date,market,code,name,open,high,low,close,change,volume,value,transactions
2024-10-14,TWSE,0050,元大台灣50,192.10,192.90,190.95,192.30,0.15,10725917,2062002537,13790
2024-10-14,TWSE,0051,元大中型100,80.40,81.10,80.40,80.95,0.65,152072,12292618,330
2024-10-14,TWSE,0052,富邦科技,189.05,190.75,188.30,189.90,0.10,808404,153368373,1253
2024-10-14,TWSE,0053,元大電子,103.00,103.55,102.45,103.55,0.65,27127,2794849,128
2024-10-14,TWSE,0055,元大MSCI金融,29.30,29.31,29.11,29.22,-0.01,102922,3007871,309
2024-10-14,TWSE,0056,元大高股息,38.70,38.74,38.53,38.70,0.10,48401938,1869771722,23847
2024-10-14,TWSE,0057,富邦摩台,141.40,142.25,141.40,142.25,0.50,6082,861396,104
2024-10-14,TWSE,0061,元大寶滬深,20.51,20.68,20.07,20.46,-0.04,3888789,79333246,1599
2024-10-14,TWSE,006203,元大MSCI台灣,90.65,90.85,90.65,90.85,-0.10,9378,849878,115
2024-10-14,TWSE,006204,永豐臺灣加權,115.45,115.55,115.40,115.55,-0.05,9143,1055553,121
2024-10-14,TWSE,006205,富邦上証,33.98,34.37,33.50,34.33,0.38,3563716,121116898,1034
2024-10-14,TWSE,006206,元大上證50,32.62,33.25,32.33,33.00,0.38,1256919,41165648,551
2024-10-14,TWSE,006207,復華滬深,25.60,25.97,25.23,25.97,0.37,1131999,28925041,281
2024-10-14,TWSE,006208,富邦台50,113.20,113.30,111.85,112.80,0.15,12094283,1363440823,13656
2024-10-14,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2024-10-14,TWSE,00631L,元大台灣50正2,241.35,243.85,239.05,243.05,1.50,4672073,1129786052,4844
2024-10-14,TWSE,00632R,元大台灣50反1,3.29,3.32,3.28,3.29,-0.01,101804610,335382735,3991
2024-10-14,TWSE,00633L,富邦上証正2,42.59,44.00,41.90,43.82,1.30,32195547,1384447970,6804
2024-10-14,TWSE,00634R,富邦上証反1,3.96,3.99,3.90,3.90,-0.06,2105966,8290666,334
2024-10-14,TWSE,00635U,期元大S&P黃金,30.58,30.77,30.55,30.76,0.19,540278,16574297,321
2024-10-14,TWSE,00636,國泰中國A50,24.02,24.38,23.80,24.31,0.33,9254260,223400324,2156
2024-10-14,TWSE,00636K,國泰中國A50+U,7.50,7.50,7.50,7.50,0.06,200,1500,2
2024-10-14,TWSE,00637L,元大滬深300正2,17.25,17.68,16.84,17.61,0.53,263897962,4557510711,34207
2024-10-14,TWSE,00638R,元大滬深300反1,8.30,8.37,8.16,8.17,-0.11,3516322,29035532,514
2024-10-14,TWSE,00639,富邦深100,12.30,12.58,12.22,12.54,0.22,16513167,204848476,3495
2024-10-14,TWSE,00640L,富邦日本正2,52.60,53.00,52.50,52.80,0.45,413600,21798820,220
2024-10-14,TWSE,00641R,富邦日本反1,6.14,6.15,6.12,6.14,-0.01,480843,2950732,59
2024-10-14,TWSE,00642U,期元大S&P石油,17.34,17.43,17.30,17.40,-0.19,2197568,38146511,777
2024-10-14,TWSE,00643,群益深証中小,13.01,13.15,12.72,13.15,0.20,5504256,71438984,899
