date,market,code,name,open,high,low,close,change,volume,value,transactions
2024-08-22,TWSE,0050,元大台灣50,182.10,182.60,180.35,180.85,-0.95,5716778,1035514934,11371
2024-08-22,TWSE,0051,元大中型100,80.95,80.95,80.30,80.60,-0.05,46293,3731947,197
2024-08-22,TWSE,0052,富邦科技,178.80,179.50,177.20,177.40,-1.15,299708,53365825,866
2024-08-22,TWSE,0053,元大電子,98.15,98.15,97.30,97.30,-0.45,6249,610782,94
2024-08-22,TWSE,0055,元大MSCI金融,28.62,28.67,28.53,28.67,-0.07,83610,2390697,286
2024-08-22,TWSE,0056,元大高股息,38.67,38.80,38.55,38.58,-0.08,8646509,333906847,9934
2024-08-22,TWSE,0057,富邦摩台,133.80,133.80,133.60,133.60,-0.75,11025,1474934,7
2024-08-22,TWSE,0061,元大寶滬深,16.60,16.60,16.50,16.54,-0.04,169978,2807842,128
2024-08-22,TWSE,006203,元大MSCI台灣,85.70,85.75,85.35,85.35,-0.10,7081,605691,111
2024-08-22,TWSE,006204,永豐臺灣加權,111.80,111.80,111.55,111.55,-0.60,3024,337147,111
2024-08-22,TWSE,006205,富邦上証,29.04,29.04,28.86,29.00,0.09,797091,23067893,121
2024-08-22,TWSE,006206,元大上證50,27.80,27.95,27.72,27.87,0.07,78195,2173488,90
2024-08-22,TWSE,006207,復華滬深,21.25,21.25,21.25,21.25,-0.03,1000,21250,1
2024-08-22,TWSE,006208,富邦台50,106.25,106.75,105.55,105.80,-0.45,3363292,356423180,8939
2024-08-22,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2024-08-22,TWSE,00631L,元大台灣50正2,228.50,229.05,224.60,225.50,-2.95,5052986,1143920172,5770
2024-08-22,TWSE,00632R,元大台灣50反1,3.44,3.47,3.43,3.47,0.02,117751784,406989594,4364
2024-08-22,TWSE,00633L,富邦上証正2,31.85,31.97,31.62,31.97,0.29,1419811,45217887,337
2024-08-22,TWSE,00634R,富邦上証反1,4.70,4.73,4.70,4.71,-0.01,267100,1255844,16
2024-08-22,TWSE,00635U,期元大S&P黃金,29.32,29.32,29.15,29.17,-0.19,479460,14013641,298
2024-08-22,TWSE,00636,國泰中國A50,20.20,20.29,20.18,20.29,0.11,1198173,24241573,187
2024-08-22,TWSE,00636K,國泰中國A50+U,6.35,6.35,6.35,6.35,0.02,200,1270,2
2024-08-22,TWSE,00637L,元大滬深300正2,12.75,12.79,12.66,12.77,0.09,20795881,265000310,1832
2024-08-22,TWSE,00638R,元大滬深300反1,9.85,9.90,9.85,9.85,-0.03,783000,7718170,30
2024-08-22,TWSE,00639,富邦深100,9.66,9.66,9.46,9.52,-0.02,629540,5975209,181
2024-08-22,TWSE,00640L,富邦日本正2,50.60,50.85,50.10,50.40,0.10,1120644,56633226,314
2024-08-22,TWSE,00641R,富邦日本反1,6.36,6.39,6.34,6.36,0.00,1077060,6852568,127
2024-08-22,TWSE,00642U,期元大S&P石油,16.57,16.61,16.54,16.59,-0.27,12181458,201853421,3173
2024-08-22,TWSE,00643,群益深証中小,10.68,10.68,10.58,10.64,-0.08,437648,4651162,132
2024-08-22,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2024-08-22,TWSE,00645,富邦日本,36.53,36.58,36.37,36.45,0.08,640768,23369883,198
2024-08-22,TWSE,00646,元大S&P500,56.00,56.05,55.85,55.95,0.15,1412667,79042823,1254
2024-08-22,TWSE,00647L,元大S&P500正2,91.60,91.65,91.30,91.35,0.30,32549,2977174,115
2024-08-22,TWSE,00648R,元大S&P500反1,5.39,5.40,5.38,5.40,-0.01,919799,4960833,57
2024-08-22,TWSE,00650L,復華香港正2,9.65,9.72,9.57,9.66,0.13,14174445,136892546,1242
2024-08-22,TWSE,00651R,復華香港反1,8.84,8.89,8.83,8.85,-0.06,503000,4454370,33
2024-08-22,TWSE,00652,富邦印度,39.88,39.92,39.79,39.85,0.15,211155,8414900,175
2024-08-22,TWSE,00653L,富邦印度正2,66.20,66.20,65.80,66.05,0.50,120027,7930841,126
2024-08-22,TWSE,00654R,富邦印度反1,6.24,6.26,6.22,6.26,-0.02,189010,1181302,32
2024-08-22,TWSE,00655L,國泰中國A50正2,21.70,21.79,21.55,21.79,0.19,1722128,37321981,161
2024-08-22,TWSE,00656R,國泰中國A50反1,8.85,8.85,8.83,8.83,-0.03,141000,1247390,10
2024-08-22,TWSE,00657,國泰日經225,44.86,45.02,44.59,44.70,0.18,328621,14722750,107
2024-08-22,TWSE,00657K,國泰日經225+U,13.98,13.98,13.98,13.98,0.04,200,2796,2
2024-08-22,TWSE,00660,元大歐洲50,35.69,35.77,35.69,35.77,0.19,2874,102261,101
2024-08-22,TWSE,00661,元大日經225,48.85,48.99,48.50,48.65,0.20,604287,29378166,165
2024-08-22,TWSE,00662,富邦NASDAQ,81.35,81.60,81.35,81.50,0.30,788912,64266735,556
2024-08-22,TWSE,00663L,國泰臺灣加權正2,208.45,208.45,206.00,206.70,-2.30,12027,2485993,12
2024-08-22,TWSE,00664R,國泰臺灣加權反1,3.87,3.91,3.87,3.90,0.02,6330715,24629181,490
2024-08-22,TWSE,00665L,富邦恒生國企正2,6.35,6.38,6.26,6.32,0.07,28124706,177699233,1900
2024-08-22,TWSE,00666R,富邦恒生國企反1,,,,,0.00,0,0,0
2024-08-22,TWSE,00668,國泰美國道瓊,47.56,47.56,47.49,47.51,0.04,108388,5152056,100
2024-08-22,TWSE,00668K,國泰美國道瓊+U,14.86,14.86,14.86,14.86,-0.02,200,2972,2
2024-08-22,TWSE,00669R,國泰美國道瓊反1,6.84,6.86,6.84,6.86,0.01,862001,5905446,85
2024-08-22,TWSE,00670L,富邦NASDAQ正2,124.95,124.95,124.00,124.40,0.65,517335,64375459,487
2024-08-22,TWSE,00671R,富邦NASDAQ反1,3.72,3.74,3.71,3.73,-0.01,5563000,20732390,237
2024-08-22,TWSE,00673R,期元大S&P原油反1,7.67,7.69,7.65,7.66,0.13,20746079,159059905,1273
2024-08-22,TWSE,00674R,期元大S&P黃金反1,9.99,10.04,9.99,10.04,0.06,560142,5613348,87
2024-08-22,TWSE,00675L,富邦臺灣加權正2,91.35,91.65,89.85,90.30,-1.10,3522696,318980896,3480
2024-08-22,TWSE,00676R,富邦臺灣加權反1,2.15,2.18,2.15,2.17,0.02,7537310,16308096,283
2024-08-22,TWSE,00678,群益那斯達克生技,31.12,31.13,31.06,31.13,0.14,740284,23006502,85
2024-08-22,TWSE,00680L,元大美債20正2,9.64,9.70,9.63,9.70,-0.01,113253008,1094471142,6337
2024-08-22,TWSE,00681R,元大美債20反1,19.10,19.10,19.00,19.04,0.04,45000,857360,13
2024-08-22,TWSE,00682U,期元大美元指數,20.50,20.50,20.50,20.50,-0.04,10000,205000,2
2024-08-22,TWSE,00683L,期元大美元指正2,21.44,21.45,21.43,21.43,-0.10,256040,5489222,47
2024-08-22,TWSE,00684R,期元大美元指反1,15.83,15.83,15.81,15.83,0.04,12000,189860,8
2024-08-22,TWSE,00685L,群益臺灣加權正2,81.50,81.70,80.15,80.55,-1.00,557640,45055418,442
2024-08-22,TWSE,00686R,群益臺灣加權反1,2.33,2.36,2.33,2.36,0.02,677800,1593422,52
2024-08-22,TWSE,00688L,國泰20年美債正2,9.59,9.64,9.58,9.64,-0.03,45915231,441116568,3541
2024-08-22,TWSE,00689R,國泰20年美債反1,19.75,19.75,19.75,19.75,0.05,200000,3950000,4
2024-08-22,TWSE,00690,兆豐藍籌30,34.22,34.22,33.97,34.07,-0.02,573545,19519238,336
2024-08-22,TWSE,00692,富邦公司治理,42.78,42.85,42.41,42.46,-0.32,931172,39634383,1553
2024-08-22,TWSE,00693U,期街口S&P黃豆,20.05,20.09,19.98,20.06,0.01,404768,8103042,116
2024-08-22,TWSE,00700,富邦恒生國企,12.37,12.38,12.28,12.34,0.06,144987,1790189,96
2024-08-22,TWSE,00701,國泰股利精選30,28.70,28.75,28.53,28.62,-0.09,462713,13223220,310
2024-08-22,TWSE,00702,國泰標普低波高息,24.35,24.69,24.35,24.69,0.39,115556,2852331,119
2024-08-22,TWSE,00703,台新MSCI中國,14.71,14.95,14.71,14.86,0.14,15207,225484,81
2024-08-22,TWSE,00706L,期元大S&P日圓正2,6.90,6.95,6.87,6.94,0.05,9920175,68558241,806
2024-08-22,TWSE,00707R,期元大S&P日圓反1,,,,,0.00,0,0,0
2024-08-22,TWSE,00708L,期元大S&P黃金正2,37.60,37.60,37.21,37.29,-0.43,1358020,50787139,275
2024-08-22,TWSE,00709,富邦歐洲,30.12,30.20,30.12,30.20,0.12,22589,682048,5
2024-08-22,TWSE,00710B,復華彭博非投等債,19.53,19.55,19.51,19.54,0.03,216908,4237666,48
2024-08-22,TWSE,00711B,復華彭博新興債,17.01,17.05,17.01,17.03,0.01,153992,2623150,68
2024-08-22,TWSE,00712,復華富時不動產,9.85,9.85,9.81,9.84,0.01,5821043,57216968,1763
2024-08-22,TWSE,00713,元大台灣高息低波,57.75,57.75,57.55,57.65,-0.10,6260531,360899709,5043
2024-08-22,TWSE,00714,群益道瓊美國地產,21.16,21.24,21.16,21.24,0.11,496771,10539059,136
2024-08-22,TWSE,00715L,期街口布蘭特正2,13.79,13.85,13.74,13.84,-0.36,83975070,1158755829,12613
2024-08-22,TWSE,00717,富邦美國特別股,15.83,15.94,15.83,15.93,0.08,319861,5095151,118
2024-08-22,TWSE,00728,第一金工業30,32.35,32.42,32.25,32.28,-0.06,152010,4910966,121
2024-08-22,TWSE,00730,富邦臺灣優質高息,23.10,23.19,23.07,23.10,0.02,525583,12153888,396
2024-08-22,TWSE,00731,復華富時高息低波,73.35,73.40,72.75,72.85,-0.15,1327730,96899671,2235
2024-08-22,TWSE,00733,富邦臺灣中小,55.70,56.00,55.05,55.15,-0.40,781116,43267966,1286
2024-08-22,TWSE,00735,國泰臺韓科技,34.38,34.38,33.96,34.10,-0.20,315795,10743423,255
2024-08-22,TWSE,00736,國泰新興市場,22.96,22.96,22.95,22.95,-0.01,103100,2366161,6
2024-08-22,TWSE,00737,國泰AI機器人,30.26,30.29,30.21,30.26,0.26,155149,4690401,82
2024-08-22,TWSE,00738U,期元大道瓊白銀,26.72,26.76,26.53,26.64,-0.05,528240,14078571,121
2024-08-22,TWSE,00739,元大MSCI A股,19.82,19.87,19.80,19.80,-0.07,22905,453736,82
2024-08-22,TWSE,00752,中信中國50,18.02,18.16,18.01,18.08,0.12,1261479,22813592,289
2024-08-22,TWSE,00753L,中信中國50正2,7.36,7.38,7.27,7.30,0.06,7947930,58152383,838
2024-08-22,TWSE,00757,統一FANG+,87.40,87.45,87.15,87.25,-0.20,2107975,184013458,1789
2024-08-22,TWSE,00762,元大全球AI,60.10,60.25,60.00,60.15,0.15,253897,15272294,265
2024-08-22,TWSE,00763U,期街口道瓊銅,25.64,25.74,25.57,25.74,0.20,185711,4764717,86
2024-08-22,TWSE,00770,國泰北美科技,46.40,46.52,46.39,46.43,0.23,195007,9057016,268
2024-08-22,TWSE,00771,元大US高息特別股,17.63,17.64,17.61,17.61,0.03,26276,462858,76
2024-08-22,TWSE,00775B,台新投等債15+,35.49,35.54,35.49,35.54,0.05,804000,28562030,12
2024-08-22,TWSE,00783,富邦中証500,15.90,15.91,15.86,15.88,-0.09,59383,942304,13
2024-08-22,TWSE,00830,國泰費城半導體,47.22,47.40,47.10,47.19,0.50,5732460,270692058,2083
2024-08-22,TWSE,00850,元大臺灣ESG永續,44.10,44.26,43.83,43.90,-0.20,579829,25498350,970
2024-08-22,TWSE,00851,台新全球AI,46.47,46.47,46.31,46.31,0.06,15050,698274,114
2024-08-22,TWSE,00852L,國泰美國道瓊正2,25.40,25.42,25.34,25.34,-0.05,21680,549664,13
2024-08-22,TWSE,00861,元大全球未來通訊,42.48,42.48,42.26,42.29,0.03,25011,1058001,90
2024-08-22,TWSE,00865B,國泰US短期公債,45.10,45.14,45.10,45.14,-0.01,228897,10331898,131
2024-08-22,TWSE,00875,國泰網路資安,32.93,32.98,32.90,32.97,0.17,195721,6447564,100
2024-08-22,TWSE,00876,元大全球5G,38.69,38.93,38.69,38.81,0.32,457573,17757644,196
2024-08-22,TWSE,00878,國泰永續高股息,22.82,22.85,22.70,22.72,-0.09,39051575,888313052,25508
2024-08-22,TWSE,00881,國泰台灣科技龍頭,23.39,23.47,23.19,23.22,-0.12,11072535,257893176,7316
2024-08-22,TWSE,00882,中信中國高股息,11.02,11.02,10.93,10.96,0.00,6855391,75155239,1863
2024-08-22,TWSE,00885,富邦越南,11.92,11.96,11.90,11.95,0.12,8118432,96883382,1791
2024-08-22,TWSE,00891,中信關鍵半導體,18.40,18.47,18.30,18.37,0.04,4912287,90339066,1301
2024-08-22,TWSE,00892,富邦台灣半導體,16.96,17.13,16.96,16.99,0.03,2874963,49018182,607
2024-08-22,TWSE,00893,國泰智能電動車,21.83,21.90,21.82,21.86,0.19,3397994,74248982,984
2024-08-22,TWSE,00894,中信小資高價30,20.42,20.47,20.29,20.30,-0.06,332870,6780232,303
2024-08-22,TWSE,00895,富邦未來車,28.20,28.25,28.11,28.15,0.13,1330926,37493394,537
2024-08-22,TWSE,00896,中信綠能及電動車,17.68,17.76,17.62,17.65,-0.03,390585,6903399,285
2024-08-22,TWSE,00897,富邦基因免疫生技,8.40,8.45,8.40,8.44,0.07,932050,7861187,173
2024-08-22,TWSE,00898,國泰基因免疫革命,7.60,7.64,7.60,7.62,0.07,749486,5716978,193
2024-08-22,TWSE,00899,FT潔淨能源,16.42,16.49,16.39,16.45,0.04,207586,3411299,102
2024-08-22,TWSE,00900,富邦特選高股息30,14.99,15.01,14.94,14.97,-0.01,7716707,115446966,4372
2024-08-22,TWSE,00901,永豐智能車供應鏈,20.46,20.52,20.31,20.35,-0.11,420678,8576300,176
2024-08-22,TWSE,00902,中信電池及儲能,8.80,8.83,8.79,8.82,0.16,1545489,13616344,537
2024-08-22,TWSE,00903,富邦元宇宙,14.20,14.26,14.20,14.23,0.15,690026,9829136,175
