date,market,code,name,open,high,low,close,change,volume,value,transactions
2024-04-26,TWSE,0050,元大台灣50,156.00,156.80,155.50,156.00,2.50,6054296,945852784,7970
2024-04-26,TWSE,0051,元大中型100,77.55,78.20,77.55,77.70,0.70,37823,2946304,177
2024-04-26,TWSE,0052,富邦科技,151.60,152.30,151.05,151.25,2.70,556369,84298880,713
2024-04-26,TWSE,0053,元大電子,84.85,85.55,84.85,84.85,1.00,21164,1798277,99
2024-04-26,TWSE,0055,元大MSCI金融,24.80,25.00,24.80,24.88,0.11,73771,1836786,209
2024-04-26,TWSE,0056,元大高股息,37.66,37.84,37.66,37.69,0.18,12143787,458558985,10146
2024-04-26,TWSE,0057,富邦摩台,115.80,116.00,115.60,116.00,2.55,8005,925817,82
2024-04-26,TWSE,0061,元大寶滬深,17.12,17.36,17.09,17.36,0.25,236804,4086315,167
2024-04-26,TWSE,006203,元大MSCI台灣,74.20,74.20,74.20,74.20,1.20,3675,270724,96
2024-04-26,TWSE,006204,永豐臺灣加權,100.00,100.15,100.00,100.15,1.60,5150,514428,74
2024-04-26,TWSE,006205,富邦上証,29.70,30.09,29.70,30.09,0.39,959834,28763046,741
2024-04-26,TWSE,006206,元大上證50,28.57,28.95,28.57,28.95,0.39,215715,6222984,231
2024-04-26,TWSE,006207,復華滬深,22.43,22.72,22.43,22.72,0.29,256285,5788485,98
2024-04-26,TWSE,006208,富邦台50,91.10,91.85,91.00,91.35,1.40,4777492,437065494,5492
2024-04-26,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2024-04-26,TWSE,00631L,元大台灣50正2,190.10,192.45,189.20,190.60,5.60,3660645,698320713,3270
2024-04-26,TWSE,00632R,元大台灣50反1,3.95,3.96,3.91,3.94,-0.06,198440064,780864329,6942
2024-04-26,TWSE,00633L,富邦上証正2,34.30,35.22,34.26,35.22,1.02,8610678,300631610,1873
2024-04-26,TWSE,00634R,富邦上証反1,4.64,4.64,4.58,4.59,-0.05,293000,1348360,32
2024-04-26,TWSE,00635U,期元大S&P黃金,27.75,27.89,27.75,27.88,0.27,464969,12931368,170
2024-04-26,TWSE,00636,國泰中國A50,20.67,20.96,20.65,20.93,0.30,2598325,54206319,708
2024-04-26,TWSE,00636K,國泰中國A50+U,6.43,6.43,6.43,6.43,0.10,200,1286,2
2024-04-26,TWSE,00637L,元大滬深300正2,13.76,14.10,13.73,14.10,0.38,74720066,1044639125,8302
2024-04-26,TWSE,00638R,元大滬深300反1,9.70,9.70,9.60,9.60,-0.15,404500,3894771,90
2024-04-26,TWSE,00639,富邦深100,10.36,10.69,10.36,10.69,0.22,645827,6852001,338
2024-04-26,TWSE,00640L,富邦日本正2,54.35,55.50,54.25,55.40,0.90,1948687,106880394,338
2024-04-26,TWSE,00641R,富邦日本反1,6.64,6.65,6.56,6.58,-0.06,1022354,6750761,138
2024-04-26,TWSE,00642U,期元大S&P石油,18.81,18.83,18.78,18.83,0.22,1168076,21971256,401
2024-04-26,TWSE,00643,群益深証中小,11.37,11.56,11.36,11.56,0.18,1066484,12248879,292
2024-04-26,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2024-04-26,TWSE,00645,富邦日本,36.96,37.29,36.85,37.26,0.30,1229225,45539565,462
2024-04-26,TWSE,00646,元大S&P500,51.35,51.65,51.35,51.65,0.65,4735966,244343793,1029
2024-04-26,TWSE,00647L,元大S&P500正2,79.05,79.10,78.90,79.10,1.65,48273,3815828,70
2024-04-26,TWSE,00648R,元大S&P500反1,5.93,5.93,5.92,5.92,-0.07,601200,3564324,56
2024-04-26,TWSE,00650L,復華香港正2,9.44,9.89,9.44,9.89,0.49,33087082,319970700,3120
2024-04-26,TWSE,00651R,復華香港反1,9.24,9.27,9.05,9.05,-0.23,1546055,14128295,258
2024-04-26,TWSE,00652,富邦印度,36.99,37.30,36.99,37.18,0.19,328025,12217616,356
2024-04-26,TWSE,00653L,富邦印度正2,57.85,58.30,57.60,58.10,0.90,484103,28088164,134
2024-04-26,TWSE,00654R,富邦印度反1,6.84,6.84,6.82,6.84,-0.04,202000,1378370,26
2024-04-26,TWSE,00655L,國泰中國A50正2,23.41,24.10,23.41,24.10,0.74,6645588,158263653,996
2024-04-26,TWSE,00656R,國泰中國A50反1,8.75,8.75,8.62,8.62,-0.13,550000,4767220,31
2024-04-26,TWSE,00657,國泰日經225,44.28,44.80,44.28,44.76,0.45,369640,16451635,208
2024-04-26,TWSE,00657K,國泰日經225+U,13.70,13.70,13.70,13.70,0.09,200,2740,2
2024-04-26,TWSE,00660,元大歐洲50,35.70,35.81,35.70,35.75,0.05,4332,154732,57
2024-04-26,TWSE,00661,元大日經225,48.49,49.02,48.42,48.94,0.44,263100,12829002,225
2024-04-26,TWSE,00662,富邦NASDAQ,73.40,73.85,73.40,73.85,1.40,1681509,124038045,900
