date,market,code,name,open,high,low,close,change,volume,value,transactions
2024-07-17,TWSE,0050,元大台灣50,196.40,196.50,193.60,194.10,-2.75,15694924,3059326947,31123
2024-07-17,TWSE,0051,元大中型100,86.50,86.75,86.15,86.25,-0.15,115996,10042280,284
2024-07-17,TWSE,0052,富邦科技,196.00,196.00,192.90,194.00,-2.25,1653400,321377381,3407
2024-07-17,TWSE,0053,元大電子,107.65,107.65,106.00,106.15,-1.50,46235,4933705,152
2024-07-17,TWSE,0055,元大MSCI金融,29.36,29.50,29.18,29.18,-0.09,299068,8765986,323
2024-07-17,TWSE,0056,元大高股息,41.30,41.31,40.92,41.00,-0.30,53001263,2179598307,48014
2024-07-17,TWSE,0057,富邦摩台,144.45,144.45,143.55,143.55,-1.40,4992,718966,119
2024-07-17,TWSE,0061,元大寶滬深,17.15,17.19,17.12,17.14,0.04,212261,3638225,113
2024-07-17,TWSE,006203,元大MSCI台灣,92.05,92.45,91.30,91.40,-1.15,28758,2644169,115
2024-07-17,TWSE,006204,永豐臺灣加權,119.40,119.40,118.15,118.15,-1.45,5414,642498,107
2024-07-17,TWSE,006205,富邦上証,29.87,29.95,29.77,29.83,-0.02,2537690,75743268,1545
2024-07-17,TWSE,006206,元大上證50,28.55,28.72,28.55,28.62,0.07,100107,2863871,80
2024-07-17,TWSE,006207,復華滬深,22.35,22.37,22.32,22.35,0.10,117999,2636675,263
2024-07-17,TWSE,006208,富邦台50,114.95,115.00,113.40,113.70,-1.50,13857758,1581760153,36928
2024-07-17,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2024-07-17,TWSE,00631L,元大台灣50正2,270.40,272.15,267.60,268.30,-3.70,4993862,1345264575,8944
2024-07-17,TWSE,00632R,元大台灣50反1,3.26,3.29,3.24,3.28,0.03,221682620,724953466,5965
2024-07-17,TWSE,00633L,富邦上証正2,34.30,34.69,34.05,34.46,0.32,6435908,221721598,1486
2024-07-17,TWSE,00634R,富邦上証反1,4.60,4.61,4.58,4.61,0.00,107000,491200,13
2024-07-17,TWSE,00635U,期元大S&P黃金,29.03,29.20,28.97,29.02,0.47,1700366,49505618,561
2024-07-17,TWSE,00636,國泰中國A50,20.81,20.95,20.79,20.87,0.09,2291229,47848992,1903
2024-07-17,TWSE,00636K,國泰中國A50+U,6.42,6.42,6.35,6.35,-0.03,300,1919,3
2024-07-17,TWSE,00637L,元大滬深300正2,13.77,13.95,13.68,13.84,0.13,48399397,669805351,5573
2024-07-17,TWSE,00638R,元大滬深300反1,9.66,9.69,9.61,9.64,-0.04,633000,6111760,49
2024-07-17,TWSE,00639,富邦深100,10.26,10.29,10.20,10.21,-0.01,1009596,10341836,534
2024-07-17,TWSE,00640L,富邦日本正2,64.85,65.15,64.45,64.60,0.20,342738,22211579,149
2024-07-17,TWSE,00641R,富邦日本反1,6.04,6.07,6.04,6.06,-0.02,387628,2348427,59
2024-07-17,TWSE,00642U,期元大S&P石油,18.22,18.26,18.16,18.20,-0.19,965026,17575520,404
2024-07-17,TWSE,00643,群益深証中小,11.55,11.56,11.46,11.46,-0.05,811893,9339554,318
2024-07-17,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2024-07-17,TWSE,00645,富邦日本,40.43,40.52,40.33,40.36,0.07,766372,30996951,487
2024-07-17,TWSE,00646,元大S&P500,57.70,57.70,57.55,57.55,0.05,1576966,90866743,881
2024-07-17,TWSE,00647L,元大S&P500正2,95.65,95.70,95.45,95.45,0.40,66741,6379636,52
2024-07-17,TWSE,00648R,元大S&P500反1,5.37,5.37,5.36,5.36,-0.02,450201,2415649,45
2024-07-17,TWSE,00650L,復華香港正2,10.23,10.23,10.04,10.07,-0.06,21341534,216041041,1890
