date,market,code,name,open,high,low,close,change,volume,value,transactions
2024-04-18,TWSE,0050,元大台灣50,156.35,158.95,155.80,158.95,1.55,6903163,1087753112,8741
2024-04-18,TWSE,0051,元大中型100,77.80,78.40,77.60,78.10,0.30,56809,4425329,191
2024-04-18,TWSE,0052,富邦科技,154.40,156.85,152.35,156.85,0.00,901909,139294505,1070
2024-04-18,TWSE,0053,元大電子,85.00,86.05,84.85,86.05,0.45,9132,777643,91
2024-04-18,TWSE,0055,元大MSCI金融,24.69,24.92,24.63,24.89,0.19,449652,11121300,293
2024-04-18,TWSE,0056,元大高股息,38.15,38.36,37.97,38.18,0.00,59625281,2276343141,40028
2024-04-18,TWSE,0057,富邦摩台,115.55,116.90,115.55,116.75,0.25,16015,1864628,65
2024-04-18,TWSE,0061,元大寶滬深,17.21,17.39,17.19,17.23,0.13,431655,7454873,249
2024-04-18,TWSE,006203,元大MSCI台灣,74.70,75.35,74.70,75.35,0.35,4508,337384,79
2024-04-18,TWSE,006204,永豐臺灣加權,99.80,100.65,99.80,100.60,0.35,24873,2499744,78
2024-04-18,TWSE,006205,富邦上証,29.69,30.13,29.67,29.89,0.43,1386046,41478313,360
2024-04-18,TWSE,006206,元大上證50,28.41,28.85,28.41,28.70,0.48,246622,7072838,203
2024-04-18,TWSE,006207,復華滬深,22.51,22.76,22.51,22.71,0.31,779272,17666895,55
2024-04-18,TWSE,006208,富邦台50,91.95,93.05,91.25,93.05,0.70,3879743,357732461,5311
2024-04-18,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2024-04-18,TWSE,00631L,元大台灣50正2,189.35,194.50,188.80,194.35,2.25,3764519,719650088,2508
2024-04-18,TWSE,00632R,元大台灣50反1,3.97,3.97,3.91,3.92,-0.02,145124493,571133714,5447
2024-04-18,TWSE,00633L,富邦上証正2,33.90,34.88,33.74,34.37,0.83,10436245,358024903,1975
2024-04-18,TWSE,00634R,富邦上証反1,4.64,4.64,4.60,4.63,-0.05,417000,1925770,36
2024-04-18,TWSE,00635U,期元大S&P黃金,28.27,28.36,28.20,28.36,-0.07,1596059,45154762,341
2024-04-18,TWSE,00636,國泰中國A50,20.45,20.74,20.44,20.61,0.26,1767780,36386147,543
2024-04-18,TWSE,00636K,國泰中國A50+U,6.39,6.39,6.39,6.39,0.11,200,1278,2
2024-04-18,TWSE,00637L,元大滬深300正2,13.56,13.95,13.51,13.74,0.30,77180217,1059264142,8430
2024-04-18,TWSE,00638R,元大滬深300反1,9.77,9.77,9.62,9.68,-0.15,717239,6942740,98
2024-04-18,TWSE,00639,富邦深100,10.53,10.69,10.53,10.65,0.16,688712,7315074,168
2024-04-18,TWSE,00640L,富邦日本正2,54.60,55.45,54.55,55.30,0.20,802618,44141711,335
2024-04-18,TWSE,00641R,富邦日本反1,6.66,6.66,6.58,6.61,0.00,2229700,14754178,208
2024-04-18,TWSE,00642U,期元大S&P石油,18.42,18.47,18.40,18.45,-0.46,4013435,74005443,1004
2024-04-18,TWSE,00643,群益深証中小,11.50,11.62,11.39,11.59,0.20,1515706,17440566,235
2024-04-18,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2024-04-18,TWSE,00645,富邦日本,36.97,37.25,36.92,37.14,-0.01,1855921,68896748,486
