date,market,code,name,open,high,low,close,change,volume,value,transactions
2024-12-02,TWSE,0050,元大台灣50,188.50,191.70,188.50,191.70,4.45,11039116,2105997780,17051
2024-12-02,TWSE,0051,元大中型100,77.55,77.55,77.25,77.45,0.60,81589,6318742,287
2024-12-02,TWSE,0052,富邦科技,185.85,188.20,185.80,188.15,4.25,620616,116221500,1268
2024-12-02,TWSE,0053,元大電子,100.20,101.15,100.10,101.15,2.85,15952,1599098,142
2024-12-02,TWSE,0055,元大MSCI金融,27.95,28.18,27.95,28.17,0.35,201139,5656011,286
2024-12-02,TWSE,0056,元大高股息,36.72,37.02,36.72,37.02,0.42,20111648,742552736,15307
2024-12-02,TWSE,0057,富邦摩台,139.00,140.80,139.00,140.80,3.15,17852,2498796,124
2024-12-02,TWSE,0061,元大寶滬深,19.44,19.50,19.26,19.39,-0.09,442214,8585290,223
2024-12-02,TWSE,006203,元大MSCI台灣,88.30,90.20,88.30,90.20,2.15,8130,724682,99
2024-12-02,TWSE,006204,永豐臺灣加權,113.00,114.00,113.00,114.00,2.35,10221,1159602,90
2024-12-02,TWSE,006205,富邦上証,33.20,33.20,32.87,33.07,-0.12,287953,9520122,184
2024-12-02,TWSE,006206,元大上證50,31.30,31.30,31.01,31.15,-0.16,126914,3947626,106
2024-12-02,TWSE,006207,復華滬深,25.37,25.37,25.10,25.28,-0.09,275022,6934343,105
2024-12-02,TWSE,006208,富邦台50,109.40,111.20,109.35,111.15,2.90,7753595,857520495,14775
2024-12-02,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2024-12-02,TWSE,00631L,元大台灣50正2,231.10,235.95,231.10,235.55,8.30,5905509,1380938481,5897
2024-12-02,TWSE,00632R,元大台灣50反1,3.35,3.36,3.31,3.31,-0.07,195099787,648656331,5859
2024-12-02,TWSE,00633L,富邦上証正2,39.48,39.56,38.76,39.24,-0.26,7540346,295402007,1720
2024-12-02,TWSE,00634R,富邦上証反1,4.06,4.09,4.06,4.08,0.02,203000,825640,13
2024-12-02,TWSE,00635U,期元大S&P黃金,30.29,30.29,30.04,30.08,-0.42,1096345,33024460,592
2024-12-02,TWSE,00636,國泰中國A50,22.88,22.88,22.63,22.79,-0.08,1583666,36073926,1054
2024-12-02,TWSE,00636K,國泰中國A50+U,7.01,7.01,7.01,7.01,-0.08,200,1402,2
2024-12-02,TWSE,00637L,元大滬深300正2,16.04,16.04,15.67,15.84,-0.12,92943927,1472851198,9256
