date,market,code,name,open,high,low,close,change,volume,value,transactions
2024-11-08,TWSE,0050,元大台灣50,199.40,200.00,198.70,199.00,1.55,13571143,2705315142,16136
2024-11-08,TWSE,0051,元大中型100,83.20,83.20,82.10,82.15,-0.10,99272,8193949,347
2024-11-08,TWSE,0052,富邦科技,197.20,198.00,197.00,197.15,1.95,1278241,252203426,1757
2024-11-08,TWSE,0053,元大電子,107.10,107.70,106.90,107.30,0.90,27608,2957325,140
2024-11-08,TWSE,0055,元大MSCI金融,29.60,29.68,29.50,29.55,0.08,328186,9706879,393
2024-11-08,TWSE,0056,元大高股息,38.30,38.45,38.10,38.13,-0.03,20509100,785291154,13822
2024-11-08,TWSE,0057,富邦摩台,146.80,146.80,146.35,146.50,1.30,14377,2106554,65
2024-11-08,TWSE,0061,元大寶滬深,20.68,20.93,20.26,20.47,0.19,2665619,55029507,928
2024-11-08,TWSE,006203,元大MSCI台灣,94.10,94.10,93.40,93.80,0.95,8651,810059,97
2024-11-08,TWSE,006204,永豐臺灣加權,118.10,118.20,117.95,117.95,0.50,6467,763059,108
2024-11-08,TWSE,006205,富邦上証,35.16,35.59,34.52,34.86,0.41,1893781,66404031,652
2024-11-08,TWSE,006206,元大上證50,33.33,33.62,32.52,32.80,0.15,540238,17877532,318
2024-11-08,TWSE,006207,復華滬深,26.92,27.05,26.36,26.62,0.42,797916,21458560,174
2024-11-08,TWSE,006208,富邦台50,116.45,116.90,116.35,116.45,1.05,11514787,1342936796,14357
2024-11-08,TWSE,00625K,富邦上証+R,7.89,7.89,7.89,7.89,0.00,6000,47340,2
2024-11-08,TWSE,00631L,元大台灣50正2,256.10,257.20,252.50,254.15,2.50,7620038,1942857268,7087
2024-11-08,TWSE,00632R,元大台灣50反1,3.19,3.22,3.18,3.21,-0.01,156974160,502018008,6280
2024-11-08,TWSE,00633L,富邦上証正2,44.80,45.80,42.49,43.27,0.64,27326877,1203679032,5058
2024-11-08,TWSE,00634R,富邦上証反1,3.84,3.90,3.79,3.88,-0.04,1878299,7175998,145
2024-11-08,TWSE,00635U,期元大S&P黃金,31.04,31.08,30.96,30.97,0.42,751297,23304733,555
2024-11-08,TWSE,00636,國泰中國A50,24.59,24.74,23.84,24.08,0.25,6850526,166202022,1581
2024-11-08,TWSE,00636K,國泰中國A50+U,7.47,7.47,7.47,7.47,0.11,200,1494,2
2024-11-08,TWSE,00637L,元大滬深300正2,18.13,18.38,17.10,17.42,0.26,238815316,4233025939,29478
2024-11-08,TWSE,00638R,元大滬深300反1,8.12,8.19,7.93,8.13,-0.11,2484351,20009495,309
2024-11-08,TWSE,00639,富邦深100,13.16,13.25,12.79,12.95,0.23,5817166,75784297,1337
