date,market,code,name,open,high,low,close,change,volume,value,transactions
2024-11-18,TWSE,0050,元大台灣50,191.45,191.70,189.60,189.65,-2.70,14637016,2782796886,30023
2024-11-18,TWSE,0051,元大中型100,78.00,78.00,76.75,76.80,0.00,220720,17009427,752
2024-11-18,TWSE,0052,富邦科技,188.75,188.80,185.65,186.35,-3.65,2262548,422051402,2770
2024-11-18,TWSE,0053,元大電子,102.00,102.00,99.30,99.70,0.00,24292,2431600,156
2024-11-18,TWSE,0055,元大MSCI金融,27.97,27.98,27.64,27.73,0.00,836256,23254886,731
2024-11-18,TWSE,0056,元大高股息,37.10,37.20,36.94,37.00,-0.14,55065947,2038671165,41454
2024-11-18,TWSE,0057,富邦摩台,140.00,140.00,139.30,139.30,-1.75,21082,2941614,115
2024-11-18,TWSE,0061,元大寶滬深,19.89,19.98,19.59,19.79,-0.21,1015223,20083890,489
2024-11-18,TWSE,006203,元大MSCI台灣,89.70,89.70,89.05,89.65,-0.75,9287,829923,107
2024-11-18,TWSE,006204,永豐臺灣加權,113.30,113.45,113.10,113.10,-1.25,8025,909024,127
2024-11-18,TWSE,006205,富邦上証,33.63,34.00,33.36,33.78,-0.14,1765910,59284823,462
2024-11-18,TWSE,006206,元大上證50,31.81,32.16,31.54,31.91,-0.09,260541,8311614,195
2024-11-18,TWSE,006207,復華滬深,25.90,25.90,25.40,25.71,-0.26,251096,6432707,172
2024-11-18,TWSE,006208,富邦台50,111.25,111.35,110.15,110.40,0.00,19354772,2138930856,46785
2024-11-18,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2024-11-18,TWSE,00631L,元大台灣50正2,236.05,236.55,231.90,232.10,-5.90,6897945,1609773917,10461
2024-11-18,TWSE,00632R,元大台灣50反1,3.33,3.35,3.31,3.34,0.03,103398701,345191512,3518
2024-11-18,TWSE,00633L,富邦上証正2,40.45,41.66,40.16,41.11,-0.12,15362131,628211394,2613
2024-11-18,TWSE,00634R,富邦上証反1,4.03,4.03,3.96,4.00,0.02,223022,889309,36
