date,market,code,name,open,high,low,close,change,volume,value,transactions
2024-03-06,TWSE,0050,元大台灣50,147.00,149.05,146.40,148.85,0.70,17232812,2554806448,14657
2024-03-06,TWSE,0051,元大中型100,78.45,79.00,78.15,78.70,0.35,134798,10620258,267
2024-03-06,TWSE,0052,富邦科技,149.60,151.50,148.30,151.50,0.80,596459,89697622,743
2024-03-06,TWSE,0053,元大電子,80.90,82.10,80.90,82.10,0.90,11353,923755,93
2024-03-06,TWSE,0055,元大MSCI金融,23.89,24.07,23.85,24.01,0.12,451275,10835525,422
2024-03-06,TWSE,0056,元大高股息,38.12,38.61,38.07,38.53,0.37,31150555,1195747075,20339
2024-03-06,TWSE,0057,富邦摩台,109.90,111.35,109.90,111.35,0.35,3276,361292,105
2024-03-06,TWSE,0061,元大寶滬深,16.84,16.96,16.83,16.89,0.05,1094915,18511998,281
2024-03-06,TWSE,006203,元大MSCI台灣,70.55,71.65,70.45,71.60,0.25,14357,1020369,104
2024-03-06,TWSE,006204,永豐臺灣加權,96.15,96.95,96.15,96.95,0.40,7400,712844,87
2024-03-06,TWSE,006205,富邦上証,29.05,29.35,29.05,29.21,0.18,1005311,29374840,440
2024-03-06,TWSE,006206,元大上證50,27.99,28.27,27.99,28.19,0.21,401585,11317488,229
2024-03-06,TWSE,006207,復華滬深,22.11,22.25,22.05,22.10,-0.01,581919,12882907,456
2024-03-06,TWSE,006208,富邦台50,85.90,87.20,85.65,87.15,0.50,7904785,684679266,8574
2024-03-06,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2024-03-06,TWSE,00631L,元大台灣50正2,176.00,180.45,176.00,180.10,2.00,2141397,382434614,1953
2024-03-06,TWSE,00632R,元大台灣50反1,4.15,4.15,4.08,4.09,-0.02,128286186,526971533,6733
2024-03-06,TWSE,00633L,富邦上証正2,32.20,32.63,32.16,32.30,0.24,6917898,224066103,1652
2024-03-06,TWSE,00634R,富邦上証反1,4.72,4.72,4.69,4.71,-0.01,69150,325590,20
2024-03-06,TWSE,00635U,期元大S&P黃金,25.43,25.44,25.40,25.43,0.13,855028,21736123,355
2024-03-06,TWSE,00636,國泰中國A50,19.67,19.85,19.67,19.73,0.13,2516681,49722640,527
2024-03-06,TWSE,00636K,國泰中國A50+U,6.29,6.29,6.29,6.29,0.06,200,1258,2
2024-03-06,TWSE,00637L,元大滬深300正2,12.79,12.96,12.78,12.84,0.09,55289302,711489382,6790
2024-03-06,TWSE,00638R,元大滬深300反1,9.96,9.96,9.84,9.88,-0.05,1113005,10990479,107
2024-03-06,TWSE,00639,富邦深100,10.32,10.44,10.28,10.36,0.02,1311312,13575114,382
2024-03-06,TWSE,00640L,富邦日本正2,56.15,56.60,56.05,56.50,0.25,671254,37782075,184
2024-03-06,TWSE,00641R,富邦日本反1,6.61,6.61,6.58,6.59,-0.01,778757,5137191,124
2024-03-06,TWSE,00642U,期元大S&P石油,17.06,17.10,17.03,17.10,-0.05,1902779,32467900,509
2024-03-06,TWSE,00643,群益深証中小,11.29,11.40,11.18,11.33,0.00,1447614,16306895,302
2024-03-06,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2024-03-06,TWSE,00645,富邦日本,37.38,37.54,37.38,37.53,0.13,1367361,51198132,648
2024-03-06,TWSE,00646,元大S&P500,50.00,50.15,50.00,50.10,-0.30,3459282,173282373,1840
2024-03-06,TWSE,00647L,元大S&P500正2,78.25,78.60,78.25,78.55,-1.10,52623,4130259,72
2024-03-06,TWSE,00648R,元大S&P500反1,5.87,5.88,5.86,5.86,0.04,351561,2063843,83
2024-03-06,TWSE,00650L,復華香港正2,8.20,8.58,8.19,8.49,0.27,42778233,359069553,2304
2024-03-06,TWSE,00651R,復華香港反1,9.92,9.92,9.65,9.75,-0.15,445300,4352075,91
2024-03-06,TWSE,00652,富邦印度,36.19,36.40,36.15,36.27,0.07,494452,17942236,410
2024-03-06,TWSE,00653L,富邦印度正2,57.70,58.20,57.70,57.75,-0.15,232990,13494125,117
2024-03-06,TWSE,00654R,富邦印度反1,6.79,6.80,6.79,6.80,0.01,40058,272124,9
2024-03-06,TWSE,00655L,國泰中國A50正2,22.27,22.54,22.22,22.31,0.16,5564465,124463339,871
2024-03-06,TWSE,00656R,國泰中國A50反1,8.88,8.89,8.84,8.89,-0.01,294000,2606930,28
2024-03-06,TWSE,00657,國泰日經225,47.06,47.11,46.89,47.11,-0.07,319182,14997743,155
2024-03-06,TWSE,00657K,國泰日經225+U,14.89,14.89,14.89,14.89,0.03,200,2978,2
2024-03-06,TWSE,00660,元大歐洲50,35.05,35.16,34.93,35.16,-0.05,22135,774983,100
2024-03-06,TWSE,00661,元大日經225,51.20,51.40,51.05,51.35,-0.05,758372,38858707,403
2024-03-06,TWSE,00662,富邦NASDAQ,72.85,73.05,72.75,73.00,-0.60,3741542,272987373,2307
2024-03-06,TWSE,00663L,國泰臺灣加權正2,163.00,165.10,163.00,165.10,0.65,4050,664920,6
2024-03-06,TWSE,00664R,國泰臺灣加權反1,4.67,4.68,4.61,4.61,-0.03,6931547,32124240,511
2024-03-06,TWSE,00665L,富邦恒生國企正2,5.17,5.42,5.15,5.36,0.19,78625125,416334438,4662
2024-03-06,TWSE,00666R,富邦恒生國企反1,16.94,16.98,16.50,16.65,-0.27,93150,1546564,41
2024-03-06,TWSE,00668,國泰美國道瓊,44.18,44.32,44.18,44.32,-0.31,102789,4551926,105
2024-03-06,TWSE,00668K,國泰美國道瓊+U,14.01,14.01,14.01,14.01,-0.11,200,2802,2
2024-03-06,TWSE,00669R,國泰美國道瓊反1,7.14,7.15,7.14,7.15,0.07,1885619,13468753,236
2024-03-06,TWSE,00670L,富邦NASDAQ正2,109.80,110.45,109.80,110.35,-2.55,2094917,230737915,1492
2024-03-06,TWSE,00671R,富邦NASDAQ反1,4.10,4.11,4.09,4.09,0.04,15715200,64363570,372
2024-03-06,TWSE,00673R,期元大S&P原油反1,7.67,7.69,7.64,7.64,-0.01,12340305,94610945,813
2024-03-06,TWSE,00674R,期元大S&P黃金反1,11.58,11.61,11.58,11.60,-0.05,1881748,21818036,296
2024-03-06,TWSE,00675L,富邦臺灣加權正2,71.00,72.75,71.00,72.50,0.65,1673831,120360798,1120
2024-03-06,TWSE,00676R,富邦臺灣加權反1,2.59,2.59,2.55,2.56,-0.01,3961910,10177874,320
2024-03-06,TWSE,00678,群益那斯達克生技,27.83,27.83,27.77,27.81,-0.02,212761,5914491,85
2024-03-06,TWSE,00680L,元大美債20正2,9.14,9.20,9.13,9.20,0.18,50873050,466377375,4071
2024-03-06,TWSE,00681R,元大美債20反1,19.80,19.80,19.72,19.74,-0.20,459130,9068097,36
2024-03-06,TWSE,00682U,期元大美元指數,20.96,20.96,20.96,20.96,0.00,1005,21064,2
2024-03-06,TWSE,00683L,期元大美元指正2,22.30,22.31,22.28,22.28,-0.03,249011,5552455,31
2024-03-06,TWSE,00684R,期元大美元指反1,15.63,15.63,15.63,15.63,0.00,1000,15630,1
2024-03-06,TWSE,00685L,群益臺灣加權正2,63.25,64.65,63.15,64.60,0.75,245476,15767920,90
2024-03-06,TWSE,00686R,群益臺灣加權反1,2.78,2.78,2.75,2.76,-0.01,2008020,5567155,46
2024-03-06,TWSE,00688L,國泰20年美債正2,9.08,9.15,9.07,9.14,0.18,25051284,228277032,2288
2024-03-06,TWSE,00689R,國泰20年美債反1,20.45,20.48,20.45,20.46,-0.23,3000,61390,3
2024-03-06,TWSE,00690,兆豐藍籌30,30.90,31.24,30.84,31.21,0.23,1790162,55687210,598
2024-03-06,TWSE,00692,富邦公司治理,35.60,35.90,35.44,35.86,0.15,5966399,212609990,3080
2024-03-06,TWSE,00693U,期街口S&P黃豆,23.24,23.35,23.24,23.30,0.01,121020,2819346,47
2024-03-06,TWSE,00700,富邦恒生國企,10.80,11.11,10.79,11.04,0.19,536453,5866130,192
2024-03-06,TWSE,00701,國泰股利精選30,25.38,25.53,25.38,25.47,0.13,1656266,42168584,1008
2024-03-06,TWSE,00702,國泰標普低波高息,21.59,21.67,21.59,21.67,0.04,113318,2454202,104
2024-03-06,TWSE,00703,台新MSCI中國,13.38,13.63,13.38,13.61,0.15,53925,727881,79
2024-03-06,TWSE,00706L,期元大S&P日圓正2,6.91,6.92,6.90,6.92,0.05,7973947,55091068,652
2024-03-06,TWSE,00707R,期元大S&P日圓反1,,,,,0.00,0,0,0
2024-03-06,TWSE,00708L,期元大S&P黃金正2,28.83,28.84,28.74,28.80,0.30,819391,23597694,253
2024-03-06,TWSE,00709,富邦歐洲,27.70,27.77,27.70,27.77,0.04,30254,839384,15
2024-03-06,TWSE,00710B,復華彭博非投等債,18.95,18.95,18.93,18.95,0.01,353764,6701964,124
2024-03-06,TWSE,00711B,復華彭博新興債,16.14,16.20,16.14,16.18,0.06,183234,2963720,85
2024-03-06,TWSE,00712,復華富時不動產,9.48,9.51,9.48,9.50,0.03,24544463,233069656,6755
2024-03-06,TWSE,00713,元大台灣高息低波,52.20,52.80,52.15,52.70,0.45,7160586,376189204,6193
2024-03-06,TWSE,00714,群益道瓊美國地產,19.70,19.70,19.56,19.58,-0.20,496591,9732211,177
2024-03-06,TWSE,00715L,期街口布蘭特正2,14.95,15.04,14.88,15.03,-0.11,9734629,145497225,1913
2024-03-06,TWSE,00717,富邦美國特別股,15.62,15.71,15.62,15.68,0.07,576506,9049137,211
2024-03-06,TWSE,00728,第一金工業30,29.52,30.06,29.51,29.96,0.24,1474647,44016736,537
2024-03-06,TWSE,00730,富邦臺灣優質高息,21.79,22.20,21.79,22.16,0.41,923831,20369483,637
2024-03-06,TWSE,00731,復華富時高息低波,69.00,69.85,69.00,69.85,0.35,641427,44625643,200
2024-03-06,TWSE,00733,富邦臺灣中小,64.10,65.45,63.85,65.15,0.80,2268945,147297913,1659
2024-03-06,TWSE,00735,國泰臺韓科技,31.65,32.00,31.65,31.93,0.01,153395,4889231,104
2024-03-06,TWSE,00736,國泰新興市場,20.74,20.97,20.74,20.97,0.14,107693,2254959,94
2024-03-06,TWSE,00737,國泰AI機器人,31.35,31.39,31.32,31.39,-0.20,157061,4928249,79
2024-03-06,TWSE,00738U,期元大道瓊白銀,22.04,22.05,21.95,22.01,-0.07,450406,9915505,135
2024-03-06,TWSE,00739,元大MSCI A股,20.53,20.71,20.53,20.63,0.10,92594,1909664,97
2024-03-06,TWSE,00752,中信中國50,15.58,15.99,15.46,15.92,0.33,6369086,100559911,1120
2024-03-06,TWSE,00753L,中信中國50正2,6.42,6.68,6.38,6.62,0.22,27838811,182025045,3052
2024-03-06,TWSE,00757,統一FANG+,74.55,75.00,74.30,74.85,-1.15,7631954,570280533,5175
2024-03-06,TWSE,00762,元大全球AI,58.80,59.00,58.25,59.00,-0.60,1036109,60976747,1053
2024-03-06,TWSE,00763U,期街口道瓊銅,23.59,23.60,23.59,23.60,-0.01,12026,283743,6
2024-03-06,TWSE,00770,國泰北美科技,41.31,41.35,40.98,41.31,-0.41,2032075,83821036,1470
2024-03-06,TWSE,00771,元大US高息特別股,17.19,17.28,17.19,17.27,0.08,114706,1979034,108
2024-03-06,TWSE,00775B,台新投等債15+,33.96,33.99,33.96,33.99,0.24,5052,171462,69
2024-03-06,TWSE,00783,富邦中証500,18.09,18.19,17.93,18.13,-0.04,171676,3111128,81
2024-03-06,TWSE,00830,國泰費城半導體,43.33,43.78,43.33,43.75,-0.50,12796340,557986096,4212
2024-03-06,TWSE,00850,元大臺灣ESG永續,37.44,37.90,37.36,37.90,0.21,2101433,79233057,1778
2024-03-06,TWSE,00851,台新全球AI,42.05,42.05,41.67,41.82,-0.56,72736,3037464,129
2024-03-06,TWSE,00852L,國泰美國道瓊正2,23.58,23.60,23.57,23.57,-0.43,541669,12779047,97
2024-03-06,TWSE,00861,元大全球未來通訊,38.62,38.62,38.40,38.56,-0.34,142620,5485917,170
2024-03-06,TWSE,00865B,國泰US短期公債,43.79,43.84,43.79,43.79,0.04,115974,5080723,77
