date,market,code,name,open,high,low,close,change,volume,value,transactions
2024-12-06,TWSE,0050,元大台灣50,196.50,196.70,195.00,195.75,-0.75,7203008,1411191752,12998
2024-12-06,TWSE,0051,元大中型100,78.65,79.05,78.50,78.60,-0.05,70652,5562975,282
2024-12-06,TWSE,0052,富邦科技,194.00,194.00,191.85,192.50,-1.30,628516,121190693,1257
2024-12-06,TWSE,0053,元大電子,103.65,104.15,102.90,102.90,-0.75,12059,1246618,112
2024-12-06,TWSE,0055,元大MSCI金融,28.56,28.65,28.53,28.58,0.02,130529,3734701,602
2024-12-06,TWSE,0056,元大高股息,37.25,37.43,37.24,37.30,0.09,24594351,918480734,16244
2024-12-06,TWSE,0057,富邦摩台,144.70,144.70,143.65,143.65,-0.90,14686,2114600,113
2024-12-06,TWSE,0061,元大寶滬深,19.22,19.60,19.22,19.53,0.31,955894,18623657,473
2024-12-06,TWSE,006203,元大MSCI台灣,92.30,92.30,91.95,91.95,-0.70,3668,337524,100
2024-12-06,TWSE,006204,永豐臺灣加權,116.20,116.55,115.90,115.90,-0.65,6770,785618,132
2024-12-06,TWSE,006205,富邦上証,32.87,33.50,32.87,33.31,0.40,957573,31958707,767
2024-12-06,TWSE,006206,元大上證50,31.01,31.58,31.00,31.36,0.35,322211,10081180,221
2024-12-06,TWSE,006207,復華滬深,25.04,25.53,25.04,25.40,0.36,278891,7038415,656
2024-12-06,TWSE,006208,富邦台50,113.90,114.10,113.10,113.50,-0.35,9779500,1110895554,15292
2024-12-06,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2024-12-06,TWSE,00631L,元大台灣50正2,245.90,246.70,242.70,244.35,-1.00,5083325,1245540604,4379
2024-12-06,TWSE,00633L,富邦上証正2,39.33,40.88,39.33,40.30,1.11,8764079,352379805,2179
2024-12-06,TWSE,00634R,富邦上証反1,4.05,4.05,3.98,4.02,-0.04,297946,1195604,40
2024-12-06,TWSE,00635U,期元大S&P黃金,30.13,30.26,29.96,30.26,-0.08,810635,24397242,446
2024-12-06,TWSE,00636,國泰中國A50,22.78,23.20,22.77,23.02,0.25,2223933,51228518,908
2024-12-06,TWSE,00636K,國泰中國A50+U,7.14,7.14,7.14,7.14,0.10,200,1428,2
2024-12-06,TWSE,00637L,元大滬深300正2,15.89,16.50,15.87,16.27,0.45,104867184,1702527438,11540
2024-12-06,TWSE,00638R,元大滬深300反1,8.56,8.56,8.41,8.47,-0.12,1164716,9869118,157
2024-12-06,TWSE,00639,富邦深100,12.04,12.35,12.04,12.28,0.23,1690351,20700094,956
2024-12-06,TWSE,00640L,富邦日本正2,52.95,53.05,52.60,52.90,-0.55,186688,9863750,150
2024-12-06,TWSE,00641R,富邦日本反1,6.10,6.12,6.10,6.11,0.03,542450,3312885,56
2024-12-06,TWSE,00642U,期元大S&P石油,16.21,16.21,16.12,16.20,-0.05,2869404,46385065,929
2024-12-06,TWSE,00643,群益深証中小,13.15,13.35,13.12,13.29,0.19,5684386,75403827,355
2024-12-06,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2024-12-06,TWSE,00645,富邦日本,37.76,37.76,37.50,37.59,-0.23,330220,12414873,530
2024-12-06,TWSE,00646,元大S&P500,61.55,61.60,61.40,61.50,-0.20,2541150,156311644,3310
2024-12-06,TWSE,00647L,元大S&P500正2,104.80,104.95,104.60,104.65,-0.60,310581,32532135,168
2024-12-06,TWSE,00648R,元大S&P500反1,5.04,5.04,5.03,5.04,0.00,925208,4662698,43
2024-12-06,TWSE,00650L,復華香港正2,11.65,12.03,11.62,11.93,0.39,16057551,190288758,1931
2024-12-06,TWSE,00651R,復華香港反1,7.61,7.64,7.51,7.54,-0.12,604581,4565630,82
2024-12-06,TWSE,00652,富邦印度,39.00,39.20,39.00,39.15,0.52,606862,23758373,853
2024-12-06,TWSE,00653L,富邦印度正2,62.35,62.75,62.00,62.60,1.70,614070,38378220,311
2024-12-06,TWSE,00654R,富邦印度反1,6.39,6.39,6.36,6.37,-0.10,140440,895344,37
2024-12-06,TWSE,00655L,國泰中國A50正2,26.74,27.78,26.70,27.35,0.73,7564299,206231462,1089
2024-12-06,TWSE,00656R,國泰中國A50反1,7.57,7.57,7.42,7.49,-0.09,1607000,12007250,99
2024-12-06,TWSE,00657,國泰日經225,45.89,45.90,45.79,45.88,-0.38,8375,383460,113
2024-12-06,TWSE,00657K,國泰日經225+U,14.24,14.24,14.24,14.24,-0.14,200,2848,2
2024-12-06,TWSE,00660,元大歐洲50,35.63,35.63,35.60,35.60,0.17,3675,130562,97
2024-12-06,TWSE,00661,元大日經225,50.20,50.20,49.85,50.05,-0.40,165434,8268152,251
2024-12-06,TWSE,00662,富邦NASDAQ,89.35,89.55,89.25,89.45,-0.30,10066433,900329910,3055
2024-12-06,TWSE,00663L,國泰臺灣加權正2,224.85,225.30,222.00,222.95,-1.30,110825,24850023,37
2024-12-06,TWSE,00664R,國泰臺灣加權反1,3.67,3.70,3.66,3.69,0.02,15096109,55512814,532
2024-12-06,TWSE,00665L,富邦恒生國企正2,7.80,8.10,7.80,8.03,0.27,49827280,397359774,3648
2024-12-06,TWSE,00666R,富邦恒生國企反1,12.55,12.55,12.37,12.44,-0.20,163000,2024470,29
2024-12-06,TWSE,00668,國泰美國道瓊,52.85,52.85,52.65,52.70,-0.45,232737,12267485,246
2024-12-06,TWSE,00668K,國泰美國道瓊+U,16.27,16.27,16.27,16.27,-0.09,200,3254,2
2024-12-06,TWSE,00669R,國泰美國道瓊反1,6.33,6.34,6.32,6.33,0.03,1650000,10449540,124
2024-12-06,TWSE,00670L,富邦NASDAQ正2,139.35,139.70,139.30,139.65,-0.45,973432,135806309,608
2024-12-06,TWSE,00671R,富邦NASDAQ反1,3.46,3.46,3.45,3.46,0.01,2061050,7127654,159
2024-12-06,TWSE,00673R,期元大S&P原油反1,7.58,7.63,7.58,7.60,0.03,10140563,77019333,561
2024-12-06,TWSE,00674R,期元大S&P黃金反1,9.60,9.66,9.56,9.58,0.05,615208,5915127,101
2024-12-06,TWSE,00675L,富邦臺灣加權正2,98.15,98.50,96.70,97.35,-0.50,4889688,477199983,2896
2024-12-06,TWSE,00676R,富邦臺灣加權反1,2.05,2.06,2.04,2.06,0.01,4980750,10227729,225
2024-12-06,TWSE,00678,群益那斯達克生技,29.39,29.39,29.28,29.29,-0.13,461222,13507963,99
2024-12-06,TWSE,00680L,元大美債20正2,8.68,8.71,8.67,8.69,0.06,46393416,403324989,3233
2024-12-06,TWSE,00681R,元大美債20反1,20.03,20.03,19.99,19.99,-0.09,267494,5347972,20
2024-12-06,TWSE,00682U,期元大美元指數,,,,,0.00,0,0,0
2024-12-06,TWSE,00683L,期元大美元指正2,23.61,23.62,23.56,23.62,-0.17,44662,1054071,16
2024-12-06,TWSE,00684R,期元大美元指反1,15.00,15.03,15.00,15.01,0.07,25000,375120,14
2024-12-06,TWSE,00685L,群益臺灣加權正2,87.60,87.85,86.40,87.00,-0.40,750678,65436891,494
2024-12-06,TWSE,00686R,群益臺灣加權反1,2.22,2.24,2.21,2.23,0.00,1248400,2783931,43
2024-12-06,TWSE,00688L,國泰20年美債正2,8.62,8.66,8.62,8.64,0.06,25149858,217404449,1684
2024-12-06,TWSE,00689R,國泰20年美債反1,20.69,20.70,20.69,20.70,-0.09,11000,227600,2
2024-12-06,TWSE,00690,兆豐藍籌30,34.66,34.69,34.40,34.54,-0.09,861452,29771626,471
2024-12-06,TWSE,00692,富邦公司治理,45.00,45.11,44.80,44.94,-0.03,2175239,97831771,2621
2024-12-06,TWSE,00693U,期街口S&P黃豆,19.97,19.99,19.93,19.94,0.08,126592,2527157,57
2024-12-06,TWSE,00700,富邦恒生國企,14.51,14.78,14.51,14.72,0.22,251490,3695948,648
2024-12-06,TWSE,00701,國泰股利精選30,29.55,29.66,29.55,29.64,0.05,273022,8085275,810
2024-12-06,TWSE,00702,國泰標普低波高息,26.11,26.12,26.09,26.09,0.00,15363,400947,74
2024-12-06,TWSE,00703,台新MSCI中國,16.86,17.08,16.81,16.97,0.18,91769,1555877,97
2024-12-06,TWSE,00706L,期元大S&P日圓正2,6.27,6.29,6.25,6.28,0.02,4711042,29557985,337
2024-12-06,TWSE,00707R,期元大S&P日圓反1,,,,,0.00,0,0,0
2024-12-06,TWSE,00708L,期元大S&P黃金正2,39.66,40.03,39.20,40.01,-0.23,1269596,50134667,544
2024-12-06,TWSE,00709,富邦歐洲,29.42,29.45,29.40,29.45,0.19,36665,1078484,603
2024-12-06,TWSE,00710B,復華彭博非投等債,20.10,20.10,19.99,20.00,-0.01,254293,5086433,81
