date,market,code,name,open,high,low,close,change,volume,value,transactions
2024-06-18,TWSE,0050,元大台灣50,182.50,183.05,182.00,183.00,3.00,7029339,1284103308,12087
2024-06-18,TWSE,0051,元大中型100,83.90,84.55,83.45,84.15,0.25,78144,6557926,319
2024-06-18,TWSE,0052,富邦科技,179.90,181.35,179.90,181.10,3.55,500352,90430545,1065
2024-06-18,TWSE,0053,元大電子,99.50,99.75,99.00,99.60,1.80,30606,3044590,122
2024-06-18,TWSE,0055,元大MSCI金融,27.04,27.30,27.04,27.30,0.26,267100,7262413,494
2024-06-18,TWSE,0056,元大高股息,40.80,40.98,40.80,40.96,0.17,16293465,666243789,11307
2024-06-18,TWSE,0057,富邦摩台,134.20,134.60,134.10,134.55,2.05,18970,2548163,124
2024-06-18,TWSE,0061,元大寶滬深,17.23,17.28,17.18,17.28,0.05,124363,2140852,133
2024-06-18,TWSE,006203,元大MSCI台灣,86.45,86.70,86.20,86.70,1.60,7160,618540,114
2024-06-18,TWSE,006204,永豐臺灣加權,112.80,113.25,112.70,113.25,1.55,9234,1040877,129
2024-06-18,TWSE,006205,富邦上証,29.46,29.72,29.46,29.57,0.09,347323,10276875,356
2024-06-18,TWSE,006206,元大上證50,28.16,28.21,28.02,28.16,0.00,95986,2699084,100
2024-06-18,TWSE,006207,復華滬深,22.48,22.51,22.46,22.47,0.05,27150,609982,80
2024-06-18,TWSE,006208,富邦台50,106.40,107.25,106.40,106.95,1.75,5623222,601344115,7710
2024-06-18,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2024-06-18,TWSE,00631L,元大台灣50正2,241.95,244.30,241.50,244.15,7.05,2257824,548992181,3337
2024-06-18,TWSE,00632R,元大台灣50反1,3.47,3.48,3.45,3.45,-0.06,200077443,692360148,9460
2024-06-18,TWSE,00633L,富邦上証正2,33.80,33.98,33.60,33.72,0.09,2436334,82192981,636
2024-06-18,TWSE,00634R,富邦上証反1,4.64,4.64,4.63,4.63,-0.02,30000,138950,4
2024-06-18,TWSE,00635U,期元大S&P黃金,27.43,27.44,27.38,27.40,-0.03,141674,3883749,160
2024-06-18,TWSE,00636,國泰中國A50,20.53,20.62,20.51,20.54,0.01,510588,10496618,286
2024-06-18,TWSE,00636K,國泰中國A50+U,6.35,6.35,6.35,6.35,0.00,200,1270,2
2024-06-18,TWSE,00637L,元大滬深300正2,13.58,13.64,13.48,13.53,0.04,21253567,287958167,2751
2024-06-18,TWSE,00638R,元大滬深300反1,9.71,9.73,9.70,9.73,0.01,70000,680160,19
2024-06-18,TWSE,00639,富邦深100,10.54,10.60,10.50,10.57,0.03,266300,2814289,313
2024-06-18,TWSE,00640L,富邦日本正2,55.90,56.35,55.90,56.05,0.55,708619,39753576,692
2024-06-18,TWSE,00641R,富邦日本反1,6.53,6.53,6.49,6.50,-0.06,443420,2882961,63
2024-06-18,TWSE,00642U,期元大S&P石油,18.00,18.01,17.93,17.95,0.40,4711668,84715012,1041
2024-06-18,TWSE,00643,群益深証中小,11.72,11.76,11.71,11.72,0.01,405306,4755501,126
2024-06-18,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2024-06-18,TWSE,00645,富邦日本,37.50,37.66,37.50,37.56,0.18,1123760,42258751,1493
2024-06-18,TWSE,00646,元大S&P500,55.05,55.25,55.05,55.10,0.45,5947469,327902428,1945
2024-06-18,TWSE,00647L,元大S&P500正2,89.75,89.85,89.60,89.80,1.60,61511,5520351,82
2024-06-18,TWSE,00648R,元大S&P500反1,5.53,5.53,5.51,5.53,-0.04,481243,2657832,97
2024-06-18,TWSE,00650L,復華香港正2,10.29,10.31,10.11,10.15,-0.07,24693411,252056524,1865
2024-06-18,TWSE,00651R,復華香港反1,8.76,8.83,8.75,8.81,0.03,638000,5619520,25
2024-06-18,TWSE,00652,富邦印度,38.36,38.50,38.36,38.45,0.10,233119,8964781,443
2024-06-18,TWSE,00653L,富邦印度正2,61.05,61.30,61.05,61.15,0.15,185740,11370432,123
2024-06-18,TWSE,00654R,富邦印度反1,6.51,6.54,6.50,6.53,-0.02,1149763,7493157,48
2024-06-18,TWSE,00655L,國泰中國A50正2,23.09,23.19,22.92,23.01,0.06,1092137,25175321,263
2024-06-18,TWSE,00656R,國泰中國A50反1,8.70,8.75,8.70,8.75,0.01,115000,1002690,7
2024-06-18,TWSE,00657,國泰日經225,45.09,45.24,45.09,45.10,0.38,451076,20394859,84
2024-06-18,TWSE,00657K,國泰日經225+U,13.94,13.94,13.94,13.94,0.14,200,2788,2
2024-06-18,TWSE,00660,元大歐洲50,35.45,35.57,35.45,35.55,0.30,53075,1886524,37
2024-06-18,TWSE,00661,元大日經225,49.21,49.41,49.20,49.22,0.28,1145209,56471440,360
2024-06-18,TWSE,00662,富邦NASDAQ,83.05,83.15,82.90,83.15,1.15,5170489,429509896,1958
2024-06-18,TWSE,00663L,國泰臺灣加權正2,221.95,223.30,221.95,223.30,5.50,2360,524061,10
2024-06-18,TWSE,00664R,國泰臺灣加權反1,3.93,3.95,3.92,3.92,-0.06,11597390,45561470,753
2024-06-18,TWSE,00665L,富邦恒生國企正2,6.85,6.85,6.72,6.75,-0.04,55964465,379855989,3209
2024-06-18,TWSE,00666R,富邦恒生國企反1,14.75,14.75,14.70,14.74,0.00,21000,309420,7
2024-06-18,TWSE,00668,國泰美國道瓊,45.67,45.74,45.67,45.70,0.30,65217,2980182,99
2024-06-18,TWSE,00668K,國泰美國道瓊+U,14.09,14.09,14.09,14.09,0.08,200,2818,2
2024-06-18,TWSE,00669R,國泰美國道瓊反1,7.20,7.21,7.20,7.20,-0.06,3134021,22575821,118
2024-06-18,TWSE,00670L,富邦NASDAQ正2,129.95,130.00,129.60,129.85,2.75,869803,112941570,606
2024-06-18,TWSE,00671R,富邦NASDAQ反1,3.73,3.73,3.72,3.73,-0.04,8947500,33315894,427
2024-06-18,TWSE,00673R,期元大S&P原油反1,7.27,7.29,7.26,7.29,-0.17,26339546,191715384,2035
2024-06-18,TWSE,00674R,期元大S&P黃金反1,10.69,10.72,10.69,10.72,0.00,313999,3360989,44
2024-06-18,TWSE,00675L,富邦臺灣加權正2,97.00,97.80,96.70,97.75,2.75,1583486,154160775,1700
2024-06-18,TWSE,00676R,富邦臺灣加權反1,2.18,2.19,2.17,2.18,-0.02,15283802,33371039,451
2024-06-18,TWSE,00678,群益那斯達克生技,28.71,28.71,28.63,28.68,-0.22,416874,11948961,115
2024-06-18,TWSE,00680L,元大美債20正2,8.87,8.89,8.85,8.86,-0.08,34606965,306947726,3822
2024-06-18,TWSE,00681R,元大美債20反1,20.07,20.10,20.06,20.10,0.09,178000,3572780,24
2024-06-18,TWSE,00682U,期元大美元指數,21.33,21.34,21.33,21.33,-0.03,62051,1323558,6
2024-06-18,TWSE,00683L,期元大美元指正2,23.14,23.17,23.13,23.17,-0.06,25165,582582,19
2024-06-18,TWSE,00684R,期元大美元指反1,15.26,15.26,15.26,15.26,0.03,2000,30520,1
2024-06-18,TWSE,00685L,群益臺灣加權正2,86.20,87.15,86.05,87.05,2.45,521395,45221099,223
2024-06-18,TWSE,00686R,群益臺灣加權反1,2.35,2.35,2.33,2.34,-0.04,1667350,3905915,73
2024-06-18,TWSE,00688L,國泰20年美債正2,8.84,8.84,8.81,8.82,-0.06,23543109,207795394,1824
2024-06-18,TWSE,00689R,國泰20年美債反1,20.76,20.78,20.76,20.78,0.08,4000,83100,3
2024-06-18,TWSE,00690,兆豐藍籌30,34.77,35.03,34.77,35.00,0.51,893591,31234124,1076
2024-06-18,TWSE,00692,富邦公司治理,43.30,43.44,43.10,43.35,0.64,2890834,125323725,2812
2024-06-18,TWSE,00693U,期街口S&P黃豆,23.29,23.33,23.28,23.32,-0.06,266815,6216749,115
2024-06-18,TWSE,00700,富邦恒生國企,12.74,12.84,12.72,12.74,0.00,311977,3983748,180
2024-06-18,TWSE,00701,國泰股利精選30,27.90,28.19,27.90,28.17,0.29,1481675,41580678,1084
2024-06-18,TWSE,00702,國泰標普低波高息,23.35,23.36,23.35,23.36,0.16,101271,2364607,61
2024-06-18,TWSE,00703,台新MSCI中國,15.47,15.58,15.46,15.50,-0.07,40882,634262,77
2024-06-18,TWSE,00706L,期元大S&P日圓正2,6.04,6.05,6.03,6.03,-0.03,3387590,20447482,600
2024-06-18,TWSE,00707R,期元大S&P日圓反1,,,,,0.00,0,0,0
2024-06-18,TWSE,00708L,期元大S&P黃金正2,33.23,33.23,33.07,33.08,-0.05,374508,12414428,154
2024-06-18,TWSE,00709,富邦歐洲,29.56,29.60,29.56,29.58,0.01,109789,3247148,162
2024-06-18,TWSE,00710B,復華彭博非投等債,19.61,19.61,19.57,19.61,0.05,182304,3571555,54
2024-06-18,TWSE,00711B,復華彭博新興債,16.55,16.60,16.55,16.60,0.00,191258,3170723,122
2024-06-18,TWSE,00712,復華富時不動產,9.79,9.82,9.78,9.82,0.06,35370416,346890747,5735
2024-06-18,TWSE,00713,元大台灣高息低波,59.50,59.70,59.20,59.40,0.15,37751507,2240905125,15180
2024-06-18,TWSE,00714,群益道瓊美國地產,19.49,19.49,19.43,19.46,-0.08,120842,2351435,108
2024-06-18,TWSE,00715L,期街口布蘭特正2,16.55,16.57,16.46,16.48,0.63,35218983,581879447,3570
