date,market,code,name,open,high,low,close,change,volume,value,transactions
2024-01-18,TWSE,0050,元大台灣50,127.90,128.55,127.90,128.30,0.85,7535303,965672293,11151
2024-01-18,TWSE,0051,元大中型100,72.30,72.30,70.80,71.25,-2.15,141839,10113341,357
2024-01-18,TWSE,0052,富邦科技,125.80,126.25,125.65,126.05,0.90,148322,18678383,320
2024-01-18,TWSE,0053,元大電子,69.65,69.65,69.10,69.50,0.85,4043,280353,8
2024-01-18,TWSE,0055,元大MSCI金融,23.19,23.20,23.04,23.20,0.00,204619,4735573,321
2024-01-18,TWSE,0056,元大高股息,35.19,35.32,34.95,35.12,-0.07,42061030,1477856727,33352
2024-01-18,TWSE,0057,富邦摩台,96.10,96.45,96.10,96.45,-0.35,3050,293869,6
2024-01-18,TWSE,0061,元大寶滬深,15.54,15.54,15.30,15.37,-0.18,540949,8338710,259
2024-01-18,TWSE,006203,元大MSCI台灣,62.20,62.20,61.80,62.20,0.15,35112,2172322,70
2024-01-18,TWSE,006204,永豐臺灣加權,86.05,86.20,86.00,86.15,0.15,40316,3468656,99
2024-01-18,TWSE,006205,富邦上証,26.62,26.62,25.97,26.11,-0.51,1992696,52286753,705
2024-01-18,TWSE,006206,元大上證50,25.43,25.58,24.92,25.04,-0.39,574682,14460127,194
2024-01-18,TWSE,006207,復華滬深,20.27,20.27,19.88,19.97,-0.45,888443,17854102,88
2024-01-18,TWSE,006208,富邦台50,74.80,75.15,74.75,75.00,0.30,3087141,231302640,3757
2024-01-18,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2024-01-18,TWSE,00631L,元大台灣50正2,141.35,142.05,140.40,141.15,0.55,2924291,412727105,2043
2024-01-18,TWSE,00632R,元大台灣50反1,4.63,4.66,4.62,4.63,-0.01,81959381,380053586,3128
2024-01-18,TWSE,00633L,富邦上証正2,26.45,26.48,25.55,25.77,-1.06,27803142,724742420,5251
2024-01-18,TWSE,00634R,富邦上証反1,5.26,5.35,5.26,5.32,0.10,1021247,5415224,125
2024-01-18,TWSE,00635U,期元大S&P黃金,24.26,24.26,24.20,24.21,-0.17,231826,5617459,162
2024-01-18,TWSE,00636,國泰中國A50,17.94,17.94,17.66,17.72,-0.30,2878317,51224828,866
2024-01-18,TWSE,00636K,國泰中國A50+U,5.65,5.65,5.65,5.65,-0.07,200,1130,2
2024-01-18,TWSE,00637L,元大滬深300正2,10.50,10.51,10.14,10.21,-0.43,183750354,1899066927,16472
2024-01-18,TWSE,00638R,元大滬深300反1,11.10,11.25,11.10,11.21,0.23,1888257,21123814,100
2024-01-18,TWSE,00639,富邦深100,9.51,9.53,9.37,9.40,-0.21,2895990,27335923,404
