date,market,code,name,open,high,low,close,change,volume,value,transactions
2024-07-03,TWSE,0050,元大台灣50,187.60,187.60,186.40,187.60,2.25,6787428,1270770925,8862
2024-07-03,TWSE,0051,元大中型100,84.55,84.75,84.20,84.55,0.90,68099,5756212,248
2024-07-03,TWSE,0052,富邦科技,184.80,185.15,184.15,184.90,2.00,411001,75948338,996
2024-07-03,TWSE,0053,元大電子,101.60,102.15,101.50,102.15,0.80,11684,1189756,116
2024-07-03,TWSE,0055,元大MSCI金融,27.74,28.51,27.74,28.50,0.74,729198,20564401,551
2024-07-03,TWSE,0056,元大高股息,41.34,41.43,41.24,41.42,0.32,33512155,1385758812,13334
2024-07-03,TWSE,0057,富邦摩台,137.30,138.45,137.30,138.20,1.80,56423,7780116,138
2024-07-03,TWSE,0061,元大寶滬深,16.95,16.96,16.89,16.95,0.02,118280,2001132,107
2024-07-03,TWSE,006203,元大MSCI台灣,88.30,88.75,88.30,88.75,0.90,6345,560798,107
2024-07-03,TWSE,006204,永豐臺灣加權,115.15,115.50,115.15,115.50,1.35,17638,2030888,109
2024-07-03,TWSE,006205,富邦上証,29.58,29.58,29.32,29.47,0.01,264548,7788431,144
2024-07-03,TWSE,006206,元大上證50,28.10,28.20,28.05,28.17,-0.03,61249,1723129,99
2024-07-03,TWSE,006207,復華滬深,22.09,22.10,21.97,22.10,0.01,208595,4597335,44
2024-07-03,TWSE,006208,富邦台50,110.00,110.00,109.20,109.85,1.25,5994086,657867789,7385
2024-07-03,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2024-07-03,TWSE,00631L,元大台灣50正2,252.60,254.25,250.40,253.90,6.80,3287194,831507424,3399
2024-07-03,TWSE,00632R,元大台灣50反1,3.39,3.41,3.37,3.38,-0.04,109031495,369263798,5144
2024-07-03,TWSE,00633L,富邦上証正2,33.82,33.92,33.43,33.70,-0.06,2597122,87357679,567
2024-07-03,TWSE,00634R,富邦上証反1,4.66,4.66,4.63,4.66,0.00,27150,126311,10
2024-07-03,TWSE,00635U,期元大S&P黃金,27.43,27.50,27.42,27.50,0.07,135308,3714546,125
2024-07-03,TWSE,00636,國泰中國A50,20.60,20.67,20.50,20.63,0.04,502549,10353220,227
2024-07-03,TWSE,00636K,國泰中國A50+U,6.31,6.31,6.31,6.31,-0.01,200,1262,2
2024-07-03,TWSE,00637L,元大滬深300正2,13.55,13.63,13.43,13.53,-0.02,27078426,366239763,2629
2024-07-03,TWSE,00638R,元大滬深300反1,9.77,9.80,9.73,9.76,0.02,44252,432583,25
2024-07-03,TWSE,00639,富邦深100,10.15,10.15,10.05,10.15,0.02,821659,8293895,194
2024-07-03,TWSE,00640L,富邦日本正2,62.45,62.60,61.85,62.60,0.70,1675949,104185005,331
2024-07-03,TWSE,00641R,富邦日本反1,6.20,6.21,6.17,6.17,-0.04,644143,3983663,134
2024-07-03,TWSE,00642U,期元大S&P石油,18.76,18.84,18.76,18.81,-0.06,1049252,19732308,274
2024-07-03,TWSE,00643,群益深証中小,11.31,11.33,11.23,11.30,-0.01,1434386,16146249,137
2024-07-03,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2024-07-03,TWSE,00645,富邦日本,39.50,39.67,39.45,39.67,0.22,1464895,57989855,645
2024-07-03,TWSE,00646,元大S&P500,55.75,56.30,55.75,56.30,0.65,5380948,302194593,2032
2024-07-03,TWSE,00647L,元大S&P500正2,90.75,90.90,90.70,90.85,1.50,202740,18413121,65
2024-07-03,TWSE,00648R,元大S&P500反1,5.51,5.52,5.50,5.51,-0.04,430580,2371035,57
2024-07-03,TWSE,00650L,復華香港正2,10.08,10.31,10.06,10.20,0.19,28509651,289944094,1730
2024-07-03,TWSE,00651R,復華香港反1,8.87,8.87,8.75,8.81,-0.06,496800,4377442,49
2024-07-03,TWSE,00652,富邦印度,39.77,39.92,39.73,39.91,0.24,250377,9970156,323
2024-07-03,TWSE,00653L,富邦印度正2,64.70,65.20,64.70,65.15,0.90,176833,11479199,162
2024-07-03,TWSE,00654R,富邦印度反1,6.39,6.39,6.34,6.34,-0.05,387000,2461930,47
2024-07-03,TWSE,00655L,國泰中國A50正2,22.97,23.10,22.77,22.92,-0.08,1902550,43586325,276
2024-07-03,TWSE,00656R,國泰中國A50反1,8.76,8.77,8.73,8.77,0.04,105500,924115,7
2024-07-03,TWSE,00657,國泰日經225,47.14,47.50,47.10,47.50,0.62,519944,24570340,96
2024-07-03,TWSE,00657K,國泰日經225+U,14.49,14.49,14.49,14.49,0.11,200,2898,2
2024-07-03,TWSE,00660,元大歐洲50,35.56,35.76,35.56,35.62,-0.10,14485,515706,116
2024-07-03,TWSE,00661,元大日經225,51.45,51.90,51.45,51.90,0.75,903423,46697293,298
2024-07-03,TWSE,00662,富邦NASDAQ,83.85,84.45,83.85,84.45,1.45,4018539,338541482,1635
2024-07-03,TWSE,00663L,國泰臺灣加權正2,230.15,233.10,230.10,233.00,6.70,11275,2618517,13
2024-07-03,TWSE,00664R,國泰臺灣加權反1,3.85,3.86,3.83,3.83,-0.05,8339245,32026781,424
2024-07-03,TWSE,00665L,富邦恒生國企正2,6.82,6.99,6.80,6.93,0.16,65263369,449759864,3687
2024-07-03,TWSE,00666R,富邦恒生國企反1,14.71,14.73,14.52,14.61,-0.15,247000,3611460,75
2024-07-03,TWSE,00668,國泰美國道瓊,46.49,46.61,46.49,46.61,0.33,110621,5149450,132
2024-07-03,TWSE,00668K,國泰美國道瓊+U,14.24,14.24,14.24,14.24,0.05,200,2848,2
2024-07-03,TWSE,00669R,國泰美國道瓊反1,7.15,7.17,7.15,7.16,-0.04,836300,5990431,63
2024-07-03,TWSE,00670L,富邦NASDAQ正2,130.40,130.55,130.35,130.55,3.35,646880,84393093,537
2024-07-03,TWSE,00671R,富邦NASDAQ反1,3.71,3.72,3.71,3.72,-0.03,10011080,37166057,308
2024-07-03,TWSE,00673R,期元大S&P原油反1,6.98,6.99,6.96,6.98,0.03,10609277,74017823,804
2024-07-03,TWSE,00674R,期元大S&P黃金反1,10.71,10.72,10.69,10.70,-0.02,1372000,14691400,143
2024-07-03,TWSE,00675L,富邦臺灣加權正2,101.10,101.80,100.25,101.70,2.75,1952409,197614828,2199
2024-07-03,TWSE,00676R,富邦臺灣加權反1,2.13,2.15,2.12,2.12,-0.03,11071500,23625574,246
2024-07-03,TWSE,00678,群益那斯達克生技,29.17,29.17,29.10,29.15,-0.18,219941,6408366,99
2024-07-03,TWSE,00680L,元大美債20正2,8.29,8.33,8.28,8.29,-0.01,71220528,590985842,7447
2024-07-03,TWSE,00681R,元大美債20反1,20.79,20.79,20.75,20.79,0.00,60050,1247461,21
2024-07-03,TWSE,00682U,期元大美元指數,21.41,21.41,21.41,21.41,-0.03,10010,214313,5
2024-07-03,TWSE,00683L,期元大美元指正2,23.34,23.36,23.31,23.36,-0.07,132514,3090522,21
2024-07-03,TWSE,00684R,期元大美元指反1,15.21,15.21,15.20,15.20,0.02,3000,45620,3
2024-07-03,TWSE,00685L,群益臺灣加權正2,90.10,90.75,89.40,90.75,2.60,368062,33162439,234
2024-07-03,TWSE,00686R,群益臺灣加權反1,2.29,2.31,2.28,2.30,-0.02,2707000,6220520,60
2024-07-03,TWSE,00688L,國泰20年美債正2,8.26,8.29,8.24,8.26,0.01,23286103,192321777,2101
2024-07-03,TWSE,00689R,國泰20年美債反1,21.53,21.55,21.53,21.55,0.02,123000,2650610,10
2024-07-03,TWSE,00690,兆豐藍籌30,36.00,36.00,35.68,35.82,0.31,710390,25454333,255
2024-07-03,TWSE,00692,富邦公司治理,44.56,44.58,44.20,44.49,0.48,2610974,115958217,1536
2024-07-03,TWSE,00693U,期街口S&P黃豆,22.89,22.90,22.80,22.84,0.00,273964,6259763,68
2024-07-03,TWSE,00700,富邦恒生國企,12.81,12.98,12.76,12.94,0.19,359270,4633673,109
2024-07-03,TWSE,00701,國泰股利精選30,28.60,29.07,28.58,29.00,0.53,1650916,47659112,1066
2024-07-03,TWSE,00702,國泰標普低波高息,23.36,23.44,23.36,23.41,0.11,147280,3446904,108
2024-07-03,TWSE,00703,台新MSCI中國,15.38,15.54,15.38,15.48,0.10,33994,526666,60
2024-07-03,TWSE,00706L,期元大S&P日圓正2,5.73,5.73,5.71,5.73,0.00,7592946,43460213,546
2024-07-03,TWSE,00707R,期元大S&P日圓反1,30.89,30.89,30.89,30.89,-0.13,2000,61780,1
2024-07-03,TWSE,00708L,期元大S&P黃金正2,33.25,33.40,33.15,33.38,0.23,357943,11899114,95
2024-07-03,TWSE,00709,富邦歐洲,29.86,29.86,29.84,29.84,-0.02,21729,648534,103
2024-07-03,TWSE,00710B,復華彭博非投等債,19.52,19.55,19.49,19.55,0.08,514307,10043811,101
2024-07-03,TWSE,00711B,復華彭博新興債,16.30,16.36,16.30,16.35,0.08,388197,6342003,88
2024-07-03,TWSE,00712,復華富時不動產,9.55,9.56,9.52,9.54,0.04,12364641,117971904,3803
2024-07-03,TWSE,00713,元大台灣高息低波,59.00,59.00,58.40,58.80,0.30,12209751,715874188,7181
2024-07-03,TWSE,00714,群益道瓊美國地產,19.65,19.71,19.65,19.70,0.12,189084,3724136,135
2024-07-03,TWSE,00715L,期街口布蘭特正2,17.81,17.96,17.80,17.94,-0.01,6444818,115364751,775
2024-07-03,TWSE,00717,富邦美國特別股,15.97,16.07,15.97,16.06,0.14,485993,7794791,189
2024-07-03,TWSE,00728,第一金工業30,32.80,32.80,32.60,32.70,0.27,144986,4741054,162
2024-07-03,TWSE,00730,富邦臺灣優質高息,23.90,23.90,23.49,23.52,-0.17,123561,2923165,221
2024-07-03,TWSE,00731,復華富時高息低波,77.75,77.80,77.50,77.75,0.30,604588,46944826,293
2024-07-03,TWSE,00733,富邦臺灣中小,59.50,60.35,59.50,60.20,0.80,1909191,114712709,1791
2024-07-03,TWSE,00735,國泰臺韓科技,38.96,38.96,38.55,38.73,0.21,961449,37228847,472
2024-07-03,TWSE,00736,國泰新興市場,22.79,22.96,22.79,22.96,0.20,135340,3103870,15
2024-07-03,TWSE,00737,國泰AI機器人,30.28,30.52,30.28,30.52,0.24,396701,12102398,142
2024-07-03,TWSE,00738U,期元大道瓊白銀,27.10,27.24,27.05,27.23,0.33,767136,20834581,206
2024-07-03,TWSE,00739,元大MSCI A股,20.71,20.71,20.55,20.55,-0.02,8836,181724,73
2024-07-03,TWSE,00752,中信中國50,18.22,18.61,18.22,18.56,0.29,4130400,76514242,556
2024-07-03,TWSE,00753L,中信中國50正2,7.75,7.84,7.67,7.80,0.14,12772062,99160178,1508
2024-07-03,TWSE,00757,統一FANG+,92.00,93.00,92.00,92.95,2.70,7249272,670564685,4332
2024-07-03,TWSE,00762,元大全球AI,64.30,64.60,64.30,64.60,0.50,254315,16389940,414
2024-07-03,TWSE,00763U,期街口道瓊銅,27.25,27.38,27.21,27.36,0.22,256984,7021196,114
2024-07-03,TWSE,00770,國泰北美科技,47.72,48.23,47.72,48.22,0.55,1375677,66140274,528
2024-07-03,TWSE,00771,元大US高息特別股,17.49,17.53,17.49,17.52,0.05,105287,1844296,37
2024-07-03,TWSE,00775B,台新投等債15+,34.22,34.37,34.22,34.33,0.23,1029998,35351155,138
2024-07-03,TWSE,00783,富邦中証500,17.24,17.24,17.04,17.14,0.01,47001,808317,9
2024-07-03,TWSE,00830,國泰費城半導體,50.60,51.00,50.60,50.95,1.02,15365878,780738806,4308
2024-07-03,TWSE,00850,元大臺灣ESG永續,46.13,46.20,45.87,46.18,0.53,1127907,51975893,939
2024-07-03,TWSE,00851,台新全球AI,47.77,47.87,47.77,47.85,0.47,57237,2736959,138
2024-07-03,TWSE,00852L,國泰美國道瓊正2,24.16,24.16,24.11,24.11,0.24,770978,18604431,77
2024-07-03,TWSE,00861,元大全球未來通訊,43.50,44.07,43.45,44.07,0.71,1197653,52395730,354
2024-07-03,TWSE,00865B,國泰US短期公債,45.83,45.97,45.83,45.90,0.07,106902,4911638,103
2024-07-03,TWSE,00875,國泰網路資安,32.45,32.70,32.45,32.67,0.22,733856,23942837,182
2024-07-03,TWSE,00876,元大全球5G,42.12,42.33,41.82,42.33,0.85,1157097,48654410,449
2024-07-03,TWSE,00878,國泰永續高股息,23.95,24.00,23.86,23.96,0.14,32456683,777428475,15475
2024-07-03,TWSE,00881,國泰台灣科技龍頭,25.57,25.66,25.45,25.50,0.16,11679445,298258167,3355
2024-07-03,TWSE,00882,中信中國高股息,11.98,12.04,11.90,11.99,0.04,26848911,321930273,4429
2024-07-03,TWSE,00885,富邦越南,12.01,12.06,11.98,12.05,0.10,7540188,90725602,1904
2024-07-03,TWSE,00891,中信關鍵半導體,19.83,19.90,19.74,19.79,0.17,5432459,107545072,1591
2024-07-03,TWSE,00892,富邦台灣半導體,17.85,17.88,17.72,17.75,0.23,3567477,63443728,713
2024-07-03,TWSE,00893,國泰智能電動車,22.64,22.79,22.64,22.77,0.71,16607923,377391506,2941
2024-07-03,TWSE,00894,中信小資高價30,21.91,21.97,21.82,21.83,0.16,1431206,31321886,215
2024-07-03,TWSE,00895,富邦未來車,28.65,28.79,28.62,28.78,0.54,2623589,75315541,1066
2024-07-03,TWSE,00896,中信綠能及電動車,18.42,18.49,18.40,18.44,0.14,1170203,21596658,366
2024-07-03,TWSE,00897,富邦基因免疫生技,7.96,7.96,7.91,7.94,-0.05,979205,7760293,344
2024-07-03,TWSE,00898,國泰基因免疫革命,7.04,7.04,7.00,7.01,-0.03,377876,2652734,189
2024-07-03,TWSE,00899,FT潔淨能源,16.45,16.48,16.36,16.47,0.02,423275,6946577,171
2024-07-03,TWSE,00900,富邦特選高股息30,17.01,17.02,16.89,16.89,-0.02,6175630,104632654,1404
2024-07-03,TWSE,00901,永豐智能車供應鏈,21.45,21.47,21.33,21.34,0.15,434605,9296028,161
2024-07-03,TWSE,00902,中信電池及儲能,9.26,9.38,9.26,9.37,0.20,2682310,24987693,944
2024-07-03,TWSE,00903,富邦元宇宙,14.62,14.72,14.62,14.72,0.19,3062200,44986931,541
