date,market,code,name,open,high,low,close,change,volume,value,transactions
2024-03-26,TWSE,0050,元大台灣50,158.30,159.20,156.40,157.60,0.10,7011591,1106518323,10423
2024-03-26,TWSE,0051,元大中型100,79.30,79.50,77.45,78.10,-0.75,388906,30584818,357
2024-03-26,TWSE,0052,富邦科技,160.20,161.25,157.65,159.30,-0.50,515665,82223029,644
2024-03-26,TWSE,0053,元大電子,86.00,86.20,85.20,85.30,-0.70,12828,1098653,102
2024-03-26,TWSE,0055,元大MSCI金融,25.20,25.39,25.14,25.30,0.13,379114,9567621,322
2024-03-26,TWSE,0056,元大高股息,39.60,39.84,38.80,39.24,-0.38,32556344,1278499697,27628
2024-03-26,TWSE,0057,富邦摩台,117.35,117.50,116.35,116.50,0.20,16218,1891753,87
2024-03-26,TWSE,0061,元大寶滬深,16.88,16.89,16.80,16.80,-0.16,371652,6255697,224
2024-03-26,TWSE,006203,元大MSCI台灣,75.10,75.30,74.60,75.00,-0.10,4753,356224,80
2024-03-26,TWSE,006204,永豐臺灣加權,101.65,101.65,99.95,100.60,-0.45,38353,3841950,108
2024-03-26,TWSE,006205,富邦上証,29.13,29.13,28.95,29.05,-0.09,947117,27505546,334
2024-03-26,TWSE,006206,元大上證50,27.87,27.94,27.73,27.87,0.00,78736,2190811,118
2024-03-26,TWSE,006207,復華滬深,22.20,22.20,22.07,22.10,-0.22,150276,3321802,82
2024-03-26,TWSE,006208,富邦台50,92.20,93.05,91.40,92.20,0.10,7046459,649592386,7272
2024-03-26,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2024-03-26,TWSE,00631L,元大台灣50正2,196.20,198.10,190.40,193.00,-1.15,4119520,796776553,3467
2024-03-26,TWSE,00632R,元大台灣50反1,3.92,3.97,3.89,3.94,0.02,172631324,677918957,7435
2024-03-26,TWSE,00633L,富邦上証正2,32.91,33.39,32.90,33.25,0.12,4849054,160905135,855
2024-03-26,TWSE,00634R,富邦上証反1,4.68,4.69,4.67,4.68,0.00,106050,496761,16
2024-03-26,TWSE,00635U,期元大S&P黃金,25.94,25.94,25.88,25.93,0.03,121179,3139916,125
2024-03-26,TWSE,00636,國泰中國A50,20.02,20.13,20.00,20.11,0.02,1180827,23706527,291
2024-03-26,TWSE,00636K,國泰中國A50+U,6.29,6.29,6.29,6.29,-0.03,200,1258,2
2024-03-26,TWSE,00637L,元大滬深300正2,13.13,13.30,13.11,13.24,0.03,48227042,637517725,3872
2024-03-26,TWSE,00638R,元大滬深300反1,9.78,9.83,9.76,9.79,0.01,338000,3315220,34
2024-03-26,TWSE,00639,富邦深100,10.55,10.56,10.48,10.52,-0.09,412001,4334518,278
2024-03-26,TWSE,00640L,富邦日本正2,58.50,58.65,58.20,58.35,-0.45,1124357,65731047,358
2024-03-26,TWSE,00641R,富邦日本反1,6.44,6.46,6.44,6.46,0.03,485711,3132235,78
2024-03-26,TWSE,00642U,期元大S&P石油,18.12,18.15,18.08,18.10,0.19,1789918,32429350,551
2024-03-26,TWSE,00643,群益深証中小,11.54,11.58,11.48,11.49,-0.17,926900,10677199,272
2024-03-26,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2024-03-26,TWSE,00645,富邦日本,38.20,38.28,38.11,38.18,-0.09,2642690,100914419,1390
2024-03-26,TWSE,00646,元大S&P500,51.80,51.95,51.75,51.95,0.10,4469790,231771963,1303
2024-03-26,TWSE,00647L,元大S&P500正2,83.00,83.30,83.00,83.30,0.10,120988,10052109,52
2024-03-26,TWSE,00648R,元大S&P500反1,5.73,5.73,5.72,5.72,0.00,2339018,13379742,60
2024-03-26,TWSE,00650L,復華香港正2,8.53,8.75,8.53,8.62,0.01,21623114,186961846,1433
2024-03-26,TWSE,00651R,復華香港反1,9.65,9.69,9.57,9.66,0.01,441000,4249820,49
2024-03-26,TWSE,00652,富邦印度,36.26,36.42,36.26,36.37,0.11,581031,21125668,434
2024-03-26,TWSE,00653L,富邦印度正2,56.25,56.70,56.25,56.55,0.10,262336,14827369,97
2024-03-26,TWSE,00654R,富邦印度反1,6.89,6.91,6.88,6.91,0.01,30000,206640,7
2024-03-26,TWSE,00655L,國泰中國A50正2,22.70,23.00,22.67,22.89,0.04,3473793,79362113,342
2024-03-26,TWSE,00656R,國泰中國A50反1,8.80,8.80,8.78,8.78,0.00,10000,87910,5
2024-03-26,TWSE,00657,國泰日經225,47.69,47.69,47.42,47.49,-0.26,368425,17496273,188
2024-03-26,TWSE,00657K,國泰日經225+U,14.88,14.88,14.88,14.88,-0.11,200,2976,2
2024-03-26,TWSE,00660,元大歐洲50,36.37,36.37,36.30,36.30,0.09,3946,142853,96
2024-03-26,TWSE,00661,元大日經225,51.75,51.75,51.45,51.55,-0.20,965279,49757801,395
