date,market,code,name,open,high,low,close,change,volume,value,transactions
2024-03-21,TWSE,0050,元大台灣50,155.55,157.70,155.55,157.40,4.20,21131978,3315155281,21103
2024-03-21,TWSE,0051,元大中型100,78.20,78.65,78.20,78.65,1.50,94395,7395637,233
2024-03-21,TWSE,0052,富邦科技,157.85,160.00,157.85,160.00,4.15,958730,152488497,762
2024-03-21,TWSE,0053,元大電子,85.10,85.75,84.90,85.55,2.10,23369,1991888,114
2024-03-21,TWSE,0055,元大MSCI金融,24.90,25.30,24.90,25.26,0.40,942815,23761977,546
2024-03-21,TWSE,0056,元大高股息,39.94,39.95,39.65,39.93,0.30,19003280,757208608,12458
2024-03-21,TWSE,0057,富邦摩台,115.90,116.55,115.90,116.55,2.15,14740,1714770,107
2024-03-21,TWSE,0061,元大寶滬深,17.13,17.20,17.07,17.11,-0.03,332081,5690307,185
2024-03-21,TWSE,006203,元大MSCI台灣,74.20,74.75,74.20,74.75,1.65,49830,3710179,117
2024-03-21,TWSE,006204,永豐臺灣加權,99.95,100.90,99.90,100.90,2.35,30047,3024308,102
2024-03-21,TWSE,006205,富邦上証,29.30,29.46,29.30,29.32,0.02,548265,16093886,226
2024-03-21,TWSE,006206,元大上證50,28.20,28.28,28.12,28.12,-0.03,172001,4851089,105
2024-03-21,TWSE,006207,復華滬深,22.51,22.51,22.38,22.41,-0.09,30300,680804,68
2024-03-21,TWSE,006208,富邦台50,90.85,92.05,90.85,92.00,2.10,5537684,507024483,7093
2024-03-21,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2024-03-21,TWSE,00631L,元大台灣50正2,190.50,194.30,190.30,194.10,8.05,3528071,677448738,2830
2024-03-21,TWSE,00632R,元大台灣50反1,3.98,3.98,3.93,3.93,-0.09,300539242,1188194304,16655
2024-03-21,TWSE,00633L,富邦上証正2,33.54,33.84,33.39,33.49,0.04,4728103,158701337,1013
2024-03-21,TWSE,00634R,富邦上証反1,4.64,4.65,4.62,4.63,-0.03,161000,745940,20
2024-03-21,TWSE,00635U,期元大S&P黃金,26.23,26.38,26.22,26.27,0.50,1123640,29531649,470
2024-03-21,TWSE,00636,國泰中國A50,20.19,20.28,20.15,20.19,0.02,677398,13687939,320
2024-03-21,TWSE,00636K,國泰中國A50+U,6.36,6.36,6.36,6.36,0.00,200,1272,2
2024-03-21,TWSE,00637L,元大滬深300正2,13.38,13.48,13.30,13.32,-0.02,43865882,586353654,4815
2024-03-21,TWSE,00638R,元大滬深300反1,9.71,9.73,9.68,9.72,-0.01,328000,3183330,37
2024-03-21,TWSE,00639,富邦深100,10.76,10.77,10.66,10.68,-0.03,570775,6113722,209
2024-03-21,TWSE,00640L,富邦日本正2,59.25,59.25,58.60,59.10,0.55,1804952,106322531,428
2024-03-21,TWSE,00641R,富邦日本反1,6.42,6.44,6.41,6.43,-0.04,958542,6159758,158
2024-03-21,TWSE,00642U,期元大S&P石油,18.02,18.06,17.99,18.05,-0.14,1659526,29893872,568
2024-03-21,TWSE,00643,群益深証中小,11.83,11.88,11.76,11.81,0.03,563199,6651866,181
2024-03-21,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2024-03-21,TWSE,00645,富邦日本,38.40,38.55,38.27,38.48,0.19,2776920,106639166,1246
2024-03-21,TWSE,00646,元大S&P500,51.80,52.05,51.80,52.00,0.65,4235799,220177864,1116
2024-03-21,TWSE,00647L,元大S&P500正2,83.45,83.75,83.35,83.75,2.35,341235,28491917,106
2024-03-21,TWSE,00648R,元大S&P500反1,5.71,5.71,5.69,5.69,-0.10,3266250,18632148,184
2024-03-21,TWSE,00650L,復華香港正2,8.80,9.08,8.77,8.97,0.31,33753827,301939063,2640
2024-03-21,TWSE,00651R,復華香港反1,9.59,9.59,9.40,9.46,-0.20,1245248,11786722,92
2024-03-21,TWSE,00652,富邦印度,35.93,36.38,35.93,36.35,0.46,409929,14844497,345
2024-03-21,TWSE,00653L,富邦印度正2,56.10,56.75,56.10,56.60,1.25,651180,36746219,237
2024-03-21,TWSE,00654R,富邦印度反1,6.96,6.96,6.87,6.87,-0.10,385000,2651590,39
2024-03-21,TWSE,00655L,國泰中國A50正2,23.13,23.34,23.02,23.08,0.00,3249897,75278187,494
2024-03-21,TWSE,00656R,國泰中國A50反1,8.74,8.75,8.72,8.74,0.00,330000,2881030,19
2024-03-21,TWSE,00657,國泰日經225,47.78,47.96,47.55,47.95,0.64,325750,15558818,247
2024-03-21,TWSE,00657K,國泰日經225+U,15.03,15.03,15.03,15.03,0.00,200,3006,2
2024-03-21,TWSE,00660,元大歐洲50,36.27,36.49,36.27,36.34,0.35,18310,664802,102
2024-03-21,TWSE,00661,元大日經225,51.90,52.40,51.60,52.30,0.85,2544088,132217816,417
2024-03-21,TWSE,00662,富邦NASDAQ,74.85,75.25,74.85,75.20,1.35,2730456,204998676,1142
2024-03-21,TWSE,00663L,國泰臺灣加權正2,176.05,178.50,176.05,178.35,6.35,11100,1967350,11
2024-03-21,TWSE,00664R,國泰臺灣加權反1,4.48,4.50,4.45,4.46,-0.08,21312245,95168063,1246
2024-03-21,TWSE,00665L,富邦恒生國企正2,5.73,5.88,5.70,5.78,0.18,72508492,419467596,4056
2024-03-21,TWSE,00666R,富邦恒生國企反1,16.14,16.14,15.88,16.04,-0.25,130000,2086470,29
2024-03-21,TWSE,00668,國泰美國道瓊,45.79,45.79,45.70,45.75,0.52,130883,5985097,87
2024-03-21,TWSE,00668K,國泰美國道瓊+U,14.37,14.37,14.37,14.37,0.00,200,2874,2
2024-03-21,TWSE,00669R,國泰美國道瓊反1,6.99,6.99,6.95,6.96,-0.12,13694042,95373237,538
2024-03-21,TWSE,00670L,富邦NASDAQ正2,113.95,114.60,113.85,114.55,4.55,1725801,196988289,986
2024-03-21,TWSE,00671R,富邦NASDAQ反1,4.02,4.02,4.00,4.00,-0.10,12021600,48192435,614
2024-03-21,TWSE,00673R,期元大S&P原油反1,7.32,7.32,7.29,7.30,0.06,20823917,152064552,1263
2024-03-21,TWSE,00674R,期元大S&P黃金反1,11.27,11.27,11.20,11.25,-0.23,1659662,18648784,323
2024-03-21,TWSE,00675L,富邦臺灣加權正2,76.60,78.05,76.55,78.00,3.15,2610634,201636663,1260
2024-03-21,TWSE,00676R,富邦臺灣加權反1,2.50,2.50,2.46,2.46,-0.06,7940815,19672815,661
2024-03-21,TWSE,00678,群益那斯達克生技,27.89,27.92,27.83,27.92,0.32,194615,5426389,79
2024-03-21,TWSE,00680L,元大美債20正2,8.73,8.78,8.72,8.75,-0.04,55363826,484711073,4995
2024-03-21,TWSE,00681R,元大美債20反1,20.26,20.27,20.22,20.25,0.03,179000,3623150,32
2024-03-21,TWSE,00682U,期元大美元指數,20.80,20.84,20.80,20.81,-0.14,65012,1352489,13
2024-03-21,TWSE,00683L,期元大美元指正2,22.05,22.10,22.03,22.10,-0.27,414201,9135092,80
2024-03-21,TWSE,00684R,期元大美元指反1,15.70,15.70,15.67,15.67,0.09,38000,595490,4
2024-03-21,TWSE,00685L,群益臺灣加權正2,68.10,69.40,68.10,69.40,2.80,191266,13146339,85
2024-03-21,TWSE,00686R,群益臺灣加權反1,2.68,2.68,2.65,2.65,-0.06,1819120,4841771,121
2024-03-21,TWSE,00688L,國泰20年美債正2,8.68,8.73,8.68,8.70,-0.02,27109895,236022346,2606
2024-03-21,TWSE,00689R,國泰20年美債反1,20.98,20.99,20.98,20.99,0.02,2000,41970,2
2024-03-21,TWSE,00690,兆豐藍籌30,31.75,32.04,31.75,32.04,0.49,1154268,36854497,371
2024-03-21,TWSE,00692,富邦公司治理,37.28,37.80,37.28,37.77,0.87,4975904,187300317,3276
2024-03-21,TWSE,00693U,期街口S&P黃豆,24.70,24.74,24.64,24.71,0.67,627126,15488357,178
2024-03-21,TWSE,00700,富邦恒生國企,11.43,11.67,11.43,11.55,0.15,757495,8760982,182
2024-03-21,TWSE,00701,國泰股利精選30,26.12,26.48,26.12,26.39,0.33,2654404,70025204,1117
2024-03-21,TWSE,00702,國泰標普低波高息,22.43,22.49,22.43,22.49,0.13,124469,2796838,96
2024-03-21,TWSE,00703,台新MSCI中國,13.95,14.22,13.95,14.12,0.17,194986,2758774,79
2024-03-21,TWSE,00706L,期元大S&P日圓正2,6.81,6.84,6.79,6.80,0.07,20860347,142305648,2987
2024-03-21,TWSE,00707R,期元大S&P日圓反1,28.37,28.37,28.37,28.37,-0.09,2000,56740,1
2024-03-21,TWSE,00708L,期元大S&P黃金正2,30.63,30.96,30.61,30.76,1.22,2167458,66634160,442
2024-03-21,TWSE,00709,富邦歐洲,28.94,28.95,28.94,28.95,0.41,23730,686447,15
2024-03-21,TWSE,00710B,復華彭博非投等債,19.00,19.02,18.97,18.98,0.01,457430,8689435,98
2024-03-21,TWSE,00711B,復華彭博新興債,16.12,16.14,16.10,16.12,0.04,190885,3075904,76
2024-03-21,TWSE,00712,復華富時不動產,9.61,9.64,9.58,9.60,0.12,26649168,255787422,5153
2024-03-21,TWSE,00713,元大台灣高息低波,54.75,55.20,54.65,55.10,0.55,5309020,291653791,4842
2024-03-21,TWSE,00714,群益道瓊美國地產,19.53,19.57,19.53,19.55,0.08,236674,4628645,134
2024-03-21,TWSE,00715L,期街口布蘭特正2,16.60,16.69,16.55,16.69,-0.17,11922931,198171305,1764
2024-03-21,TWSE,00717,富邦美國特別股,16.01,16.02,15.97,16.02,0.01,388304,6213201,174
2024-03-21,TWSE,00728,第一金工業30,30.12,30.33,30.08,30.28,0.58,1023797,30914042,422
2024-03-21,TWSE,00730,富邦臺灣優質高息,23.26,23.30,23.04,23.04,-0.09,430476,9943535,326
2024-03-21,TWSE,00731,復華富時高息低波,74.10,74.85,73.90,74.70,1.15,611220,45515047,196
2024-03-21,TWSE,00733,富邦臺灣中小,64.10,64.20,63.55,64.00,0.70,1211803,77399311,859
2024-03-21,TWSE,00735,國泰臺韓科技,33.39,33.90,33.39,33.89,1.03,199816,6752145,159
2024-03-21,TWSE,00736,國泰新興市場,21.41,21.41,21.41,21.41,0.23,101060,2163305,98
2024-03-21,TWSE,00737,國泰AI機器人,31.46,31.74,31.30,31.70,0.89,438087,13832650,192
2024-03-21,TWSE,00738U,期元大道瓊白銀,23.81,23.95,23.81,23.83,0.69,1129803,26971042,346
2024-03-21,TWSE,00739,元大MSCI A股,21.05,21.06,20.97,20.97,-0.06,81405,1711679,77
2024-03-21,TWSE,00752,中信中國50,16.49,16.79,16.49,16.66,0.26,3331878,55530545,943
2024-03-21,TWSE,00753L,中信中國50正2,7.03,7.19,7.01,7.08,0.21,29761013,211251978,3132
2024-03-21,TWSE,00757,統一FANG+,77.30,77.50,77.05,77.45,1.80,2151937,166347476,2735
2024-03-21,TWSE,00762,元大全球AI,58.85,59.50,58.85,59.45,1.40,612759,36301098,521
2024-03-21,TWSE,00763U,期街口道瓊銅,25.05,25.28,25.01,25.21,0.18,519389,13041514,69
2024-03-21,TWSE,00770,國泰北美科技,42.40,42.75,42.30,42.74,1.09,2985491,126996735,1350
2024-03-21,TWSE,00771,元大US高息特別股,17.51,17.51,17.50,17.50,-0.01,33756,590822,86
2024-03-21,TWSE,00775B,台新投等債15+,34.03,34.04,34.03,34.04,-0.10,3855,130923,93
2024-03-21,TWSE,00783,富邦中証500,18.68,18.68,18.55,18.55,-0.05,144996,2704468,66
2024-03-21,TWSE,00830,國泰費城半導體,43.45,44.02,43.45,44.00,1.77,15747234,690255660,4946
2024-03-21,TWSE,00850,元大臺灣ESG永續,39.49,39.89,39.47,39.84,0.82,3237627,128480889,2423
2024-03-21,TWSE,00851,台新全球AI,42.00,42.46,42.00,42.46,0.87,78580,3328159,152
2024-03-21,TWSE,00852L,國泰美國道瓊正2,24.86,24.96,24.86,24.96,0.69,573110,14271415,64
2024-03-21,TWSE,00861,元大全球未來通訊,38.65,38.98,38.60,38.98,0.94,1278604,49683305,452
2024-03-21,TWSE,00865B,國泰US短期公債,44.11,44.19,44.11,44.17,-0.06,220944,9760074,95
2024-03-21,TWSE,00875,國泰網路資安,32.82,32.82,32.69,32.74,0.54,231048,7562658,151
2024-03-21,TWSE,00876,元大全球5G,38.09,38.55,38.04,38.51,0.73,1653340,63486312,602
2024-03-21,TWSE,00878,國泰永續高股息,22.40,22.55,22.38,22.52,0.23,62691129,1408073078,19408
2024-03-21,TWSE,00881,國泰台灣科技龍頭,20.91,21.20,20.91,21.20,0.52,27229307,574511841,11306
2024-03-21,TWSE,00882,中信中國高股息,10.44,10.55,10.44,10.50,0.09,22683690,238337414,4428
2024-03-21,TWSE,00885,富邦越南,12.59,12.73,12.59,12.69,0.18,15123231,191685319,3024
2024-03-21,TWSE,00891,中信關鍵半導體,18.27,18.28,18.13,18.21,0.21,11005029,200286385,2854
2024-03-21,TWSE,00892,富邦台灣半導體,15.71,15.75,15.63,15.70,0.23,5991553,93935164,1278
2024-03-21,TWSE,00893,國泰智能電動車,20.66,20.83,20.65,20.81,0.41,7175982,148948203,1909
2024-03-21,TWSE,00894,中信小資高價30,18.59,18.74,18.56,18.69,0.35,2023868,37748256,466
2024-03-21,TWSE,00895,富邦未來車,24.74,24.90,24.74,24.89,0.65,4534360,112576380,1229
2024-03-21,TWSE,00896,中信綠能及電動車,17.05,17.32,17.04,17.29,0.34,3975239,68471132,1238
2024-03-21,TWSE,00897,富邦基因免疫生技,8.11,8.17,8.10,8.15,0.11,1625138,13230644,360
2024-03-21,TWSE,00898,國泰基因免疫革命,7.29,7.33,7.29,7.30,0.05,642663,4694826,206
2024-03-21,TWSE,00899,FT潔淨能源,16.65,16.83,16.65,16.82,0.31,164354,2761122,125
2024-03-21,TWSE,00900,富邦特選高股息30,16.35,16.40,16.14,16.14,-0.03,25548730,413967923,5434
2024-03-21,TWSE,00901,永豐智能車供應鏈,17.84,18.02,17.84,18.00,0.38,1729905,31056586,475
2024-03-21,TWSE,00902,中信電池及儲能,10.12,10.17,10.11,10.12,0.12,6361861,64482185,1393
2024-03-21,TWSE,00903,富邦元宇宙,13.18,13.30,13.18,13.29,0.31,2850020,37806450,481
2024-03-21,TWSE,00904,台新臺灣半導體30,17.16,17.17,17.05,17.12,0.25,3729519,63826130,921
2024-03-21,TWSE,00905,FT臺灣Smart,12.38,12.51,12.38,12.50,0.25,2719497,33892104,759
2024-03-21,TWSE,00907,永豐優息存股,14.98,15.14,14.98,15.08,0.14,4817224,72639100,1149
2024-03-21,TWSE,00908,富邦入息REITs+,12.01,12.03,11.99,12.02,0.12,342995,4119428,135
2024-03-21,TWSE,00909,國泰數位支付服務,28.91,29.45,28.91,29.44,2.23,784157,22990164,509
2024-03-21,TWSE,00910,第一金太空衛星,16.88,17.00,16.88,17.00,0.35,170129,2886274,24
2024-03-21,TWSE,00911,兆豐洲際半導體,26.65,27.19,26.65,27.19,0.88,1910521,51671452,1928
2024-03-21,TWSE,00912,中信臺灣智慧50,17.14,17.35,17.14,17.35,0.34,678549,11715861,268
2024-03-21,TWSE,00913,兆豐台灣晶圓製造,20.33,20.38,20.25,20.38,0.34,461075,9370794,132
2024-03-21,TWSE,00915,凱基優選高股息30,25.93,25.94,25.50,25.62,0.00,15695900,402279633,4867
2024-03-21,TWSE,00916,國泰全球品牌50,21.31,21.50,21.31,21.47,0.38,824803,17686886,385
2024-03-21,TWSE,00917,中信特選金融,18.51,18.54,18.51,18.53,0.23,973788,18041629,206
2024-03-21,TWSE,00918,大華優利高填息30,23.86,23.90,23.63,23.74,0.16,38145814,904754219,6749
2024-03-21,TWSE,00919,群益台灣精選高息,26.59,26.59,25.90,25.96,-0.17,244347989,6370083947,87467
2024-03-21,TWSE,00920,富邦ESG綠色電力,13.96,14.07,13.94,14.07,0.33,1097535,15379125,179
2024-03-21,TWSE,00921,兆豐龍頭等權重,18.32,18.37,18.21,18.30,0.00,10619695,194411651,909
2024-03-21,TWSE,00922,國泰台灣領袖50,18.70,18.92,18.70,18.90,0.38,6932209,130591458,2474
2024-03-21,TWSE,00923,群益台ESG低碳50,19.65,19.83,19.65,19.81,0.36,7297138,144002753,2840
2024-03-21,TWSE,00924,復華S&P500成長,20.50,20.55,20.46,20.52,0.32,760846,15598142,478
2024-03-21,TWSE,00925,新光標普電動車,16.83,16.83,16.78,16.83,0.46,289458,4865165,30
2024-03-21,TWSE,00926,凱基全球菁英55,20.22,20.32,20.22,20.32,0.32,622724,12640669,150
2024-03-21,TWSE,00927,群益半導體收益,19.85,19.85,19.69,19.78,0.18,6290708,124347295,1995
2024-03-21,TWSE,00929,復華台灣科技優息,21.70,21.71,21.25,21.34,-0.05,111399457,2380859303,32641
