date,market,code,name,open,high,low,close,change,volume,value,transactions
2024-05-03,TWSE,0050,元大台灣50,158.55,158.65,156.45,156.95,0.80,5935465,936184397,6876
2024-05-03,TWSE,0051,元大中型100,79.25,79.85,78.60,78.60,-0.40,61375,4864300,240
2024-05-03,TWSE,0052,富邦科技,152.60,153.60,151.10,151.25,0.15,198791,30266598,508
2024-05-03,TWSE,0053,元大電子,85.65,85.65,84.40,84.90,0.75,8869,753680,105
2024-05-03,TWSE,0055,元大MSCI金融,25.68,25.83,25.65,25.68,0.05,560070,14444514,562
2024-05-03,TWSE,0056,元大高股息,38.68,38.75,38.43,38.45,0.10,12200207,471454705,9908
2024-05-03,TWSE,0057,富邦摩台,117.05,117.20,116.10,116.10,0.70,14080,1639293,74
2024-05-03,TWSE,0061,元大寶滬深,17.77,17.82,17.76,17.82,0.07,367427,6533543,174
2024-05-03,TWSE,006203,元大MSCI台灣,75.00,75.00,74.45,74.45,0.15,4337,324042,87
2024-05-03,TWSE,006204,永豐臺灣加權,101.75,101.75,101.15,101.15,0.65,3398,344532,88
2024-05-03,TWSE,006205,富邦上証,30.70,30.83,30.69,30.72,0.14,755212,23216806,252
2024-05-03,TWSE,006206,元大上證50,29.50,29.67,29.50,29.54,0.15,107857,3189168,137
2024-05-03,TWSE,006207,復華滬深,23.30,23.35,23.28,23.32,0.08,253833,5915175,102
2024-05-03,TWSE,006208,富邦台50,93.00,93.00,91.60,92.00,0.50,2590821,239291180,5034
2024-05-03,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2024-05-03,TWSE,00631L,元大台灣50正2,197.75,198.20,193.15,194.00,0.90,2647301,518878208,2300
2024-05-03,TWSE,00632R,元大台灣50反1,3.87,3.91,3.86,3.90,-0.01,86611039,336204719,3597
2024-05-03,TWSE,00633L,富邦上証正2,36.64,36.80,36.36,36.50,0.24,5201737,190092117,906
2024-05-03,TWSE,00634R,富邦上証反1,4.49,4.49,4.46,4.48,-0.02,224000,1001630,21
2024-05-03,TWSE,00635U,期元大S&P黃金,27.45,27.45,27.36,27.43,-0.13,597589,16378322,325
2024-05-03,TWSE,00636,國泰中國A50,21.30,21.48,21.30,21.39,0.12,1170060,25038550,427
2024-05-03,TWSE,00636K,國泰中國A50+U,6.61,6.61,6.61,6.61,0.00,200,1322,2
2024-05-03,TWSE,00637L,元大滬深300正2,14.68,14.74,14.56,14.60,0.06,45808215,670645136,4833
2024-05-03,TWSE,00638R,元大滬深300反1,9.40,9.41,9.35,9.40,-0.06,764083,7166089,60
2024-05-03,TWSE,00639,富邦深100,11.10,11.10,11.02,11.04,0.05,510740,5641823,207
2024-05-03,TWSE,00640L,富邦日本正2,55.85,56.00,55.40,55.60,-1.50,1080611,60157704,527
2024-05-03,TWSE,00641R,富邦日本反1,6.51,6.57,6.51,6.56,0.08,1090806,7152569,137
2024-05-03,TWSE,00642U,期元大S&P石油,17.80,17.81,17.75,17.79,-0.07,3401693,60456431,835
2024-05-03,TWSE,00643,群益深証中小,11.94,11.99,11.90,11.93,0.03,891526,10641395,243
2024-05-03,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2024-05-03,TWSE,00645,富邦日本,37.49,37.52,37.30,37.38,-0.51,1492251,55793266,574
2024-05-03,TWSE,00646,元大S&P500,51.45,51.45,51.25,51.30,0.10,2873185,147439913,665
2024-05-03,TWSE,00647L,元大S&P500正2,78.25,78.35,78.10,78.10,0.60,122585,9588294,51
2024-05-03,TWSE,00648R,元大S&P500反1,5.94,5.95,5.93,5.95,-0.03,275004,1631483,46
2024-05-03,TWSE,00650L,復華香港正2,10.84,10.91,10.61,10.67,0.22,33260218,357388303,3449
2024-05-03,TWSE,00651R,復華香港反1,8.68,8.73,8.60,8.68,-0.15,1171430,10155973,201
2024-05-03,TWSE,00652,富邦印度,37.41,37.45,37.21,37.21,-0.14,299838,11208492,260
2024-05-03,TWSE,00653L,富邦印度正2,59.00,59.20,58.45,58.45,-0.30,259866,15304528,94
2024-05-03,TWSE,00654R,富邦印度反1,6.80,6.81,6.76,6.81,0.00,285000,1930270,23
2024-05-03,TWSE,00655L,國泰中國A50正2,25.06,25.19,24.87,24.99,0.20,5317370,133036607,581
2024-05-03,TWSE,00656R,國泰中國A50反1,8.42,8.44,8.40,8.42,-0.06,330050,2782152,29
2024-05-03,TWSE,00657,國泰日經225,44.75,44.75,44.52,44.52,-0.43,111569,4979240,136
2024-05-03,TWSE,00657K,國泰日經225+U,13.81,13.81,13.81,13.81,0.00,200,2762,2
2024-05-03,TWSE,00660,元大歐洲50,35.41,35.41,35.25,35.25,-0.17,6001,212226,89
2024-05-03,TWSE,00661,元大日經225,49.00,49.00,48.77,48.77,-0.50,345878,16911648,364
2024-05-03,TWSE,00662,富邦NASDAQ,73.75,73.75,73.50,73.60,0.65,1680307,123698628,583
2024-05-03,TWSE,00663L,國泰臺灣加權正2,182.10,182.10,180.35,180.35,2.35,3066,556301,3
2024-05-03,TWSE,00664R,國泰臺灣加權反1,4.38,4.43,4.36,4.42,-0.01,9017350,39522245,369
2024-05-03,TWSE,00665L,富邦恒生國企正2,7.16,7.24,7.02,7.11,0.20,73317008,523638654,5574
2024-05-03,TWSE,00666R,富邦恒生國企反1,14.70,14.70,14.38,14.52,-0.26,748242,10836830,145
2024-05-03,TWSE,00668,國泰美國道瓊,45.30,45.30,45.18,45.18,0.21,49934,2257744,108
2024-05-03,TWSE,00668K,國泰美國道瓊+U,13.95,13.95,13.95,13.95,0.00,200,2790,2
