date,market,code,name,open,high,low,close,change,volume,value,transactions
2024-10-28,TWSE,0050,元大台灣50,197.90,198.15,194.95,196.05,-0.35,11929580,2342986159,15575
2024-10-28,TWSE,0051,元大中型100,81.65,81.70,81.15,81.30,-0.20,106246,8646994,333
2024-10-28,TWSE,0052,富邦科技,195.25,196.15,192.40,193.35,-0.45,1466551,283989569,1944
2024-10-28,TWSE,0053,元大電子,105.95,106.00,105.05,105.20,-0.30,27553,2905997,144
2024-10-28,TWSE,0055,元大MSCI金融,29.45,29.50,29.37,29.37,-0.05,100616,2962451,394
2024-10-28,TWSE,0056,元大高股息,38.00,38.09,37.85,37.94,-0.03,28196784,1070202855,22880
2024-10-28,TWSE,0057,富邦摩台,145.50,145.50,143.70,144.00,-0.35,22017,3179700,95
2024-10-28,TWSE,0061,元大寶滬深,19.80,19.86,19.57,19.75,-0.05,815633,16058203,496
2024-10-28,TWSE,006203,元大MSCI台灣,92.75,92.75,91.95,91.95,-0.50,7463,689023,63
2024-10-28,TWSE,006204,永豐臺灣加權,117.90,117.90,116.50,116.50,-0.15,6850,800861,132
2024-10-28,TWSE,006205,富邦上証,33.71,33.86,33.26,33.50,-0.21,799731,26788076,579
2024-10-28,TWSE,006206,元大上證50,32.10,32.10,31.59,31.85,-0.25,162827,5176255,255
2024-10-28,TWSE,006207,復華滬深,25.64,25.80,25.30,25.52,-0.12,201380,5132126,192
2024-10-28,TWSE,006208,富邦台50,115.80,116.10,114.35,114.85,-0.15,16883941,1943932599,18569
2024-10-28,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2024-10-28,TWSE,00631L,元大台灣50正2,253.85,254.40,246.30,248.35,-2.15,6073936,1521401397,5958
2024-10-28,TWSE,00632R,元大台灣50反1,3.22,3.27,3.20,3.25,0.01,103844805,336329408,3140
2024-10-28,TWSE,00633L,富邦上証正2,41.44,41.53,40.33,40.89,-0.82,14396256,589134595,2719
2024-10-28,TWSE,00634R,富邦上証反1,3.98,4.03,3.97,4.01,0.04,416000,1665380,57
2024-10-28,TWSE,00635U,期元大S&P黃金,31.52,31.55,31.43,31.55,0.09,1102324,34738842,483
2024-10-28,TWSE,00636,國泰中國A50,23.38,23.51,23.13,23.32,-0.19,2723209,63495763,724
2024-10-28,TWSE,00636K,國泰中國A50+U,7.26,7.26,7.26,7.26,-0.04,200,1452,2
2024-10-28,TWSE,00637L,元大滬深300正2,16.66,16.68,16.18,16.41,-0.29,113731839,1867348251,13308
2024-10-28,TWSE,00638R,元大滬深300反1,8.34,8.45,8.34,8.38,0.06,704100,5916168,99
2024-10-28,TWSE,00639,富邦深100,12.46,12.46,12.20,12.38,-0.08,2201116,27149135,751
2024-10-28,TWSE,00640L,富邦日本正2,50.15,50.65,49.95,50.50,1.65,1023200,51399055,398
2024-10-28,TWSE,00641R,富邦日本反1,6.29,6.29,6.24,6.25,-0.11,665460,4165363,93
2024-10-28,TWSE,00642U,期元大S&P石油,16.17,16.17,16.09,16.11,-0.43,8889630,143338083,2689
2024-10-28,TWSE,00643,群益深証中小,13.46,13.48,13.30,13.46,0.02,13332471,179158779,622
2024-10-28,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2024-10-28,TWSE,00645,富邦日本,36.56,36.70,36.50,36.67,0.62,1128011,41278097,515
2024-10-28,TWSE,00646,元大S&P500,58.40,58.65,58.40,58.55,0.30,4739010,277558037,1532
2024-10-28,TWSE,00647L,元大S&P500正2,97.20,97.45,97.20,97.25,0.85,99401,9676365,74
2024-10-28,TWSE,00648R,元大S&P500反1,5.23,5.23,5.21,5.23,-0.02,1208100,6314559,90
2024-10-28,TWSE,00650L,復華香港正2,12.95,13.03,12.75,12.95,-0.18,23665989,305565868,2301
2024-10-28,TWSE,00651R,復華香港反1,7.23,7.33,7.23,7.28,0.05,1145999,8347452,71
