date,market,code,name,open,high,low,close,change,volume,value,transactions
2024-11-28,TWSE,0050,元大台灣50,187.00,187.10,185.45,186.80,-0.30,14338446,2672826402,27682
2024-11-28,TWSE,0051,元大中型100,76.70,76.70,75.50,75.90,-0.80,111367,8455506,510
2024-11-28,TWSE,0052,富邦科技,182.90,183.05,181.10,182.70,-0.20,992255,180415119,2041
2024-11-28,TWSE,0053,元大電子,98.45,98.45,97.65,97.80,-0.75,18947,1856614,167
2024-11-28,TWSE,0055,元大MSCI金融,27.96,28.08,27.95,27.99,0.03,89683,2512171,308
2024-11-28,TWSE,0056,元大高股息,36.71,36.74,36.26,36.50,-0.21,63491654,2312413954,57295
2024-11-28,TWSE,0057,富邦摩台,137.45,137.45,136.55,137.20,-0.95,18157,2487074,111
2024-11-28,TWSE,0061,元大寶滬深,19.40,19.44,19.13,19.16,0.03,569605,10976211,243
2024-11-28,TWSE,006203,元大MSCI台灣,87.50,88.00,87.50,87.70,-0.75,6986,612318,117
2024-11-28,TWSE,006204,永豐臺灣加權,112.30,112.30,111.50,111.60,-0.70,6966,777366,115
2024-11-28,TWSE,006205,富邦上証,32.87,32.97,32.57,32.71,0.20,474742,15592772,240
2024-11-28,TWSE,006206,元大上證50,31.65,31.65,30.72,30.85,0.10,99956,3092193,85
2024-11-28,TWSE,006207,復華滬深,25.18,25.18,24.89,24.97,0.10,273425,6816844,73
2024-11-28,TWSE,006208,富邦台50,108.55,108.70,107.70,108.30,-0.25,15932263,1723437117,35785
2024-11-28,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2024-11-28,TWSE,00631L,元大台灣50正2,227.15,227.15,222.00,225.55,-1.35,7258000,1632501723,9740
2024-11-28,TWSE,00632R,元大台灣50反1,3.39,3.42,3.38,3.39,0.00,196911573,669604191,6351
2024-11-28,TWSE,00633L,富邦上証正2,39.38,39.48,38.11,38.40,-0.12,7486730,289962392,1698
2024-11-28,TWSE,00634R,富邦上証反1,4.07,4.13,4.06,4.12,0.02,285100,1162015,22
2024-11-28,TWSE,00635U,期元大S&P黃金,30.18,30.18,30.05,30.16,-0.12,366526,11035671,276
2024-11-28,TWSE,00636,國泰中國A50,22.72,22.81,22.42,22.54,0.05,1723602,38954630,571
2024-11-28,TWSE,00636K,國泰中國A50+U,6.94,6.94,6.94,6.94,-0.01,200,1388,2
2024-11-28,TWSE,00637L,元大滬深300正2,15.86,15.89,15.40,15.50,-0.04,79918322,1247089124,8041
2024-11-28,TWSE,00638R,元大滬深300反1,8.59,8.71,8.58,8.69,0.01,6813311,58803389,143
