date,market,code,name,open,high,low,close,change,volume,value,transactions
2024-08-12,TWSE,0050,元大台灣50,177.25,179.80,177.25,178.05,2.20,18188036,3246767115,18552
2024-08-12,TWSE,0051,元大中型100,77.45,78.75,77.45,78.40,0.95,144782,11365098,373
2024-08-12,TWSE,0052,富邦科技,172.80,174.95,172.50,173.70,2.20,1589730,276836937,1866
2024-08-12,TWSE,0053,元大電子,94.50,96.30,94.50,95.50,1.45,11974,1146468,126
2024-08-12,TWSE,0055,元大MSCI金融,28.30,28.55,28.30,28.36,0.07,297020,8454067,343
2024-08-12,TWSE,0056,元大高股息,37.62,38.00,37.61,37.88,0.53,18990746,719573774,18493
2024-08-12,TWSE,0057,富邦摩台,132.15,132.15,131.90,132.10,1.75,54324,7174814,117
2024-08-12,TWSE,0061,元大寶滬深,16.65,16.68,16.61,16.68,-0.02,317548,5285283,165
2024-08-12,TWSE,006203,元大MSCI台灣,84.00,84.50,83.90,83.90,0.90,11470,965629,132
2024-08-12,TWSE,006204,永豐臺灣加權,110.35,110.35,110.30,110.30,1.60,3782,415947,116
2024-08-12,TWSE,006205,富邦上証,29.06,29.08,28.93,29.05,-0.04,411075,11929469,212
2024-08-12,TWSE,006206,元大上證50,27.76,27.81,27.68,27.73,-0.04,97838,2713276,92
2024-08-12,TWSE,006207,復華滬深,21.43,21.47,21.37,21.43,-0.06,72000,1545010,9
2024-08-12,TWSE,006208,富邦台50,103.75,104.95,103.50,104.05,1.35,9035424,942923855,13125
2024-08-12,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2024-08-12,TWSE,00631L,元大台灣50正2,215.60,220.95,215.50,217.00,5.30,8530214,1861333097,8267
2024-08-12,TWSE,00632R,元大台灣50反1,3.56,3.56,3.50,3.54,-0.05,371727954,1311495190,12864
2024-08-12,TWSE,00633L,富邦上証正2,31.23,31.40,31.09,31.28,-0.03,1423470,44433624,450
2024-08-12,TWSE,00634R,富邦上証反1,4.78,4.79,4.78,4.79,0.01,139000,664520,6
2024-08-12,TWSE,00635U,期元大S&P黃金,28.39,28.47,28.35,28.47,0.11,208391,5919582,129
2024-08-12,TWSE,00636,國泰中國A50,20.15,20.21,20.10,20.18,0.00,322514,6498174,203
2024-08-12,TWSE,00636K,國泰中國A50+U,6.25,6.25,6.25,6.25,0.00,200,1250,2
2024-08-12,TWSE,00637L,元大滬深300正2,12.54,12.62,12.49,12.56,-0.01,28127124,352979601,1951
2024-08-12,TWSE,00638R,元大滬深300反1,10.06,10.08,10.04,10.06,0.02,341000,3425300,14
2024-08-12,TWSE,00639,富邦深100,9.84,9.84,9.70,9.73,-0.06,727989,7073157,211
2024-08-12,TWSE,00640L,富邦日本正2,44.04,44.64,43.92,44.64,0.81,984373,43582710,372
2024-08-12,TWSE,00641R,富邦日本反1,6.80,6.80,6.74,6.77,-0.07,767666,5196165,165
2024-08-12,TWSE,00642U,期元大S&P石油,17.47,17.55,17.46,17.55,0.20,2995936,52447008,561
2024-08-12,TWSE,00643,群益深証中小,11.02,11.02,10.94,10.97,-0.08,472705,5185569,151
2024-08-12,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2024-08-12,TWSE,00645,富邦日本,33.84,34.26,33.83,34.26,0.44,776899,26547336,387
2024-08-12,TWSE,00646,元大S&P500,53.85,54.15,53.85,54.10,0.45,1170175,63207357,1491
2024-08-12,TWSE,00647L,元大S&P500正2,83.85,84.20,83.75,84.05,1.00,181830,15261249,156
2024-08-12,TWSE,00648R,元大S&P500反1,5.69,5.70,5.67,5.68,-0.04,1045000,5936470,97
2024-08-12,TWSE,00650L,復華香港正2,9.28,9.34,9.18,9.29,-0.01,11218334,103962334,975
2024-08-12,TWSE,00651R,復華香港反1,9.01,9.13,9.01,9.09,-0.01,787000,7170500,27
2024-08-12,TWSE,00652,富邦印度,39.80,39.80,39.56,39.76,0.08,364865,14467549,351
2024-08-12,TWSE,00653L,富邦印度正2,63.85,64.30,63.45,64.30,0.35,83400,5322243,77
2024-08-12,TWSE,00654R,富邦印度反1,6.34,6.43,6.34,6.39,-0.02,592000,3787640,72
2024-08-12,TWSE,00655L,國泰中國A50正2,21.22,21.34,21.14,21.25,-0.10,1836121,39004025,214
2024-08-12,TWSE,00656R,國泰中國A50反1,9.03,9.03,9.03,9.03,0.03,103000,930090,4
2024-08-12,TWSE,00657,國泰日經225,41.68,41.76,41.50,41.68,0.66,91083,3793258,89
2024-08-12,TWSE,00657K,國泰日經225+U,12.85,12.85,12.85,12.85,0.00,200,2570,2
2024-08-12,TWSE,00660,元大歐洲50,34.38,34.45,34.38,34.45,0.23,6934,238467,86
2024-08-12,TWSE,00661,元大日經225,45.04,45.35,45.01,45.31,0.61,616604,27919763,210
2024-08-12,TWSE,00662,富邦NASDAQ,77.25,77.60,77.20,77.50,0.75,1451155,112316172,1196
2024-08-12,TWSE,00663L,國泰臺灣加權正2,198.25,201.00,197.75,198.75,5.35,141315,28241251,38
2024-08-12,TWSE,00664R,國泰臺灣加權反1,4.00,4.00,3.94,3.98,-0.06,22532646,89465079,1176
2024-08-12,TWSE,00665L,富邦恒生國企正2,6.09,6.13,6.02,6.10,-0.01,38180516,232346370,2002
2024-08-12,TWSE,00666R,富邦恒生國企反1,15.40,15.40,15.40,15.40,0.10,1000,15400,1
2024-08-12,TWSE,00668,國泰美國道瓊,46.50,46.64,46.50,46.64,0.14,127288,5927706,84
2024-08-12,TWSE,00668K,國泰美國道瓊+U,14.38,14.38,14.38,14.38,-0.02,200,2876,2
2024-08-12,TWSE,00669R,國泰美國道瓊反1,7.13,7.14,7.12,7.13,-0.02,1345999,9595932,113
2024-08-12,TWSE,00670L,富邦NASDAQ正2,109.25,110.00,109.10,109.85,2.10,814710,89243885,631
2024-08-12,TWSE,00671R,富邦NASDAQ反1,3.98,3.99,3.97,3.98,-0.02,5983826,23826250,246
