date,market,code,name,open,high,low,close,change,volume,value,transactions
2024-11-07,TWSE,0050,元大台灣50,194.90,198.05,194.50,197.45,2.25,13976813,2750927967,14323
2024-11-07,TWSE,0051,元大中型100,81.75,82.50,81.75,82.25,0.70,92594,7615977,296
2024-11-07,TWSE,0052,富邦科技,192.90,196.00,191.95,195.20,2.30,1254506,244538399,1788
2024-11-07,TWSE,0053,元大電子,105.60,106.65,105.55,106.40,1.40,17460,1853811,112
2024-11-07,TWSE,0055,元大MSCI金融,29.34,29.63,29.34,29.47,0.13,352269,10395330,398
2024-11-07,TWSE,0056,元大高股息,37.80,38.24,37.78,38.16,0.37,24417938,929744469,12578
2024-11-07,TWSE,0057,富邦摩台,143.60,145.35,143.60,145.20,0.10,28014,4060282,103
2024-11-07,TWSE,0061,元大寶滬深,20.00,20.28,19.87,20.28,0.23,1599267,32203138,543
2024-11-07,TWSE,006203,元大MSCI台灣,92.00,93.20,92.00,92.85,0.20,8243,763436,109
2024-11-07,TWSE,006204,永豐臺灣加權,117.25,117.45,117.25,117.45,0.40,3832,448346,117
2024-11-07,TWSE,006205,富邦上証,33.97,34.52,33.96,34.45,0.35,1275615,43641290,635
2024-11-07,TWSE,006206,元大上證50,31.96,32.70,31.90,32.65,0.67,473513,15358985,244
2024-11-07,TWSE,006207,復華滬深,25.88,26.26,25.78,26.20,0.31,515794,13452850,142
2024-11-07,TWSE,006208,富邦台50,114.30,116.00,114.00,115.40,1.00,13881705,1598632053,13095
2024-11-07,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2024-11-07,TWSE,00631L,元大台灣50正2,245.45,253.20,245.30,251.65,4.90,9765890,2443165687,6492
2024-11-07,TWSE,00632R,元大台灣50反1,3.25,3.27,3.21,3.22,-0.03,198888715,642364528,6145
2024-11-07,TWSE,00633L,富邦上証正2,41.20,42.94,41.03,42.63,1.38,15443116,650620133,2752
2024-11-07,TWSE,00634R,富邦上証反1,3.98,4.00,3.91,3.92,-0.05,561150,2225348,88
2024-11-07,TWSE,00635U,期元大S&P黃金,30.65,30.65,30.44,30.55,-0.98,2852168,87093456,1570
2024-11-07,TWSE,00636,國泰中國A50,23.45,23.91,23.40,23.83,0.38,2933330,69362914,968
2024-11-07,TWSE,00636K,國泰中國A50+U,7.36,7.36,7.36,7.36,0.03,200,1472,2
2024-11-07,TWSE,00637L,元大滬深300正2,16.52,17.28,16.51,17.16,0.59,196554381,3330317331,16892
2024-11-07,TWSE,00638R,元大滬深300反1,8.36,8.41,8.22,8.24,-0.10,959490,7967166,192
2024-11-07,TWSE,00639,富邦深100,12.53,12.75,12.46,12.72,0.19,5124651,64567566,845
2024-11-07,TWSE,00640L,富邦日本正2,53.05,53.75,52.50,53.60,1.45,914116,48758112,380
2024-11-07,TWSE,00641R,富邦日本反1,6.10,6.13,6.07,6.08,-0.08,843681,5139482,154
2024-11-07,TWSE,00642U,期元大S&P石油,16.84,16.99,16.84,16.92,0.25,5277229,89300219,1176
2024-11-07,TWSE,00643,群益深証中小,13.84,14.03,13.80,14.01,0.11,15064295,209600106,924
2024-11-07,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2024-11-07,TWSE,00645,富邦日本,38.00,38.24,37.82,38.12,0.09,3576146,136344018,778
2024-11-07,TWSE,00646,元大S&P500,59.75,60.00,59.70,59.90,1.20,6253569,374511929,2316
2024-11-07,TWSE,00647L,元大S&P500正2,100.05,100.45,100.05,100.35,2.95,243460,24411038,300
2024-11-07,TWSE,00648R,元大S&P500反1,5.15,5.15,5.12,5.12,-0.09,4506858,23129991,212
2024-11-07,TWSE,00650L,復華香港正2,12.75,13.24,12.66,13.10,0.46,28224483,367128684,2607
2024-11-07,TWSE,00651R,復華香港反1,7.34,7.36,7.20,7.24,-0.09,759954,5507662,72
2024-11-07,TWSE,00652,富邦印度,38.65,38.91,38.55,38.58,-0.02,427419,16570204,581
2024-11-07,TWSE,00653L,富邦印度正2,62.00,62.25,60.95,61.10,-0.55,523170,32188081,337
2024-11-07,TWSE,00654R,富邦印度反1,6.42,6.46,6.39,6.46,0.06,892000,5720310,47
2024-11-07,TWSE,00655L,國泰中國A50正2,28.01,29.25,27.87,29.03,1.01,10711263,306763691,1662
2024-11-07,TWSE,00656R,國泰中國A50反1,7.46,7.47,7.30,7.31,-0.09,476800,3517519,81
2024-11-07,TWSE,00657,國泰日經225,45.74,46.05,45.74,45.96,0.12,42097,1927882,73
2024-11-07,TWSE,00657K,國泰日經225+U,14.34,14.34,14.34,14.34,-0.04,200,2868,2
