date,market,code,name,open,high,low,close,change,volume,value,transactions
2024-08-16,TWSE,0050,元大台灣50,183.00,183.65,182.35,183.40,4.05,13980972,2561360342,17837
2024-08-16,TWSE,0051,元大中型100,79.65,80.30,79.65,80.20,1.20,51661,4135709,248
2024-08-16,TWSE,0052,富邦科技,177.20,179.55,177.20,179.40,4.15,1041061,186015435,1460
2024-08-16,TWSE,0053,元大電子,97.90,98.90,97.90,98.45,2.15,17260,1696080,118
2024-08-16,TWSE,0055,元大MSCI金融,28.70,29.05,28.70,28.91,0.46,317385,9174072,441
2024-08-16,TWSE,0056,元大高股息,38.61,38.86,38.60,38.82,0.65,31625244,1226524605,17659
2024-08-16,TWSE,0057,富邦摩台,134.75,135.60,134.75,135.60,2.45,18214,2464026,127
2024-08-16,TWSE,0061,元大寶滬深,16.67,16.76,16.67,16.70,0.03,140465,2348306,148
2024-08-16,TWSE,006203,元大MSCI台灣,86.00,86.40,85.85,86.40,2.05,5762,494699,137
2024-08-16,TWSE,006204,永豐臺灣加權,112.40,112.85,112.40,112.85,1.70,5446,612585,118
2024-08-16,TWSE,006205,富邦上証,29.16,29.30,29.13,29.20,0.04,251209,7334911,238
2024-08-16,TWSE,006206,元大上證50,27.81,28.06,27.81,28.01,0.07,143520,4011893,153
2024-08-16,TWSE,006207,復華滬深,21.50,21.54,21.44,21.47,-0.01,32178,691572,105
2024-08-16,TWSE,006208,富邦台50,107.00,107.50,106.75,107.35,2.30,10223944,1095675365,10812
2024-08-16,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2024-08-16,TWSE,00631L,元大台灣50正2,230.30,231.95,229.00,230.90,9.70,7216492,1663735566,7164
2024-08-16,TWSE,00632R,元大台灣50反1,3.43,3.44,3.41,3.43,-0.07,315045206,1079048850,13251
2024-08-16,TWSE,00633L,富邦上証正2,31.79,32.04,31.55,31.89,0.36,3968338,126362190,653
2024-08-16,TWSE,00634R,富邦上証反1,4.75,4.75,4.72,4.73,-0.03,42568,201400,9
2024-08-16,TWSE,00635U,期元大S&P黃金,28.72,28.72,28.62,28.66,0.01,297471,8532561,183
2024-08-16,TWSE,00636,國泰中國A50,20.26,20.37,20.23,20.32,0.07,599309,12157282,263
2024-08-16,TWSE,00636K,國泰中國A50+U,6.29,6.29,6.29,6.29,0.02,200,1258,2
2024-08-16,TWSE,00637L,元大滬深300正2,12.74,12.86,12.66,12.78,0.13,34559658,441511574,3251
2024-08-16,TWSE,00638R,元大滬深300反1,9.94,9.98,9.92,9.92,-0.07,388000,3859610,32
2024-08-16,TWSE,00639,富邦深100,9.77,9.78,9.70,9.72,-0.01,582946,5669069,302
2024-08-16,TWSE,00640L,富邦日本正2,49.71,50.65,49.71,50.65,2.56,1602240,80748984,818
2024-08-16,TWSE,00641R,富邦日本反1,6.40,6.41,6.35,6.38,-0.16,3309630,21105364,498
2024-08-16,TWSE,00642U,期元大S&P石油,17.71,17.76,17.69,17.70,0.18,1579420,27992557,429
2024-08-16,TWSE,00643,群益深証中小,10.92,10.92,10.86,10.89,-0.02,441648,4804282,109
2024-08-16,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2024-08-16,TWSE,00645,富邦日本,36.26,36.50,36.26,36.44,0.93,1067080,38839944,580
2024-08-16,TWSE,00646,元大S&P500,55.90,56.20,55.85,56.10,1.00,1343374,75278824,1242
2024-08-16,TWSE,00647L,元大S&P500正2,89.85,90.25,89.85,90.20,2.80,347294,31277310,150
2024-08-16,TWSE,00648R,元大S&P500反1,5.47,5.48,5.46,5.46,-0.09,1552380,8488670,139
2024-08-16,TWSE,00650L,復華香港正2,9.46,9.66,9.43,9.66,0.36,31852379,305256023,1861
2024-08-16,TWSE,00651R,復華香港反1,9.05,9.05,8.87,8.90,-0.17,2713801,24145528,140
2024-08-16,TWSE,00652,富邦印度,39.78,39.78,39.43,39.51,0.12,634092,25079400,463
2024-08-16,TWSE,00653L,富邦印度正2,63.90,64.10,63.20,63.35,0.20,296980,18890854,444
2024-08-16,TWSE,00654R,富邦印度反1,6.37,6.40,6.36,6.37,-0.07,362000,2309760,50
2024-08-16,TWSE,00655L,國泰中國A50正2,21.61,21.79,21.45,21.69,0.23,2640211,57182363,256
2024-08-16,TWSE,00656R,國泰中國A50反1,8.94,8.94,8.90,8.90,-0.02,279000,2488550,16
2024-08-16,TWSE,00657,國泰日經225,44.34,44.43,44.20,44.41,1.27,824322,36527918,144
2024-08-16,TWSE,00657K,國泰日經225+U,13.76,13.76,13.76,13.76,0.34,200,2752,2
2024-08-16,TWSE,00660,元大歐洲50,35.30,35.34,35.30,35.34,0.52,4352,153175,103
2024-08-16,TWSE,00661,元大日經225,48.27,48.40,48.14,48.28,1.42,1315567,63472180,385
2024-08-16,TWSE,00662,富邦NASDAQ,81.15,81.50,81.15,81.30,1.85,3228158,262590293,1360
2024-08-16,TWSE,00663L,國泰臺灣加權正2,210.05,211.95,210.05,210.65,7.90,43968,9262358,46
2024-08-16,TWSE,00664R,國泰臺灣加權反1,3.86,3.88,3.84,3.86,-0.08,19661932,75831487,1240
2024-08-16,TWSE,00665L,富邦恒生國企正2,6.22,6.37,6.21,6.37,0.26,58358192,367658017,3343
