date,market,code,name,open,high,low,close,change,volume,value,transactions
2024-05-24,TWSE,0050,元大台灣50,169.30,170.80,169.30,170.60,-0.70,3877932,660238032,6487
2024-05-24,TWSE,0051,元大中型100,80.40,81.00,80.20,81.00,0.50,34260,2763606,239
2024-05-24,TWSE,0052,富邦科技,164.50,167.20,164.50,166.85,-0.75,499787,83074471,605
2024-05-24,TWSE,0053,元大電子,92.35,92.70,91.95,92.70,0.20,9610,886960,107
2024-05-24,TWSE,0055,元大MSCI金融,26.50,26.61,26.37,26.50,-0.11,181905,4825190,328
2024-05-24,TWSE,0056,元大高股息,39.97,40.13,39.75,40.10,0.09,18134710,725517183,10467
2024-05-24,TWSE,0057,富邦摩台,126.05,126.25,125.85,126.25,-0.45,15028,1891868,88
2024-05-24,TWSE,0061,元大寶滬深,17.55,17.55,17.45,17.47,-0.11,242366,4237985,178
2024-05-24,TWSE,006203,元大MSCI台灣,81.20,81.30,81.00,81.30,0.00,3875,313789,90
2024-05-24,TWSE,006204,永豐臺灣加權,107.50,107.50,107.50,107.50,0.05,2563,274500,77
2024-05-24,TWSE,006205,富邦上証,30.20,30.35,30.15,30.18,-0.14,504245,15231713,210
2024-05-24,TWSE,006206,元大上證50,28.98,29.01,28.86,28.91,-0.12,116300,3366049,113
2024-05-24,TWSE,006207,復華滬深,23.03,23.08,22.90,22.91,-0.14,152915,3508377,73
2024-05-24,TWSE,006208,富邦台50,99.50,100.05,99.00,99.90,-0.30,3815788,380492461,6538
2024-05-24,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2024-05-24,TWSE,00631L,元大台灣50正2,216.00,219.30,216.00,218.95,-0.60,2068873,450544753,2198
2024-05-24,TWSE,00632R,元大台灣50反1,3.70,3.70,3.66,3.66,-0.01,103339408,380029560,3652
2024-05-24,TWSE,00633L,富邦上証正2,35.90,36.39,35.72,35.72,-0.54,5405568,194181071,1407
2024-05-24,TWSE,00634R,富邦上証反1,4.49,4.51,4.47,4.51,0.04,314000,1408740,22
2024-05-24,TWSE,00635U,期元大S&P黃金,27.63,27.69,27.58,27.69,-0.43,758234,20952660,427
2024-05-24,TWSE,00636,國泰中國A50,21.01,21.18,20.98,20.98,-0.12,2431744,51118858,384
2024-05-24,TWSE,00636K,國泰中國A50+U,6.53,6.53,6.53,6.53,-0.06,200,1306,2
2024-05-24,TWSE,00637L,元大滬深300正2,14.44,14.58,14.29,14.29,-0.22,49006100,704812236,5925
2024-05-24,TWSE,00638R,元大滬深300反1,9.40,9.43,9.36,9.43,0.07,238000,2237910,64
2024-05-24,TWSE,00639,富邦深100,10.71,10.81,10.71,10.73,-0.08,323573,3482685,145
2024-05-24,TWSE,00640L,富邦日本正2,57.30,57.70,57.25,57.55,-0.35,891524,51241284,368
2024-05-24,TWSE,00641R,富邦日本反1,6.46,6.46,6.44,6.45,0.04,584581,3772596,92
2024-05-24,TWSE,00642U,期元大S&P石油,17.28,17.35,17.28,17.32,-0.05,1127807,19533069,350
2024-05-24,TWSE,00643,群益深証中小,11.57,11.69,11.54,11.55,-0.13,1206463,13975227,386
2024-05-24,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2024-05-24,TWSE,00645,富邦日本,37.94,38.05,37.86,37.96,-0.16,910782,34559155,280
2024-05-24,TWSE,00646,元大S&P500,53.10,53.20,52.90,52.95,-0.55,5830918,308746819,1722
2024-05-24,TWSE,00647L,元大S&P500正2,83.75,83.80,83.65,83.65,-2.10,108496,9081402,104
2024-05-24,TWSE,00648R,元大S&P500反1,5.71,5.72,5.71,5.72,0.07,806100,4608862,85
2024-05-24,TWSE,00650L,復華香港正2,10.91,11.21,10.86,10.89,-0.30,43031978,472275114,4427
2024-05-24,TWSE,00651R,復華香港反1,8.53,8.56,8.45,8.54,0.11,1776999,15122247,186
2024-05-24,TWSE,00652,富邦印度,37.20,37.42,37.20,37.37,0.30,771969,28826630,473
2024-05-24,TWSE,00653L,富邦印度正2,59.00,59.55,58.95,59.50,1.25,1403951,83236313,483
2024-05-24,TWSE,00654R,富邦印度反1,6.77,6.77,6.70,6.73,-0.07,263000,1771020,46
2024-05-24,TWSE,00655L,國泰中國A50正2,24.51,24.90,24.40,24.40,-0.43,2916448,71714964,646
2024-05-24,TWSE,00656R,國泰中國A50反1,8.46,8.47,8.41,8.47,0.08,334250,2824765,23
2024-05-24,TWSE,00657,國泰日經225,45.16,45.35,45.16,45.35,-0.39,57004,2578916,84
2024-05-24,TWSE,00657K,國泰日經225+U,14.06,14.06,14.06,14.06,-0.12,200,2812,2
2024-05-24,TWSE,00660,元大歐洲50,36.34,36.34,36.22,36.22,-0.39,2922,105667,89
2024-05-24,TWSE,00661,元大日經225,49.72,49.72,49.51,49.66,-0.44,157681,7823523,215
2024-05-24,TWSE,00662,富邦NASDAQ,77.70,77.70,77.25,77.35,-0.95,4003343,309985558,1297
2024-05-24,TWSE,00663L,國泰臺灣加權正2,200.05,201.75,200.05,201.25,-0.50,10349,2079556,10
2024-05-24,TWSE,00664R,國泰臺灣加權反1,4.19,4.19,4.14,4.15,0.00,11632300,48353896,353
2024-05-24,TWSE,00665L,富邦恒生國企正2,7.22,7.44,7.18,7.20,-0.18,70628919,513348066,5841
2024-05-24,TWSE,00666R,富邦恒生國企反1,14.23,14.35,14.11,14.31,0.17,383180,5479503,79
2024-05-24,TWSE,00668,國泰美國道瓊,46.07,46.07,45.79,45.80,-0.72,195190,8966098,119
2024-05-24,TWSE,00668K,國泰美國道瓊+U,14.19,14.19,14.19,14.19,-0.23,200,2838,2
2024-05-24,TWSE,00669R,國泰美國道瓊反1,7.14,7.15,7.13,7.14,0.11,6166920,44039746,336
2024-05-24,TWSE,00670L,富邦NASDAQ正2,115.10,115.30,114.95,114.95,-2.95,2099160,241695842,807
2024-05-24,TWSE,00671R,富邦NASDAQ反1,3.97,3.98,3.96,3.97,0.05,7072000,28091040,298
