date,market,code,name,open,high,low,close,change,volume,value,transactions
2024-01-11,TWSE,0050,元大台灣50,132.45,133.25,132.35,132.85,0.55,5852556,777172314,7305
2024-01-11,TWSE,0051,元大中型100,72.50,73.00,72.50,73.00,0.60,30584,2225321,168
2024-01-11,TWSE,0052,富邦科技,126.00,126.95,126.00,126.75,0.75,112949,14274894,209
2024-01-11,TWSE,0053,元大電子,70.00,70.15,69.70,70.15,0.10,15011,1049790,63
2024-01-11,TWSE,0055,元大MSCI金融,23.81,23.98,23.81,23.90,0.10,127045,3038103,204
2024-01-11,TWSE,0056,元大高股息,36.25,36.41,36.24,36.39,0.15,27001143,980406479,15211
2024-01-11,TWSE,0057,富邦摩台,97.75,98.20,97.75,98.20,0.70,3000,293750,3
2024-01-11,TWSE,0061,元大寶滬深,15.63,15.77,15.60,15.71,0.08,166225,2608178,123
2024-01-11,TWSE,006203,元大MSCI台灣,64.80,65.15,64.70,65.15,0.35,8274,536395,58
2024-01-11,TWSE,006204,永豐臺灣加權,87.50,87.60,87.45,87.55,0.30,52267,4575601,73
2024-01-11,TWSE,006205,富邦上証,26.67,26.81,26.53,26.80,0.13,281722,7510188,190
2024-01-11,TWSE,006206,元大上證50,25.56,25.69,25.41,25.68,0.12,82072,2098243,91
2024-01-11,TWSE,006207,復華滬深,20.30,20.39,20.30,20.39,0.01,103000,2095490,4
2024-01-11,TWSE,006208,富邦台50,75.75,76.00,75.55,75.90,0.35,2251058,170581991,2802
2024-01-11,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2024-01-11,TWSE,00631L,元大台灣50正2,145.20,146.70,144.75,146.30,1.85,3089861,450611627,1616
2024-01-11,TWSE,00632R,元大台灣50反1,4.58,4.59,4.55,4.56,-0.03,67763349,309648334,2393
2024-01-11,TWSE,00633L,富邦上証正2,27.23,27.72,26.97,27.62,0.33,7673891,209010453,1757
2024-01-11,TWSE,00634R,富邦上証反1,5.15,5.17,5.10,5.10,-0.04,589010,3033761,44
2024-01-11,TWSE,00635U,期元大S&P黃金,24.45,24.50,24.43,24.50,0.03,126720,3101428,77
2024-01-11,TWSE,00636,國泰中國A50,18.07,18.21,17.99,18.18,0.11,1134869,20536968,283
2024-01-11,TWSE,00636K,國泰中國A50+U,5.83,5.83,5.83,5.83,0.01,200,1166,2
2024-01-11,TWSE,00637L,元大滬深300正2,10.80,10.96,10.68,10.91,0.11,71638948,774379033,5769
2024-01-11,TWSE,00638R,元大滬深300反1,10.79,10.84,10.70,10.72,-0.07,1539280,16571903,55
2024-01-11,TWSE,00639,富邦深100,9.60,9.74,9.58,9.73,0.12,551362,5321924,136
2024-01-11,TWSE,00640L,富邦日本正2,46.64,47.07,46.64,46.98,1.51,950259,44554534,332
2024-01-11,TWSE,00641R,富邦日本反1,7.25,7.25,7.21,7.23,-0.10,1226131,8864298,193
2024-01-11,TWSE,00642U,期元大S&P石油,15.59,15.66,15.59,15.66,-0.14,2235049,34889004,796
2024-01-11,TWSE,00643,群益深証中小,10.93,11.12,10.88,11.09,0.18,607818,6661143,112
2024-01-11,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2024-01-11,TWSE,00645,富邦日本,33.84,34.00,33.83,33.92,0.53,1716866,58237870,702
2024-01-11,TWSE,00646,元大S&P500,46.20,46.24,46.15,46.19,0.41,2835781,130965168,1030
2024-01-11,TWSE,00647L,元大S&P500正2,70.20,70.30,70.10,70.25,1.10,76348,5362461,40
2024-01-11,TWSE,00648R,元大S&P500反1,6.20,6.20,6.18,6.19,-0.06,1644409,10181711,101
2024-01-11,TWSE,00650L,復華香港正2,8.36,8.70,8.34,8.68,0.33,26709333,229001131,1169
2024-01-11,TWSE,00651R,復華香港反1,9.90,9.94,9.73,9.73,-0.21,816456,8001924,89
2024-01-11,TWSE,00652,富邦印度,35.30,35.30,35.16,35.16,0.16,256591,9039640,176
2024-01-11,TWSE,00653L,富邦印度正2,55.60,55.90,55.50,55.60,0.65,145309,8095411,47
2024-01-11,TWSE,00654R,富邦印度反1,6.91,6.93,6.91,6.93,-0.03,119345,825469,16
2024-01-11,TWSE,00655L,國泰中國A50正2,18.99,19.30,18.76,19.23,0.24,3483066,66182046,715
2024-01-11,TWSE,00656R,國泰中國A50反1,9.72,9.72,9.63,9.63,-0.06,40000,386870,12
2024-01-11,TWSE,00657,國泰日經225,41.04,41.39,41.04,41.34,0.71,427793,17658871,192
2024-01-11,TWSE,00657K,國泰日經225+U,13.28,13.28,13.28,13.28,0.24,200,2656,2
2024-01-11,TWSE,00660,元大歐洲50,32.56,32.60,32.56,32.60,0.27,3009,97227,100
2024-01-11,TWSE,00661,元大日經225,44.50,44.82,44.50,44.81,0.82,330451,14779680,280
2024-01-11,TWSE,00662,富邦NASDAQ,67.20,67.55,67.20,67.30,0.55,3133910,211223043,1567
2024-01-11,TWSE,00663L,國泰臺灣加權正2,134.20,135.30,134.20,135.30,1.75,105040,14109496,8
2024-01-11,TWSE,00664R,國泰臺灣加權反1,5.16,5.16,5.13,5.14,-0.03,2297321,11822820,183
2024-01-11,TWSE,00665L,富邦恒生國企正2,5.02,5.21,4.98,5.20,0.20,32955274,168000124,2256
2024-01-11,TWSE,00666R,富邦恒生國企反1,17.42,17.45,17.06,17.07,-0.39,371003,6407071,39
2024-01-11,TWSE,00668,國泰美國道瓊,42.58,42.61,42.57,42.59,0.30,153059,6517024,76
2024-01-11,TWSE,00668K,國泰美國道瓊+U,13.68,13.68,13.68,13.68,0.10,200,2736,2
2024-01-11,TWSE,00669R,國泰美國道瓊反1,7.23,7.23,7.22,7.23,-0.05,1920378,13876701,166
2024-01-11,TWSE,00670L,富邦NASDAQ正2,98.90,99.30,98.90,99.25,2.05,1402646,139015790,685
2024-01-11,TWSE,00671R,富邦NASDAQ反1,4.36,4.37,4.35,4.36,-0.05,7687490,33493496,393
2024-01-11,TWSE,00673R,期元大S&P原油反1,8.42,8.42,8.37,8.37,0.07,23981417,201512813,898
2024-01-11,TWSE,00674R,期元大S&P黃金反1,12.04,12.04,12.01,12.01,-0.01,273042,3282807,52
2024-01-11,TWSE,00675L,富邦臺灣加權正2,58.80,59.45,58.70,59.30,0.75,1181482,69815926,772
2024-01-11,TWSE,00676R,富邦臺灣加權反1,2.85,2.86,2.83,2.85,-0.01,1870084,5318279,165
2024-01-11,TWSE,00678,群益那斯達克生技,27.95,27.97,27.91,27.91,-0.05,543463,15190540,91
2024-01-11,TWSE,00680L,元大美債20正2,9.44,9.45,9.41,9.44,-0.02,39468170,372046149,2721
2024-01-11,TWSE,00681R,元大美債20反1,19.52,19.53,19.50,19.52,0.04,726600,14179464,39
2024-01-11,TWSE,00682U,期元大美元指數,20.55,20.55,20.54,20.54,-0.10,7581,155562,10
2024-01-11,TWSE,00683L,期元大美元指正2,21.60,21.60,21.51,21.52,-0.13,109076,2347446,29
2024-01-11,TWSE,00684R,期元大美元指反1,15.86,15.86,15.86,15.86,0.00,5000,79300,4
2024-01-11,TWSE,00685L,群益臺灣加權正2,52.30,52.85,52.20,52.70,0.65,131249,6893352,60
2024-01-11,TWSE,00686R,群益臺灣加權反1,3.08,3.08,3.06,3.07,-0.02,687000,2111860,29
2024-01-11,TWSE,00688L,國泰20年美債正2,9.39,9.39,9.35,9.39,-0.02,12995430,121778300,1620
2024-01-11,TWSE,00689R,國泰20年美債反1,20.23,20.24,20.21,20.21,0.04,796000,16094720,21
2024-01-11,TWSE,00690,兆豐藍籌30,28.60,28.62,28.54,28.58,0.04,427032,12203979,214
2024-01-11,TWSE,00692,富邦公司治理,31.90,32.07,31.90,32.02,0.12,2302304,73638588,1070
2024-01-11,TWSE,00693U,期街口S&P黃豆,25.14,25.37,25.14,25.36,0.01,27939,707345,23
2024-01-11,TWSE,00700,富邦恒生國企,10.55,10.78,10.52,10.78,0.23,136640,1454488,94
2024-01-11,TWSE,00701,國泰股利精選30,26.09,26.16,26.05,26.14,0.05,1108328,28946391,403
2024-01-11,TWSE,00702,國泰標普低波高息,21.66,21.69,21.66,21.69,-0.01,102706,2224314,96
2024-01-11,TWSE,00703,台新MSCI中國,13.45,13.55,13.45,13.55,0.28,52399,705397,56
2024-01-11,TWSE,00706L,期元大S&P日圓正2,7.46,7.49,7.45,7.48,-0.06,7050681,52642961,788
2024-01-11,TWSE,00707R,期元大S&P日圓反1,27.08,27.14,27.08,27.14,0.18,3000,81300,2
2024-01-11,TWSE,00708L,期元大S&P黃金正2,26.66,26.78,26.65,26.77,0.02,671058,17914248,76
2024-01-11,TWSE,00709,富邦歐洲,26.60,26.69,26.60,26.69,0.32,79211,2110336,80
2024-01-11,TWSE,00710B,復華彭博非投等債,18.55,18.59,18.55,18.57,0.04,245629,4563279,52
2024-01-11,TWSE,00711B,復華彭博新興債,15.91,15.99,15.91,15.97,0.06,244691,3906473,68
2024-01-11,TWSE,00712,復華富時不動產,9.97,10.00,9.96,9.97,0.06,10841773,108134912,2845
2024-01-11,TWSE,00713,元大台灣高息低波,49.62,49.74,49.60,49.73,0.12,3433805,170591805,4346
2024-01-11,TWSE,00714,群益道瓊美國地產,19.69,19.69,19.64,19.64,0.00,370480,7282126,123
2024-01-11,TWSE,00715L,期街口布蘭特正2,12.87,13.00,12.87,13.00,-0.15,21091658,272439655,3581
2024-01-11,TWSE,00717,富邦美國特別股,15.18,15.19,15.16,15.17,0.03,326796,4959259,160
2024-01-11,TWSE,00728,第一金工業30,27.37,27.42,27.30,27.38,0.03,1172982,32095850,294
2024-01-11,TWSE,00730,富邦臺灣優質高息,19.97,20.00,19.96,19.98,-0.01,208970,4176974,259
2024-01-11,TWSE,00731,復華富時高息低波,67.45,67.75,67.20,67.75,0.30,523271,35397610,190
2024-01-11,TWSE,00733,富邦臺灣中小,57.20,57.50,57.15,57.40,0.25,1931334,110718446,1128
2024-01-11,TWSE,00735,國泰臺韓科技,30.13,30.13,30.10,30.12,0.15,112959,3400105,66
2024-01-11,TWSE,00736,國泰新興市場,19.96,20.02,19.95,20.02,0.06,103800,2074769,64
2024-01-11,TWSE,00737,國泰AI機器人,30.00,30.12,30.00,30.07,0.29,426929,12829493,105
2024-01-11,TWSE,00738U,期元大道瓊白銀,21.58,21.64,21.57,21.63,0.06,161152,3481815,71
2024-01-11,TWSE,00739,元大MSCI A股,19.00,19.12,18.95,19.12,0.08,215223,4092641,75
2024-01-11,TWSE,00752,中信中國50,15.68,15.99,15.62,15.99,0.34,2542062,40118222,468
2024-01-11,TWSE,00753L,中信中國50正2,6.51,6.75,6.49,6.74,0.24,19256980,128086706,1846
2024-01-11,TWSE,00757,統一FANG+,65.75,66.00,65.75,65.95,0.90,1205053,79421589,1327
2024-01-11,TWSE,00762,元大全球AI,50.50,51.00,50.50,50.95,0.85,385424,19600699,374
2024-01-11,TWSE,00763U,期街口道瓊銅,23.37,23.52,23.36,23.52,0.26,36000,843210,15
2024-01-11,TWSE,00770,國泰北美科技,39.99,40.06,39.98,40.05,0.58,9630484,385506924,3339
2024-01-11,TWSE,00771,元大US高息特別股,16.63,16.64,16.62,16.64,0.04,20851,346609,70
2024-01-11,TWSE,00775B,台新投等債15+,34.42,34.51,34.42,34.45,0.12,4821,165841,59
