date,market,code,name,open,high,low,close,change,volume,value,transactions
2024-05-28,TWSE,0050,元大台灣50,172.95,173.40,172.50,173.20,0.25,5835433,1009317540,8245
2024-05-28,TWSE,0051,元大中型100,82.25,82.70,82.15,82.55,0.70,44040,3634798,251
2024-05-28,TWSE,0052,富邦科技,169.50,170.10,168.95,170.10,0.95,529478,89676424,767
2024-05-28,TWSE,0053,元大電子,93.65,94.20,93.65,94.00,0.50,18077,1699111,89
2024-05-28,TWSE,0055,元大MSCI金融,26.65,26.78,26.55,26.69,0.05,201625,5379786,412
2024-05-28,TWSE,0056,元大高股息,40.76,40.90,40.69,40.81,0.07,16322123,665934148,10654
2024-05-28,TWSE,0057,富邦摩台,127.75,127.75,127.40,127.45,0.25,34990,4462790,64
2024-05-28,TWSE,0061,元大寶滬深,17.55,17.60,17.53,17.57,0.10,147557,2590628,159
2024-05-28,TWSE,006203,元大MSCI台灣,82.40,82.40,82.20,82.20,0.20,3759,309020,62
2024-05-28,TWSE,006204,永豐臺灣加權,108.95,108.95,108.95,108.95,0.60,3710,403454,74
2024-05-28,TWSE,006205,富邦上証,30.16,30.39,30.16,30.20,0.07,496650,14996800,377
2024-05-28,TWSE,006206,元大上證50,29.06,29.06,28.81,28.88,-0.07,129647,3745448,135
2024-05-28,TWSE,006207,復華滬深,23.00,23.00,22.85,22.85,0.05,294966,6749771,92
2024-05-28,TWSE,006208,富邦台50,101.10,101.45,100.90,101.15,0.05,4566300,461985562,6222
2024-05-28,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2024-05-28,TWSE,00631L,元大台灣50正2,224.95,227.15,224.20,226.50,1.95,2236663,505096457,2325
2024-05-28,TWSE,00632R,元大台灣50反1,3.61,3.63,3.60,3.60,-0.01,79694397,287531602,4150
2024-05-28,TWSE,00633L,富邦上証正2,36.04,36.09,35.64,35.70,0.01,5944442,212962113,1278
2024-05-28,TWSE,00634R,富邦上証反1,4.49,4.51,4.49,4.51,-0.01,10000,45060,6
2024-05-28,TWSE,00635U,期元大S&P黃金,27.85,27.92,27.83,27.89,0.10,493400,13756722,215
2024-05-28,TWSE,00636,國泰中國A50,21.00,21.03,20.88,20.95,0.02,1811111,37973663,607
2024-05-28,TWSE,00636K,國泰中國A50+U,6.53,6.53,6.53,6.53,0.00,200,1306,2
2024-05-28,TWSE,00637L,元大滬深300正2,14.40,14.47,14.29,14.31,0.02,31321997,449874847,2889
2024-05-28,TWSE,00638R,元大滬深300反1,9.38,9.42,9.36,9.42,0.00,176030,1653021,34
2024-05-28,TWSE,00639,富邦深100,10.73,10.77,10.62,10.62,-0.04,679796,7247629,419
2024-05-28,TWSE,00640L,富邦日本正2,58.40,58.50,58.15,58.40,0.30,318844,18597693,134
2024-05-28,TWSE,00641R,富邦日本反1,6.40,6.40,6.38,6.39,-0.01,329982,2107726,57
2024-05-28,TWSE,00642U,期元大S&P石油,17.69,17.75,17.68,17.72,0.18,1269818,22495273,475
2024-05-28,TWSE,00643,群益深証中小,11.56,11.58,11.44,11.45,0.00,910519,10476697,159
2024-05-28,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2024-05-28,TWSE,00645,富邦日本,38.25,38.27,38.15,38.23,0.09,1619160,61859688,548
2024-05-28,TWSE,00646,元大S&P500,53.20,53.30,53.05,53.05,-0.15,3715480,197309993,957
