date,market,code,name,open,high,low,close,change,volume,value,transactions
2024-04-01,TWSE,0050,元大台灣50,158.20,158.75,157.25,157.40,-0.50,5727780,904051439,9814
2024-04-01,TWSE,0051,元大中型100,78.70,78.90,78.55,78.90,0.35,74726,5886674,229
2024-04-01,TWSE,0052,富邦科技,160.00,160.25,158.70,158.80,-0.50,225711,36023870,444
2024-04-01,TWSE,0053,元大電子,85.95,85.95,85.30,85.30,-0.55,17033,1457575,83
2024-04-01,TWSE,0055,元大MSCI金融,25.38,25.47,25.32,25.32,-0.06,200066,5080593,310
2024-04-01,TWSE,0056,元大高股息,39.89,39.95,39.58,39.59,-0.27,22222957,882889306,18865
2024-04-01,TWSE,0057,富邦摩台,117.85,117.85,116.15,116.15,-0.70,15011,1751450,81
2024-04-01,TWSE,0061,元大寶滬深,16.90,17.22,16.90,17.19,0.30,798475,13692389,302
2024-04-01,TWSE,006203,元大MSCI台灣,75.90,75.90,74.65,75.05,-0.15,7242,542681,110
2024-04-01,TWSE,006204,永豐臺灣加權,101.15,101.15,101.00,101.05,-0.20,5719,577784,102
2024-04-01,TWSE,006205,富邦上証,29.13,29.63,29.13,29.55,0.42,850613,25096837,345
2024-04-01,TWSE,006206,元大上證50,28.05,28.40,28.05,28.32,0.45,296456,8392558,178
2024-04-01,TWSE,006207,復華滬深,22.20,22.63,22.20,22.57,0.48,138089,3104653,52
2024-04-01,TWSE,006208,富邦台50,92.50,92.75,91.85,91.85,-0.40,3586229,330630713,7189
2024-04-01,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2024-04-01,TWSE,00631L,元大台灣50正2,196.10,196.95,194.40,194.55,-0.15,1595368,311890941,1775
2024-04-01,TWSE,00632R,元大台灣50反1,3.92,3.93,3.90,3.93,0.00,51609256,202099802,2649
2024-04-01,TWSE,00633L,富邦上証正2,33.37,34.54,33.35,34.19,1.09,9792398,333883259,2308
2024-04-01,TWSE,00634R,富邦上証反1,4.63,4.63,4.60,4.62,-0.06,203428,936894,26
2024-04-01,TWSE,00635U,期元大S&P黃金,26.89,27.03,26.89,26.96,0.28,1066885,28753628,443
2024-04-01,TWSE,00636,國泰中國A50,20.11,20.49,20.10,20.38,0.29,1656989,33791501,505
2024-04-01,TWSE,00636K,國泰中國A50+U,6.40,6.40,6.40,6.40,0.12,200,1280,2
2024-04-01,TWSE,00637L,元大滬深300正2,13.28,13.76,13.28,13.63,0.45,92421228,1255341966,9659
2024-04-01,TWSE,00638R,元大滬深300反1,9.77,9.77,9.59,9.62,-0.18,3634583,34960059,159
2024-04-01,TWSE,00639,富邦深100,10.52,10.76,10.47,10.74,0.32,1333040,14199170,309
2024-04-01,TWSE,00640L,富邦日本正2,58.50,58.50,56.80,57.25,-1.85,3029482,174415436,986
2024-04-01,TWSE,00641R,富邦日本反1,6.45,6.55,6.45,6.53,0.10,1715661,11162988,212
2024-04-01,TWSE,00642U,期元大S&P石油,18.35,18.45,18.35,18.45,0.14,1844422,33975639,601
2024-04-01,TWSE,00643,群益深証中小,11.51,11.75,11.51,11.72,0.30,828843,9668508,289
