date,market,code,name,open,high,low,close,change,volume,value,transactions
2024-01-16,TWSE,0050,元大台灣50,132.05,132.30,131.10,131.65,-1.35,23016099,3029504121,23835
2024-01-16,TWSE,0051,元大中型100,72.45,72.45,72.10,72.20,-0.50,81621,5897121,238
2024-01-16,TWSE,0052,富邦科技,126.10,126.90,125.20,126.30,-0.65,170253,21434743,275
2024-01-16,TWSE,0053,元大電子,69.80,69.90,69.45,69.90,-0.70,94613,6596529,67
2024-01-16,TWSE,0055,元大MSCI金融,23.65,23.65,23.35,23.49,-0.27,352737,8280368,451
2024-01-16,TWSE,0056,元大高股息,36.45,36.46,36.09,36.37,-0.05,129123068,4681246701,59370
2024-01-16,TWSE,0057,富邦摩台,97.15,97.25,96.90,97.25,-1.05,5883,570276,73
2024-01-16,TWSE,0061,元大寶滬深,15.63,15.74,15.57,15.61,-0.07,241393,3779297,176
2024-01-16,TWSE,006203,元大MSCI台灣,65.05,65.05,64.25,64.50,-0.60,9196,593710,88
2024-01-16,TWSE,006204,永豐臺灣加權,86.90,87.05,86.80,86.85,-1.10,78387,6809578,81
2024-01-16,TWSE,006205,富邦上証,26.80,26.95,26.55,26.77,-0.10,729045,19487227,370
2024-01-16,TWSE,006206,元大上證50,25.70,25.84,25.50,25.66,-0.05,482985,12343445,134
2024-01-16,TWSE,006207,復華滬深,20.48,20.56,20.29,20.44,-0.07,396699,8088839,97
2024-01-16,TWSE,006208,富邦台50,75.45,75.65,74.85,75.20,-0.75,7494224,563850865,8700
2024-01-16,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2024-01-16,TWSE,00631L,元大台灣50正2,143.80,144.10,142.35,143.00,-3.35,4231055,605760475,4290
2024-01-16,TWSE,00632R,元大台灣50反1,4.60,4.63,4.59,4.61,0.05,125489496,578349347,4580
2024-01-16,TWSE,00633L,富邦上証正2,27.12,27.64,26.83,27.15,-0.24,10073152,273449343,2691
2024-01-16,TWSE,00634R,富邦上証反1,5.17,5.21,5.14,5.18,0.04,259000,1342520,50
2024-01-16,TWSE,00635U,期元大S&P黃金,24.73,24.77,24.72,24.74,-0.05,91545,2264827,88
2024-01-16,TWSE,00636,國泰中國A50,18.11,18.26,18.00,18.14,-0.06,1148499,20827275,398
2024-01-16,TWSE,00636K,國泰中國A50+U,5.73,5.73,5.73,5.73,-0.08,200,1146,2
2024-01-16,TWSE,00637L,元大滬深300正2,10.74,10.95,10.64,10.75,-0.11,93637549,1008434913,8639
2024-01-16,TWSE,00638R,元大滬深300反1,10.90,10.94,10.78,10.91,0.10,687000,7497040,41
2024-01-16,TWSE,00639,富邦深100,9.68,9.74,9.56,9.62,-0.07,1189594,11463871,289
2024-01-16,TWSE,00640L,富邦日本正2,47.95,47.95,47.50,47.55,-0.79,1205470,57467869,294
2024-01-16,TWSE,00641R,富邦日本反1,7.16,7.20,7.16,7.19,0.04,823026,5910286,118
2024-01-16,TWSE,00642U,期元大S&P石油,15.86,15.89,15.79,15.87,-0.03,1839753,29125015,529
2024-01-16,TWSE,00643,群益深証中小,11.00,11.07,10.86,10.94,-0.06,835652,9144433,152
2024-01-16,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2024-01-16,TWSE,00645,富邦日本,34.40,34.40,34.23,34.29,-0.22,1131022,38792642,529
2024-01-16,TWSE,00646,元大S&P500,46.45,46.58,46.34,46.57,0.11,2146693,99870470,1456
2024-01-16,TWSE,00647L,元大S&P500正2,69.65,69.90,69.60,69.85,-0.35,58353,4070844,26
2024-01-16,TWSE,00648R,元大S&P500反1,6.23,6.24,6.23,6.23,0.02,405721,2529646,39
2024-01-16,TWSE,00650L,復華香港正2,8.40,8.44,8.10,8.12,-0.35,36898547,305248777,2875
2024-01-16,TWSE,00651R,復華香港反1,9.93,10.11,9.91,10.11,0.23,1638050,16419611,120
2024-01-16,TWSE,00652,富邦印度,36.15,36.43,36.15,36.43,0.45,576277,20909775,489
2024-01-16,TWSE,00653L,富邦印度正2,57.90,58.15,57.75,58.10,0.35,467181,27041019,137
2024-01-16,TWSE,00654R,富邦印度反1,6.70,6.81,6.70,6.81,0.01,149000,1011210,36
2024-01-16,TWSE,00655L,國泰中國A50正2,18.81,19.18,18.60,18.82,-0.22,5512080,103703793,1105
2024-01-16,TWSE,00656R,國泰中國A50反1,9.78,9.82,9.67,9.77,0.08,1136000,11123840,36
2024-01-16,TWSE,00657,國泰日經225,42.11,42.11,41.91,41.94,-0.31,160478,6737972,127
2024-01-16,TWSE,00657K,國泰日經225+U,13.33,13.33,13.33,13.33,-0.18,200,2666,2
2024-01-16,TWSE,00660,元大歐洲50,32.12,32.12,32.12,32.12,-0.54,1556,49821,59
2024-01-16,TWSE,00661,元大日經225,45.65,45.75,45.45,45.59,-0.27,1022872,46663951,368
2024-01-16,TWSE,00662,富邦NASDAQ,67.65,67.85,67.55,67.75,0.00,2137111,144818173,953
2024-01-16,TWSE,00663L,國泰臺灣加權正2,132.95,133.05,131.85,133.00,-2.10,577006,76390196,32
2024-01-16,TWSE,00664R,國泰臺灣加權反1,5.18,5.21,5.17,5.19,0.06,4536200,23557040,363
2024-01-16,TWSE,00665L,富邦恒生國企正2,5.01,5.06,4.85,4.86,-0.19,76674237,378409634,5386
2024-01-16,TWSE,00666R,富邦恒生國企反1,17.46,17.80,17.46,17.78,0.38,298200,5245534,36
2024-01-16,TWSE,00668,國泰美國道瓊,42.66,42.74,42.66,42.72,0.07,291749,12465325,75
2024-01-16,TWSE,00668K,國泰美國道瓊+U,13.56,13.56,13.56,13.56,-0.06,200,2712,2
2024-01-16,TWSE,00669R,國泰美國道瓊反1,7.30,7.32,7.30,7.32,0.05,3858307,28203811,218
2024-01-16,TWSE,00670L,富邦NASDAQ正2,98.00,98.20,97.80,97.85,-1.15,779778,76356589,465
2024-01-16,TWSE,00671R,富邦NASDAQ反1,4.38,4.39,4.37,4.39,0.04,8941367,39222244,325
2024-01-16,TWSE,00673R,期元大S&P原油反1,8.30,8.34,8.29,8.32,0.06,8357707,69560295,810
2024-01-16,TWSE,00674R,期元大S&P黃金反1,11.94,11.94,11.91,11.94,0.02,96000,1145640,26
2024-01-16,TWSE,00675L,富邦臺灣加權正2,58.30,58.45,57.70,57.95,-1.35,2017307,117032303,2167
2024-01-16,TWSE,00676R,富邦臺灣加權反1,2.86,2.88,2.86,2.86,0.02,3610100,10356315,283
2024-01-16,TWSE,00678,群益那斯達克生技,27.72,27.87,27.72,27.87,0.03,262034,7287203,98
2024-01-16,TWSE,00680L,元大美債20正2,9.36,9.38,9.33,9.36,-0.14,45402719,424686329,4514
2024-01-16,TWSE,00681R,元大美債20反1,19.64,19.67,19.64,19.66,0.16,140109,2753896,35
2024-01-16,TWSE,00682U,期元大美元指數,20.74,20.74,20.68,20.69,0.10,29022,600344,10
2024-01-16,TWSE,00683L,期元大美元指正2,21.71,21.86,21.71,21.86,0.26,227147,4961199,64
2024-01-16,TWSE,00684R,期元大美元指反1,15.78,15.78,15.77,15.77,-0.07,17000,268130,5
2024-01-16,TWSE,00685L,群益臺灣加權正2,51.75,51.90,51.20,51.45,-1.30,364127,18776990,134
2024-01-16,TWSE,00686R,群益臺灣加權反1,3.09,3.10,3.08,3.09,0.03,2791323,8625791,50
2024-01-16,TWSE,00688L,國泰20年美債正2,9.31,9.32,9.28,9.31,-0.12,30038090,279302060,2425
2024-01-16,TWSE,00689R,國泰20年美債反1,20.35,20.36,20.35,20.35,0.16,369000,7509310,18
2024-01-16,TWSE,00690,兆豐藍籌30,28.43,28.43,28.25,28.30,-0.33,869740,24623993,511
2024-01-16,TWSE,00692,富邦公司治理,31.84,31.90,31.61,31.72,-0.31,3971799,126128462,3495
2024-01-16,TWSE,00693U,期街口S&P黃豆,25.10,25.11,25.02,25.05,0.12,40120,1004522,18
2024-01-16,TWSE,00700,富邦恒生國企,10.69,10.69,10.42,10.48,-0.21,545422,5726875,238
2024-01-16,TWSE,00701,國泰股利精選30,25.85,25.85,25.66,25.80,-0.23,2648078,68276599,1151
2024-01-16,TWSE,00702,國泰標普低波高息,21.68,21.77,21.68,21.70,0.07,117401,2545235,113
2024-01-16,TWSE,00703,台新MSCI中國,13.38,13.43,13.15,13.15,-0.28,168006,2222635,76
2024-01-16,TWSE,00706L,期元大S&P日圓正2,7.43,7.43,7.39,7.40,-0.10,7651948,56671508,1017
2024-01-16,TWSE,00707R,期元大S&P日圓反1,27.19,27.28,27.19,27.28,0.00,3000,81660,2
2024-01-16,TWSE,00708L,期元大S&P黃金正2,27.29,27.33,27.21,27.22,-0.16,434272,11845740,117
