date,market,code,name,open,high,low,close,change,volume,value,transactions
2024-10-04,TWSE,0050,元大台灣50,184.00,185.30,183.00,183.60,0.00,9244059,1702224459,11633
2024-10-04,TWSE,0051,元大中型100,81.50,81.50,80.00,80.30,-1.30,117606,9480084,411
2024-10-04,TWSE,0052,富邦科技,180.00,181.25,178.55,179.25,0.20,381992,68713968,896
2024-10-04,TWSE,0053,元大電子,99.50,99.50,98.50,98.50,-0.20,16493,1630028,93
2024-10-04,TWSE,0055,元大MSCI金融,29.13,29.24,29.01,29.05,-0.20,86865,2530878,304
2024-10-04,TWSE,0056,元大高股息,38.50,38.62,38.21,38.35,-0.22,76604868,2940015224,48666
2024-10-04,TWSE,0057,富邦摩台,136.20,136.95,135.70,135.70,-0.55,20260,2756723,119
2024-10-04,TWSE,0061,元大寶滬深,22.20,24.60,22.20,24.53,3.36,10309438,242786487,4178
2024-10-04,TWSE,006203,元大MSCI台灣,87.20,87.20,87.20,87.20,0.00,5270,458038,124
2024-10-04,TWSE,006204,永豐臺灣加權,113.00,113.00,112.30,112.30,-0.60,7785,876578,128
2024-10-04,TWSE,006205,富邦上証,35.89,38.13,35.76,38.12,4.52,9710286,361235724,4148
2024-10-04,TWSE,006206,元大上證50,34.63,37.00,34.63,36.95,4.27,3141964,113281762,1566
2024-10-04,TWSE,006207,復華滬深,27.01,29.00,27.01,29.00,3.15,2588356,73336059,695
2024-10-04,TWSE,006208,富邦台50,108.00,108.45,107.05,107.50,0.00,7553583,813749574,12923
2024-10-04,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2024-10-04,TWSE,00631L,元大台灣50正2,229.80,232.40,227.25,228.10,-1.90,4600394,1056208227,5679
2024-10-04,TWSE,00632R,元大台灣50反1,3.41,3.43,3.37,3.41,0.01,329273027,1118747611,5117
2024-10-04,TWSE,00633L,富邦上証正2,49.74,53.55,49.65,53.50,10.80,50069857,2569887635,8543
2024-10-04,TWSE,00634R,富邦上証反1,3.72,3.72,3.60,3.63,-0.37,5678710,20694538,536
2024-10-04,TWSE,00635U,期元大S&P黃金,30.77,30.88,30.74,30.88,0.30,732202,22552274,388
2024-10-04,TWSE,00636,國泰中國A50,25.56,27.03,25.56,27.03,2.96,18868683,499712812,4876
2024-10-04,TWSE,00636K,國泰中國A50+U,7.68,7.68,7.68,7.68,-0.02,200,1536,2
2024-10-04,TWSE,00637L,元大滬深300正2,19.91,21.56,19.90,21.56,4.45,390816051,8038368833,43338
2024-10-04,TWSE,00638R,元大滬深300反1,7.96,7.96,7.57,7.61,-0.71,6654743,51223911,1172
2024-10-04,TWSE,00639,富邦深100,13.05,15.20,13.05,15.19,2.91,20583475,299074862,6187
2024-10-04,TWSE,00640L,富邦日本正2,51.65,52.20,51.50,51.85,0.10,1454442,75450464,395
2024-10-04,TWSE,00641R,富邦日本反1,6.22,6.23,6.19,6.19,-0.04,992272,6155199,108
2024-10-04,TWSE,00642U,期元大S&P石油,17.14,17.17,17.09,17.12,1.23,29008810,496599297,5240
2024-10-04,TWSE,00643,群益深証中小,13.94,15.13,13.94,15.11,1.95,9562633,141123498,2243
2024-10-04,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2024-10-04,TWSE,00645,富邦日本,36.92,37.15,36.92,37.05,0.13,483651,17926108,277
2024-10-04,TWSE,00646,元大S&P500,57.15,57.40,57.00,57.05,-0.25,2272761,130122766,930
