date,market,code,name,open,high,low,close,change,volume,value,transactions
2024-10-18,TWSE,0050,元大台灣50,199.30,200.20,197.25,198.10,4.80,33596096,6693832518,28236
2024-10-18,TWSE,0051,元大中型100,81.85,82.65,81.25,81.35,-0.50,225770,18451007,450
2024-10-18,TWSE,0052,富邦科技,199.40,199.40,195.00,195.00,4.00,2233354,440407026,2936
2024-10-18,TWSE,0053,元大電子,106.00,107.30,105.90,106.45,3.05,39988,4269884,155
2024-10-18,TWSE,0055,元大MSCI金融,29.62,30.00,29.62,29.91,0.36,272850,8160941,347
2024-10-18,TWSE,0056,元大高股息,38.33,38.35,38.00,38.06,-0.06,59252057,2259651492,38979
2024-10-18,TWSE,0057,富邦摩台,146.30,146.80,145.85,145.85,3.60,18712,2737745,94
2024-10-18,TWSE,0061,元大寶滬深,19.16,19.56,19.01,19.45,0.08,3468991,66414955,1373
2024-10-18,TWSE,006203,元大MSCI台灣,93.70,94.00,93.15,93.15,1.75,14913,1397316,96
2024-10-18,TWSE,006204,永豐臺灣加權,118.60,118.85,118.10,118.55,2.30,14073,1668508,151
2024-10-18,TWSE,006205,富邦上証,32.70,33.35,32.33,33.11,0.16,2516218,82346861,1030
2024-10-18,TWSE,006206,元大上證50,31.50,31.80,30.91,31.63,-0.03,1384605,43186643,410
2024-10-18,TWSE,006207,復華滬深,24.49,25.33,24.30,25.13,0.25,594490,14721290,243
2024-10-18,TWSE,006208,富邦台50,116.75,117.20,115.45,115.90,2.70,17517219,2041576161,18827
2024-10-18,TWSE,00625K,富邦上証+R,7.28,7.28,7.28,7.28,0.00,2000,14560,2
2024-10-18,TWSE,00631L,元大台灣50正2,257.05,258.45,252.45,253.90,8.80,12207340,3127320154,10594
2024-10-18,TWSE,00632R,元大台灣50反1,3.20,3.22,3.18,3.21,-0.06,322619761,1032345054,12043
2024-10-18,TWSE,00633L,富邦上証正2,38.77,41.40,38.69,40.70,0.52,18576095,737109854,4580
2024-10-18,TWSE,00634R,富邦上証反1,4.12,4.14,4.02,4.05,-0.02,1508253,6171612,135
2024-10-18,TWSE,00635U,期元大S&P黃金,31.12,31.35,31.09,31.34,0.35,939712,29390116,496
2024-10-18,TWSE,00636,國泰中國A50,22.87,23.47,22.67,23.25,0.11,7009846,160954820,1555
2024-10-18,TWSE,00636K,國泰中國A50+U,7.17,7.17,7.17,7.17,-0.02,200,1434,2
2024-10-18,TWSE,00637L,元大滬深300正2,15.63,16.65,15.50,16.41,0.29,205300432,3277995464,24551
2024-10-18,TWSE,00638R,元大滬深300反1,8.60,8.68,8.38,8.43,-0.08,1514680,12914640,266
2024-10-18,TWSE,00639,富邦深100,11.72,12.30,11.61,12.20,0.34,8567148,101993112,1682
2024-10-18,TWSE,00640L,富邦日本正2,51.80,51.95,51.45,51.60,0.05,354879,18358316,189
2024-10-18,TWSE,00641R,富邦日本反1,6.19,6.22,6.17,6.20,-0.02,523670,3241693,64
2024-10-18,TWSE,00642U,期元大S&P石油,16.57,16.61,16.53,16.58,0.06,2442822,40461122,489
2024-10-18,TWSE,00643,群益深証中小,12.53,13.03,12.44,12.94,0.24,10617866,134981654,698
2024-10-18,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2024-10-18,TWSE,00645,富邦日本,37.09,37.18,36.96,37.02,0.01,669724,24852909,259
2024-10-18,TWSE,00646,元大S&P500,58.70,58.80,58.65,58.70,0.05,1339554,78672779,1149
2024-10-18,TWSE,00647L,元大S&P500正2,97.65,97.75,97.65,97.75,0.10,13518,1321069,42
2024-10-18,TWSE,00648R,元大S&P500反1,5.23,5.23,5.21,5.22,-0.01,234109,1221137,39
2024-10-18,TWSE,00650L,復華香港正2,12.36,13.03,12.30,12.89,0.07,32217816,406055498,4023
2024-10-18,TWSE,00651R,復華香港反1,7.44,7.49,7.28,7.32,-0.04,2216748,16369598,185
2024-10-18,TWSE,00652,富邦印度,39.50,39.50,39.10,39.36,-0.25,884884,34716968,682
2024-10-18,TWSE,00653L,富邦印度正2,64.30,64.50,63.60,64.40,-0.55,779810,49855780,384
2024-10-18,TWSE,00654R,富邦印度反1,6.32,6.34,6.30,6.30,0.00,747000,4720640,108
2024-10-18,TWSE,00655L,國泰中國A50正2,26.41,28.22,26.33,27.79,0.41,10554304,285459195,2185
2024-10-18,TWSE,00656R,國泰中國A50反1,7.69,7.71,7.44,7.51,-0.05,1107239,8423358,177
2024-10-18,TWSE,00657,國泰日經225,45.77,45.88,45.68,45.75,-0.01,71264,3266342,97
2024-10-18,TWSE,00657K,國泰日經225+U,14.33,14.33,14.33,14.33,0.04,200,2866,2
2024-10-18,TWSE,00660,元大歐洲50,35.79,35.79,35.78,35.78,0.00,4153,148633,7
2024-10-18,TWSE,00661,元大日經225,49.91,49.99,49.74,49.84,0.00,160704,8002618,172
2024-10-18,TWSE,00662,富邦NASDAQ,83.60,83.80,83.45,83.75,0.25,1719342,143840617,1248
2024-10-18,TWSE,00663L,國泰臺灣加權正2,234.95,235.80,232.50,232.50,8.40,17198,4036896,17
2024-10-18,TWSE,00664R,國泰臺灣加權反1,3.61,3.65,3.60,3.64,-0.05,22514578,81399698,1048
2024-10-18,TWSE,00665L,富邦恒生國企正2,8.31,8.78,8.25,8.69,0.07,86761198,733268690,7650
2024-10-18,TWSE,00666R,富邦恒生國企反1,12.40,12.42,12.17,12.17,0.01,272000,3341130,70
2024-10-18,TWSE,00668,國泰美國道瓊,50.50,50.50,50.40,50.45,0.05,25653,1294487,89
2024-10-18,TWSE,00668K,國泰美國道瓊+U,15.71,15.71,15.71,15.71,0.06,200,3142,2
2024-10-18,TWSE,00669R,國泰美國道瓊反1,6.54,6.54,6.52,6.54,-0.03,2685162,17530262,221
2024-10-18,TWSE,00670L,富邦NASDAQ正2,126.15,126.60,126.10,126.45,0.80,545616,68949218,359
2024-10-18,TWSE,00671R,富邦NASDAQ反1,3.66,3.67,3.66,3.67,0.00,2963181,10860642,154
2024-10-18,TWSE,00673R,期元大S&P原油反1,7.49,7.50,7.45,7.46,-0.03,7419158,55444148,543
2024-10-18,TWSE,00674R,期元大S&P黃金反1,9.37,9.37,9.30,9.31,-0.11,1784559,16634490,305
2024-10-18,TWSE,00675L,富邦臺灣加權正2,102.75,103.15,100.80,101.35,3.40,10050101,1028086995,5987
2024-10-18,TWSE,00676R,富邦臺灣加權反1,2.01,2.03,2.00,2.03,-0.02,10557509,21246290,589
2024-10-18,TWSE,00678,群益那斯達克生技,30.43,30.45,30.41,30.42,-0.15,410374,12489680,102
2024-10-18,TWSE,00680L,元大美債20正2,8.66,8.66,8.62,8.64,-0.24,90352134,780684092,9443
2024-10-18,TWSE,00681R,元大美債20反1,20.04,20.13,20.04,20.13,0.28,1476000,29677010,42
2024-10-18,TWSE,00682U,期元大美元指數,21.01,21.03,21.00,21.03,0.02,54683,1149403,11
2024-10-18,TWSE,00683L,期元大美元指正2,22.60,22.60,22.57,22.60,0.05,57132,1290580,14
2024-10-18,TWSE,00684R,期元大美元指反1,15.37,15.39,15.37,15.39,-0.02,68000,1045750,14
2024-10-18,TWSE,00685L,群益臺灣加權正2,91.55,92.15,90.05,90.50,3.10,1675239,153068673,1016
2024-10-18,TWSE,00686R,群益臺灣加權反1,2.19,2.21,2.18,2.21,-0.03,1126597,2466805,76
2024-10-18,TWSE,00688L,國泰20年美債正2,8.60,8.62,8.58,8.60,-0.22,49946313,429348362,4847
2024-10-18,TWSE,00689R,國泰20年美債反1,20.83,20.83,20.83,20.83,0.25,1000,20830,1
2024-10-18,TWSE,00690,兆豐藍籌30,36.01,36.01,35.68,35.76,0.55,1777703,63791213,647
2024-10-18,TWSE,00692,富邦公司治理,46.91,46.91,46.09,46.20,0.98,4661594,216730844,3359
2024-10-18,TWSE,00693U,期街口S&P黃豆,20.15,20.19,20.09,20.12,0.16,249161,5015871,98
2024-10-18,TWSE,00700,富邦恒生國企,15.00,15.21,14.70,15.14,-0.01,1256739,18747917,440
2024-10-18,TWSE,00701,國泰股利精選30,29.52,29.86,29.52,29.77,0.25,782239,23292972,523
2024-10-18,TWSE,00702,國泰標普低波高息,25.90,25.93,25.90,25.92,-0.08,29300,758719,92
2024-10-18,TWSE,00703,台新MSCI中國,17.35,17.69,17.21,17.64,-0.02,437158,7590998,176
2024-10-18,TWSE,00706L,期元大S&P日圓正2,6.38,6.40,6.36,6.40,-0.03,8575558,54707923,1159
2024-10-18,TWSE,00707R,期元大S&P日圓反1,,,,,0.00,0,0,0
2024-10-18,TWSE,00708L,期元大S&P黃金正2,42.38,42.91,42.32,42.89,0.86,1388602,59260664,392
2024-10-18,TWSE,00709,富邦歐洲,,,,,0.00,1213,36277,101
2024-10-18,TWSE,00710B,復華彭博非投等債,19.69,19.69,19.63,19.63,-0.06,72848,1431072,66
2024-10-18,TWSE,00711B,復華彭博新興債,16.75,16.76,16.74,16.74,-0.14,192980,3232368,78
2024-10-18,TWSE,00712,復華富時不動產,9.89,9.89,9.85,9.87,-0.04,8763093,86452937,3279
2024-10-18,TWSE,00713,元大台灣高息低波,57.50,57.65,57.35,57.40,0.20,9113124,524368986,6639
2024-10-18,TWSE,00714,群益道瓊美國地產,22.63,22.63,22.43,22.49,-0.12,607086,13648959,130
2024-10-18,TWSE,00715L,期街口布蘭特正2,13.44,13.53,13.38,13.48,0.06,19206842,258172916,2005
2024-10-18,TWSE,00717,富邦美國特別股,16.61,16.62,16.60,16.61,-0.06,159728,2651941,145
2024-10-18,TWSE,00728,第一金工業30,33.88,33.88,33.42,33.44,0.20,327094,11036863,190
2024-10-18,TWSE,00730,富邦臺灣優質高息,22.69,22.85,22.56,22.56,-0.13,2303149,52194270,1154
2024-10-18,TWSE,00731,復華富時高息低波,74.45,74.75,74.20,74.25,0.05,1159660,86369608,771
2024-10-18,TWSE,00733,富邦臺灣中小,55.45,55.50,54.20,54.40,-0.70,1917134,104776523,3731
2024-10-18,TWSE,00735,國泰臺韓科技,34.56,34.56,33.81,33.90,0.21,384068,13086304,262
2024-10-18,TWSE,00736,國泰新興市場,24.28,24.39,24.28,24.29,-0.11,111386,2714422,16
2024-10-18,TWSE,00737,國泰AI機器人,31.08,31.13,30.99,31.02,-0.06,97812,3033943,109
2024-10-18,TWSE,00738U,期元大道瓊白銀,28.46,28.80,28.45,28.68,0.37,1064094,30458717,346
2024-10-18,TWSE,00739,元大MSCI A股,22.10,22.65,21.80,22.52,0.21,224635,4973254,131
2024-10-18,TWSE,00752,中信中國50,21.20,21.74,21.01,21.57,0.00,5478716,116709706,1758
2024-10-18,TWSE,00753L,中信中國50正2,9.29,9.77,9.18,9.65,0.09,82890577,776792886,11433
2024-10-18,TWSE,00757,統一FANG+,90.40,90.75,90.40,90.40,0.35,1864206,168726044,1466
2024-10-18,TWSE,00762,元大全球AI,64.05,64.05,63.85,63.85,0.10,105048,6714416,266
2024-10-18,TWSE,00763U,期街口道瓊銅,26.22,26.50,26.22,26.43,0.10,167263,4413520,59
2024-10-18,TWSE,00770,國泰北美科技,48.47,48.47,48.31,48.33,0.07,233816,11305182,274
2024-10-18,TWSE,00771,元大US高息特別股,18.59,18.59,18.42,18.42,-0.07,28928,534468,129
2024-10-18,TWSE,00775B,台新投等債15+,35.17,35.17,35.14,35.16,-0.44,4014,141127,6
2024-10-18,TWSE,00783,富邦中証500,19.12,19.50,18.75,19.45,0.32,1346684,25737665,320
2024-10-18,TWSE,00830,國泰費城半導體,47.05,47.05,46.88,46.94,0.17,4325689,203140189,2537
2024-10-18,TWSE,00850,元大臺灣ESG永續,47.17,47.35,46.81,46.93,0.68,1699480,80122645,1767
2024-10-18,TWSE,00851,台新全球AI,46.85,46.97,46.85,46.95,0.15,9829,463027,94
2024-10-18,TWSE,00852L,國泰美國道瓊正2,28.11,28.11,28.06,28.07,0.21,96505,2709640,28
2024-10-18,TWSE,00861,元大全球未來通訊,42.98,42.98,42.83,42.83,0.20,121599,5216774,110
2024-10-18,TWSE,00865B,國泰US短期公債,45.82,45.87,45.79,45.86,0.04,218959,10041393,138
2024-10-18,TWSE,00875,國泰網路資安,34.58,34.64,34.58,34.61,0.01,18133,627563,89
