date,market,code,name,open,high,low,close,change,volume,value,transactions
2024-05-07,TWSE,0050,元大台灣50,160.25,160.55,159.50,160.10,0.90,6699483,1072604883,9146
2024-05-07,TWSE,0051,元大中型100,78.50,79.00,78.40,79.00,0.00,57283,4504426,213
2024-05-07,TWSE,0052,富邦科技,155.00,155.00,154.20,154.85,1.05,336939,52071218,530
2024-05-07,TWSE,0053,元大電子,86.40,86.70,86.40,86.70,0.65,6520,563549,107
2024-05-07,TWSE,0055,元大MSCI金融,26.26,26.34,26.11,26.20,-0.03,642063,16814240,643
2024-05-07,TWSE,0056,元大高股息,38.96,39.15,38.71,38.97,0.09,19486821,758744371,11169
2024-05-07,TWSE,0057,富邦摩台,118.10,118.70,118.10,118.70,0.85,21035,2491405,59
2024-05-07,TWSE,0061,元大寶滬深,17.86,17.86,17.79,17.86,0.02,314520,5606304,132
2024-05-07,TWSE,006203,元大MSCI台灣,75.75,76.15,75.75,76.00,0.45,15330,1161608,91
2024-05-07,TWSE,006204,永豐臺灣加權,102.30,102.65,102.30,102.65,0.30,13230,1353023,71
2024-05-07,TWSE,006205,富邦上証,30.70,30.70,30.53,30.59,-0.02,1348013,41250986,1127
2024-05-07,TWSE,006206,元大上證50,29.48,29.49,29.28,29.44,0.03,181128,5323956,143
2024-05-07,TWSE,006207,復華滬深,23.23,23.35,23.23,23.33,0.05,128405,2994862,78
2024-05-07,TWSE,006208,富邦台50,93.70,93.95,93.30,93.75,0.45,3031882,284074557,4142
2024-05-07,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2024-05-07,TWSE,00631L,元大台灣50正2,201.60,201.60,197.65,200.05,1.20,1610363,321816291,1909
2024-05-07,TWSE,00632R,元大台灣50反1,3.83,3.87,3.83,3.85,0.00,80831683,310962375,3132
2024-05-07,TWSE,00633L,富邦上証正2,36.43,36.68,36.20,36.67,0.38,4046902,147604880,830
2024-05-07,TWSE,00634R,富邦上証反1,4.47,4.47,4.46,4.47,-0.01,88000,392660,14
2024-05-07,TWSE,00635U,期元大S&P黃金,27.68,27.72,27.62,27.66,0.15,410496,11351096,187
2024-05-07,TWSE,00636,國泰中國A50,21.34,21.43,21.27,21.43,0.09,1187950,25356720,372
2024-05-07,TWSE,00636K,國泰中國A50+U,6.60,6.60,6.60,6.60,-0.02,200,1320,2
2024-05-07,TWSE,00637L,元大滬深300正2,14.65,14.70,14.52,14.70,0.18,37346117,546213425,3917
2024-05-07,TWSE,00638R,元大滬深300反1,9.38,9.40,9.35,9.36,-0.04,271000,2542530,33
2024-05-07,TWSE,00639,富邦深100,11.09,11.10,11.05,11.07,0.01,701743,7766343,234
2024-05-07,TWSE,00640L,富邦日本正2,57.10,57.60,56.90,57.40,-0.10,597328,34149449,197
2024-05-07,TWSE,00641R,富邦日本反1,6.43,6.48,6.43,6.46,0.01,859100,5546548,78
2024-05-07,TWSE,00642U,期元大S&P石油,17.70,17.71,17.64,17.67,0.07,2160833,38187290,567
2024-05-07,TWSE,00643,群益深証中小,11.97,11.99,11.93,11.97,0.02,385202,4602562,129
2024-05-07,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2024-05-07,TWSE,00645,富邦日本,37.87,38.01,37.80,37.93,-0.01,809453,30662189,477
2024-05-07,TWSE,00646,元大S&P500,52.05,52.40,52.05,52.35,0.65,3984234,208418758,1410
2024-05-07,TWSE,00647L,元大S&P500正2,81.20,81.35,81.05,81.35,1.65,111382,9043618,104
2024-05-07,TWSE,00648R,元大S&P500反1,5.83,5.83,5.81,5.82,-0.06,1708357,9939593,91
2024-05-07,TWSE,00650L,復華香港正2,10.84,10.91,10.61,10.69,-0.02,58386188,626484039,2567
2024-05-07,TWSE,00651R,復華香港反1,8.67,8.70,8.59,8.66,-0.01,842000,7262190,101
2024-05-07,TWSE,00652,富邦印度,36.94,36.94,36.60,36.61,-0.33,512318,18835872,550
