date,market,code,name,open,high,low,close,change,volume,value,transactions
2024-04-17,TWSE,0050,元大台灣50,155.95,157.70,155.90,157.40,1.75,8077871,1267652543,10186
2024-04-17,TWSE,0051,元大中型100,76.50,77.80,76.50,77.80,1.30,38910,3013805,238
2024-04-17,TWSE,0052,富邦科技,159.90,160.95,159.05,160.75,2.20,632885,101434531,903
2024-04-17,TWSE,0053,元大電子,85.15,85.60,85.00,85.60,1.70,6972,593333,82
2024-04-17,TWSE,0055,元大MSCI金融,24.57,24.73,24.52,24.70,0.13,232751,5733679,296
2024-04-17,TWSE,0056,元大高股息,38.60,39.00,38.57,38.94,0.45,91668732,3558025405,39274
2024-04-17,TWSE,0057,富邦摩台,115.85,116.50,115.85,116.50,1.85,11132,1295242,58
2024-04-17,TWSE,0061,元大寶滬深,17.08,17.11,17.00,17.10,0.01,193775,3305451,108
2024-04-17,TWSE,006203,元大MSCI台灣,74.20,75.00,74.20,75.00,1.15,9860,735093,75
2024-04-17,TWSE,006204,永豐臺灣加權,99.50,100.40,99.50,100.25,1.40,79143,7895044,113
2024-04-17,TWSE,006205,富邦上証,29.64,29.64,29.35,29.46,-0.18,1134275,33409130,748
2024-04-17,TWSE,006206,元大上證50,28.37,28.37,28.17,28.22,-0.15,80358,2269247,119
2024-04-17,TWSE,006207,復華滬深,22.34,22.40,22.14,22.40,-0.07,129512,2888586,81
2024-04-17,TWSE,006208,富邦台50,91.35,92.60,91.35,92.35,1.05,3462093,318538245,5813
2024-04-17,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2024-04-17,TWSE,00631L,元大台灣50正2,189.55,192.75,189.00,192.10,4.60,2883867,551106195,3448
2024-04-17,TWSE,00632R,元大台灣50反1,3.97,3.97,3.92,3.94,-0.05,200161866,789551142,6986
2024-04-17,TWSE,00633L,富邦上証正2,33.65,33.72,33.10,33.54,-0.26,5106806,170799267,1206
2024-04-17,TWSE,00634R,富邦上証反1,4.67,4.70,4.67,4.68,0.01,123000,576380,16
2024-04-17,TWSE,00635U,期元大S&P黃金,28.50,28.50,28.41,28.43,-0.12,1164999,33162147,453
2024-04-17,TWSE,00636,國泰中國A50,20.39,20.43,20.26,20.35,-0.13,3058454,62244264,493
2024-04-17,TWSE,00636K,國泰中國A50+U,6.28,6.28,6.28,6.28,0.03,200,1256,2
2024-04-17,TWSE,00637L,元大滬深300正2,13.48,13.49,13.26,13.44,-0.11,50111785,671077507,4758
2024-04-17,TWSE,00638R,元大滬深300反1,9.83,9.90,9.82,9.83,0.03,257000,2533950,44
2024-04-17,TWSE,00639,富邦深100,10.52,10.57,10.47,10.49,-0.08,810622,8520546,208
2024-04-17,TWSE,00640L,富邦日本正2,54.70,55.55,54.50,55.10,-1.00,1519514,83420864,648
2024-04-17,TWSE,00641R,富邦日本反1,6.63,6.64,6.57,6.61,0.05,3350036,22149995,238
2024-04-17,TWSE,00642U,期元大S&P石油,19.01,19.01,18.90,18.91,-0.26,1381209,26148786,662
2024-04-17,TWSE,00643,群益深証中小,11.27,11.45,11.26,11.39,-0.05,1053781,11954971,307
2024-04-17,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2024-04-17,TWSE,00645,富邦日本,37.00,37.25,36.95,37.15,-0.30,2072556,76921975,860
2024-04-17,TWSE,00646,元大S&P500,51.05,51.15,51.05,51.15,0.00,1610634,82350805,908
2024-04-17,TWSE,00647L,元大S&P500正2,78.20,78.50,78.10,78.35,0.05,144282,11303977,229
2024-04-17,TWSE,00648R,元大S&P500反1,5.95,5.96,5.94,5.95,-0.01,1234071,7340421,91
2024-04-17,TWSE,00650L,復華香港正2,8.38,8.44,8.27,8.29,-0.14,33658222,281048584,2315
2024-04-17,TWSE,00651R,復華香港反1,9.86,9.89,9.82,9.88,0.10,594399,5862549,52
2024-04-17,TWSE,00652,富邦印度,36.42,36.59,36.42,36.50,0.08,460164,16804295,336
2024-04-17,TWSE,00653L,富邦印度正2,56.20,56.50,56.20,56.35,0.00,139484,7867490,80
2024-04-17,TWSE,00654R,富邦印度反1,6.95,6.96,6.93,6.93,0.00,291000,2020510,19
2024-04-17,TWSE,00655L,國泰中國A50正2,22.97,23.05,22.62,22.95,-0.17,2808012,64314123,415
2024-04-17,TWSE,00656R,國泰中國A50反1,8.85,8.85,8.82,8.82,0.04,11000,97050,2
2024-04-17,TWSE,00657,國泰日經225,45.16,45.28,44.99,45.02,-0.36,659773,29795042,158
2024-04-17,TWSE,00657K,國泰日經225+U,13.91,13.91,13.91,13.91,0.03,200,2782,2
2024-04-17,TWSE,00660,元大歐洲50,35.54,35.72,35.52,35.52,-0.02,27827,990121,110
2024-04-17,TWSE,00661,元大日經225,49.22,49.52,49.11,49.19,-0.44,650684,32069720,518
2024-04-17,TWSE,00662,富邦NASDAQ,73.95,74.20,73.95,74.00,0.05,2142509,158633016,908
2024-04-17,TWSE,00663L,國泰臺灣加權正2,174.45,177.45,174.45,176.80,4.00,37000,6542000,12
2024-04-17,TWSE,00664R,國泰臺灣加權反1,4.49,4.50,4.45,4.47,-0.04,12558650,56276456,556
2024-04-17,TWSE,00665L,富邦恒生國企正2,5.55,5.59,5.48,5.49,-0.09,67710618,374008548,3584
2024-04-17,TWSE,00666R,富邦恒生國企反1,16.59,16.65,16.56,16.64,0.08,103000,1709370,26
2024-04-17,TWSE,00668,國泰美國道瓊,44.65,44.71,44.65,44.68,0.13,131340,5865356,89
2024-04-17,TWSE,00668K,國泰美國道瓊+U,13.71,13.71,13.71,13.71,0.05,200,2742,2
2024-04-17,TWSE,00669R,國泰美國道瓊反1,7.38,7.38,7.36,7.36,-0.04,3539820,26080578,183
2024-04-17,TWSE,00670L,富邦NASDAQ正2,105.80,106.25,105.80,106.05,0.65,908956,96432474,674
2024-04-17,TWSE,00671R,富邦NASDAQ反1,4.16,4.16,4.15,4.16,-0.02,7646850,31760011,617
2024-04-17,TWSE,00673R,期元大S&P原油反1,6.99,7.06,6.99,7.05,0.08,13119557,92327391,748
2024-04-17,TWSE,00674R,期元大S&P黃金反1,10.43,10.44,10.41,10.44,0.03,185161,1929345,55
2024-04-17,TWSE,00675L,富邦臺灣加權正2,76.15,77.50,75.95,77.20,1.65,1705295,131053419,1432
2024-04-17,TWSE,00676R,富邦臺灣加權反1,2.49,2.49,2.46,2.47,-0.03,9728300,24050874,428
2024-04-17,TWSE,00678,群益那斯達克生技,26.64,26.64,26.60,26.61,-0.18,214059,5696024,82
2024-04-17,TWSE,00680L,元大美債20正2,7.90,7.93,7.89,7.92,-0.09,41043585,324573086,5609
2024-04-17,TWSE,00681R,元大美債20反1,21.44,21.45,21.37,21.41,0.16,583307,12497104,112
2024-04-17,TWSE,00682U,期元大美元指數,21.47,21.48,21.46,21.48,-0.02,160145,3437718,24
2024-04-17,TWSE,00683L,期元大美元指正2,23.55,23.55,23.49,23.55,0.02,216189,5083170,59
2024-04-17,TWSE,00684R,期元大美元指反1,15.20,15.20,15.19,15.19,-0.02,12000,182310,5
