date,market,code,name,open,high,low,close,change,volume,value,transactions
2024-12-18,TWSE,0050,元大台灣50,196.80,197.85,195.60,197.10,0.00,6885343,1354882552,9838
2024-12-18,TWSE,0051,元大中型100,77.25,77.45,76.25,77.35,0.25,181325,13878360,278
2024-12-18,TWSE,0052,富邦科技,193.70,194.80,192.45,194.55,0.85,484469,93692923,937
2024-12-18,TWSE,0053,元大電子,103.95,104.35,103.80,103.80,-0.30,6400,665866,118
2024-12-18,TWSE,0055,元大MSCI金融,28.44,28.58,28.35,28.44,0.00,106379,3026723,303
2024-12-18,TWSE,0056,元大高股息,36.48,36.80,36.38,36.80,0.32,18652871,681905698,15868
2024-12-18,TWSE,0057,富邦摩台,143.50,144.50,143.50,144.50,0.35,27439,3948929,113
2024-12-18,TWSE,0061,元大寶滬深,19.43,19.63,19.43,19.55,0.13,264553,5168009,172
2024-12-18,TWSE,006203,元大MSCI台灣,92.00,92.65,92.00,92.65,0.10,6407,590382,108
2024-12-18,TWSE,006204,永豐臺灣加權,115.60,116.05,115.60,116.05,0.00,3446,399041,13
2024-12-18,TWSE,006205,富邦上証,33.34,33.39,33.12,33.23,0.09,1433112,47562593,1284
2024-12-18,TWSE,006206,元大上證50,31.39,31.59,31.24,31.38,0.10,239442,7498016,285
2024-12-18,TWSE,006207,復華滬深,25.23,25.35,25.21,25.35,0.13,112844,2852285,101
2024-12-18,TWSE,006208,富邦台50,114.15,114.80,113.45,114.40,0.20,6807758,777071277,11698
2024-12-18,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2024-12-18,TWSE,00631L,元大台灣50正2,239.95,244.00,238.45,241.75,0.00,3367347,810790866,3485
2024-12-18,TWSE,00632R,元大台灣50反1,22.93,23.02,22.77,22.83,-0.03,19705049,450833066,2346
2024-12-18,TWSE,00633L,富邦上証正2,40.60,41.05,40.51,40.78,0.09,4266182,173862149,1026
2024-12-18,TWSE,00634R,富邦上証反1,3.99,3.99,3.97,3.98,0.01,69000,274140,10
2024-12-18,TWSE,00635U,期元大S&P黃金,30.28,30.30,30.18,30.26,-0.04,394968,11944655,316
2024-12-18,TWSE,00636,國泰中國A50,23.09,23.23,22.95,23.06,-0.03,4499871,103648330,2522
2024-12-18,TWSE,00636K,國泰中國A50+U,7.11,7.11,7.11,7.11,0.03,200,1422,2
2024-12-18,TWSE,00637L,元大滬深300正2,16.35,16.63,16.35,16.51,0.07,79113278,1304776108,6270
2024-12-18,TWSE,00638R,元大滬深300反1,8.42,8.42,8.37,8.39,-0.02,407130,3419918,49
2024-12-18,TWSE,00639,富邦深100,12.07,12.16,12.02,12.08,-0.05,3162838,38184263,1363
2024-12-18,TWSE,00640L,富邦日本正2,52.70,53.15,52.65,52.65,-0.40,162503,8577976,91
2024-12-18,TWSE,00641R,富邦日本反1,6.10,6.12,6.08,6.10,0.02,183318,1117390,41
2024-12-18,TWSE,00642U,期元大S&P石油,16.58,16.62,16.55,16.59,-0.11,1282837,21280797,240
2024-12-18,TWSE,00643,群益深証中小,13.09,13.17,13.08,13.13,0.01,6890500,90315727,626
2024-12-18,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2024-12-18,TWSE,00645,富邦日本,37.68,37.81,37.59,37.59,-0.13,365963,13786762,236
