date,market,code,name,open,high,low,close,change,volume,value,transactions
2024-10-09,TWSE,0050,元大台灣50,189.00,190.20,189.00,189.00,1.75,11860866,2249761001,13173
2024-10-09,TWSE,0051,元大中型100,81.15,81.30,80.80,80.80,-0.30,70775,5735810,280
2024-10-09,TWSE,0052,富邦科技,186.65,187.20,186.15,186.20,2.55,1040067,194247500,1505
2024-10-09,TWSE,0053,元大電子,102.10,102.10,100.70,100.70,0.20,18584,1886966,127
2024-10-09,TWSE,0055,元大MSCI金融,29.37,29.40,29.23,29.23,-0.07,69520,2035634,213
2024-10-09,TWSE,0056,元大高股息,38.51,38.63,38.41,38.43,0.00,32390088,1246802467,19563
2024-10-09,TWSE,0057,富邦摩台,140.50,140.65,140.30,140.30,2.20,13052,1833496,10
2024-10-09,TWSE,0061,元大寶滬深,22.38,24.11,20.38,21.25,-1.09,9651044,209629701,4089
2024-10-09,TWSE,006203,元大MSCI台灣,89.80,89.80,89.25,89.50,0.90,13274,1187737,117
2024-10-09,TWSE,006204,永豐臺灣加權,114.60,114.70,114.05,114.05,0.45,17890,2046988,129
2024-10-09,TWSE,006205,富邦上証,36.13,36.40,33.72,34.97,-1.12,10548032,368696258,2142
2024-10-09,TWSE,006206,元大上證50,34.86,35.02,32.35,33.50,-1.09,4326076,145216330,1734
2024-10-09,TWSE,006207,復華滬深,27.87,28.40,25.68,26.69,-1.00,6697139,177755778,1323
2024-10-09,TWSE,006208,富邦台50,110.80,111.35,110.70,110.75,1.30,8179346,908382920,10592
2024-10-09,TWSE,00625K,富邦上証+R,7.60,7.60,7.60,7.60,-0.63,2000,15200,2
2024-10-09,TWSE,00631L,元大台灣50正2,239.25,240.00,236.00,236.00,2.10,4724530,1125363104,5137
2024-10-09,TWSE,00632R,元大台灣50反1,3.32,3.34,3.31,3.34,-0.01,139275255,463119369,3910
2024-10-09,TWSE,00633L,富邦上証正2,48.04,49.30,42.19,45.35,-2.31,62613667,2829237949,11432
2024-10-09,TWSE,00634R,富邦上証反1,3.76,4.02,3.72,3.87,0.07,13353308,52215013,1293
2024-10-09,TWSE,00635U,期元大S&P黃金,30.34,30.34,30.22,30.30,-0.27,499895,15142394,473
2024-10-09,TWSE,00636,國泰中國A50,25.61,25.95,23.85,24.70,-0.48,25266593,625670290,5244
2024-10-09,TWSE,00636K,國泰中國A50+U,7.50,7.50,7.50,7.50,-0.50,200,1500,2
2024-10-09,TWSE,00637L,元大滬深300正2,19.29,19.84,17.01,18.22,-1.00,445938688,8109147412,59249
2024-10-09,TWSE,00638R,元大滬深300反1,7.99,8.38,7.78,8.12,0.12,15549989,126708926,1431
2024-10-09,TWSE,00639,富邦深100,13.78,14.23,12.53,13.10,-1.42,48967486,648432693,8504
2024-10-09,TWSE,00640L,富邦日本正2,52.55,52.65,51.95,52.40,0.50,598289,31318791,250
2024-10-09,TWSE,00641R,富邦日本反1,6.17,6.19,6.15,6.15,-0.06,527520,3252938,89
2024-10-09,TWSE,00642U,期元大S&P石油,17.23,17.30,17.15,17.26,-0.41,7184810,123794127,1703
2024-10-09,TWSE,00643,群益深証中小,14.40,14.40,13.13,13.68,-1.19,20424057,278301260,3391
2024-10-09,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2024-10-09,TWSE,00645,富邦日本,37.25,37.33,37.10,37.24,0.23,388615,14450024,211
2024-10-09,TWSE,00646,元大S&P500,57.90,57.95,57.70,57.70,0.40,1074361,62085565,1026
2024-10-09,TWSE,00647L,元大S&P500正2,94.85,95.00,94.55,94.60,1.50,138235,13086821,57
2024-10-09,TWSE,00648R,元大S&P500反1,5.30,5.31,5.29,5.30,-0.05,2306314,12233442,86
2024-10-09,TWSE,00650L,復華香港正2,14.05,14.17,12.61,13.74,-0.58,95248259,1284804385,10472
2024-10-09,TWSE,00651R,復華香港反1,7.06,7.41,7.01,7.15,0.11,10692159,76797631,1179
2024-10-09,TWSE,00652,富邦印度,39.80,40.20,39.80,40.17,0.46,445187,17815847,386
2024-10-09,TWSE,00653L,富邦印度正2,66.30,67.30,66.20,67.25,1.55,750882,49984193,361
2024-10-09,TWSE,00654R,富邦印度反1,6.25,6.25,6.18,6.18,-0.07,635000,3941560,68
2024-10-09,TWSE,00655L,國泰中國A50正2,32.72,33.56,28.77,30.89,-1.62,41736516,1299256403,6144
2024-10-09,TWSE,00656R,國泰中國A50反1,7.06,7.45,6.88,7.20,0.06,7136056,51388168,1045
2024-10-09,TWSE,00657,國泰日經225,46.16,46.34,46.03,46.17,0.53,373431,17258688,106
2024-10-09,TWSE,00657K,國泰日經225+U,14.43,14.43,14.43,14.43,0.13,200,2886,2
2024-10-09,TWSE,00660,元大歐洲50,35.95,35.95,35.95,35.95,0.03,1895,67835,92
2024-10-09,TWSE,00661,元大日經225,50.45,50.50,50.10,50.30,0.49,252479,12692006,251
2024-10-09,TWSE,00662,富邦NASDAQ,83.25,83.40,83.00,83.05,0.95,1237495,102946237,1174
2024-10-09,TWSE,00663L,國泰臺灣加權正2,218.85,219.25,216.00,216.00,2.15,14123,3080748,31
2024-10-09,TWSE,00664R,國泰臺灣加權反1,3.75,3.78,3.74,3.78,-0.01,5520000,20718530,293
2024-10-09,TWSE,00665L,富邦恒生國企正2,9.50,9.66,8.41,9.22,-0.52,229470693,2084427041,20236
2024-10-09,TWSE,00666R,富邦恒生國企反1,11.68,12.37,11.59,11.81,0.13,2371255,28378002,390
2024-10-09,TWSE,00668,國泰美國道瓊,49.28,49.28,49.14,49.16,0.17,40154,1973883,83
2024-10-09,TWSE,00668K,國泰美國道瓊+U,15.30,15.30,15.30,15.30,0.02,200,3060,2
2024-10-09,TWSE,00669R,國泰美國道瓊反1,6.69,6.71,6.69,6.71,0.00,2937074,19664135,146
2024-10-09,TWSE,00670L,富邦NASDAQ正2,125.15,125.35,124.60,124.60,2.95,798907,99876069,682
2024-10-09,TWSE,00671R,富邦NASDAQ反1,3.69,3.70,3.67,3.69,-0.05,6873520,25319037,250
2024-10-09,TWSE,00673R,期元大S&P原油反1,7.22,7.26,7.20,7.22,0.15,32511203,234978763,2285
2024-10-09,TWSE,00674R,期元大S&P黃金反1,9.61,9.66,9.61,9.63,0.10,2269600,21870530,205
2024-10-09,TWSE,00675L,富邦臺灣加權正2,95.65,95.95,94.45,94.45,0.95,3758039,358021809,2874
2024-10-09,TWSE,00676R,富邦臺灣加權反1,2.09,2.11,2.08,2.11,-0.01,6125013,12809407,271
2024-10-09,TWSE,00678,群益那斯達克生技,29.80,29.87,29.72,29.75,0.13,436915,12992367,98
2024-10-09,TWSE,00680L,元大美債20正2,8.95,8.96,8.89,8.91,-0.06,79916100,713932128,8424
2024-10-09,TWSE,00681R,元大美債20反1,19.76,19.80,19.76,19.80,0.05,20000,395740,9
2024-10-09,TWSE,00682U,期元大美元指數,20.76,20.78,20.76,20.77,0.04,17000,353020,10
2024-10-09,TWSE,00683L,期元大美元指正2,22.07,22.13,22.07,22.07,0.07,58000,1281260,12
2024-10-09,TWSE,00684R,期元大美元指反1,15.55,15.55,15.55,15.55,-0.05,4010,62356,5
2024-10-09,TWSE,00685L,群益臺灣加權正2,85.35,85.65,84.25,84.25,0.85,1047365,89081021,564
2024-10-09,TWSE,00686R,群益臺灣加權反1,2.27,2.28,2.26,2.27,-0.02,2381800,5411965,54
2024-10-09,TWSE,00688L,國泰20年美債正2,8.90,8.91,8.84,8.86,-0.06,51304300,455537771,5078
2024-10-09,TWSE,00689R,國泰20年美債反1,20.52,20.53,20.52,20.53,0.01,31100,638470,4
2024-10-09,TWSE,00690,兆豐藍籌30,34.65,34.81,34.56,34.62,0.28,602878,20911378,388
2024-10-09,TWSE,00692,富邦公司治理,44.20,44.54,44.20,44.30,0.43,2463134,109420607,1703
2024-10-09,TWSE,00693U,期街口S&P黃豆,20.81,20.91,20.81,20.91,-0.07,397433,8294267,126
2024-10-09,TWSE,00700,富邦恒生國企,16.00,16.00,14.88,15.64,-0.36,4468809,69124052,1299
2024-10-09,TWSE,00701,國泰股利精選30,29.38,29.39,29.14,29.20,-0.08,171490,5023085,212
2024-10-09,TWSE,00702,國泰標普低波高息,25.06,25.06,25.00,25.05,0.00,11032,275938,98
2024-10-09,TWSE,00703,台新MSCI中國,18.80,19.18,17.70,18.53,-0.25,1390838,25605492,543
2024-10-09,TWSE,00706L,期元大S&P日圓正2,6.56,6.57,6.52,6.52,-0.05,9517522,62251017,1061
2024-10-09,TWSE,00707R,期元大S&P日圓反1,,,,,0.00,0,0,0
2024-10-09,TWSE,00708L,期元大S&P黃金正2,40.29,40.35,40.07,40.21,-0.75,1101181,44254541,453
2024-10-09,TWSE,00709,富邦歐洲,30.14,30.38,30.14,30.38,0.24,8210,247486,105
2024-10-09,TWSE,00710B,復華彭博非投等債,19.65,19.65,19.60,19.61,-0.03,260997,5123721,41
2024-10-09,TWSE,00711B,復華彭博新興債,16.86,16.87,16.85,16.85,-0.04,115175,1942891,80
2024-10-09,TWSE,00712,復華富時不動產,9.73,9.73,9.68,9.70,-0.01,18593477,180413507,6446
2024-10-09,TWSE,00713,元大台灣高息低波,56.85,56.85,56.55,56.65,-0.05,10529188,596698626,14165
2024-10-09,TWSE,00714,群益道瓊美國地產,22.00,22.02,21.89,21.89,-0.02,449467,9859456,136
2024-10-09,TWSE,00715L,期街口布蘭特正2,14.53,14.66,14.41,14.58,-0.72,68082597,989489401,6929
2024-10-09,TWSE,00717,富邦美國特別股,16.59,16.65,16.58,16.59,0.04,307108,5102961,138
2024-10-09,TWSE,00728,第一金工業30,32.65,32.85,32.60,32.60,0.18,373889,12226087,149
