date,market,code,name,open,high,low,close,change,volume,value,transactions
2024-08-06,TWSE,0050,元大台灣50,167.30,170.40,160.80,167.50,8.75,65342352,10883521675,54758
2024-08-06,TWSE,0051,元大中型100,75.80,75.80,71.25,73.75,0.10,426841,31343723,642
2024-08-06,TWSE,0052,富邦科技,159.50,165.00,155.10,162.25,8.80,4422713,709134725,3127
2024-08-06,TWSE,0053,元大電子,88.00,91.00,86.90,89.95,3.95,81654,7226711,138
2024-08-06,TWSE,0055,元大MSCI金融,26.94,27.40,26.14,27.01,0.51,852974,22916954,657
2024-08-06,TWSE,0056,元大高股息,35.80,36.39,34.45,35.81,0.70,82000006,2904752391,54620
2024-08-06,TWSE,0057,富邦摩台,123.35,125.05,119.00,123.95,5.65,83017,10204833,118
2024-08-06,TWSE,0061,元大寶滬深,16.83,16.95,16.71,16.71,-0.12,235343,3954607,174
2024-08-06,TWSE,006203,元大MSCI台灣,77.00,80.05,76.00,79.10,3.30,42501,3348172,140
2024-08-06,TWSE,006204,永豐臺灣加權,102.40,104.75,100.00,104.75,4.95,22827,2358386,108
2024-08-06,TWSE,006205,富邦上証,29.52,29.74,29.21,29.22,-0.30,697662,20540561,305
2024-08-06,TWSE,006206,元大上證50,28.25,28.59,27.98,28.09,-0.16,146204,4113556,129
2024-08-06,TWSE,006207,復華滬深,21.84,21.84,21.61,21.61,-0.23,193417,4211555,83
2024-08-06,TWSE,006208,富邦台50,97.40,99.60,94.35,97.55,3.85,46359753,4509250174,40348
2024-08-06,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2024-08-06,TWSE,00631L,元大台灣50正2,195.40,199.80,178.55,194.00,17.10,29890300,5730874024,20190
2024-08-06,TWSE,00632R,元大台灣50反1,3.74,3.92,3.69,3.76,-0.17,822976740,3110932341,33186
2024-08-06,TWSE,00633L,富邦上証正2,31.89,32.05,30.72,30.73,-0.96,6993903,218215181,1522
2024-08-06,TWSE,00634R,富邦上証反1,4.78,4.85,4.75,4.84,0.05,395000,1900220,65
2024-08-06,TWSE,00635U,期元大S&P黃金,28.31,28.36,28.21,28.25,-0.48,1016543,28732730,485
2024-08-06,TWSE,00636,國泰中國A50,20.47,20.57,20.16,20.17,-0.27,2245020,45673126,418
