date,market,code,name,open,high,low,close,change,volume,value,transactions
2024-11-12,TWSE,0050,元大台灣50,195.20,195.85,194.00,194.00,-5.10,28057434,5468639517,39491
2024-11-12,TWSE,0051,元大中型100,81.70,81.70,80.85,80.85,-1.30,158354,12869951,530
2024-11-12,TWSE,0052,富邦科技,194.40,194.40,191.90,191.90,-5.35,1787937,345929224,2860
2024-11-12,TWSE,0053,元大電子,105.45,105.45,104.55,104.55,-1.60,19041,1998195,156
2024-11-12,TWSE,0055,元大MSCI金融,29.49,29.49,29.10,29.18,-0.33,676711,19786131,529
2024-11-12,TWSE,0056,元大高股息,37.77,37.77,37.50,37.52,-0.56,71869190,2702758679,61231
2024-11-12,TWSE,0057,富邦摩台,143.75,144.00,143.00,143.00,-2.50,24578,3524998,107
2024-11-12,TWSE,0061,元大寶滬深,20.31,20.66,20.27,20.27,-0.09,911284,18626682,441
2024-11-12,TWSE,006203,元大MSCI台灣,92.05,92.05,91.20,91.20,-2.05,7004,642483,103
2024-11-12,TWSE,006204,永豐臺灣加權,115.80,115.80,115.70,115.70,-1.65,3083,356422,113
2024-11-12,TWSE,006205,富邦上証,34.55,34.83,34.28,34.28,-0.22,886425,30599292,271
2024-11-12,TWSE,006206,元大上證50,32.30,32.80,32.18,32.18,-0.17,195521,6354957,132
2024-11-12,TWSE,006207,復華滬深,26.21,26.81,26.21,26.38,-0.01,350639,9352703,114
2024-11-12,TWSE,006208,富邦台50,114.50,114.75,113.70,113.70,-2.75,26638451,3041497843,56958
2024-11-12,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2024-11-12,TWSE,00631L,元大台灣50正2,245.45,246.50,239.70,239.70,-13.95,12255914,2987191163,17388
2024-11-12,TWSE,00632R,元大台灣50反1,3.26,3.29,3.25,3.29,0.08,208597144,682030384,7359
2024-11-12,TWSE,00633L,富邦上証正2,42.01,43.78,41.99,42.05,0.04,15390706,658248100,3004
2024-11-12,TWSE,00634R,富邦上証反1,3.95,3.95,3.87,3.94,-0.01,313619,1229234,45
2024-11-12,TWSE,00635U,期元大S&P黃金,30.35,30.35,30.05,30.05,-0.62,1744686,52596260,1121
2024-11-12,TWSE,00636,國泰中國A50,23.76,24.08,23.53,23.53,-0.16,3380319,80310547,1225
2024-11-12,TWSE,00636K,國泰中國A50+U,7.35,7.35,7.35,7.35,0.07,200,1470,2
2024-11-12,TWSE,00637L,元大滬深300正2,16.93,17.65,16.90,16.90,-0.03,158060482,2724638744,18240
2024-11-12,TWSE,00638R,元大滬深300反1,8.31,8.32,8.14,8.32,0.03,4417098,36221073,200
2024-11-12,TWSE,00639,富邦深100,12.89,13.19,12.88,12.93,0.03,3996230,52147505,829
2024-11-12,TWSE,00640L,富邦日本正2,54.35,54.60,53.20,53.20,-0.15,798799,43302197,365
2024-11-12,TWSE,00641R,富邦日本反1,6.05,6.12,6.04,6.11,0.01,1361397,8265409,181
2024-11-12,TWSE,00642U,期元大S&P石油,16.13,16.16,16.05,16.07,-0.45,8705817,140202678,2580
2024-11-12,TWSE,00643,群益深証中小,14.28,14.44,14.20,14.21,0.01,15834928,226235620,776
2024-11-12,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2024-11-12,TWSE,00645,富邦日本,38.10,38.25,37.78,37.78,-0.07,1095110,41718328,314
2024-11-12,TWSE,00646,元大S&P500,60.70,60.85,60.70,60.75,0.10,1786254,108558170,1116
2024-11-12,TWSE,00647L,元大S&P500正2,102.90,102.90,102.70,102.80,-0.25,193978,19945510,290
2024-11-12,TWSE,00648R,元大S&P500反1,5.08,5.09,5.08,5.09,0.01,895400,4555853,73
2024-11-12,TWSE,00650L,復華香港正2,12.64,12.88,12.06,12.06,-0.61,41464818,515860049,4668
2024-11-12,TWSE,00651R,復華香港反1,7.39,7.54,7.31,7.53,0.17,950454,7100394,154
2024-11-12,TWSE,00652,富邦印度,38.44,38.54,38.34,38.34,-0.10,311444,11957816,271
2024-11-12,TWSE,00653L,富邦印度正2,61.10,61.10,60.50,60.50,-0.60,312428,18977366,132
