date,market,code,name,open,high,low,close,change,volume,value,transactions
2024-10-08,TWSE,0050,元大台灣50,186.95,187.35,185.50,187.25,-0.90,9953432,1856111985,13785
2024-10-08,TWSE,0051,元大中型100,81.45,81.45,80.50,81.10,-0.45,84788,6856015,299
2024-10-08,TWSE,0052,富邦科技,183.40,184.10,182.25,183.65,-0.50,779010,142529925,1507
2024-10-08,TWSE,0053,元大電子,100.05,100.50,99.85,100.50,0.20,6972,697324,113
2024-10-08,TWSE,0055,元大MSCI金融,29.38,29.42,29.08,29.30,-0.15,75906,2221862,290
2024-10-08,TWSE,0056,元大高股息,38.50,38.56,38.16,38.43,-0.21,60403980,2314391020,40816
2024-10-08,TWSE,0057,富邦摩台,138.25,138.25,137.65,138.10,-0.30,18214,2513341,115
2024-10-08,TWSE,0061,元大寶滬深,26.68,26.78,21.60,22.34,-4.14,16815428,408549172,5958
2024-10-08,TWSE,006203,元大MSCI台灣,88.30,88.60,88.00,88.60,-0.25,6455,568421,123
2024-10-08,TWSE,006204,永豐臺灣加權,113.70,113.70,113.20,113.60,-0.30,24694,2795344,108
2024-10-08,TWSE,006205,富邦上証,39.68,39.90,35.60,36.09,-3.04,9723974,362647279,3211
2024-10-08,TWSE,006206,元大上證50,38.30,38.80,33.57,34.59,-3.53,3691749,132458524,1562
2024-10-08,TWSE,006207,復華滬深,31.00,31.10,26.00,27.69,-2.77,2727480,78069030,758
2024-10-08,TWSE,006208,富邦台50,109.65,109.75,108.60,109.45,-0.50,10705288,1168814809,13871
2024-10-08,TWSE,00625K,富邦上証+R,8.23,8.23,8.23,8.23,0.00,5000,41150,1
2024-10-08,TWSE,00631L,元大台灣50正2,234.55,235.00,230.25,233.90,-4.30,5141199,1198038152,5966
2024-10-08,TWSE,00632R,元大台灣50反1,3.35,3.39,3.34,3.35,0.03,178847355,601423487,4816
2024-10-08,TWSE,00633L,富邦上証正2,57.85,58.20,46.15,47.66,-8.34,69932669,3586265584,11936
2024-10-08,TWSE,00634R,富邦上証反1,3.55,3.89,3.54,3.80,0.22,6198504,23405909,1135
2024-10-08,TWSE,00635U,期元大S&P黃金,30.54,30.62,30.47,30.57,-0.03,551210,16832984,349
2024-10-08,TWSE,00636,國泰中國A50,28.79,28.80,25.08,25.18,-2.82,32822792,873295311,7482
2024-10-08,TWSE,00636K,國泰中國A50+U,8.00,8.00,8.00,8.00,0.32,100,800,1
2024-10-08,TWSE,00637L,元大滬深300正2,23.57,24.00,18.56,19.22,-3.40,598933543,12454383342,74569
2024-10-08,TWSE,00638R,元大滬深300反1,7.57,8.09,7.55,8.00,0.38,10114963,80126640,1700
2024-10-08,TWSE,00639,富邦深100,18.50,18.59,14.00,14.52,-2.58,30122614,489013758,9578
2024-10-08,TWSE,00640L,富邦日本正2,52.45,52.60,51.55,51.90,-2.10,680454,35496161,420
2024-10-08,TWSE,00641R,富邦日本反1,6.16,6.21,6.16,6.21,0.11,1226392,7587599,120
2024-10-08,TWSE,00642U,期元大S&P石油,17.84,17.87,17.56,17.67,0.40,15210719,270097237,2893
2024-10-08,TWSE,00643,群益深証中小,17.00,17.60,14.00,14.87,-1.56,9709896,153052527,3157
2024-10-08,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2024-10-08,TWSE,00645,富邦日本,37.19,37.24,36.92,37.01,-0.77,647220,24006946,877
2024-10-08,TWSE,00646,元大S&P500,57.85,57.85,57.20,57.30,-0.55,1808578,103750180,1903
