date,market,code,name,open,high,low,close,change,volume,value,transactions
2024-10-23,TWSE,0050,元大台灣50,196.70,196.90,195.65,196.00,-1.30,10050673,1970225174,16526
2024-10-23,TWSE,0051,元大中型100,82.10,82.40,81.85,82.00,-0.05,108011,8867717,349
2024-10-23,TWSE,0052,富邦科技,194.60,195.30,193.95,194.40,-1.30,992162,192898988,1257
2024-10-23,TWSE,0053,元大電子,105.90,106.15,105.15,105.90,-0.35,8893,939959,127
2024-10-23,TWSE,0055,元大MSCI金融,29.67,29.67,29.42,29.43,-0.19,80502,2379704,220
2024-10-23,TWSE,0056,元大高股息,38.20,38.24,37.99,38.01,-0.15,33493904,1274828846,26199
2024-10-23,TWSE,0057,富邦摩台,145.00,145.00,144.45,144.45,-0.80,15992,2311025,110
2024-10-23,TWSE,0061,元大寶滬深,19.66,20.00,19.66,19.82,0.19,1849261,36695168,638
2024-10-23,TWSE,006203,元大MSCI台灣,92.50,92.70,92.50,92.65,-0.15,16015,1481978,100
2024-10-23,TWSE,006204,永豐臺灣加權,117.45,117.55,117.10,117.55,-0.60,6153,722550,131
2024-10-23,TWSE,006205,富邦上証,33.50,34.05,33.50,33.97,0.54,878815,29717688,455
2024-10-23,TWSE,006206,元大上證50,31.86,32.45,31.86,32.31,0.45,654525,21123671,249
2024-10-23,TWSE,006207,復華滬深,25.45,25.87,25.44,25.78,0.36,617076,15790482,189
2024-10-23,TWSE,006208,富邦台50,115.35,115.45,114.55,114.90,-0.70,13536742,1555249065,21970
2024-10-23,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2024-10-23,TWSE,00631L,元大台灣50正2,250.70,252.10,248.85,249.70,-3.80,4665845,1168132997,5646
2024-10-23,TWSE,00632R,元大台灣50反1,3.23,3.25,3.22,3.24,0.03,81400922,263364994,2618
2024-10-23,TWSE,00633L,富邦上証正2,41.81,42.74,41.40,42.34,0.88,10112374,426204041,2836
2024-10-23,TWSE,00634R,富邦上証反1,3.95,3.99,3.92,3.93,-0.06,1598198,6285543,76
2024-10-23,TWSE,00635U,期元大S&P黃金,31.69,31.76,31.57,31.73,0.18,2225631,70506541,586
2024-10-23,TWSE,00636,國泰中國A50,23.54,23.84,23.51,23.69,0.17,3718802,88071998,1331
2024-10-23,TWSE,00636K,國泰中國A50+U,7.36,7.36,7.36,7.36,0.03,200,1472,2
2024-10-23,TWSE,00637L,元大滬深300正2,16.78,17.16,16.63,17.02,0.35,121640476,2057948579,15778
2024-10-23,TWSE,00638R,元大滬深300反1,8.31,8.35,8.22,8.24,-0.08,1363421,11289750,156
2024-10-23,TWSE,00639,富邦深100,12.42,12.54,12.36,12.50,0.09,8361194,104015526,1736
2024-10-23,TWSE,00640L,富邦日本正2,50.45,50.50,49.45,49.81,-0.49,571792,28560764,350
2024-10-23,TWSE,00641R,富邦日本反1,6.27,6.33,6.27,6.30,0.03,474120,2986975,80
2024-10-23,TWSE,00642U,期元大S&P石油,16.76,16.84,16.75,16.83,0.43,7641648,128342687,1405
2024-10-23,TWSE,00643,群益深証中小,13.35,13.61,13.35,13.56,0.20,13056504,175675068,590
2024-10-23,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2024-10-23,TWSE,00645,富邦日本,36.57,36.63,36.28,36.37,-0.18,332653,12139211,250
2024-10-23,TWSE,00646,元大S&P500,58.60,58.70,58.50,58.60,0.05,1775954,104091026,696
2024-10-23,TWSE,00647L,元大S&P500正2,97.55,97.80,97.55,97.75,0.20,125612,12272039,36
2024-10-23,TWSE,00648R,元大S&P500反1,5.22,5.22,5.21,5.21,0.00,38107,198598,16
2024-10-23,TWSE,00650L,復華香港正2,13.00,13.40,12.82,13.29,0.41,26510695,347788800,2882
2024-10-23,TWSE,00651R,復華香港反1,7.31,7.32,7.16,7.18,-0.12,2353358,16952097,155
2024-10-23,TWSE,00652,富邦印度,39.00,39.00,38.77,38.92,-0.34,668475,25999433,621
2024-10-23,TWSE,00653L,富邦印度正2,62.95,63.20,62.50,63.10,-0.95,702577,44165836,379
2024-10-23,TWSE,00654R,富邦印度反1,6.30,6.39,6.30,6.36,0.06,1049201,6682035,114
2024-10-23,TWSE,00655L,國泰中國A50正2,28.49,29.16,28.21,28.87,0.60,8490161,243898910,1579
2024-10-23,TWSE,00656R,國泰中國A50反1,7.37,7.41,7.29,7.32,-0.09,912270,6698844,108
2024-10-23,TWSE,00657,國泰日經225,45.06,45.06,44.63,44.63,-0.43,67751,3031047,106
2024-10-23,TWSE,00657K,國泰日經225+U,14.07,14.07,14.07,14.07,-0.08,200,2814,2
2024-10-23,TWSE,00660,元大歐洲50,35.79,35.79,35.75,35.75,-0.09,4167,149089,98
2024-10-23,TWSE,00661,元大日經225,49.11,49.11,48.58,48.69,-0.42,152293,7436605,184
2024-10-23,TWSE,00662,富邦NASDAQ,83.90,84.20,83.90,84.10,0.20,630036,52971648,549
2024-10-23,TWSE,00663L,國泰臺灣加權正2,229.20,229.20,228.10,228.35,-2.75,7436,1698959,14
2024-10-23,TWSE,00664R,國泰臺灣加權反1,3.65,3.67,3.64,3.66,0.02,3255205,11913936,202
2024-10-23,TWSE,00665L,富邦恒生國企正2,8.80,9.13,8.68,9.06,0.37,73720858,657258654,6355
2024-10-23,TWSE,00666R,富邦恒生國企反1,12.05,12.05,11.73,11.76,-0.26,455004,5369708,67
2024-10-23,TWSE,00668,國泰美國道瓊,49.84,50.05,49.84,49.86,-0.10,144346,7205185,107
