date,market,code,name,open,high,low,close,change,volume,value,transactions
2024-06-26,TWSE,0050,元大台灣50,184.95,186.10,184.25,185.35,1.45,9269483,1718526283,11194
2024-06-26,TWSE,0051,元大中型100,84.60,84.75,84.00,84.15,0.00,63539,5370484,272
2024-06-26,TWSE,0052,富邦科技,183.05,184.05,182.30,183.80,2.15,919697,168573560,1469
2024-06-26,TWSE,0053,元大電子,101.40,101.50,101.00,101.50,1.50,20050,2028766,119
2024-06-26,TWSE,0055,元大MSCI金融,27.72,27.73,27.44,27.48,-0.24,230183,6341910,365
2024-06-26,TWSE,0056,元大高股息,41.30,41.57,41.01,41.20,-0.10,35474885,1463593466,18664
2024-06-26,TWSE,0057,富邦摩台,136.45,136.65,135.95,135.95,0.80,13108,1784000,76
2024-06-26,TWSE,0061,元大寶滬深,16.86,16.89,16.70,16.73,-0.13,804408,13475907,651
2024-06-26,TWSE,006203,元大MSCI台灣,87.75,88.15,87.60,87.70,0.75,8128,712702,106
2024-06-26,TWSE,006204,永豐臺灣加權,114.15,114.20,114.15,114.20,0.60,28771,3285079,111
2024-06-26,TWSE,006205,富邦上証,29.00,29.16,29.00,29.10,-0.04,363544,10561479,325
2024-06-26,TWSE,006206,元大上證50,27.73,28.13,27.73,27.98,0.01,60087,1674609,133
2024-06-26,TWSE,006207,復華滬深,21.93,21.98,21.87,21.96,-0.05,221691,4855426,131
2024-06-26,TWSE,006208,富邦台50,108.25,108.95,107.90,108.45,1.00,9604648,1041911234,9313
2024-06-26,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2024-06-26,TWSE,00631L,元大台灣50正2,248.30,250.95,245.75,248.30,2.85,4427006,1101093834,4757
2024-06-26,TWSE,00632R,元大台灣50反1,3.42,3.44,3.40,3.42,-0.02,147100593,502441216,4326
2024-06-26,TWSE,00633L,富邦上証正2,33.12,33.26,32.93,32.93,-0.49,4147032,137131563,1091
2024-06-26,TWSE,00634R,富邦上証反1,4.69,4.71,4.69,4.71,0.04,283000,1332150,15
