date,market,code,name,open,high,low,close,change,volume,value,transactions
2024-10-22,TWSE,0050,元大台灣50,197.20,197.30,195.35,197.30,-0.75,8995727,1768962781,14274
2024-10-22,TWSE,0051,元大中型100,82.05,82.40,81.80,82.05,0.05,108522,8918882,307
2024-10-22,TWSE,0052,富邦科技,195.05,195.70,193.70,195.70,-0.85,1133239,221060717,1743
2024-10-22,TWSE,0053,元大電子,105.90,106.25,105.90,106.25,-0.40,8530,903371,122
2024-10-22,TWSE,0055,元大MSCI金融,29.33,29.70,29.33,29.62,0.09,217100,6422211,219
2024-10-22,TWSE,0056,元大高股息,38.09,38.20,37.95,38.16,0.07,17257374,657864419,13500
2024-10-22,TWSE,0057,富邦摩台,144.35,145.25,144.10,145.25,-1.10,25347,3668273,102
2024-10-22,TWSE,0061,元大寶滬深,19.61,19.74,19.55,19.63,0.08,1002625,19702655,485
2024-10-22,TWSE,006203,元大MSCI台灣,92.25,92.95,92.25,92.80,-1.00,8516,790389,95
2024-10-22,TWSE,006204,永豐臺灣加權,117.85,118.15,117.50,118.15,-0.60,6101,717474,121
2024-10-22,TWSE,006205,富邦上証,33.54,33.68,33.31,33.43,-0.07,2857276,95690749,643
2024-10-22,TWSE,006206,元大上證50,31.79,32.08,31.71,31.86,0.07,521703,16663669,211
2024-10-22,TWSE,006207,復華滬深,25.40,25.50,25.25,25.42,0.05,219522,5574738,130
2024-10-22,TWSE,006208,富邦台50,115.90,115.90,114.55,115.60,-0.60,12072232,1391976465,20058
2024-10-22,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2024-10-22,TWSE,00631L,元大台灣50正2,251.55,253.50,248.85,253.50,-0.70,4482894,1127801816,5059
2024-10-22,TWSE,00632R,元大台灣50反1,3.23,3.25,3.21,3.21,-0.01,76628878,247214339,2935
2024-10-22,TWSE,00633L,富邦上証正2,41.06,42.13,40.82,41.46,0.40,8836969,367596879,2533
2024-10-22,TWSE,00634R,富邦上証反1,4.01,4.01,3.96,3.99,0.00,326288,1301031,52
2024-10-22,TWSE,00635U,期元大S&P黃金,31.56,31.60,31.41,31.55,-0.49,2763876,87114388,896
2024-10-22,TWSE,00636,國泰中國A50,23.45,23.72,23.40,23.52,0.04,4172790,98372215,998
2024-10-22,TWSE,00636K,國泰中國A50+U,7.33,7.33,7.33,7.33,-0.02,200,1466,2
2024-10-22,TWSE,00637L,元大滬深300正2,16.49,16.90,16.38,16.67,0.19,110965714,1852592459,13248
2024-10-22,TWSE,00638R,元大滬深300反1,8.38,8.39,8.27,8.32,-0.01,791728,6580840,122
2024-10-22,TWSE,00639,富邦深100,12.32,12.46,12.28,12.41,0.09,8818427,109220357,1423
