date,market,code,name,open,high,low,close,change,volume,value,transactions
2024-07-02,TWSE,0050,元大台灣50,185.95,186.75,184.50,185.35,-1.25,5882791,1090850183,11238
2024-07-02,TWSE,0051,元大中型100,84.15,84.15,83.40,83.65,-0.50,63401,5309908,296
2024-07-02,TWSE,0052,富邦科技,184.15,184.80,182.35,182.90,-1.50,770258,141166975,1080
2024-07-02,TWSE,0053,元大電子,102.30,102.30,101.00,101.35,-0.75,46160,4680593,113
2024-07-02,TWSE,0055,元大MSCI金融,27.69,27.85,27.59,27.76,0.07,162791,4520841,258
2024-07-02,TWSE,0056,元大高股息,41.29,41.29,40.86,41.10,-0.25,71792545,2945608655,40140
2024-07-02,TWSE,0057,富邦摩台,136.90,136.90,136.40,136.40,-1.00,14299,1951879,108
2024-07-02,TWSE,0061,元大寶滬深,16.80,16.97,16.80,16.93,0.13,95857,1619674,107
2024-07-02,TWSE,006203,元大MSCI台灣,87.80,87.85,87.80,87.85,-0.60,7238,635349,107
2024-07-02,TWSE,006204,永豐臺灣加權,114.25,114.50,113.95,114.15,-1.00,68915,7855979,102
2024-07-02,TWSE,006205,富邦上証,29.17,29.57,29.17,29.46,0.22,189192,5571813,173
2024-07-02,TWSE,006206,元大上證50,27.85,28.25,27.85,28.20,0.35,176061,4958599,110
2024-07-02,TWSE,006207,復華滬深,22.06,22.13,22.06,22.09,0.15,6936,153095,59
2024-07-02,TWSE,006208,富邦台50,109.05,109.50,108.20,108.60,-0.80,6631532,720886896,11893
2024-07-02,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2024-07-02,TWSE,00631L,元大台灣50正2,248.75,250.65,245.15,247.10,-3.70,4690105,1161116461,6158
2024-07-02,TWSE,00632R,元大台灣50反1,3.41,3.45,3.40,3.42,0.02,135469197,464062391,3968
2024-07-02,TWSE,00633L,富邦上証正2,32.93,33.85,32.90,33.76,0.87,5929667,198753039,1371
2024-07-02,TWSE,00634R,富邦上証反1,4.68,4.68,4.65,4.66,-0.03,60784,283428,18
2024-07-02,TWSE,00635U,期元大S&P黃金,27.46,27.48,27.41,27.43,0.08,123979,3404127,93
2024-07-02,TWSE,00636,國泰中國A50,20.34,20.62,20.34,20.59,0.27,1420951,29147338,262
2024-07-02,TWSE,00636K,國泰中國A50+U,6.32,6.32,6.32,6.32,0.08,200,1264,2
2024-07-02,TWSE,00637L,元大滬深300正2,13.26,13.60,13.22,13.55,0.35,58452804,786859024,6437
2024-07-02,TWSE,00638R,元大滬深300反1,9.86,9.86,9.74,9.74,-0.11,73506,718003,27
2024-07-02,TWSE,00639,富邦深100,10.11,10.18,10.11,10.13,0.01,936275,9504117,132
2024-07-02,TWSE,00640L,富邦日本正2,61.10,62.10,61.05,61.90,1.50,2305974,142188771,582
2024-07-02,TWSE,00641R,富邦日本反1,6.24,6.25,6.19,6.21,-0.06,1303298,8084510,229
2024-07-02,TWSE,00642U,期元大S&P石油,18.87,18.88,18.84,18.87,0.38,2525463,47646299,779
2024-07-02,TWSE,00643,群益深証中小,11.32,11.40,11.28,11.31,0.03,1683478,19088747,163
2024-07-02,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2024-07-02,TWSE,00645,富邦日本,39.26,39.51,39.16,39.45,0.52,2440618,96064927,1011
2024-07-02,TWSE,00646,元大S&P500,55.35,55.65,55.30,55.65,0.20,4341744,241367597,975
2024-07-02,TWSE,00647L,元大S&P500正2,89.35,89.45,89.35,89.35,-0.30,37059,3312327,46
2024-07-02,TWSE,00648R,元大S&P500反1,5.55,5.55,5.54,5.55,0.01,260431,1443677,32
2024-07-02,TWSE,00650L,復華香港正2,9.98,10.24,9.86,10.01,0.11,28468851,287052904,2118
2024-07-02,TWSE,00651R,復華香港反1,8.90,8.92,8.76,8.87,-0.01,1068220,9432974,80
2024-07-02,TWSE,00652,富邦印度,39.41,39.71,39.41,39.67,0.28,402586,15967604,345
2024-07-02,TWSE,00653L,富邦印度正2,63.85,64.35,63.75,64.25,0.60,592478,38063578,176
2024-07-02,TWSE,00654R,富邦印度反1,6.42,6.43,6.39,6.39,-0.03,300314,1924255,40
2024-07-02,TWSE,00655L,國泰中國A50正2,22.42,23.06,22.40,23.00,0.60,3206785,73027465,577
2024-07-02,TWSE,00656R,國泰中國A50反1,8.85,8.85,8.73,8.73,-0.12,375879,3308993,17
2024-07-02,TWSE,00657,國泰日經225,46.38,46.92,46.38,46.88,0.62,708388,33036999,152
2024-07-02,TWSE,00657K,國泰日經225+U,14.38,14.38,14.38,14.38,0.10,200,2876,2
2024-07-02,TWSE,00660,元大歐洲50,35.76,35.76,35.72,35.72,-0.21,5662,202191,89
2024-07-02,TWSE,00661,元大日經225,50.65,51.30,50.65,51.15,0.60,898485,45770670,286
2024-07-02,TWSE,00662,富邦NASDAQ,82.90,83.00,82.75,83.00,0.30,4164106,345237432,1256
2024-07-02,TWSE,00663L,國泰臺灣加權正2,229.05,229.05,226.30,226.30,-3.65,4006,909524,5
2024-07-02,TWSE,00664R,國泰臺灣加權反1,3.87,3.91,3.86,3.88,0.03,7273950,28250764,350
2024-07-02,TWSE,00665L,富邦恒生國企正2,6.65,6.91,6.59,6.77,0.14,70325176,476997786,3880
2024-07-02,TWSE,00666R,富邦恒生國企反1,14.93,14.94,14.63,14.76,-0.15,568000,8392240,44
2024-07-02,TWSE,00668,國泰美國道瓊,46.33,46.33,46.25,46.28,0.05,68260,3158245,55
2024-07-02,TWSE,00668K,國泰美國道瓊+U,14.19,14.19,14.19,14.19,-0.03,200,2838,2
2024-07-02,TWSE,00669R,國泰美國道瓊反1,7.19,7.20,7.18,7.20,0.02,1380339,9925244,79
2024-07-02,TWSE,00670L,富邦NASDAQ正2,127.35,127.35,126.90,127.20,-0.05,775135,98526208,410
2024-07-02,TWSE,00671R,富邦NASDAQ反1,3.75,3.77,3.75,3.75,-0.01,5589287,21028941,215
2024-07-02,TWSE,00673R,期元大S&P原油反1,6.95,6.96,6.93,6.95,-0.13,47072351,327007499,3673
2024-07-02,TWSE,00674R,期元大S&P黃金反1,10.70,10.73,10.69,10.72,-0.03,1896093,20298089,186
2024-07-02,TWSE,00675L,富邦臺灣加權正2,99.55,100.35,98.10,98.95,-1.50,3602322,356989500,3774
2024-07-02,TWSE,00676R,富邦臺灣加權反1,2.15,2.17,2.14,2.15,0.01,5597340,12083157,195
2024-07-02,TWSE,00678,群益那斯達克生技,29.30,29.35,29.30,29.33,-0.04,350814,10288119,85
2024-07-02,TWSE,00680L,元大美債20正2,8.33,8.33,8.26,8.30,-0.14,98739270,817945899,9108
2024-07-02,TWSE,00681R,元大美債20反1,20.84,20.84,20.79,20.79,0.17,270300,5624876,47
2024-07-02,TWSE,00682U,期元大美元指數,21.43,21.44,21.43,21.44,0.06,4000,85750,4
2024-07-02,TWSE,00683L,期元大美元指正2,23.39,23.47,23.39,23.43,0.15,523478,12265971,35
2024-07-02,TWSE,00684R,期元大美元指反1,15.19,15.19,15.18,15.18,-0.06,4000,60740,3
2024-07-02,TWSE,00685L,群益臺灣加權正2,88.65,89.35,87.35,88.15,-1.30,607428,53657635,333
2024-07-02,TWSE,00686R,群益臺灣加權反1,2.31,2.33,2.30,2.32,0.01,2237000,5179610,38
2024-07-02,TWSE,00688L,國泰20年美債正2,8.28,8.28,8.20,8.25,-0.15,46639555,384119055,4728
2024-07-02,TWSE,00689R,國泰20年美債反1,21.57,21.57,21.53,21.53,0.17,151000,3255690,11
2024-07-02,TWSE,00690,兆豐藍籌30,35.70,35.70,35.30,35.51,-0.19,1196910,42464609,332
2024-07-02,TWSE,00692,富邦公司治理,44.13,44.28,43.76,44.01,-0.25,3312676,145712605,2363
2024-07-02,TWSE,00693U,期街口S&P黃豆,22.78,22.85,22.77,22.84,0.18,128130,2924471,58
2024-07-02,TWSE,00700,富邦恒生國企,12.64,12.90,12.62,12.75,0.11,578642,7398477,163
2024-07-02,TWSE,00701,國泰股利精選30,28.35,28.58,28.28,28.47,0.00,744381,21173981,340
2024-07-02,TWSE,00702,國泰標普低波高息,23.34,23.34,23.27,23.30,-0.15,102816,2395530,90
2024-07-02,TWSE,00703,台新MSCI中國,15.18,15.56,15.13,15.38,0.19,76473,1173331,76
2024-07-02,TWSE,00706L,期元大S&P日圓正2,5.74,5.74,5.71,5.73,-0.04,10326153,59125258,1084
2024-07-02,TWSE,00707R,期元大S&P日圓反1,31.01,31.02,31.01,31.02,0.00,19000,589370,3
2024-07-02,TWSE,00708L,期元大S&P黃金正2,33.28,33.32,33.05,33.15,0.16,307579,10216748,129
2024-07-02,TWSE,00709,富邦歐洲,29.84,29.89,29.84,29.86,0.01,54630,1630027,104
2024-07-02,TWSE,00710B,復華彭博非投等債,19.46,19.47,19.45,19.47,0.04,262629,5110843,61
2024-07-02,TWSE,00711B,復華彭博新興債,16.23,16.27,16.23,16.27,-0.06,81152,1318133,45
2024-07-02,TWSE,00712,復華富時不動產,9.50,9.51,9.48,9.50,-0.05,29196419,277255286,10325
2024-07-02,TWSE,00713,元大台灣高息低波,58.15,58.50,57.90,58.50,0.35,8452855,492009073,6650
2024-07-02,TWSE,00714,群益道瓊美國地產,19.60,19.61,19.56,19.58,-0.14,208776,4087560,125
2024-07-02,TWSE,00715L,期街口布蘭特正2,17.92,17.98,17.90,17.95,0.59,11759013,210972628,1775
2024-07-02,TWSE,00717,富邦美國特別股,15.93,15.95,15.92,15.92,-0.01,90716,1445382,103
2024-07-02,TWSE,00728,第一金工業30,32.56,32.60,32.32,32.43,-0.27,611101,19831662,149
2024-07-02,TWSE,00730,富邦臺灣優質高息,23.67,23.85,23.62,23.69,0.05,92033,2184038,170
2024-07-02,TWSE,00731,復華富時高息低波,77.95,77.95,77.20,77.45,-0.50,752307,58277550,405
2024-07-02,TWSE,00733,富邦臺灣中小,59.60,59.75,59.20,59.40,-0.25,1800784,107049563,2254
2024-07-02,TWSE,00735,國泰臺韓科技,38.78,38.91,38.46,38.52,-0.37,1191864,46057802,620
2024-07-02,TWSE,00736,國泰新興市場,22.89,22.89,22.76,22.76,-0.07,150808,3434437,115
2024-07-02,TWSE,00737,國泰AI機器人,30.26,30.30,30.22,30.28,-0.20,74363,2250527,103
