date,market,code,name,open,high,low,close,change,volume,value,transactions
2024-12-23,TWSE,0050,元大台灣50,194.70,197.30,194.50,197.25,4.65,11989317,2355441818,17111
2024-12-23,TWSE,0051,元大中型100,76.70,77.30,76.70,77.00,0.80,191416,14743936,317
2024-12-23,TWSE,0052,富邦科技,192.00,194.70,192.00,194.35,4.10,671454,130136970,1315
2024-12-23,TWSE,0053,元大電子,103.00,104.10,102.75,104.10,2.30,101344,10501156,153
2024-12-23,TWSE,0055,元大MSCI金融,28.02,28.40,28.02,28.34,0.34,250186,7064566,315
2024-12-23,TWSE,0056,元大高股息,36.71,36.91,36.69,36.85,0.43,17367824,639803249,13497
2024-12-23,TWSE,0057,富邦摩台,142.50,144.30,142.50,144.30,3.40,19081,2744991,115
2024-12-23,TWSE,0061,元大寶滬深,19.36,19.58,19.36,19.51,0.00,210756,4113367,176
2024-12-23,TWSE,006203,元大MSCI台灣,92.00,92.25,91.75,92.25,1.80,44052,4050406,92
2024-12-23,TWSE,006204,永豐臺灣加權,115.00,115.70,115.00,115.70,2.25,7837,904599,111
2024-12-23,TWSE,006205,富邦上証,33.10,33.40,33.03,33.33,0.09,1064908,35415872,234
2024-12-23,TWSE,006206,元大上證50,31.43,31.67,31.43,31.60,0.17,152338,4811347,132
2024-12-23,TWSE,006207,復華滬深,25.10,25.43,25.10,25.39,0.04,73693,1870043,112
2024-12-23,TWSE,006208,富邦台50,113.50,114.40,113.00,114.30,2.40,9983937,1137648076,14103
2024-12-23,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2024-12-23,TWSE,00631L,元大台灣50正2,237.10,242.90,236.80,242.90,11.15,7180011,1725390446,6847
2024-12-23,TWSE,00632R,元大台灣50反1,23.08,23.10,22.80,22.81,-0.50,35014721,802865031,6522
2024-12-23,TWSE,00633L,富邦上証正2,39.96,40.92,39.73,40.76,0.76,7277971,294354949,1621
2024-12-23,TWSE,00634R,富邦上証反1,4.03,4.03,3.98,4.00,-0.03,53028,212461,12
2024-12-23,TWSE,00635U,期元大S&P黃金,29.91,29.99,29.89,29.96,0.32,359898,10773924,245
