date,market,code,name,open,high,low,close,change,volume,value,transactions
2024-02-02,TWSE,0050,元大台灣50,135.00,135.20,134.65,135.10,0.75,9178958,1238629170,6764
2024-02-02,TWSE,0051,元大中型100,74.15,74.55,74.15,74.40,0.50,105614,7862695,253
2024-02-02,TWSE,0052,富邦科技,133.60,134.70,133.60,134.70,1.45,480387,64418654,508
2024-02-02,TWSE,0053,元大電子,73.35,73.40,73.30,73.35,0.80,9142,670349,68
2024-02-02,TWSE,0055,元大MSCI金融,23.64,23.64,23.57,23.60,-0.02,141912,3349369,183
2024-02-02,TWSE,0056,元大高股息,36.48,36.54,36.41,36.45,0.15,28249346,1030865793,11742
2024-02-02,TWSE,0057,富邦摩台,101.30,101.30,101.25,101.25,0.75,4119,416212,91
2024-02-02,TWSE,0061,元大寶滬深,15.57,15.57,15.29,15.31,-0.22,858538,13194764,374
2024-02-02,TWSE,006203,元大MSCI台灣,64.90,65.40,64.90,65.40,0.65,4878,317618,72
2024-02-02,TWSE,006204,永豐臺灣加權,90.30,90.30,90.30,90.30,0.90,11607,1047243,69
2024-02-02,TWSE,006205,富邦上証,26.56,26.56,26.12,26.19,-0.37,2518743,66291438,746
2024-02-02,TWSE,006206,元大上證50,25.93,25.93,25.50,25.59,-0.36,422023,10837730,233
2024-02-02,TWSE,006207,復華滬深,20.13,20.13,19.71,19.75,-0.40,104191,2072072,115
2024-02-02,TWSE,006208,富邦台50,78.85,79.00,78.65,78.95,0.50,3019733,238127662,3209
2024-02-02,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2024-02-02,TWSE,00631L,元大台灣50正2,154.35,154.90,153.75,154.90,2.25,1697006,261968008,1443
2024-02-02,TWSE,00632R,元大台灣50反1,4.42,4.44,4.42,4.42,-0.03,43743094,193567219,2349
2024-02-02,TWSE,00633L,富邦上証正2,27.35,27.65,26.73,26.89,-0.58,12191542,331060141,2968
2024-02-02,TWSE,00634R,富邦上証反1,5.14,5.18,5.11,5.16,0.02,853077,4395000,39
2024-02-02,TWSE,00635U,期元大S&P黃金,24.70,24.70,24.65,24.68,0.08,335032,8266529,101
2024-02-02,TWSE,00636,國泰中國A50,18.20,18.22,17.95,17.99,-0.23,1930148,34863735,675
2024-02-02,TWSE,00636K,國泰中國A50+U,5.79,5.79,5.79,5.79,-0.03,200,1158,2
2024-02-02,TWSE,00637L,元大滬深300正2,10.86,10.96,10.59,10.65,-0.26,96910366,1043419997,10110
2024-02-02,TWSE,00638R,元大滬深300反1,10.74,10.85,10.70,10.83,0.07,1636000,17707660,55
2024-02-02,TWSE,00639,富邦深100,9.23,9.23,8.99,9.02,-0.22,2162197,19628928,593
2024-02-02,TWSE,00640L,富邦日本正2,48.90,49.28,48.88,49.06,0.44,1967673,96526914,207
2024-02-02,TWSE,00641R,富邦日本反1,7.07,7.08,7.05,7.05,-0.05,299868,2116887,65
2024-02-02,TWSE,00642U,期元大S&P石油,16.21,16.23,16.16,16.20,-0.41,8508357,137801238,2180
2024-02-02,TWSE,00643,群益深証中小,10.01,10.03,9.78,9.81,-0.27,2485966,24565010,568
2024-02-02,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2024-02-02,TWSE,00645,富邦日本,34.76,34.88,34.70,34.78,0.12,2358807,82029476,300
2024-02-02,TWSE,00646,元大S&P500,47.87,48.05,47.87,48.01,0.63,4269906,204937232,1286
2024-02-02,TWSE,00647L,元大S&P500正2,74.00,74.15,73.95,74.15,2.05,73264,5425056,57
2024-02-02,TWSE,00648R,元大S&P500反1,6.03,6.03,6.01,6.01,-0.10,1093952,6585084,99
2024-02-02,TWSE,00650L,復華香港正2,7.80,8.03,7.70,7.73,-0.07,35972278,283620274,1874
2024-02-02,TWSE,00651R,復華香港反1,10.19,10.23,10.02,10.21,0.02,1352000,13683210,117
2024-02-02,TWSE,00652,富邦印度,35.67,35.77,35.67,35.69,0.02,940853,33607253,282
2024-02-02,TWSE,00653L,富邦印度正2,56.10,56.80,56.00,56.70,0.60,539424,30466643,136
2024-02-02,TWSE,00654R,富邦印度反1,6.89,6.90,6.84,6.85,-0.03,114058,784090,29
2024-02-02,TWSE,00655L,國泰中國A50正2,19.02,19.19,18.56,18.68,-0.38,6218351,117254382,1106
2024-02-02,TWSE,00656R,國泰中國A50反1,9.66,9.75,9.62,9.71,0.07,633000,6106510,17
2024-02-02,TWSE,00657,國泰日經225,42.60,42.84,42.60,42.60,0.29,557891,23784303,127
2024-02-02,TWSE,00657K,國泰日經225+U,13.64,13.64,13.64,13.64,0.16,200,2728,2
2024-02-02,TWSE,00660,元大歐洲50,33.72,33.72,33.72,33.72,0.19,2958,99324,82
2024-02-02,TWSE,00661,元大日經225,46.25,46.47,46.09,46.26,0.38,100114,4639238,135
2024-02-02,TWSE,00662,富邦NASDAQ,70.35,70.50,70.35,70.35,0.90,2495358,175719212,928
2024-02-02,TWSE,00663L,國泰臺灣加權正2,143.00,143.00,143.00,143.00,2.30,1256,179608,10
2024-02-02,TWSE,00664R,國泰臺灣加權反1,4.99,5.01,4.98,4.98,-0.04,3973680,19852088,183
2024-02-02,TWSE,00665L,富邦恒生國企正2,4.67,4.81,4.61,4.64,-0.04,57312791,270335361,3766
2024-02-02,TWSE,00666R,富邦恒生國企反1,17.98,18.06,17.62,17.97,0.00,662000,11786690,83
2024-02-02,TWSE,00668,國泰美國道瓊,43.68,43.68,43.56,43.60,0.19,320613,13995089,80
2024-02-02,TWSE,00668K,國泰美國道瓊+U,13.97,13.97,13.97,13.97,0.14,200,2794,2
2024-02-02,TWSE,00669R,國泰美國道瓊反1,7.11,7.11,7.10,7.11,-0.07,3847404,27339194,234
2024-02-02,TWSE,00670L,富邦NASDAQ正2,105.85,106.30,105.85,106.10,3.45,1027476,108968171,702
2024-02-02,TWSE,00671R,富邦NASDAQ反1,4.20,4.20,4.19,4.20,-0.06,6058508,25419126,353
2024-02-02,TWSE,00673R,期元大S&P原油反1,8.06,8.09,8.05,8.07,0.16,41623699,335927535,2240
2024-02-02,TWSE,00674R,期元大S&P黃金反1,11.92,11.96,11.92,11.94,-0.06,265510,3170073,66
2024-02-02,TWSE,00675L,富邦臺灣加權正2,62.35,62.60,62.20,62.60,0.80,838216,52292831,645
2024-02-02,TWSE,00676R,富邦臺灣加權反1,2.77,2.78,2.76,2.76,-0.02,2009411,5554051,165
2024-02-02,TWSE,00678,群益那斯達克生技,27.55,27.59,27.54,27.54,0.17,212228,5845056,68
2024-02-02,TWSE,00680L,元大美債20正2,9.70,9.70,9.63,9.69,0.20,57142228,552448077,5829
2024-02-02,TWSE,00681R,元大美債20反1,19.25,19.27,19.23,19.25,-0.23,255000,4908500,46
