date,market,code,name,open,high,low,close,change,volume,value,transactions
2024-11-20,TWSE,0050,元大台灣50,192.80,193.35,190.75,191.45,-0.80,12509186,2397920219,18191
2024-11-20,TWSE,0051,元大中型100,77.80,77.85,77.15,77.15,-0.65,99336,7711997,397
2024-11-20,TWSE,0052,富邦科技,190.90,190.90,187.35,188.00,-1.30,912887,172391177,1695
2024-11-20,TWSE,0053,元大電子,101.65,101.65,100.70,100.70,0.00,7435,751639,101
2024-11-20,TWSE,0055,元大MSCI金融,28.10,28.10,27.99,27.99,0.04,95003,2662440,253
2024-11-20,TWSE,0056,元大高股息,37.28,37.38,37.04,37.10,-0.15,27237199,1013065245,19878
2024-11-20,TWSE,0057,富邦摩台,141.50,141.50,140.95,140.95,-0.55,23669,3345647,13
2024-11-20,TWSE,0061,元大寶滬深,19.60,19.75,19.52,19.70,0.27,1043751,20481373,328
2024-11-20,TWSE,006203,元大MSCI台灣,90.80,90.80,90.40,90.40,-0.40,3344,302530,100
2024-11-20,TWSE,006204,永豐臺灣加權,114.25,114.45,114.25,114.45,-0.35,7105,811611,121
2024-11-20,TWSE,006205,富邦上証,33.30,33.54,33.25,33.46,0.32,1915936,63969573,1170
2024-11-20,TWSE,006206,元大上證50,31.42,31.67,31.35,31.50,0.13,840856,26453315,735
2024-11-20,TWSE,006207,復華滬深,25.52,25.63,25.40,25.62,0.42,223227,5697087,107
2024-11-20,TWSE,006208,富邦台50,112.15,112.30,110.55,111.20,-0.25,12589662,1401037732,25053
2024-11-20,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2024-11-20,TWSE,00631L,元大台灣50正2,240.55,240.55,235.40,236.20,-2.20,5184054,1231208850,6293
2024-11-20,TWSE,00632R,元大台灣50反1,3.29,3.33,3.28,3.31,0.01,117030207,387623072,2557
2024-11-20,TWSE,00633L,富邦上証正2,40.28,40.80,40.09,40.70,0.82,9048024,365361724,1518
2024-11-20,TWSE,00634R,富邦上証反1,4.04,4.04,4.00,4.00,-0.04,262250,1051582,18
2024-11-20,TWSE,00635U,期元大S&P黃金,30.34,30.34,30.26,30.26,0.11,697966,21144585,481
2024-11-20,TWSE,00636,國泰中國A50,22.92,23.07,22.91,23.04,0.16,4432346,101919775,2458
2024-11-20,TWSE,00636K,國泰中國A50+U,7.14,7.14,7.14,7.14,0.03,200,1428,2
2024-11-20,TWSE,00637L,元大滬深300正2,16.24,16.44,16.18,16.40,0.32,88576054,1443796285,7772
2024-11-20,TWSE,00638R,元大滬深300反1,8.50,8.51,8.44,8.44,-0.09,701690,5950213,64
2024-11-20,TWSE,00639,富邦深100,12.22,12.37,12.22,12.35,0.31,3392112,41741905,1527
2024-11-20,TWSE,00640L,富邦日本正2,52.35,52.35,51.60,51.85,-0.50,125711,6520116,86
2024-11-20,TWSE,00641R,富邦日本反1,6.14,6.19,6.14,6.18,0.03,828280,5115772,53
2024-11-20,TWSE,00642U,期元大S&P石油,16.40,16.42,16.36,16.38,0.01,1625878,26642078,353
2024-11-20,TWSE,00643,群益深証中小,13.31,13.50,13.28,13.48,0.39,7562490,101358841,1097
2024-11-20,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2024-11-20,TWSE,00645,富邦日本,37.42,37.42,37.19,37.28,-0.19,321474,11980762,175
2024-11-20,TWSE,00646,元大S&P500,60.10,60.20,60.00,60.20,0.30,2876090,173009334,1172
2024-11-20,TWSE,00647L,元大S&P500正2,100.30,100.40,100.10,100.40,0.75,148863,14923965,117
2024-11-20,TWSE,00648R,元大S&P500反1,5.15,5.16,5.14,5.15,-0.02,333060,1715500,33
2024-11-20,TWSE,00650L,復華香港正2,11.75,11.88,11.68,11.82,0.13,13605015,160097437,1103
2024-11-20,TWSE,00651R,復華香港反1,7.64,7.65,7.59,7.61,-0.03,70000,532620,22
2024-11-20,TWSE,00652,富邦印度,37.71,37.71,37.55,37.66,-0.12,434872,16349052,260
2024-11-20,TWSE,00653L,富邦印度正2,58.00,58.20,57.75,58.20,-0.25,159880,9267963,133
2024-11-20,TWSE,00654R,富邦印度反1,6.65,6.66,6.64,6.65,0.05,119182,793252,14
2024-11-20,TWSE,00655L,國泰中國A50正2,27.34,27.70,27.20,27.63,0.54,3850098,105819256,730
2024-11-20,TWSE,00656R,國泰中國A50反1,7.51,7.53,7.47,7.47,-0.08,161000,1207580,18
2024-11-20,TWSE,00657,國泰日經225,44.87,44.89,44.70,44.89,-0.08,85373,3820698,81
2024-11-20,TWSE,00657K,國泰日經225+U,13.83,13.83,13.83,13.83,-0.12,200,2766,2
2024-11-20,TWSE,00660,元大歐洲50,34.53,34.53,34.53,34.53,-0.19,4969,171220,105
2024-11-20,TWSE,00661,元大日經225,48.96,48.96,48.79,48.89,-0.16,30143,1472419,120
2024-11-20,TWSE,00662,富邦NASDAQ,86.50,86.75,86.50,86.70,0.70,6352342,550354578,1216
2024-11-20,TWSE,00663L,國泰臺灣加權正2,217.25,217.25,215.30,215.30,-2.10,7885,1701023,42
2024-11-20,TWSE,00664R,國泰臺灣加權反1,3.74,3.76,3.73,3.75,0.00,12454700,46590464,398
2024-11-20,TWSE,00665L,富邦恒生國企正2,7.94,8.06,7.91,8.00,0.10,33961813,270737190,2284
2024-11-20,TWSE,00666R,富邦恒生國企反1,12.55,12.55,12.50,12.50,-0.05,33000,413500,4
2024-11-20,TWSE,00668,國泰美國道瓊,51.15,51.15,51.05,51.10,-0.15,55404,2833245,115
2024-11-20,TWSE,00668K,國泰美國道瓊+U,15.72,15.72,15.72,15.72,-0.04,200,3144,2
2024-11-20,TWSE,00669R,國泰美國道瓊反1,6.51,6.53,6.51,6.53,0.02,1098479,7159826,87
2024-11-20,TWSE,00670L,富邦NASDAQ正2,131.50,131.50,131.00,131.20,1.45,799822,105005491,547
2024-11-20,TWSE,00671R,富邦NASDAQ反1,3.55,3.57,3.55,3.57,-0.02,7653100,27285679,233
2024-11-20,TWSE,00673R,期元大S&P原油反1,7.52,7.53,7.50,7.53,0.01,4659533,35042365,231
2024-11-20,TWSE,00674R,期元大S&P黃金反1,9.56,9.59,9.56,9.58,-0.05,580100,5553208,70
2024-11-20,TWSE,00675L,富邦臺灣加權正2,95.85,95.85,94.05,94.35,-0.85,3575854,339189240,3420
2024-11-20,TWSE,00676R,富邦臺灣加權反1,2.07,2.09,2.07,2.09,0.01,5882138,12241339,141
2024-11-20,TWSE,00678,群益那斯達克生技,28.18,28.24,28.18,28.22,0.14,235010,6629711,93
2024-11-20,TWSE,00680L,元大美債20正2,8.04,8.05,8.00,8.01,0.01,32355101,259442477,1910
2024-11-20,TWSE,00681R,元大美債20反1,20.80,20.91,20.80,20.91,0.03,69000,1435310,6
2024-11-20,TWSE,00682U,期元大美元指數,21.58,21.60,21.58,21.60,0.03,57000,1231120,7
2024-11-20,TWSE,00683L,期元大美元指正2,23.69,23.81,23.69,23.78,-0.02,94350,2243570,24
2024-11-20,TWSE,00684R,期元大美元指反1,14.97,14.97,14.95,14.96,0.01,71000,1062150,8
2024-11-20,TWSE,00685L,群益臺灣加權正2,85.45,85.45,83.80,84.10,-0.80,793042,67014518,805
2024-11-20,TWSE,00686R,群益臺灣加權反1,2.25,2.27,2.25,2.26,-0.01,599011,1355238,32
2024-11-20,TWSE,00688L,國泰20年美債正2,7.99,8.00,7.95,7.95,0.01,18161692,144788922,1033
2024-11-20,TWSE,00689R,國泰20年美債反1,21.60,21.64,21.58,21.64,-0.03,372020,8031502,11
2024-11-20,TWSE,00690,兆豐藍籌30,34.24,34.24,33.76,33.84,-0.24,1617957,54984648,845
2024-11-20,TWSE,00692,富邦公司治理,44.50,44.61,43.97,44.10,-0.24,3401238,150524055,2356
2024-11-20,TWSE,00693U,期街口S&P黃豆,20.12,20.12,20.01,20.01,-0.24,121861,2443194,83
2024-11-20,TWSE,00700,富邦恒生國企,14.63,14.71,14.61,14.70,0.09,225108,3298351,114
2024-11-20,TWSE,00701,國泰股利精選30,29.24,29.39,29.24,29.39,0.18,724168,21238879,402
2024-11-20,TWSE,00702,國泰標普低波高息,25.76,25.80,25.76,25.80,-0.02,32105,827173,110
2024-11-20,TWSE,00703,台新MSCI中國,17.00,17.12,16.97,17.07,0.13,310959,5293999,103
2024-11-20,TWSE,00706L,期元大S&P日圓正2,5.94,5.94,5.91,5.92,-0.05,8854352,52474680,535
2024-11-20,TWSE,00707R,期元大S&P日圓反1,29.94,29.94,29.94,29.94,0.13,3000,89820,2
2024-11-20,TWSE,00708L,期元大S&P黃金正2,40.17,40.20,40.01,40.05,0.40,1671280,67079936,555
2024-11-20,TWSE,00709,富邦歐洲,28.73,28.76,28.73,28.76,-0.08,11034,317040,3
2024-11-20,TWSE,00710B,復華彭博非投等債,19.85,19.91,19.85,19.89,0.04,201222,4002957,50
2024-11-20,TWSE,00711B,復華彭博新興債,16.37,16.42,16.37,16.40,0.03,327953,5384016,116
2024-11-20,TWSE,00712,復華富時不動產,9.65,9.69,9.65,9.67,0.03,8312857,80406226,1763
2024-11-20,TWSE,00713,元大台灣高息低波,55.30,55.50,55.20,55.25,0.00,10484734,579965098,13740
2024-11-20,TWSE,00714,群益道瓊美國地產,21.92,22.00,21.92,21.99,0.08,176381,3875899,97
2024-11-20,TWSE,00715L,期街口布蘭特正2,13.06,13.06,12.97,13.03,-0.03,24088026,313472673,2230
2024-11-20,TWSE,00717,富邦美國特別股,16.27,16.30,16.27,16.28,-0.04,59164,963577,99
2024-11-20,TWSE,00728,第一金工業30,32.26,32.26,31.94,31.94,-0.36,72325,2327085,144
2024-11-20,TWSE,00730,富邦臺灣優質高息,21.75,21.76,21.55,21.59,-0.10,279755,6068793,339
2024-11-20,TWSE,00731,復華富時高息低波,69.25,69.30,68.95,69.05,0.05,1882497,130000596,1420
2024-11-20,TWSE,00733,富邦臺灣中小,53.55,53.55,53.10,53.30,-0.10,487000,26004754,1119
2024-11-20,TWSE,00735,國泰臺韓科技,32.95,32.95,32.50,32.70,-0.03,161008,5260651,121
2024-11-20,TWSE,00736,國泰新興市場,23.47,23.54,23.45,23.45,-0.08,158684,3730839,135
2024-11-20,TWSE,00737,國泰AI機器人,32.32,32.64,32.32,32.64,0.41,76217,2481863,132
2024-11-20,TWSE,00738U,期元大道瓊白銀,27.98,27.99,27.84,27.86,-0.11,546539,15236942,256
2024-11-20,TWSE,00739,元大MSCI A股,22.96,23.11,22.88,23.11,0.40,69313,1594768,86
2024-11-20,TWSE,00752,中信中國50,20.61,20.82,20.58,20.75,0.14,2561285,52937979,731
2024-11-20,TWSE,00753L,中信中國50正2,8.76,8.89,8.71,8.85,0.17,20963011,184068506,2508
2024-11-20,TWSE,00757,統一FANG+,97.05,97.35,96.85,97.30,2.00,7159984,695591392,2337
2024-11-20,TWSE,00762,元大全球AI,69.25,69.45,69.20,69.30,1.60,142475,9880644,355
2024-11-20,TWSE,00763U,期街口道瓊銅,25.23,25.30,25.20,25.30,0.14,42748,1079620,51
2024-11-20,TWSE,00770,國泰北美科技,49.93,50.20,49.93,50.15,0.54,505775,25334634,367
2024-11-20,TWSE,00771,元大US高息特別股,17.86,17.87,17.82,17.87,-0.04,7953,141817,83
2024-11-20,TWSE,00775B,台新投等債15+,33.81,33.85,33.78,33.81,0.00,53021,1792120,117
2024-11-20,TWSE,00783,富邦中証500,20.33,20.70,20.33,20.68,0.67,143503,2941581,121
2024-11-20,TWSE,00830,國泰費城半導體,45.13,45.17,45.03,45.16,0.12,7272228,328037930,3271
2024-11-20,TWSE,00850,元大臺灣ESG永續,45.49,45.51,45.01,45.09,-0.21,1291702,58410856,1536
2024-11-20,TWSE,00851,台新全球AI,49.32,49.37,49.29,49.37,0.45,9126,449618,105
2024-11-20,TWSE,00852L,國泰美國道瓊正2,28.15,28.21,28.13,28.21,-0.12,440307,12405548,143
2024-11-20,TWSE,00861,元大全球未來通訊,41.95,41.95,41.78,41.80,-0.18,16760,700445,77
2024-11-20,TWSE,00865B,國泰US短期公債,46.25,46.45,46.25,46.45,0.00,156179,7248349,114
2024-11-20,TWSE,00875,國泰網路資安,34.97,35.12,34.97,35.11,0.14,11376,399145,93
2024-11-20,TWSE,00876,元大全球5G,36.67,36.68,36.54,36.54,-0.12,174011,6362711,119
2024-11-20,TWSE,00878,國泰永續高股息,22.22,22.27,22.11,22.13,-0.03,74212988,1644988151,41176
2024-11-20,TWSE,00881,國泰台灣科技龍頭,24.47,24.55,24.25,24.32,-0.02,10015863,244188414,3600
2024-11-20,TWSE,00882,中信中國高股息,12.78,12.82,12.73,12.79,0.06,7375839,94277621,1642
2024-11-20,TWSE,00885,富邦越南,11.38,11.47,11.30,11.42,0.00,7516256,85387964,1802
2024-11-20,TWSE,00891,中信關鍵半導體,17.57,17.60,17.39,17.43,-0.09,5059771,88569325,2167
2024-11-20,TWSE,00892,富邦台灣半導體,17.07,17.09,16.87,16.90,-0.09,1406008,23873336,666
2024-11-20,TWSE,00893,國泰智能電動車,24.82,24.82,24.71,24.78,0.32,2377723,58880065,834
