date,market,code,name,open,high,low,close,change,volume,value,transactions
2024-12-10,TWSE,0050,元大台灣50,195.75,196.45,194.55,194.60,-1.40,4950048,966839709,14250
2024-12-10,TWSE,0051,元大中型100,78.60,78.85,78.05,78.05,-0.55,93985,7376942,369
2024-12-10,TWSE,0052,富邦科技,192.45,193.40,191.30,191.35,-1.95,570425,109672533,1092
2024-12-10,TWSE,0053,元大電子,103.60,103.80,102.40,103.10,-0.50,9901,1019808,123
2024-12-10,TWSE,0055,元大MSCI金融,28.65,28.76,28.49,28.54,-0.07,122930,3520423,303
2024-12-10,TWSE,0056,元大高股息,37.31,37.31,37.03,37.05,-0.25,31569439,1172085802,30513
2024-12-10,TWSE,0057,富邦摩台,144.20,144.20,143.15,143.35,-0.80,14128,2023711,113
2024-12-10,TWSE,0061,元大寶滬深,20.70,20.97,19.92,19.92,0.43,4358441,89023999,1255
2024-12-10,TWSE,006203,元大MSCI台灣,91.85,91.85,91.70,91.70,-0.75,4288,393254,105
2024-12-10,TWSE,006204,永豐臺灣加權,116.25,116.25,115.70,115.70,-0.55,3054,353472,123
2024-12-10,TWSE,006205,富邦上証,34.83,35.32,33.94,33.96,0.70,4392076,151709644,1164
2024-12-10,TWSE,006206,元大上證50,33.00,33.10,31.98,31.98,0.64,551237,17926480,283
2024-12-10,TWSE,006207,復華滬深,26.42,27.00,25.83,25.86,0.56,507267,13282058,188
2024-12-10,TWSE,006208,富邦台50,113.60,114.00,112.90,113.10,-0.50,8036122,910490656,17698
2024-12-10,TWSE,00625K,富邦上証+R,7.71,7.71,7.71,7.71,0.00,2000,15420,2
2024-12-10,TWSE,00631L,元大台灣50正2,244.45,246.70,240.85,241.45,-2.75,4681543,1138031442,4850
2024-12-10,TWSE,00633L,富邦上証正2,44.69,45.03,41.66,41.66,1.38,34713131,1507339115,6143
2024-12-10,TWSE,00634R,富邦上証反1,3.93,3.94,3.81,3.94,-0.08,2388006,9162496,75
2024-12-10,TWSE,00635U,期元大S&P黃金,30.49,30.62,30.45,30.58,0.37,1301952,39717417,479
2024-12-10,TWSE,00636,國泰中國A50,24.20,24.50,23.56,23.57,0.54,9748683,233342548,2032
2024-12-10,TWSE,00636K,國泰中國A50+U,7.24,7.24,7.24,7.24,0.16,200,1448,1
2024-12-10,TWSE,00637L,元大滬深300正2,18.07,18.10,16.84,16.84,0.57,283333010,4956456383,30211
2024-12-10,TWSE,00638R,元大滬深300反1,8.20,8.31,8.02,8.30,-0.21,3173294,25898774,410
2024-12-10,TWSE,00639,富邦深100,12.96,13.25,12.51,12.54,0.32,7977380,101676981,1421
2024-12-10,TWSE,00640L,富邦日本正2,53.45,53.65,53.20,53.45,0.40,251097,13409191,117
2024-12-10,TWSE,00641R,富邦日本反1,6.07,6.08,6.06,6.08,-0.03,525594,3193081,58
2024-12-10,TWSE,00642U,期元大S&P石油,16.16,16.20,16.11,16.12,0.05,1730003,27955880,472
2024-12-10,TWSE,00643,群益深証中小,13.86,14.19,13.57,13.58,0.37,14039866,193431746,1230
2024-12-10,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2024-12-10,TWSE,00645,富邦日本,37.81,37.86,37.73,37.77,0.12,1006611,38035840,260
2024-12-10,TWSE,00646,元大S&P500,61.45,61.45,61.35,61.35,-0.50,2905166,178359673,2190
2024-12-10,TWSE,00647L,元大S&P500正2,104.20,104.20,103.95,104.05,-1.25,250337,26050572,190
2024-12-10,TWSE,00648R,元大S&P500反1,5.06,5.06,5.05,5.06,0.03,1050520,5312870,49
2024-12-10,TWSE,00650L,復華香港正2,13.38,13.55,12.81,12.85,1.02,57293223,757589548,5036
2024-12-10,TWSE,00651R,復華香港反1,7.33,7.33,7.05,7.26,-0.33,2566996,18428660,349
2024-12-10,TWSE,00652,富邦印度,39.06,39.12,38.97,38.99,-0.07,248189,9689081,214
2024-12-10,TWSE,00653L,富邦印度正2,62.10,62.35,62.00,62.10,0.00,181299,11265214,95
2024-12-10,TWSE,00654R,富邦印度反1,6.41,6.41,6.37,6.38,-0.04,160919,1026648,25
