date,market,code,name,open,high,low,close,change,volume,value,transactions
2024-05-02,TWSE,0050,元大台灣50,157.35,157.35,156.00,156.15,-2.10,6666498,1042279767,12625
2024-05-02,TWSE,0051,元大中型100,79.10,79.10,78.70,79.00,-0.25,32742,2584171,243
2024-05-02,TWSE,0052,富邦科技,151.80,151.80,150.70,151.10,-2.80,335852,50736821,998
2024-05-02,TWSE,0053,元大電子,84.65,84.65,84.15,84.15,-2.00,5962,503908,103
2024-05-02,TWSE,0055,元大MSCI金融,25.58,25.73,25.56,25.63,0.03,319140,8193853,248
2024-05-02,TWSE,0056,元大高股息,38.10,38.40,37.94,38.35,0.03,13556448,517965339,11466
2024-05-02,TWSE,0057,富邦摩台,115.55,115.95,115.40,115.40,-2.45,17019,1969518,75
2024-05-02,TWSE,0061,元大寶滬深,17.60,17.77,17.54,17.75,0.15,174920,3090712,156
2024-05-02,TWSE,006203,元大MSCI台灣,74.10,74.30,74.10,74.30,-1.40,4447,329867,92
2024-05-02,TWSE,006204,永豐臺灣加權,100.65,100.65,100.50,100.50,-1.25,12018,1207677,72
2024-05-02,TWSE,006205,富邦上証,30.30,30.58,30.24,30.58,0.23,702576,21365201,260
2024-05-02,TWSE,006206,元大上證50,29.10,29.44,29.10,29.39,0.24,100033,2925486,98
2024-05-02,TWSE,006207,復華滬深,23.08,23.24,22.96,23.24,0.16,172349,3995272,95
2024-05-02,TWSE,006208,富邦台50,92.20,92.20,91.30,91.50,-1.20,4186743,383349905,10046
2024-05-02,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2024-05-02,TWSE,00631L,元大台灣50正2,193.40,194.50,192.00,193.10,-3.25,2931435,566594464,3146
2024-05-02,TWSE,00632R,元大台灣50反1,3.90,3.92,3.89,3.91,0.03,85529481,334297476,3717
2024-05-02,TWSE,00633L,富邦上証正2,35.57,36.26,35.34,36.26,0.51,5708172,204222377,1151
2024-05-02,TWSE,00634R,富邦上証反1,4.54,4.54,4.50,4.50,-0.04,51000,230130,13
2024-05-02,TWSE,00635U,期元大S&P黃金,27.73,27.73,27.55,27.56,-0.16,581624,16072668,272
2024-05-02,TWSE,00636,國泰中國A50,21.10,21.28,21.01,21.27,0.14,1464744,30958623,375
2024-05-02,TWSE,00636K,國泰中國A50+U,,,,,0.00,0,0,0
2024-05-02,TWSE,00637L,元大滬深300正2,14.26,14.54,14.17,14.54,0.21,47409012,681029713,5537
2024-05-02,TWSE,00638R,元大滬深300反1,9.55,9.57,9.46,9.46,-0.05,1678635,15904948,57
2024-05-02,TWSE,00639,富邦深100,10.85,11.00,10.84,10.99,0.07,480708,5265141,125
2024-05-02,TWSE,00640L,富邦日本正2,56.85,57.25,56.70,57.10,-0.05,367318,20921435,166
2024-05-02,TWSE,00641R,富邦日本反1,6.49,6.50,6.47,6.48,0.00,736100,4773160,74
2024-05-02,TWSE,00642U,期元大S&P石油,17.80,17.88,17.78,17.86,-0.64,3808411,67860099,1396
2024-05-02,TWSE,00643,群益深証中小,11.77,11.90,11.74,11.90,0.11,549184,6485385,176
2024-05-02,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2024-05-02,TWSE,00645,富邦日本,37.78,37.89,37.71,37.89,0.08,1267390,47966883,341
2024-05-02,TWSE,00646,元大S&P500,51.25,51.25,51.05,51.20,-0.70,1827264,93557443,994
2024-05-02,TWSE,00647L,元大S&P500正2,77.40,77.55,77.30,77.50,-2.00,90141,6983702,111
2024-05-02,TWSE,00648R,元大S&P500反1,5.98,5.99,5.97,5.98,0.09,1394503,8338626,94
2024-05-02,TWSE,00650L,復華香港正2,9.88,10.45,9.83,10.45,0.52,34010578,347183791,3262
2024-05-02,TWSE,00651R,復華香港反1,9.04,9.10,8.80,8.83,-0.21,1637062,14531777,215
2024-05-02,TWSE,00652,富邦印度,37.39,37.39,37.22,37.35,-0.04,259141,9658528,259
2024-05-02,TWSE,00653L,富邦印度正2,58.45,58.75,58.25,58.75,-0.25,84964,4965411,71
2024-05-02,TWSE,00654R,富邦印度反1,6.83,6.83,6.81,6.81,0.02,51000,347730,15
2024-05-02,TWSE,00655L,國泰中國A50正2,24.28,24.79,24.13,24.79,0.37,3053316,74853119,661
2024-05-02,TWSE,00656R,國泰中國A50反1,8.57,8.59,8.48,8.48,-0.06,492057,4191629,28
2024-05-02,TWSE,00657,國泰日經225,44.78,45.01,44.75,44.95,0.08,497907,22315146,134
2024-05-02,TWSE,00657K,國泰日經225+U,,,,,0.00,0,0,0
2024-05-02,TWSE,00660,元大歐洲50,35.27,35.42,35.27,35.42,-0.50,6795,240033,93
2024-05-02,TWSE,00661,元大日經225,49.13,49.32,49.07,49.27,0.12,205304,10093725,191
2024-05-02,TWSE,00662,富邦NASDAQ,73.10,73.10,72.90,72.95,-1.30,1534367,112000997,1064
2024-05-02,TWSE,00663L,國泰臺灣加權正2,178.15,178.25,178.00,178.00,-4.20,40018,7124054,11
2024-05-02,TWSE,00664R,國泰臺灣加權反1,4.43,4.44,4.41,4.43,0.04,9128325,40382525,371
2024-05-02,TWSE,00665L,富邦恒生國企正2,6.51,6.91,6.42,6.91,0.36,80312757,541937614,5133
2024-05-02,TWSE,00666R,富邦恒生國企反1,15.20,15.20,14.76,14.78,-0.38,1281223,19023883,155
2024-05-02,TWSE,00668,國泰美國道瓊,44.90,44.99,44.90,44.97,-0.34,33735,1517808,111
2024-05-02,TWSE,00668K,國泰美國道瓊+U,,,,,0.00,0,0,0
2024-05-02,TWSE,00669R,國泰美國道瓊反1,7.35,7.36,7.34,7.35,0.06,2704325,19872977,160
2024-05-02,TWSE,00670L,富邦NASDAQ正2,101.45,101.85,101.40,101.80,-3.70,2039799,207391537,1187
2024-05-02,TWSE,00671R,富邦NASDAQ反1,4.23,4.24,4.23,4.24,0.08,5095250,21563123,308
2024-05-02,TWSE,00673R,期元大S&P原油反1,7.44,7.45,7.40,7.41,0.24,49278997,365930320,2332
2024-05-02,TWSE,00674R,期元大S&P黃金反1,10.70,10.75,10.68,10.75,0.05,406106,4353957,122
2024-05-02,TWSE,00675L,富邦臺灣加權正2,77.70,78.30,77.35,77.75,-1.20,1223165,95162780,1456
2024-05-02,TWSE,00676R,富邦臺灣加權反1,2.44,2.46,2.44,2.44,0.01,4245597,10399017,204
2024-05-02,TWSE,00678,群益那斯達克生技,27.70,27.73,27.63,27.63,0.44,287256,7944858,102
2024-05-02,TWSE,00680L,元大美債20正2,7.93,7.98,7.92,7.98,-0.03,18379706,146007274,2309
2024-05-02,TWSE,00681R,元大美債20反1,21.34,21.35,21.28,21.28,0.05,383000,8171030,18
2024-05-02,TWSE,00682U,期元大美元指數,21.40,21.40,21.39,21.39,-0.01,21000,449290,18
2024-05-02,TWSE,00683L,期元大美元指正2,23.35,23.36,23.28,23.29,-0.08,970296,22611076,60
2024-05-02,TWSE,00684R,期元大美元指反1,15.24,15.25,15.24,15.25,-0.01,179000,2728560,7
2024-05-02,TWSE,00685L,群益臺灣加權正2,69.35,69.65,68.90,69.25,-1.15,172104,11921459,117
2024-05-02,TWSE,00686R,群益臺灣加權反1,2.63,2.64,2.63,2.63,0.02,485000,1276900,24
2024-05-02,TWSE,00688L,國泰20年美債正2,7.90,7.94,7.88,7.93,-0.04,11653933,92187808,873
2024-05-02,TWSE,00689R,國泰20年美債反1,22.11,22.13,22.11,22.13,0.00,2000,44240,2
2024-05-02,TWSE,00690,兆豐藍籌30,31.75,31.75,31.36,31.39,-0.39,3289139,103517385,2152
2024-05-02,TWSE,00692,富邦公司治理,38.04,38.04,37.66,37.69,-0.50,1980143,74785988,2380
2024-05-02,TWSE,00693U,期街口S&P黃豆,23.62,23.70,23.62,23.67,0.05,132163,3126087,42
2024-05-02,TWSE,00700,富邦恒生國企,12.41,12.98,12.40,12.94,0.36,1528096,19566973,322
2024-05-02,TWSE,00701,國泰股利精選30,26.80,27.00,26.80,26.95,0.08,930568,25057514,595
2024-05-02,TWSE,00702,國泰標普低波高息,22.44,22.76,22.44,22.75,-0.15,115898,2635944,99
2024-05-02,TWSE,00703,台新MSCI中國,15.30,15.55,15.12,15.53,0.37,264417,4066889,60
2024-05-02,TWSE,00706L,期元大S&P日圓正2,6.25,6.30,6.25,6.29,0.06,10836378,68003818,898
2024-05-02,TWSE,00707R,期元大S&P日圓反1,29.70,29.70,29.70,29.70,-0.17,1000,29700,1
2024-05-02,TWSE,00708L,期元大S&P黃金正2,33.90,33.96,33.58,33.58,-0.38,503559,17011442,219
2024-05-02,TWSE,00709,富邦歐洲,28.94,28.94,28.90,28.94,-0.22,89508,2588855,26
2024-05-02,TWSE,00710B,復華彭博非投等債,19.37,19.42,19.27,19.41,0.00,470124,9121305,93
2024-05-02,TWSE,00711B,復華彭博新興債,15.97,15.98,15.97,15.98,-0.05,117926,1883309,108
2024-05-02,TWSE,00712,復華富時不動產,9.58,9.59,9.56,9.57,0.00,8770270,83915266,2891
2024-05-02,TWSE,00713,元大台灣高息低波,56.15,56.45,56.00,56.40,0.20,3819431,214984954,3874
2024-05-02,TWSE,00714,群益道瓊美國地產,18.63,18.65,18.61,18.65,-0.25,286750,5345304,162
2024-05-02,TWSE,00715L,期街口布蘭特正2,16.48,16.62,16.42,16.58,-1.21,37216361,613952073,5645
2024-05-02,TWSE,00717,富邦美國特別股,15.72,15.74,15.72,15.72,-0.01,723468,11374935,122
2024-05-02,TWSE,00728,第一金工業30,29.45,29.56,29.37,29.41,-0.43,261030,7697451,168
2024-05-02,TWSE,00730,富邦臺灣優質高息,22.10,22.18,22.04,22.14,-0.10,253649,5614606,171
2024-05-02,TWSE,00731,復華富時高息低波,74.45,74.90,74.35,74.90,-0.30,519741,38824032,187
2024-05-02,TWSE,00733,富邦臺灣中小,58.25,58.50,58.10,58.40,0.15,2185367,127429109,3844
2024-05-02,TWSE,00735,國泰臺韓科技,33.25,33.25,33.23,33.23,-0.07,102069,3391554,101
2024-05-02,TWSE,00736,國泰新興市場,22.15,22.20,22.12,22.20,0.03,104925,2328682,102
2024-05-02,TWSE,00737,國泰AI機器人,30.00,30.16,30.00,30.16,-0.20,340644,10257476,90
2024-05-02,TWSE,00738U,期元大道瓊白銀,24.84,24.86,24.59,24.63,-0.29,869232,21495339,316
2024-05-02,TWSE,00739,元大MSCI A股,21.40,21.74,21.40,21.74,0.16,41491,894312,75
2024-05-02,TWSE,00752,中信中國50,18.00,18.46,17.92,18.45,0.45,8352103,153206815,1713
2024-05-02,TWSE,00753L,中信中國50正2,7.65,8.08,7.65,8.08,0.36,35178215,279035198,3794
2024-05-02,TWSE,00757,統一FANG+,76.15,76.75,76.10,76.70,-1.10,2300072,175831719,1933
2024-05-02,TWSE,00762,元大全球AI,57.05,57.05,56.90,57.00,-0.80,222799,12696411,390
2024-05-02,TWSE,00763U,期街口道瓊銅,28.14,28.20,28.05,28.07,-0.66,600765,16894918,301
2024-05-02,TWSE,00770,國泰北美科技,41.29,41.29,40.99,41.09,-0.84,697204,28636325,691
2024-05-02,TWSE,00771,元大US高息特別股,17.40,17.40,17.39,17.40,-0.07,22520,391717,75
2024-05-02,TWSE,00775B,台新投等債15+,33.70,33.80,33.70,33.77,-0.04,4941,166527,93
2024-05-02,TWSE,00783,富邦中証500,18.60,18.91,18.60,18.91,0.17,96061,1807268,83
2024-05-02,TWSE,00830,國泰費城半導體,41.64,41.90,41.50,41.85,-1.64,17299510,722820968,4568
2024-05-02,TWSE,00850,元大臺灣ESG永續,39.75,39.89,39.65,39.78,-0.40,1179446,46907246,1635
2024-05-02,TWSE,00851,台新全球AI,40.96,40.96,40.65,40.77,-0.86,26143,1066220,92
2024-05-02,TWSE,00852L,國泰美國道瓊正2,22.98,23.01,22.96,22.98,-0.37,1389166,31910809,94
2024-05-02,TWSE,00861,元大全球未來通訊,37.96,37.96,37.74,37.85,-0.70,223274,8442996,141
2024-05-02,TWSE,00865B,國泰US短期公債,45.36,45.41,45.36,45.39,0.03,176696,8020016,101
2024-05-02,TWSE,00875,國泰網路資安,31.86,31.91,31.84,31.84,-0.45,426954,13608615,111
2024-05-02,TWSE,00876,元大全球5G,37.03,37.03,36.65,36.97,-0.50,146966,5430471,166
2024-05-02,TWSE,00878,國泰永續高股息,22.25,22.36,22.13,22.22,-0.04,131909467,2934937125,49653
2024-05-02,TWSE,00881,國泰台灣科技龍頭,20.80,20.86,20.67,20.82,-0.19,8212999,170804169,2187
