date,market,code,name,open,high,low,close,change,volume,value,transactions
2024-05-21,TWSE,0050,元大台灣50,166.40,167.15,165.85,167.00,-0.20,4588315,764313254,6790
2024-05-21,TWSE,0051,元大中型100,80.05,80.10,79.75,79.95,-0.10,64459,5153553,260
2024-05-21,TWSE,0052,富邦科技,161.80,161.80,160.60,161.65,0.45,209721,33851652,395
2024-05-21,TWSE,0053,元大電子,89.85,90.00,89.50,90.00,0.70,7933,712447,98
2024-05-21,TWSE,0055,元大MSCI金融,27.06,27.06,26.57,26.78,-0.28,298306,7973955,393
2024-05-21,TWSE,0056,元大高股息,39.66,39.66,39.33,39.50,-0.16,11095346,438322010,9994
2024-05-21,TWSE,0057,富邦摩台,123.35,123.35,122.65,123.25,0.75,36907,4538942,63
2024-05-21,TWSE,0061,元大寶滬深,17.91,17.91,17.82,17.82,-0.09,226514,4042147,157
2024-05-21,TWSE,006203,元大MSCI台灣,79.00,79.30,78.65,79.20,0.20,7146,563959,103
2024-05-21,TWSE,006204,永豐臺灣加權,105.40,105.40,105.20,105.20,-0.35,31575,3323734,90
2024-05-21,TWSE,006205,富邦上証,30.80,30.80,30.64,30.70,-0.10,122605,3763212,161
2024-05-21,TWSE,006206,元大上證50,29.66,29.66,29.46,29.52,-0.14,65081,1921455,94
2024-05-21,TWSE,006207,復華滬深,23.35,23.35,23.30,23.34,-0.09,76465,1784474,71
2024-05-21,TWSE,006208,富邦台50,97.60,97.75,97.05,97.60,-0.05,2800978,273206990,5283
2024-05-21,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2024-05-21,TWSE,00631L,元大台灣50正2,212.40,213.50,210.10,212.45,-0.80,1754960,372234701,2152
2024-05-21,TWSE,00632R,元大台灣50反1,3.72,3.75,3.71,3.72,0.00,77063908,287254755,2948
2024-05-21,TWSE,00633L,富邦上証正2,37.06,37.13,36.75,37.04,-0.15,3577220,132282551,670
2024-05-21,TWSE,00634R,富邦上証反1,4.45,4.45,4.43,4.43,0.00,188000,836050,16
2024-05-21,TWSE,00635U,期元大S&P黃金,28.87,28.89,28.58,28.70,-0.23,1153196,33182875,430
2024-05-21,TWSE,00636,國泰中國A50,21.42,21.45,21.35,21.41,-0.04,574464,12289071,261
2024-05-21,TWSE,00636K,國泰中國A50+U,6.64,6.64,6.64,6.64,-0.02,200,1328,2
2024-05-21,TWSE,00637L,元大滬深300正2,14.89,14.89,14.73,14.84,-0.04,35621196,527957654,3471
2024-05-21,TWSE,00638R,元大滬深300反1,9.27,9.30,9.27,9.28,0.05,387000,3590510,38
2024-05-21,TWSE,00639,富邦深100,10.99,10.99,10.93,10.98,-0.01,505422,5545451,166
2024-05-21,TWSE,00640L,富邦日本正2,58.65,58.95,58.30,58.35,0.05,699167,41019276,194
2024-05-21,TWSE,00641R,富邦日本反1,6.38,6.40,6.38,6.40,0.01,140480,896541,74
2024-05-21,TWSE,00642U,期元大S&P石油,17.82,17.87,17.74,17.74,-0.17,1462017,26031344,363
2024-05-21,TWSE,00643,群益深証中小,11.88,11.91,11.86,11.90,0.02,1114657,13235661,177
2024-05-21,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2024-05-21,TWSE,00645,富邦日本,38.27,38.36,38.17,38.20,0.06,941429,36065985,356
2024-05-21,TWSE,00646,元大S&P500,53.40,53.50,53.30,53.40,0.00,3058923,163311463,1240
2024-05-21,TWSE,00647L,元大S&P500正2,85.00,85.15,85.00,85.15,0.05,66071,5620090,52
2024-05-21,TWSE,00648R,元大S&P500反1,5.67,5.68,5.67,5.68,0.00,255000,1448160,20
2024-05-21,TWSE,00650L,復華香港正2,12.01,12.08,11.64,11.75,-0.45,40868765,482681480,5128
2024-05-21,TWSE,00651R,復華香港反1,8.19,8.30,8.17,8.27,0.17,992050,8193705,184
2024-05-21,TWSE,00652,富邦印度,36.96,36.96,36.78,36.79,-0.17,202409,7459590,220
2024-05-21,TWSE,00653L,富邦印度正2,57.90,57.90,57.20,57.30,-0.45,294180,16879396,131
2024-05-21,TWSE,00654R,富邦印度反1,6.84,6.85,6.83,6.85,0.02,46000,315020,7
2024-05-21,TWSE,00655L,國泰中國A50正2,25.36,25.40,25.13,25.36,-0.11,2785912,70507949,378
2024-05-21,TWSE,00656R,國泰中國A50反1,8.33,8.35,8.33,8.35,0.04,198050,1651277,12
2024-05-21,TWSE,00657,國泰日經225,46.02,46.02,45.75,45.76,-0.03,195684,8977762,105
2024-05-21,TWSE,00657K,國泰日經225+U,14.19,14.19,14.19,14.19,-0.09,200,2838,2
2024-05-21,TWSE,00660,元大歐洲50,36.66,36.67,36.57,36.67,0.02,4400,161071,75
2024-05-21,TWSE,00661,元大日經225,50.10,50.35,50.10,50.10,0.05,422584,21235599,210
2024-05-21,TWSE,00662,富邦NASDAQ,77.70,77.70,77.45,77.60,0.50,637386,49452238,608
2024-05-21,TWSE,00663L,國泰臺灣加權正2,195.90,195.90,193.85,195.30,-0.90,65083,12624384,7
2024-05-21,TWSE,00664R,國泰臺灣加權反1,4.21,4.24,4.20,4.21,0.01,6004641,25344274,224
2024-05-21,TWSE,00665L,富邦恒生國企正2,7.97,7.97,7.72,7.77,-0.28,85812894,670968962,7006
2024-05-21,TWSE,00666R,富邦恒生國企反1,13.69,13.87,13.69,13.83,0.22,142000,1960070,53
2024-05-21,TWSE,00668,國泰美國道瓊,46.00,46.77,46.00,46.72,-0.18,21179,986670,92
2024-05-21,TWSE,00668K,國泰美國道瓊+U,14.44,14.44,14.44,14.44,-0.09,200,2888,2
2024-05-21,TWSE,00669R,國泰美國道瓊反1,7.00,7.02,7.00,7.01,0.04,2449000,17167050,136
2024-05-21,TWSE,00670L,富邦NASDAQ正2,115.55,115.60,115.40,115.60,0.95,632010,73021083,460
2024-05-21,TWSE,00671R,富邦NASDAQ反1,3.97,3.98,3.96,3.98,0.00,6736000,26745020,223
2024-05-21,TWSE,00673R,期元大S&P原油反1,7.38,7.42,7.36,7.40,0.06,7864892,58139048,299
2024-05-21,TWSE,00674R,期元大S&P黃金反1,10.22,10.32,10.22,10.29,0.09,1297438,13351324,152
2024-05-21,TWSE,00675L,富邦臺灣加權正2,85.35,85.75,84.40,85.35,-0.25,1265386,107749365,1135
2024-05-21,TWSE,00676R,富邦臺灣加權反1,2.34,2.35,2.33,2.33,-0.01,9169000,21461900,186
2024-05-21,TWSE,00678,群益那斯達克生技,28.46,28.57,28.46,28.55,0.22,232706,6643224,92
2024-05-21,TWSE,00680L,元大美債20正2,8.40,8.40,8.35,8.37,-0.07,20115797,168347864,2546
2024-05-21,TWSE,00681R,元大美債20反1,20.71,20.73,20.68,20.68,0.06,103000,2133890,15
2024-05-21,TWSE,00682U,期元大美元指數,21.15,21.15,21.15,21.15,0.06,12000,253800,3
2024-05-21,TWSE,00683L,期元大美元指正2,22.78,22.83,22.78,22.81,0.11,71011,1620061,25
2024-05-21,TWSE,00684R,期元大美元指反1,15.42,15.42,15.40,15.40,-0.05,2000,30820,2
2024-05-21,TWSE,00685L,群益臺灣加權正2,76.00,76.30,75.20,76.10,-0.15,196808,14936972,84
2024-05-21,TWSE,00686R,群益臺灣加權反1,2.51,2.52,2.51,2.51,0.00,1134000,2848520,29
2024-05-21,TWSE,00688L,國泰20年美債正2,8.34,8.34,8.31,8.33,-0.07,11212536,93347244,1118
2024-05-21,TWSE,00689R,國泰20年美債反1,21.45,21.45,21.45,21.45,0.11,1000,21450,1
2024-05-21,TWSE,00690,兆豐藍籌30,32.12,32.12,31.94,32.06,0.00,1113492,35677149,2487
