date,market,code,name,open,high,low,close,change,volume,value,transactions
2024-01-25,TWSE,0050,元大台灣50,135.05,135.70,134.90,135.65,1.65,27224110,3687022852,20635
2024-01-25,TWSE,0051,元大中型100,72.85,73.45,72.85,72.85,-0.20,59148,4320726,243
2024-01-25,TWSE,0052,富邦科技,133.95,135.00,133.90,135.00,2.05,642696,86449813,855
2024-01-25,TWSE,0053,元大電子,73.20,73.75,73.20,73.75,0.75,8559,628020,72
2024-01-25,TWSE,0055,元大MSCI金融,23.45,23.49,23.45,23.47,0.05,105049,2465801,264
2024-01-25,TWSE,0056,元大高股息,36.33,36.39,36.24,36.29,0.06,24252322,881002970,12428
2024-01-25,TWSE,0057,富邦摩台,101.40,101.90,101.40,101.90,1.10,4079,414222,8
2024-01-25,TWSE,0061,元大寶滬深,15.72,16.02,15.72,16.00,0.53,1023792,16286257,457
2024-01-25,TWSE,006203,元大MSCI台灣,65.15,65.50,65.10,65.50,0.75,15263,995349,75
2024-01-25,TWSE,006204,永豐臺灣加權,89.70,89.80,89.60,89.80,0.40,14413,1292977,73
2024-01-25,TWSE,006205,富邦上証,27.17,27.51,27.10,27.51,1.01,3649375,99590046,836
2024-01-25,TWSE,006206,元大上證50,26.30,26.48,26.10,26.48,1.00,1106694,29106534,350
2024-01-25,TWSE,006207,復華滬深,20.41,20.81,20.41,20.81,0.73,463078,9568379,113
2024-01-25,TWSE,006208,富邦台50,78.60,79.15,78.60,79.10,0.90,7262986,573311882,8648
2024-01-25,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2024-01-25,TWSE,00631L,元大台灣50正2,153.15,153.70,152.45,153.50,2.10,2286359,350332419,2302
2024-01-25,TWSE,00632R,元大台灣50反1,4.45,4.47,4.44,4.44,-0.04,114200530,508175079,5725
2024-01-25,TWSE,00633L,富邦上証正2,28.33,28.60,27.65,28.47,1.77,36873708,1038853329,6053
2024-01-25,TWSE,00634R,富邦上証反1,5.11,5.11,5.04,5.04,-0.18,725170,3673015,80
2024-01-25,TWSE,00635U,期元大S&P黃金,24.28,24.28,24.25,24.28,-0.10,293653,7124622,88
2024-01-25,TWSE,00636,國泰中國A50,18.50,18.59,18.30,18.57,0.60,8205648,151476531,2198
2024-01-25,TWSE,00636K,國泰中國A50+U,5.92,5.92,5.92,5.92,0.16,200,1184,2
2024-01-25,TWSE,00637L,元大滬深300正2,11.21,11.36,10.94,11.25,0.68,195750998,2180399049,19199
2024-01-25,TWSE,00638R,元大滬深300反1,10.70,10.72,10.58,10.59,-0.34,4606121,48951389,154
