date,market,code,name,open,high,low,close,change,volume,value,transactions
2024-04-03,TWSE,0050,元大台灣50,158.65,158.90,157.80,158.55,-1.10,5042947,799119313,10098
2024-04-03,TWSE,0051,元大中型100,78.80,79.05,78.50,78.80,-0.10,58419,4606858,224
2024-04-03,TWSE,0052,富邦科技,161.20,161.20,159.75,160.75,-1.25,567737,91019174,671
2024-04-03,TWSE,0053,元大電子,85.70,86.65,85.70,86.65,-0.25,15330,1315182,94
2024-04-03,TWSE,0055,元大MSCI金融,25.25,25.25,25.03,25.03,-0.22,214642,5389432,289
2024-04-03,TWSE,0056,元大高股息,39.69,39.92,39.68,39.75,-0.13,23896335,951460506,17208
2024-04-03,TWSE,0057,富邦摩台,117.25,117.40,117.00,117.25,-0.50,11033,1293523,8
2024-04-03,TWSE,0061,元大寶滬深,17.23,17.23,17.04,17.04,-0.09,134603,2299769,132
2024-04-03,TWSE,006203,元大MSCI台灣,75.75,75.75,75.45,75.45,-0.30,2330,176201,11
2024-04-03,TWSE,006204,永豐臺灣加權,101.60,101.60,101.45,101.50,-0.55,5337,541173,83
2024-04-03,TWSE,006205,富邦上証,29.48,29.62,29.33,29.46,0.00,538419,15840404,395
2024-04-03,TWSE,006206,元大上證50,28.24,28.24,28.07,28.20,-0.04,251789,7083703,109
2024-04-03,TWSE,006207,復華滬深,22.58,22.58,22.40,22.40,-0.09,14304,321135,63
2024-04-03,TWSE,006208,富邦台50,92.80,92.95,92.15,92.80,-0.40,4244176,392995426,7911
2024-04-03,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2024-04-03,TWSE,00631L,元大台灣50正2,196.35,197.30,194.80,196.55,-2.65,3539664,694418206,3458
2024-04-03,TWSE,00632R,元大台灣50反1,3.91,3.93,3.89,3.90,0.02,104115480,406876117,3648
2024-04-03,TWSE,00633L,富邦上証正2,34.00,34.02,33.48,33.84,-0.09,5961170,201110998,1211
2024-04-03,TWSE,00634R,富邦上証反1,4.64,4.66,4.63,4.65,0.01,69000,320570,14
