date,market,code,name,open,high,low,close,change,volume,value,transactions
2024-09-03,TWSE,0050,元大台灣50,181.00,181.50,179.70,180.05,-0.80,9951882,1796839463,10334
2024-09-03,TWSE,0051,元大中型100,82.00,82.00,80.95,81.40,-0.20,65120,5314321,275
2024-09-03,TWSE,0052,富邦科技,177.05,178.10,176.10,176.75,-0.30,164109,29056269,746
2024-09-03,TWSE,0053,元大電子,97.80,98.00,96.80,97.10,-0.65,14780,1438196,91
2024-09-03,TWSE,0055,元大MSCI金融,29.00,29.00,28.80,28.81,-0.17,159148,4596061,270
2024-09-03,TWSE,0056,元大高股息,39.14,39.14,38.91,38.98,-0.08,12408511,484223621,11891
2024-09-03,TWSE,0057,富邦摩台,133.85,134.00,133.05,133.20,-0.60,25783,3443028,95
2024-09-03,TWSE,0061,元大寶滬深,16.55,16.55,16.36,16.48,-0.06,246160,4041175,143
2024-09-03,TWSE,006203,元大MSCI台灣,85.40,85.40,84.95,85.30,-0.10,7567,644967,110
2024-09-03,TWSE,006204,永豐臺灣加權,112.15,112.15,111.50,111.50,-0.50,4144,463233,118
2024-09-03,TWSE,006205,富邦上証,28.68,28.68,28.44,28.54,-0.14,488079,13911404,205
2024-09-03,TWSE,006206,元大上證50,27.41,27.47,27.39,27.41,-0.23,140365,3850058,159
2024-09-03,TWSE,006207,復華滬深,21.19,21.19,21.05,21.06,-0.13,18078,381443,86
2024-09-03,TWSE,006208,富邦台50,106.20,106.30,105.15,105.35,-0.30,4874511,515155451,10811
2024-09-03,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2024-09-03,TWSE,00631L,元大台灣50正2,228.00,229.95,224.90,225.25,-2.75,4219754,957999877,4848
2024-09-03,TWSE,00632R,元大台灣50反1,3.45,3.47,3.42,3.47,0.03,159465111,549577990,3455
2024-09-03,TWSE,00633L,富邦上証正2,30.86,31.07,30.61,30.73,-0.36,4622733,142146715,1173
2024-09-03,TWSE,00634R,富邦上証反1,4.78,4.80,4.78,4.80,0.03,299040,1434289,37
2024-09-03,TWSE,00635U,期元大S&P黃金,28.99,29.00,28.95,29.00,0.02,243361,7053706,162
2024-09-03,TWSE,00636,國泰中國A50,20.06,20.10,20.00,20.03,-0.15,645782,12936087,304
2024-09-03,TWSE,00636K,國泰中國A50+U,6.25,6.25,6.25,6.25,-0.05,200,1250,2
2024-09-03,TWSE,00637L,元大滬深300正2,12.38,12.45,12.28,12.31,-0.15,54726601,675092160,5201
2024-09-03,TWSE,00638R,元大滬深300反1,10.01,10.06,10.00,10.05,0.08,1378150,13822294,54
2024-09-03,TWSE,00639,富邦深100,9.50,9.66,9.50,9.62,0.02,802513,7704947,187
2024-09-03,TWSE,00640L,富邦日本正2,53.15,53.25,52.60,52.70,0.50,700268,37079978,286
2024-09-03,TWSE,00641R,富邦日本反1,6.20,6.24,6.19,6.24,-0.01,1692611,10513774,148
2024-09-03,TWSE,00642U,期元大S&P石油,17.06,17.11,17.01,17.02,0.14,3662228,62418582,757
2024-09-03,TWSE,00643,群益深証中小,10.74,10.92,10.74,10.91,0.04,537175,5839777,123
2024-09-03,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2024-09-03,TWSE,00645,富邦日本,37.43,37.44,37.24,37.28,0.21,545662,20370900,292
2024-09-03,TWSE,00646,元大S&P500,56.50,56.65,56.45,56.60,0.10,853530,48289619,736
2024-09-03,TWSE,00647L,元大S&P500正2,92.20,92.50,92.10,92.30,0.05,44537,4109680,47
