date,market,code,name,open,high,low,close,change,volume,value,transactions
2024-05-22,TWSE,0050,元大台灣50,167.20,170.00,167.20,170.00,3.00,6928097,1171910569,10448
2024-05-22,TWSE,0051,元大中型100,80.20,80.65,80.20,80.55,0.60,45121,3634732,231
2024-05-22,TWSE,0052,富邦科技,162.85,165.50,162.60,165.45,3.80,598636,98217806,902
2024-05-22,TWSE,0053,元大電子,90.05,91.55,90.05,91.50,1.50,18311,1668973,103
2024-05-22,TWSE,0055,元大MSCI金融,26.80,26.98,26.73,26.85,0.07,205091,5502519,238
2024-05-22,TWSE,0056,元大高股息,39.70,40.07,39.70,40.04,0.54,40023782,1599657742,16742
2024-05-22,TWSE,0057,富邦摩台,124.85,125.50,124.65,125.45,2.20,68109,8519027,62
2024-05-22,TWSE,0061,元大寶滬深,17.80,17.84,17.76,17.82,0.00,129480,2304855,135
2024-05-22,TWSE,006203,元大MSCI台灣,79.20,80.50,79.20,80.50,1.30,7140,570208,103
2024-05-22,TWSE,006204,永豐臺灣加權,105.90,106.85,105.80,106.85,1.65,17905,1899017,85
2024-05-22,TWSE,006205,富邦上証,30.70,30.71,30.56,30.70,0.00,201579,6179154,191
2024-05-22,TWSE,006206,元大上證50,29.50,29.67,29.41,29.54,0.02,86293,2545318,98
2024-05-22,TWSE,006207,復華滬深,23.34,23.35,23.25,23.35,0.01,85178,1985020,26
2024-05-22,TWSE,006208,富邦台50,97.75,99.55,97.75,99.50,1.90,4294323,425137907,6000
2024-05-22,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2024-05-22,TWSE,00631L,元大台灣50正2,214.20,219.10,214.00,218.70,6.25,2849664,618111889,2935
2024-05-22,TWSE,00632R,元大台灣50反1,3.71,3.71,3.66,3.66,-0.06,213698124,786320500,10685
2024-05-22,TWSE,00633L,富邦上証正2,36.95,37.18,36.73,37.04,0.00,3433850,126819933,745
2024-05-22,TWSE,00634R,富邦上証反1,4.43,4.46,4.43,4.43,0.00,72000,319790,12
2024-05-22,TWSE,00635U,期元大S&P黃金,28.71,28.76,28.60,28.65,-0.05,385778,11067216,252
2024-05-22,TWSE,00636,國泰中國A50,21.41,21.44,21.34,21.43,0.02,657305,14062135,251
2024-05-22,TWSE,00636K,國泰中國A50+U,6.64,6.64,6.64,6.64,0.00,200,1328,2
2024-05-22,TWSE,00637L,元大滬深300正2,14.80,14.91,14.73,14.85,0.01,31848672,471785745,3413
2024-05-22,TWSE,00638R,元大滬深300反1,9.30,9.31,9.25,9.25,-0.03,429000,3977220,27
2024-05-22,TWSE,00639,富邦深100,10.96,10.97,10.90,10.97,-0.01,885956,9686004,177
2024-05-22,TWSE,00640L,富邦日本正2,57.60,57.90,57.35,57.50,-0.85,1043735,60078295,345
2024-05-22,TWSE,00641R,富邦日本反1,6.42,6.46,6.42,6.46,0.06,847159,5454695,77
2024-05-22,TWSE,00642U,期元大S&P石油,17.60,17.64,17.57,17.59,-0.15,2583174,45476944,624
2024-05-22,TWSE,00643,群益深証中小,11.85,11.88,11.81,11.88,-0.02,1397474,16535281,206
2024-05-22,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2024-05-22,TWSE,00645,富邦日本,38.01,38.03,37.92,37.94,-0.26,1153696,43820783,412
2024-05-22,TWSE,00646,元大S&P500,53.55,53.60,53.50,53.50,0.10,1782134,95419662,1074
2024-05-22,TWSE,00647L,元大S&P500正2,85.50,85.55,85.40,85.40,0.25,67234,5746575,60
2024-05-22,TWSE,00648R,元大S&P500反1,5.66,5.66,5.65,5.65,-0.03,362824,2051622,43
2024-05-22,TWSE,00650L,復華香港正2,11.64,11.82,11.58,11.70,-0.05,29056676,340050914,2391
2024-05-22,TWSE,00651R,復華香港反1,8.30,8.30,8.23,8.27,0.00,1365001,11279838,104
2024-05-22,TWSE,00652,富邦印度,36.80,37.04,36.80,37.02,0.23,372265,13766092,309
2024-05-22,TWSE,00653L,富邦印度正2,57.60,57.80,57.55,57.80,0.50,297903,17198839,146
2024-05-22,TWSE,00654R,富邦印度反1,6.83,6.83,6.82,6.82,-0.03,26000,177430,6
2024-05-22,TWSE,00655L,國泰中國A50正2,25.30,25.46,25.12,25.40,0.04,1620077,40991274,388
2024-05-22,TWSE,00656R,國泰中國A50反1,8.37,8.37,8.32,8.32,-0.03,322000,2687330,8
2024-05-22,TWSE,00657,國泰日經225,45.58,45.58,45.29,45.31,-0.45,231449,10502536,130
