date,market,code,name,open,high,low,close,change,volume,value,transactions
2024-12-11,TWSE,0050,元大台灣50,193.00,194.25,192.60,192.90,-1.70,7388704,1427429869,18025
2024-12-11,TWSE,0051,元大中型100,78.00,78.20,77.50,77.70,-0.35,90837,7076558,293
2024-12-11,TWSE,0052,富邦科技,189.00,190.70,188.90,189.55,-1.80,700940,132831781,1613
2024-12-11,TWSE,0053,元大電子,102.00,102.55,102.00,102.10,-1.00,6182,631172,105
2024-12-11,TWSE,0055,元大MSCI金融,28.54,28.64,28.45,28.46,-0.08,135654,3876950,226
2024-12-11,TWSE,0056,元大高股息,36.94,37.00,36.85,36.91,-0.14,32433339,1197533800,28539
2024-12-11,TWSE,0057,富邦摩台,142.25,142.35,141.75,141.75,-1.60,17999,2554536,82
2024-12-11,TWSE,0061,元大寶滬深,19.90,19.90,19.78,19.78,-0.14,909779,18056629,276
2024-12-11,TWSE,006203,元大MSCI台灣,91.00,91.15,90.75,90.75,-0.95,3908,355050,106
2024-12-11,TWSE,006204,永豐臺灣加權,114.90,114.90,114.60,114.60,-1.10,4879,559165,116
2024-12-11,TWSE,006205,富邦上証,33.91,33.91,33.67,33.70,-0.26,770987,26062309,195
2024-12-11,TWSE,006206,元大上證50,31.97,31.97,31.70,31.70,-0.28,223175,7097041,105
2024-12-11,TWSE,006207,復華滬深,25.76,25.77,25.62,25.62,-0.24,455931,11713556,108
2024-12-11,TWSE,006208,富邦台50,112.00,112.90,111.70,111.90,-1.20,11892223,1332967492,29060
2024-12-11,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2024-12-11,TWSE,00631L,元大台灣50正2,237.90,240.95,236.50,237.25,-4.20,4805801,1144975332,7021
2024-12-11,TWSE,00632R,元大台灣50反1,23.09,23.14,22.94,23.12,0.16,21293145,490577333,6046
2024-12-11,TWSE,00633L,富邦上証正2,41.53,41.58,40.77,40.79,-0.87,10967346,451507637,2359
2024-12-11,TWSE,00634R,富邦上証反1,3.98,3.98,3.95,3.98,0.04,73826,292674,19
2024-12-11,TWSE,00635U,期元大S&P黃金,31.01,31.09,30.93,31.04,0.46,2814902,87237888,689
2024-12-11,TWSE,00636,國泰中國A50,23.54,23.54,23.36,23.37,-0.20,1005858,23579006,388
2024-12-11,TWSE,00636K,國泰中國A50+U,7.20,7.20,7.20,7.20,-0.04,200,1440,2
2024-12-11,TWSE,00637L,元大滬深300正2,16.74,16.83,16.51,16.51,-0.33,91862355,1529182773,10288
2024-12-11,TWSE,00638R,元大滬深300反1,8.33,8.42,8.33,8.42,0.12,810000,6779670,76
2024-12-11,TWSE,00639,富邦深100,12.46,12.47,12.39,12.43,-0.11,3221559,40041873,446
2024-12-11,TWSE,00640L,富邦日本正2,53.45,53.60,53.15,53.50,0.05,178739,9548589,104
