date,market,code,name,open,high,low,close,change,volume,value,transactions
2026-02-06,TWSE,0050,元大台灣50,71.40,72.25,70.80,71.90,-0.10,110883112,7920520483,134413
2026-02-06,TWSE,0051,元大中型100,104.05,104.05,101.15,102.95,-2.35,129741,13332735,839
2026-02-06,TWSE,0052,富邦科技,42.36,42.99,42.09,42.71,-0.15,35439284,1504071254,28374
2026-02-06,TWSE,0053,元大電子,157.60,158.70,156.00,158.70,-0.10,14933,2344738,231
2026-02-06,TWSE,0055,元大MSCI金融,32.40,32.44,32.07,32.33,-0.07,106509,3437660,384
2026-02-06,TWSE,0056,元大高股息,37.44,37.60,37.09,37.52,-0.03,40426197,1509517652,29951
2026-02-06,TWSE,0057,富邦摩台,211.70,213.20,209.85,213.20,-0.05,6389,1347887,118
2026-02-06,TWSE,0061,元大寶滬深,23.40,23.54,23.31,23.50,0.10,291832,6849592,260
2026-02-06,TWSE,006203,元大MSCI台灣,130.00,130.70,128.70,130.20,-0.30,7222,936982,128
2026-02-06,TWSE,006204,永豐臺灣加權,161.75,161.75,159.70,161.75,-0.05,6005,967286,107
2026-02-06,TWSE,006205,富邦上証,40.65,40.78,40.31,40.72,0.11,217881,8843850,275
2026-02-06,TWSE,006206,元大上證50,37.84,37.89,37.50,37.84,0.00,78375,2959093,233
2026-02-06,TWSE,006207,復華滬深,31.32,31.48,31.32,31.45,0.00,117209,3685314,141
2026-02-06,TWSE,006208,富邦台50,165.00,167.30,163.90,166.50,-0.05,6297323,1043668680,13684
2026-02-06,TWSE,00625K,富邦上証+R,8.95,9.05,8.95,9.05,0.00,9000,81050,5
2026-02-06,TWSE,00631L,元大台灣50正2,425.45,433.95,416.40,428.65,-5.25,7204368,3056768612,17853
2026-02-06,TWSE,00632R,元大台灣50反1,15.15,15.27,14.98,15.06,0.06,103310928,1564276463,12385
2026-02-06,TWSE,00633L,富邦上証正2,47.26,47.44,46.28,47.30,-0.15,2856121,133901260,632
2026-02-06,TWSE,00634R,富邦上証反1,3.29,3.30,3.28,3.28,0.00,104050,343195,7
2026-02-06,TWSE,00635U,期元大S&P黃金,50.25,51.50,49.90,51.50,-0.25,20396426,1036396458,9558
2026-02-06,TWSE,00636,國泰中國A50,26.65,26.68,26.38,26.67,-0.01,826762,22016994,289
2026-02-06,TWSE,00636K,國泰中國A50+U,8.48,8.48,8.48,8.48,0.01,200,1696,2
2026-02-06,TWSE,00637L,元大滬深300正2,19.49,19.54,19.06,19.47,-0.07,28802666,556846732,4253
2026-02-06,TWSE,00638R,元大滬深300反1,7.04,7.11,7.04,7.04,0.01,266040,1881390,23
2026-02-06,TWSE,00639,富邦深100,15.29,15.37,15.10,15.32,0.04,912167,13893815,305
2026-02-06,TWSE,00640L,富邦日本正2,88.25,90.00,87.95,89.80,1.65,891719,79619593,363
2026-02-06,TWSE,00641R,富邦日本反1,4.28,4.29,4.25,4.25,-0.03,2289455,9749130,152
2026-02-06,TWSE,00642U,期元大S&P石油,16.59,16.83,16.52,16.79,0.02,4164759,69266815,710
2026-02-06,TWSE,00643,群益深証中小,17.49,17.75,17.27,17.71,0.23,2917438,51487134,277
2026-02-06,TWSE,00643K,群益深証中小+R,3.83,3.83,3.83,3.83,0.00,1000,3830,1
2026-02-06,TWSE,00645,富邦日本,51.10,51.60,51.00,51.60,0.45,393179,20188624,437
2026-02-06,TWSE,00646,元大S&P500,67.65,67.65,67.20,67.45,-0.95,3845760,259318378,7426
2026-02-06,TWSE,00647L,元大S&P500正2,113.00,113.80,112.50,113.20,-3.55,138765,15698421,369
2026-02-06,TWSE,00648R,元大S&P500反1,4.43,4.45,4.41,4.44,0.08,2792125,12371038,197
2026-02-06,TWSE,00650L,復華香港正2,18.46,18.64,18.27,18.64,0.03,4753618,87835528,747
2026-02-06,TWSE,00651R,復華香港反1,5.16,5.21,5.15,5.16,0.00,357799,1855742,33
2026-02-06,TWSE,00652,富邦印度,36.99,37.15,36.92,36.96,-0.14,331178,12258044,438
2026-02-06,TWSE,00653L,富邦印度正2,55.50,55.50,55.00,55.00,-0.65,169199,9337100,97
2026-02-06,TWSE,00654R,富邦印度反1,6.43,6.43,6.40,6.41,0.01,61000,391110,10
2026-02-06,TWSE,00655L,國泰中國A50正2,32.68,32.90,32.10,32.86,-0.07,2365960,76936500,284
2026-02-06,TWSE,00656R,國泰中國A50反1,6.25,6.30,6.23,6.23,0.00,302260,1885030,16
2026-02-06,TWSE,00657,國泰日經225,63.00,63.75,62.75,63.55,0.15,139799,8831851,104
2026-02-06,TWSE,00657K,國泰日經225+U,20.14,20.14,20.14,20.14,0.08,200,4028,2
2026-02-06,TWSE,00660,元大歐洲50,43.12,43.24,43.08,43.12,-0.42,36215,1561814,92
2026-02-06,TWSE,00661,元大日經225,69.00,69.95,68.75,69.75,0.40,218544,15175639,257
2026-02-06,TWSE,00662,富邦NASDAQ,99.40,99.75,98.85,99.30,-2.05,10053577,999156365,12118
2026-02-06,TWSE,00663L,國泰臺灣加權正2,55.35,56.65,54.35,56.05,-0.55,11062680,612179454,6824
2026-02-06,TWSE,00664R,國泰臺灣加權反1,2.45,2.47,2.42,2.43,0.01,23285848,56898648,1152
2026-02-06,TWSE,00665L,富邦恒生國企正2,10.73,10.94,10.65,10.92,0.14,16479810,178301003,2037
2026-02-06,TWSE,00666R,富邦恒生國企反1,8.85,8.86,8.75,8.75,-0.07,309044,2726006,25
2026-02-06,TWSE,00668,國泰美國道瓊,56.90,56.90,56.25,56.25,-0.80,607966,34227857,126
2026-02-06,TWSE,00668K,國泰美國道瓊+U,17.84,17.84,17.84,17.84,-0.22,200,3568,2
2026-02-06,TWSE,00669R,國泰美國道瓊反1,5.67,5.67,5.64,5.67,0.07,2709594,15333441,210
2026-02-06,TWSE,00670L,富邦NASDAQ正2,147.90,149.50,146.60,148.25,-6.35,3811498,564494222,5568
2026-02-06,TWSE,00671R,富邦NASDAQ反1,2.98,2.99,2.95,2.96,0.05,18507883,54989099,671
2026-02-06,TWSE,00673R,期元大S&P原油反1,25.67,25.75,25.30,25.32,-0.07,8731881,223233805,1330
2026-02-06,TWSE,00674R,期元大S&P黃金反1,5.28,5.33,5.16,5.16,0.01,11472857,59896159,664
2026-02-06,TWSE,00675L,富邦臺灣加權正2,168.20,172.05,165.15,170.30,-1.70,3977838,668677245,4318
2026-02-06,TWSE,00676R,富邦臺灣加權反1,8.30,8.40,8.23,8.28,0.07,9793513,81491367,546
2026-02-06,TWSE,00678,群益那斯達克生技,35.74,35.74,35.51,35.54,-0.61,567501,20222769,237
2026-02-06,TWSE,00680L,元大美債20正2,7.22,7.26,7.22,7.24,0.12,51868297,375556820,1983
2026-02-06,TWSE,00681R,元大美債20反1,20.79,20.79,20.78,20.78,-0.17,51017,1060634,4
2026-02-06,TWSE,00682U,期元大美元指數,20.10,20.14,20.10,20.13,0.05,23545,473851,11
2026-02-06,TWSE,00683L,期元大美元指正2,20.61,20.62,20.57,20.58,0.02,114059,2348380,134
2026-02-06,TWSE,00684R,期元大美元指反1,15.59,15.63,15.59,15.63,0.06,23000,358660,3
2026-02-06,TWSE,00685L,群益臺灣加權正2,151.35,154.60,148.30,152.85,-1.75,1492614,225378900,1293
2026-02-06,TWSE,00686R,群益臺灣加權反1,1.49,1.51,1.47,1.48,0.00,11649922,17380853,225
2026-02-06,TWSE,00688L,國泰20年美債正2,7.22,7.24,7.21,7.21,0.11,18435199,133182465,885
2026-02-06,TWSE,00689R,國泰20年美債反1,21.64,21.65,21.64,21.65,-0.20,11013,238331,3
2026-02-06,TWSE,00690,兆豐藍籌30,49.60,49.96,48.90,49.80,-0.20,1247712,61862035,714
2026-02-06,TWSE,00692,富邦公司治理,63.00,63.80,62.50,63.65,0.10,1859712,117732069,1745
2026-02-06,TWSE,00693U,期街口S&P黃豆,21.16,21.17,21.01,21.11,0.08,3995174,84281926,831
2026-02-06,TWSE,00700,富邦恒生國企,18.39,18.52,18.25,18.44,0.08,448489,8245543,199
2026-02-06,TWSE,00701,國泰股利精選30,28.99,29.02,28.74,29.02,-0.04,1227140,35490825,577
2026-02-06,TWSE,00702,國泰標普低波高息,24.15,24.20,24.15,24.15,0.00,34621,836111,89
2026-02-06,TWSE,00703,台新MSCI中國,21.50,21.71,21.45,21.60,0.09,297340,6441663,89
2026-02-06,TWSE,00706L,期元大S&P日圓正2,20.35,20.37,20.29,20.33,0.03,1183996,24059338,279
2026-02-06,TWSE,00707R,期元大S&P日圓反1,,,,,0.00,0,0,0
2026-02-06,TWSE,00708L,期元大S&P黃金正2,102.85,108.30,101.05,108.30,-0.80,9903622,1037972535,5794
2026-02-06,TWSE,00709,富邦歐洲,38.55,38.63,38.35,38.55,-0.41,87955,3393892,250
2026-02-06,TWSE,00710B,復華彭博非投等債,19.03,19.15,19.03,19.12,-0.02,181002,3460898,44
2026-02-06,TWSE,00711B,復華彭博新興債,16.34,16.42,16.34,16.41,0.07,122382,2006907,109
2026-02-06,TWSE,00712,復華富時不動產,9.40,9.42,9.37,9.41,-0.04,12898304,121185735,2888
2026-02-06,TWSE,00713,元大台灣高息低波,51.45,51.70,51.15,51.70,0.10,7934768,408349843,5355
2026-02-06,TWSE,00714,群益道瓊美國地產,20.40,20.59,20.40,20.46,-0.04,336417,6881331,103
2026-02-06,TWSE,00715L,期街口布蘭特正2,24.20,24.72,23.84,24.61,0.02,13334253,323670391,1931
2026-02-06,TWSE,00717,富邦美國特別股,15.20,15.20,15.11,15.13,-0.12,125147,1894808,286
2026-02-06,TWSE,00728,第一金工業30,40.32,41.03,40.17,40.84,-0.28,147851,5994539,377
2026-02-06,TWSE,00730,富邦臺灣優質高息,22.72,22.78,22.16,22.49,-0.23,529865,11908913,759
2026-02-06,TWSE,00731,復華富時高息低波,71.45,71.85,71.15,71.85,0.05,653369,46828119,319
