date,market,code,name,open,high,low,close,change,volume,value,transactions
2026-02-05,TWSE,0050,元大台灣50,72.05,72.25,71.75,72.00,-0.90,107575796,7742810789,175926
2026-02-05,TWSE,0051,元大中型100,107.35,107.35,105.00,105.30,-2.10,94660,10045078,643
2026-02-05,TWSE,0052,富邦科技,42.88,43.02,42.76,42.86,-0.57,41423872,1775538694,34958
2026-02-05,TWSE,0053,元大電子,159.85,160.05,158.25,158.80,-2.60,17069,2714590,215
2026-02-05,TWSE,0055,元大MSCI金融,32.28,32.46,32.09,32.40,0.11,174130,5638090,440
2026-02-05,TWSE,0056,元大高股息,37.59,37.79,37.50,37.55,-0.29,37738253,1419750687,29990
2026-02-05,TWSE,0057,富邦摩台,214.20,214.20,213.25,213.25,-3.20,13114,2800160,109
2026-02-05,TWSE,0061,元大寶滬深,23.40,23.60,23.38,23.40,0.02,210083,4929415,165
2026-02-05,TWSE,006203,元大MSCI台灣,130.50,130.50,130.50,130.50,-2.00,2660,346671,116
2026-02-05,TWSE,006204,永豐臺灣加權,161.80,161.80,161.80,161.80,-2.60,1383,223955,21
2026-02-05,TWSE,006205,富邦上証,40.79,40.91,40.45,40.61,-0.05,300127,12226271,218
2026-02-05,TWSE,006206,元大上證50,37.90,38.05,37.57,37.84,0.00,129903,4913745,172
2026-02-05,TWSE,006207,復華滬深,31.52,31.57,31.30,31.45,0.10,178734,5604267,139
2026-02-05,TWSE,006208,富邦台50,166.70,167.20,166.10,166.55,-2.30,4971717,828536377,19997
2026-02-05,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2026-02-05,TWSE,00631L,元大台灣50正2,437.90,441.45,432.00,433.90,-15.15,5926246,2584258854,19776
2026-02-05,TWSE,00632R,元大台灣50反1,14.88,15.00,14.84,15.00,0.27,68934299,1029494989,8018
2026-02-05,TWSE,00633L,富邦上証正2,47.35,47.83,47.02,47.45,0.36,3038839,144065103,585
2026-02-05,TWSE,00634R,富邦上証反1,3.26,3.29,3.26,3.28,-0.01,406000,1330070,24
2026-02-05,TWSE,00635U,期元大S&P黃金,53.25,53.25,50.90,51.75,-2.30,23674719,1232786753,16729
2026-02-05,TWSE,00636,國泰中國A50,26.65,26.76,26.57,26.68,0.10,811796,21649513,251
2026-02-05,TWSE,00636K,國泰中國A50+U,8.47,8.47,8.47,8.47,0.03,200,1694,2
2026-02-05,TWSE,00637L,元大滬深300正2,19.52,19.70,19.36,19.54,0.19,30792850,601683918,3965
2026-02-05,TWSE,00638R,元大滬深300反1,7.04,7.06,7.00,7.03,-0.03,119158,837213,29
2026-02-05,TWSE,00639,富邦深100,15.38,15.41,15.23,15.28,-0.01,315240,4820798,221
2026-02-05,TWSE,00640L,富邦日本正2,89.60,89.80,87.65,88.15,-0.50,494623,43940880,285
2026-02-05,TWSE,00641R,富邦日本反1,4.25,4.29,4.24,4.28,0.02,2697922,11511742,121
2026-02-05,TWSE,00642U,期元大S&P石油,16.88,16.98,16.74,16.77,-0.01,3373284,56867733,751
2026-02-05,TWSE,00643,群益深証中小,17.73,17.73,17.43,17.48,-0.12,2847749,49771310,202
2026-02-05,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2026-02-05,TWSE,00645,富邦日本,51.45,51.50,50.95,51.15,0.05,202676,10388520,333
2026-02-05,TWSE,00646,元大S&P500,68.45,68.60,68.20,68.40,-0.20,2193673,149995569,3864
2026-02-05,TWSE,00647L,元大S&P500正2,117.45,117.75,116.40,116.75,-1.35,56590,6627059,181
2026-02-05,TWSE,00648R,元大S&P500反1,4.34,4.37,4.34,4.36,0.03,1217598,5298181,103
2026-02-05,TWSE,00650L,復華香港正2,18.71,18.84,18.42,18.61,-0.34,9489663,176705631,1404
2026-02-05,TWSE,00651R,復華香港反1,5.14,5.17,5.12,5.16,0.08,585220,3017110,77
2026-02-05,TWSE,00652,富邦印度,37.24,37.40,37.10,37.10,-0.09,354035,13174421,347
2026-02-05,TWSE,00653L,富邦印度正2,56.30,56.50,55.60,55.65,-0.65,252024,14137792,95
2026-02-05,TWSE,00654R,富邦印度反1,6.38,6.40,6.37,6.40,0.03,44202,282634,9
2026-02-05,TWSE,00655L,國泰中國A50正2,32.74,33.18,32.62,32.93,0.27,1462576,48101521,260
2026-02-05,TWSE,00656R,國泰中國A50反1,6.22,6.25,6.21,6.23,-0.02,162040,1009968,17
2026-02-05,TWSE,00657,國泰日經225,63.40,63.65,63.25,63.40,-0.60,181085,11490248,119
2026-02-05,TWSE,00657K,國泰日經225+U,20.06,20.06,20.06,20.06,-0.27,200,4012,2
2026-02-05,TWSE,00660,元大歐洲50,43.73,43.73,43.54,43.54,-0.26,7470,325680,90
2026-02-05,TWSE,00661,元大日經225,70.05,70.15,69.25,69.35,-0.75,136693,9514149,199
2026-02-05,TWSE,00662,富邦NASDAQ,101.75,101.90,101.05,101.35,-1.45,6318249,641025802,9018
2026-02-05,TWSE,00663L,國泰臺灣加權正2,57.20,57.65,56.40,56.60,-2.05,10005503,570121473,7457
2026-02-05,TWSE,00664R,國泰臺灣加權反1,2.40,2.43,2.40,2.42,0.04,18271482,44103503,788
2026-02-05,TWSE,00665L,富邦恒生國企正2,10.79,10.86,10.67,10.78,-0.16,32993529,355075101,3111
2026-02-05,TWSE,00666R,富邦恒生國企反1,8.81,8.87,8.80,8.82,0.02,184000,1623790,20
2026-02-05,TWSE,00668,國泰美國道瓊,56.90,57.10,56.90,57.05,0.25,213711,12192546,115
2026-02-05,TWSE,00668K,國泰美國道瓊+U,18.06,18.06,18.06,18.06,0.09,200,3612,2
2026-02-05,TWSE,00669R,國泰美國道瓊反1,5.58,5.60,5.57,5.60,0.02,2182631,12191413,123
2026-02-05,TWSE,00670L,富邦NASDAQ正2,156.30,157.00,153.80,154.60,-5.65,4001793,621625732,5572
2026-02-05,TWSE,00671R,富邦NASDAQ反1,2.88,2.92,2.88,2.91,0.06,15405314,44619150,538
2026-02-05,TWSE,00673R,期元大S&P原油反1,25.23,25.46,25.09,25.39,0.02,6727574,170094325,1039
2026-02-05,TWSE,00674R,期元大S&P黃金反1,4.99,5.21,4.99,5.15,0.22,14684743,74654960,732
2026-02-05,TWSE,00675L,富邦臺灣加權正2,173.85,175.15,171.25,172.00,-6.25,4051934,701519226,4551
2026-02-05,TWSE,00676R,富邦臺灣加權反1,8.17,8.25,8.16,8.21,0.11,4448691,36501988,329
2026-02-05,TWSE,00678,群益那斯達克生技,36.20,36.20,36.04,36.15,0.00,347900,12548566,137
2026-02-05,TWSE,00680L,元大美債20正2,7.09,7.12,7.08,7.12,0.01,13283344,94288117,653
2026-02-05,TWSE,00681R,元大美債20反1,20.96,20.99,20.95,20.95,-0.01,4000,83860,4
2026-02-05,TWSE,00682U,期元大美元指數,20.08,20.08,20.08,20.08,0.08,4418,88704,7
2026-02-05,TWSE,00683L,期元大美元指正2,20.50,20.62,20.50,20.56,0.16,58000,1191980,22
2026-02-05,TWSE,00684R,期元大美元指反1,15.60,15.60,15.57,15.57,-0.10,164000,2556270,16
2026-02-05,TWSE,00685L,群益臺灣加權正2,156.00,157.25,153.85,154.60,-5.25,1128791,175372899,1317
2026-02-05,TWSE,00686R,群益臺灣加權反1,1.47,1.48,1.46,1.48,0.02,2452265,3606052,108
2026-02-05,TWSE,00688L,國泰20年美債正2,7.07,7.10,7.06,7.10,0.02,5229379,37015926,356
2026-02-05,TWSE,00689R,國泰20年美債反1,21.84,21.85,21.84,21.85,0.04,150000,3276500,4
2026-02-05,TWSE,00690,兆豐藍籌30,50.35,50.45,49.89,50.00,-0.90,1025740,51459888,879
2026-02-05,TWSE,00692,富邦公司治理,63.45,63.85,63.35,63.55,-0.75,1216828,77354150,1840
2026-02-05,TWSE,00693U,期街口S&P黃豆,20.83,21.08,20.74,21.03,0.74,4317702,90265395,1248
2026-02-05,TWSE,00700,富邦恒生國企,18.39,18.41,18.23,18.36,-0.03,600575,11016940,202
2026-02-05,TWSE,00701,國泰股利精選30,28.91,29.08,28.88,29.06,0.11,1119906,32484735,656
2026-02-05,TWSE,00702,國泰標普低波高息,24.00,24.54,23.95,24.15,0.45,638481,15411484,154
2026-02-05,TWSE,00703,台新MSCI中國,21.71,21.71,21.41,21.51,-0.23,68307,1468426,89
2026-02-05,TWSE,00706L,期元大S&P日圓正2,20.32,20.32,20.26,20.30,-0.12,1364653,27680252,341
2026-02-05,TWSE,00707R,期元大S&P日圓反1,31.28,31.38,31.28,31.38,0.13,3000,93940,2
2026-02-05,TWSE,00708L,期元大S&P黃金正2,115.70,115.70,105.80,109.10,-9.85,17806957,1974435769,11252
2026-02-05,TWSE,00709,富邦歐洲,39.15,39.19,38.90,38.96,-0.02,82273,3212926,170
2026-02-05,TWSE,00710B,復華彭博非投等債,19.15,19.16,19.13,19.14,0.01,138608,2654489,21
2026-02-05,TWSE,00711B,復華彭博新興債,16.32,16.38,16.32,16.34,0.02,147112,2403649,103
2026-02-05,TWSE,00712,復華富時不動產,9.42,9.47,9.42,9.45,0.07,15168390,143304601,2632
2026-02-05,TWSE,00713,元大台灣高息低波,51.40,51.70,51.35,51.60,0.20,9507492,490338316,5483
2026-02-05,TWSE,00714,群益道瓊美國地產,20.44,20.50,20.44,20.50,0.36,157416,3221987,101
2026-02-05,TWSE,00715L,期街口布蘭特正2,24.96,25.13,24.42,24.59,0.11,12317778,305754758,1971
2026-02-05,TWSE,00717,富邦美國特別股,15.25,15.26,15.24,15.25,0.08,194756,2969997,156
2026-02-05,TWSE,00728,第一金工業30,41.29,41.52,41.00,41.12,-0.60,116470,4799400,362
2026-02-05,TWSE,00730,富邦臺灣優質高息,22.88,23.07,22.71,22.72,-0.17,247615,5669254,425
2026-02-05,TWSE,00731,復華富時高息低波,71.55,71.90,71.55,71.80,0.05,601603,43143898,233
2026-02-05,TWSE,00733,富邦臺灣中小,50.80,50.95,49.52,49.59,-1.71,1284719,64348888,1324
2026-02-05,TWSE,00735,國泰臺韓科技,62.30,62.50,61.40,61.75,-1.80,1469277,90922547,949
2026-02-05,TWSE,00736,國泰新興市場,29.13,29.13,28.95,29.04,-0.17,115310,3350073,116
2026-02-05,TWSE,00737,國泰AI機器人,35.16,35.16,34.83,34.85,-0.44,640213,22359905,377
2026-02-05,TWSE,00738U,期元大道瓊白銀,73.05,73.10,60.30,62.15,-9.85,97181515,6330223304,42871
2026-02-05,TWSE,00739,元大MSCI A股,27.06,27.29,26.96,27.02,-0.04,127771,3459890,149
2026-02-05,TWSE,00752,中信中國50,26.20,26.20,25.76,25.95,-0.25,2574624,66716688,1248
2026-02-05,TWSE,00753L,中信中國50正2,12.22,12.28,12.00,12.10,-0.31,24501841,297046937,4080
2026-02-05,TWSE,00757,統一FANG+,111.10,111.35,110.30,110.75,-2.10,4161140,461286662,14693
2026-02-05,TWSE,00762,元大全球AI,82.90,82.90,81.85,82.10,-2.20,479624,39461035,1179
2026-02-05,TWSE,00763U,期街口道瓊銅,32.66,32.67,31.77,31.85,-1.34,4150362,133306516,2413
2026-02-05,TWSE,00770,國泰北美科技,52.25,52.30,51.70,51.85,-1.25,1909124,99170543,2473
2026-02-05,TWSE,00771,元大US高息特別股,16.28,16.33,16.28,16.33,0.05,13712,223539,25
2026-02-05,TWSE,00775B,台新投等債15+,32.83,32.85,32.83,32.85,-0.05,81000,2659250,9
2026-02-05,TWSE,00783,富邦中証500,28.48,28.48,27.78,27.78,-0.37,409363,11547466,173
2026-02-05,TWSE,00830,國泰費城半導體,54.70,54.75,54.00,54.30,-1.70,32908331,1791459273,39543
2026-02-05,TWSE,00850,元大臺灣ESG永續,60.70,60.70,60.10,60.20,-1.00,908569,54846658,1854
2026-02-05,TWSE,00851,台新全球AI,56.10,56.10,54.70,55.00,-1.80,34036,1889169,128
2026-02-05,TWSE,00852L,國泰美國道瓊正2,32.04,32.13,31.95,31.96,0.16,591301,18970645,67
2026-02-05,TWSE,00861,元大全球未來通訊,61.75,61.75,60.90,61.00,-1.25,87983,5389959,863
2026-02-05,TWSE,00865B,國泰US短期公債,47.56,47.64,47.56,47.64,0.11,1509029,71833571,407
2026-02-05,TWSE,00875,國泰網路資安,36.28,36.28,36.01,36.12,-0.22,449411,16228216,259
2026-02-05,TWSE,00876,元大全球5G,58.60,58.60,57.80,57.95,-1.85,146692,8523785,1225
2026-02-05,TWSE,00878,國泰永續高股息,22.73,22.83,22.66,22.75,-0.13,61104008,1388855299,36080
2026-02-05,TWSE,00881,國泰台灣科技龍頭,33.92,34.08,33.66,33.77,-0.63,20430551,691657997,15774
2026-02-05,TWSE,00882,中信中國高股息,15.78,15.85,15.65,15.76,-0.03,11955002,188149551,1695
2026-02-05,TWSE,00885,富邦越南,17.76,18.08,17.76,17.90,-0.06,3320583,59495713,1216
2026-02-05,TWSE,00891,中信關鍵半導體,23.39,23.49,23.23,23.23,-0.48,40121731,936147405,17570
2026-02-05,TWSE,00892,富邦台灣半導體,25.32,25.54,25.04,25.09,-0.52,774773,19625688,515
2026-02-05,TWSE,00893,國泰智能電動車,33.44,33.46,33.08,33.17,-0.78,2543695,84628927,1280
2026-02-05,TWSE,00894,中信小資高價30,30.88,30.90,30.27,30.37,-0.74,2596621,79327140,2201
2026-02-05,TWSE,00895,富邦未來車,40.51,40.71,40.32,40.37,-0.71,1172759,47446296,873
2026-02-05,TWSE,00896,中信綠能及電動車,20.67,20.70,20.36,20.42,-0.42,1945018,39909213,1527
2026-02-05,TWSE,00897,富邦基因免疫生技,9.65,9.68,9.63,9.65,-0.03,538200,5199646,212
2026-02-05,TWSE,00898,國泰基因免疫革命,8.23,8.23,8.15,8.17,-0.06,650740,5317144,273
2026-02-05,TWSE,00899,FT潔淨能源,23.50,23.60,23.34,23.35,-0.08,243253,5706304,536
2026-02-05,TWSE,00900,富邦特選高股息30,14.39,14.49,14.36,14.41,-0.06,6763941,97650071,2119
2026-02-05,TWSE,00901,永豐智能車供應鏈,28.09,28.10,27.67,27.77,-0.58,413486,11512869,273
2026-02-05,TWSE,00902,中信電池及儲能,14.22,14.24,13.85,13.93,-0.31,1757877,24563172,811
2026-02-05,TWSE,00903,富邦元宇宙,16.78,16.78,16.55,16.58,-0.48,622124,10338379,276
2026-02-05,TWSE,00904,台新臺灣半導體30,27.05,27.18,26.79,26.91,-0.66,3289675,88701553,2307
2026-02-05,TWSE,00905,FT臺灣Smart,18.75,18.77,18.58,18.63,-0.30,1956341,36547298,1294
2026-02-05,TWSE,00907,永豐優息存股,15.50,15.61,15.50,15.54,0.04,750430,11678863,247
2026-02-05,TWSE,00908,富邦入息REITs+,14.32,14.38,14.32,14.38,0.20,236270,3392438,123
2026-02-05,TWSE,00909,國泰數位支付服務,38.20,38.44,38.00,38.05,-2.30,9566138,365177936,10501
2026-02-05,TWSE,00910,第一金太空衛星,55.00,55.65,54.75,55.05,-2.55,5785961,319374773,7387
2026-02-05,TWSE,00911,兆豐洲際半導體,35.69,36.20,35.69,35.96,-1.34,981357,35376332,2133
2026-02-05,TWSE,00912,中信臺灣智慧50,23.17,23.17,22.93,22.97,-0.35,915126,21084480,562
2026-02-05,TWSE,00913,兆豐台灣晶圓製造,29.84,30.05,29.52,29.61,-0.59,1741086,51808246,1171
2026-02-05,TWSE,00915,凱基優選高股息30,23.64,23.73,23.58,23.65,-0.02,4968801,117573083,1260
2026-02-05,TWSE,00916,國泰全球品牌50,27.06,27.14,26.85,26.94,-0.12,1179205,31724014,358
