date,market,code,name,open,high,low,close,change,volume,value,transactions
2026-01-02,TWSE,0050,元大台灣50,66.00,67.00,65.80,66.95,1.35,81135717,5396295605,69896
2026-01-02,TWSE,0051,元大中型100,91.50,92.75,91.50,92.35,0.85,95494,8813748,334
2026-01-02,TWSE,0052,富邦科技,38.09,38.78,37.94,38.76,0.87,46573974,1789438944,19613
2026-01-02,TWSE,0053,元大電子,142.30,144.20,142.30,143.65,2.75,34000,4865997,199
2026-01-02,TWSE,0055,元大MSCI金融,31.95,32.00,31.72,31.95,0.00,267162,8516670,441
2026-01-02,TWSE,0056,元大高股息,36.77,37.09,36.77,37.01,0.28,55463608,2051211325,26146
2026-01-02,TWSE,0057,富邦摩台,193.00,195.65,193.00,195.65,4.55,2484,482043,30
2026-01-02,TWSE,0061,元大寶滬深,23.05,23.33,23.01,23.30,0.25,479440,11149326,272
2026-01-02,TWSE,006203,元大MSCI台灣,119.95,121.45,119.95,121.45,1.85,5575,672452,123
2026-01-02,TWSE,006204,永豐臺灣加權,146.75,148.75,146.75,148.75,2.00,24233,3580673,83
2026-01-02,TWSE,006205,富邦上証,39.15,39.78,39.15,39.77,0.34,755205,29869535,308
2026-01-02,TWSE,006206,元大上證50,37.06,37.40,37.06,37.40,0.20,143699,5364414,186
2026-01-02,TWSE,006207,復華滬深,30.67,30.97,30.67,30.97,0.25,235402,7259181,124
2026-01-02,TWSE,006208,富邦台50,151.00,153.10,150.50,152.95,2.85,8286549,1259130569,13133
2026-01-02,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2026-01-02,TWSE,00631L,元大台灣50正2,365.85,375.45,364.30,375.25,12.35,3521694,1305732163,6435
2026-01-02,TWSE,00632R,元大台灣50反1,16.42,16.44,16.18,16.18,-0.28,72159276,1175028483,13256
2026-01-02,TWSE,00633L,富邦上証正2,49.88,50.70,49.86,50.65,0.73,1971279,99588824,486
2026-01-02,TWSE,00634R,富邦上証反1,3.20,3.20,3.19,3.19,-0.03,210000,670900,8
2026-01-02,TWSE,00635U,期元大S&P黃金,46.57,46.94,46.57,46.93,0.49,4489142,209816935,2724
2026-01-02,TWSE,00636,國泰中國A50,27.08,27.28,27.04,27.28,0.23,585046,15913767,324
2026-01-02,TWSE,00636K,國泰中國A50+U,8.65,8.65,8.65,8.65,-0.02,200,1730,2
2026-01-02,TWSE,00637L,元大滬深300正2,20.44,20.84,20.44,20.83,0.36,23968386,496830484,2784
2026-01-02,TWSE,00638R,元大滬深300反1,6.82,6.82,6.78,6.78,-0.07,89000,603980,10
2026-01-02,TWSE,00639,富邦深100,15.18,15.32,15.18,15.32,0.09,584125,8928591,273
2026-01-02,TWSE,00640L,富邦日本正2,77.80,78.95,77.80,78.95,1.15,428813,33661729,107
2026-01-02,TWSE,00641R,富邦日本反1,4.55,4.56,4.53,4.53,-0.02,305201,1385982,42
2026-01-02,TWSE,00642U,期元大S&P石油,15.08,15.15,15.07,15.15,-0.05,2445337,36953747,567
2026-01-02,TWSE,00643,群益深証中小,17.10,17.26,17.10,17.25,0.15,1373619,23649139,180
2026-01-02,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2026-01-02,TWSE,00645,富邦日本,47.80,47.99,47.80,47.90,0.11,118482,5678044,263
2026-01-02,TWSE,00646,元大S&P500,67.75,67.90,67.60,67.85,-0.05,7642410,518495262,3204
2026-01-02,TWSE,00647L,元大S&P500正2,116.65,117.30,116.60,117.25,-0.40,91665,10707390,138
2026-01-02,TWSE,00648R,元大S&P500反1,4.36,4.36,4.34,4.34,-0.01,1318411,5734236,252
2026-01-02,TWSE,00650L,復華香港正2,17.44,18.37,17.39,18.34,0.89,15699550,282962224,2027
2026-01-02,TWSE,00651R,復華香港反1,5.27,5.27,5.20,5.21,-0.13,966080,5046090,122
2026-01-02,TWSE,00652,富邦印度,37.31,37.60,37.31,37.60,0.33,395396,14838333,416
2026-01-02,TWSE,00653L,富邦印度正2,58.50,58.95,58.40,58.95,0.85,231490,13602605,95
2026-01-02,TWSE,00654R,富邦印度反1,6.20,6.20,6.20,6.20,-0.05,38490,238647,10
2026-01-02,TWSE,00655L,國泰中國A50正2,34.77,35.30,34.71,35.30,0.51,1523514,53268486,265
2026-01-02,TWSE,00656R,國泰中國A50反1,6.05,6.05,6.01,6.01,-0.06,276000,1667820,11
2026-01-02,TWSE,00657,國泰日經225,59.30,59.75,59.30,59.70,0.50,406438,24196409,102
2026-01-02,TWSE,00657K,國泰日經225+U,18.89,18.89,18.89,18.89,0.02,200,3778,2
2026-01-02,TWSE,00660,元大歐洲50,41.83,41.94,41.80,41.85,0.11,43339,1813234,77
2026-01-02,TWSE,00661,元大日經225,64.95,65.50,64.95,65.50,0.70,175094,11414226,204
2026-01-02,TWSE,00662,富邦NASDAQ,102.25,102.85,102.20,102.70,0.05,6195188,636080436,3780
2026-01-02,TWSE,00663L,國泰臺灣加權正2,47.78,49.00,47.57,49.00,1.63,7620102,368620348,3666
2026-01-02,TWSE,00664R,國泰臺灣加權反1,2.66,2.66,2.61,2.61,-0.05,18394971,48326590,1162
2026-01-02,TWSE,00665L,富邦恒生國企正2,10.71,11.29,10.68,11.27,0.56,35658804,395598702,4174
2026-01-02,TWSE,00666R,富邦恒生國企反1,8.86,8.86,8.64,8.64,-0.26,713080,6203953,107
2026-01-02,TWSE,00668,國泰美國道瓊,55.35,55.35,55.20,55.25,-0.15,85252,4707247,110
2026-01-02,TWSE,00668K,國泰美國道瓊+U,17.55,17.55,17.55,17.55,-0.11,200,3510,2
2026-01-02,TWSE,00669R,國泰美國道瓊反1,5.72,5.72,5.70,5.70,0.02,2159410,12317985,108
2026-01-02,TWSE,00670L,富邦NASDAQ正2,161.85,163.20,161.65,163.20,0.35,994885,161740508,1332
2026-01-02,TWSE,00671R,富邦NASDAQ反1,2.86,2.86,2.84,2.84,-0.01,6396610,18222254,440
2026-01-02,TWSE,00673R,期元大S&P原油反1,28.49,28.50,28.37,28.37,0.09,3140050,89392855,375
2026-01-02,TWSE,00674R,期元大S&P黃金反1,5.85,5.86,5.81,5.81,-0.07,1241897,7241539,175
2026-01-02,TWSE,00675L,富邦臺灣加權正2,145.15,149.00,144.65,149.00,4.90,3313213,487506824,2854
2026-01-02,TWSE,00676R,富邦臺灣加權反1,9.03,9.03,8.90,8.90,-0.16,6206962,55633694,839
2026-01-02,TWSE,00678,群益那斯達克生技,34.68,34.81,34.67,34.79,0.24,288331,10029219,227
2026-01-02,TWSE,00680L,元大美債20正2,7.20,7.20,7.14,7.15,-0.11,21083929,151091742,2085
2026-01-02,TWSE,00681R,元大美債20反1,20.85,20.90,20.85,20.90,0.15,84350,1760900,9
2026-01-02,TWSE,00682U,期元大美元指數,,,,,0.00,0,0,0
2026-01-02,TWSE,00683L,期元大美元指正2,20.64,20.69,20.62,20.69,-0.01,84001,1736160,10
2026-01-02,TWSE,00684R,期元大美元指反1,15.65,15.65,15.64,15.64,-0.02,26000,406650,10
2026-01-02,TWSE,00685L,群益臺灣加權正2,130.15,133.70,129.75,133.70,4.50,864342,114149242,751
2026-01-02,TWSE,00686R,群益臺灣加權反1,1.62,1.62,1.59,1.60,-0.03,3822808,6134070,280
2026-01-02,TWSE,00688L,國泰20年美債正2,7.17,7.17,7.13,7.14,-0.10,8110992,57977666,900
2026-01-02,TWSE,00689R,國泰20年美債反1,21.76,21.76,21.76,21.76,0.20,3000,65280,1
2026-01-02,TWSE,00690,兆豐藍籌30,44.95,45.29,44.90,45.25,0.52,664811,29986101,414
2026-01-02,TWSE,00692,富邦公司治理,57.80,58.70,57.70,58.55,1.00,1770253,103171638,1857
2026-01-02,TWSE,00693U,期街口S&P黃豆,20.10,20.10,19.90,19.97,-0.24,1623911,32458979,662
2026-01-02,TWSE,00700,富邦恒生國企,18.14,18.59,18.14,18.59,0.44,830103,15306138,335
2026-01-02,TWSE,00701,國泰股利精選30,29.03,29.26,29.00,29.03,-0.19,6322826,183826449,2298
2026-01-02,TWSE,00702,國泰標普低波高息,23.29,23.30,23.23,23.23,-0.11,136534,3178765,121
2026-01-02,TWSE,00703,台新MSCI中國,21.51,21.88,21.51,21.88,0.37,64965,1412424,94
2026-01-02,TWSE,00706L,期元大S&P日圓正2,20.49,20.54,20.43,20.43,-0.07,1118456,22895291,367
2026-01-02,TWSE,00707R,期元大S&P日圓反1,,,,,0.00,0,0,0
2026-01-02,TWSE,00708L,期元大S&P黃金正2,91.20,92.30,90.80,92.30,1.75,3241820,296653281,1558
2026-01-02,TWSE,00709,富邦歐洲,37.00,37.10,37.00,37.05,0.05,127351,4718651,230
2026-01-02,TWSE,00710B,復華彭博非投等債,18.93,18.97,18.93,18.97,0.04,144563,2739947,49
2026-01-02,TWSE,00711B,復華彭博新興債,16.29,16.30,16.28,16.28,-0.05,74000,1205460,7
2026-01-02,TWSE,00712,復華富時不動產,9.11,9.13,9.08,9.11,-0.01,16423941,149633047,3090
2026-01-02,TWSE,00713,元大台灣高息低波,50.55,50.70,50.45,50.60,0.05,17604179,890079575,8973
2026-01-02,TWSE,00714,群益道瓊美國地產,19.96,20.00,19.96,19.98,-0.13,226510,4529853,91
2026-01-02,TWSE,00715L,期街口布蘭特正2,19.62,19.72,19.51,19.71,-0.08,14337102,281081660,2316
2026-01-02,TWSE,00717,富邦美國特別股,15.02,15.06,15.02,15.02,-0.01,171359,2577062,143
2026-01-02,TWSE,00728,第一金工業30,37.18,37.28,37.12,37.20,0.02,150598,5600878,259
2026-01-02,TWSE,00730,富邦臺灣優質高息,23.11,23.35,23.06,23.09,-0.06,204983,4744794,363
2026-01-02,TWSE,00731,復華富時高息低波,69.00,69.10,68.85,69.05,0.05,727582,50243940,257
2026-01-02,TWSE,00733,富邦臺灣中小,45.97,46.80,45.97,46.68,0.83,3948070,184039046,3033
2026-01-02,TWSE,00735,國泰臺韓科技,53.25,54.55,53.00,54.55,1.60,466660,25150699,335
2026-01-02,TWSE,00736,國泰新興市場,27.97,28.25,27.97,28.24,0.27,119904,3383148,99
2026-01-02,TWSE,00737,國泰AI機器人,35.70,35.73,35.52,35.71,-0.02,105434,3755407,144
2026-01-02,TWSE,00738U,期元大道瓊白銀,59.50,60.40,58.95,60.40,1.05,16124990,960579289,7524
2026-01-02,TWSE,00739,元大MSCI A股,26.39,26.69,26.39,26.69,0.30,97819,2601598,167
2026-01-02,TWSE,00752,中信中國50,25.85,26.52,25.83,26.50,0.64,4128368,108962157,853
2026-01-02,TWSE,00753L,中信中國50正2,12.06,12.72,12.06,12.71,0.59,29893838,373633258,3862
2026-01-02,TWSE,00757,統一FANG+,117.85,118.25,117.50,118.20,0.05,5833176,688658637,4579
2026-01-02,TWSE,00762,元大全球AI,83.10,83.30,82.70,83.25,0.15,333005,27635404,623
2026-01-02,TWSE,00763U,期街口道瓊銅,31.54,31.60,31.41,31.57,0.36,1734489,54685689,805
2026-01-02,TWSE,00770,國泰北美科技,57.90,58.10,57.70,58.10,0.00,743350,43058617,752
2026-01-02,TWSE,00771,元大US高息特別股,16.02,16.07,16.02,16.07,0.05,27060,433776,7
2026-01-02,TWSE,00775B,台新投等債15+,32.52,32.57,32.46,32.52,0.00,30202,982063,11
2026-01-02,TWSE,00783,富邦中証500,25.69,25.81,25.68,25.81,0.23,171812,4424141,173
2026-01-02,TWSE,00830,國泰費城半導體,57.80,58.35,57.70,58.35,0.50,5269517,306493713,3434
2026-01-02,TWSE,00850,元大臺灣ESG永續,55.50,56.20,55.50,56.15,0.80,1149242,64252891,1325
2026-01-02,TWSE,00851,台新全球AI,56.30,56.40,56.30,56.40,-0.15,15706,883666,119
2026-01-02,TWSE,00852L,國泰美國道瓊正2,30.53,30.60,30.50,30.60,-0.21,60287,1842623,64
2026-01-02,TWSE,00861,元大全球未來通訊,55.85,56.25,55.75,56.25,0.40,128976,7231696,559
2026-01-02,TWSE,00865B,國泰US短期公債,47.15,47.26,47.15,47.26,0.11,2662115,125763530,541
2026-01-02,TWSE,00875,國泰網路資安,38.50,38.68,38.50,38.68,0.06,15544,600746,146
2026-01-02,TWSE,00876,元大全球5G,51.55,51.65,51.25,51.60,0.30,83118,4283112,359
2026-01-02,TWSE,00878,國泰永續高股息,21.75,21.92,21.73,21.86,0.15,77879430,1701368175,25769
2026-01-02,TWSE,00881,國泰台灣科技龍頭,33.17,33.40,33.00,33.40,0.78,76413091,2536793207,18551
2026-01-02,TWSE,00882,中信中國高股息,15.16,15.30,15.13,15.30,0.14,8065206,122706323,1886
2026-01-02,TWSE,00885,富邦越南,18.03,18.08,18.01,18.01,-0.02,4445575,80258904,1687
2026-01-02,TWSE,00891,中信關鍵半導體,20.10,20.42,20.07,20.36,0.40,14284829,290083754,4172
2026-01-02,TWSE,00892,富邦台灣半導體,21.88,22.22,21.88,22.18,0.30,1538994,34044855,784
2026-01-02,TWSE,00893,國泰智能電動車,32.42,32.64,32.34,32.63,0.21,1389556,45230035,1075
2026-01-02,TWSE,00894,中信小資高價30,27.81,28.06,27.76,28.02,0.36,2734561,76350785,1497
2026-01-02,TWSE,00895,富邦未來車,39.11,39.40,39.07,39.39,0.28,1101226,43233752,655
2026-01-02,TWSE,00896,中信綠能及電動車,19.15,19.29,19.13,19.25,0.25,4877783,93736356,1177
2026-01-02,TWSE,00897,富邦基因免疫生技,8.71,8.76,8.71,8.75,0.04,458821,4011697,207
2026-01-02,TWSE,00898,國泰基因免疫革命,7.84,7.89,7.84,7.87,0.03,216525,1704840,180
2026-01-02,TWSE,00899,FT潔淨能源,20.07,20.28,20.07,20.26,0.21,218922,4424183,220
2026-01-02,TWSE,00900,富邦特選高股息30,13.79,13.86,13.78,13.83,0.07,32985234,456133447,6183
2026-01-02,TWSE,00901,永豐智能車供應鏈,25.21,25.53,25.18,25.52,0.44,742180,18866327,380
2026-01-02,TWSE,00902,中信電池及儲能,13.05,13.05,12.95,13.03,-0.03,1628686,21145528,636
2026-01-02,TWSE,00903,富邦元宇宙,17.47,17.51,17.41,17.51,0.06,668376,11678894,179
2026-01-02,TWSE,00904,台新臺灣半導體30,23.45,23.92,23.45,23.91,0.65,6619922,157209487,1815
2026-01-02,TWSE,00905,FT臺灣Smart,17.45,17.65,17.45,17.65,0.25,4130048,72674184,1205
2026-01-02,TWSE,00907,永豐優息存股,15.24,15.31,15.24,15.25,0.01,850921,13006751,251
2026-01-02,TWSE,00908,富邦入息REITs+,13.88,13.89,13.87,13.89,0.02,149175,2071398,104
2026-01-02,TWSE,00909,國泰數位支付服務,38.70,38.95,38.69,38.94,0.08,2455576,95415616,2462
2026-01-02,TWSE,00910,第一金太空衛星,43.92,44.40,43.80,44.39,0.46,1499571,66249508,1529
2026-01-02,TWSE,00911,兆豐洲際半導體,32.54,33.15,32.52,33.15,0.02,334527,11057440,898
2026-01-02,TWSE,00912,中信臺灣智慧50,21.80,21.94,21.72,21.94,0.18,547809,11955731,280
2026-01-02,TWSE,00913,兆豐台灣晶圓製造,25.10,25.35,25.10,25.27,0.34,154149,3896931,58
2026-01-02,TWSE,00915,凱基優選高股息30,22.83,22.90,22.70,22.73,-0.08,5596276,127522253,1976
2026-01-02,TWSE,00916,國泰全球品牌50,27.40,27.46,27.36,27.46,0.06,306955,8415010,350
2026-01-02,TWSE,00917,中信特選金融,25.61,25.61,25.50,25.61,0.00,534110,13664296,328
2026-01-02,TWSE,00918,大華優利高填息30,22.60,22.75,22.60,22.67,0.06,22321100,505883907,4852
2026-01-02,TWSE,00919,群益台灣精選高息,22.40,22.50,22.39,22.40,0.00,68179895,1530258030,19518
2026-01-02,TWSE,00920,富邦ESG綠色電力,18.15,18.19,18.14,18.17,0.01,172001,3127061,153
2026-01-02,TWSE,00921,兆豐龍頭等權重,17.49,17.53,17.45,17.45,-0.08,340222,5947579,293
2026-01-02,TWSE,00922,國泰台灣領袖50,26.01,26.37,25.96,26.34,0.44,19952507,522596179,6848
2026-01-02,TWSE,00923,群益台ESG低碳50,26.16,26.43,26.06,26.41,0.41,2992307,78649246,1843
2026-01-02,TWSE,00924,復華S&P500成長,29.18,29.26,29.10,29.26,0.02,2234739,65280580,2128
2026-01-02,TWSE,00926,凱基全球菁英55,23.31,23.35,23.23,23.33,0.02,579165,13499396,438
2026-01-02,TWSE,00927,群益半導體收益,22.15,22.44,22.04,22.26,0.42,22214988,493794383,4828
2026-01-02,TWSE,00929,復華台灣科技優息,18.11,18.27,18.11,18.18,0.11,27781516,505615852,8069
2026-01-02,TWSE,00930,永豐ESG低碳高息,17.33,17.47,17.33,17.36,0.03,1797010,31283856,451
