date,market,code,name,open,high,low,close,change,volume,value,transactions
2026-01-29,TWSE,0050,元大台灣50,74.40,74.50,73.50,73.75,-0.45,119914950,8867286368,121772
2026-01-29,TWSE,0051,元大中型100,109.50,109.50,105.60,106.55,-0.95,205334,22066734,1041
2026-01-29,TWSE,0052,富邦科技,44.45,44.49,43.81,43.96,-0.27,69705306,3071844229,40413
2026-01-29,TWSE,0053,元大電子,165.70,165.70,162.55,163.50,-0.50,46877,7664753,224
2026-01-29,TWSE,0055,元大MSCI金融,32.13,32.49,32.13,32.43,0.29,174273,5638132,364
2026-01-29,TWSE,0056,元大高股息,38.57,38.57,38.17,38.26,-0.36,57632538,2207205488,32867
2026-01-29,TWSE,0057,富邦摩台,217.50,218.40,217.50,217.90,-0.80,16446,3581384,55
2026-01-29,TWSE,0061,元大寶滬深,23.26,23.59,23.26,23.50,0.13,455601,10694599,204
2026-01-29,TWSE,006203,元大MSCI台灣,135.40,135.40,133.20,133.20,-0.85,8560,1144981,110
2026-01-29,TWSE,006204,永豐臺灣加權,166.25,166.25,166.25,166.25,-0.35,2280,378348,112
2026-01-29,TWSE,006205,富邦上証,40.86,41.20,40.72,40.96,0.10,346635,14174659,204
2026-01-29,TWSE,006206,元大上證50,37.38,37.86,37.38,37.77,0.39,120261,4528146,158
2026-01-29,TWSE,006207,復華滬深,31.50,31.50,31.33,31.43,0.06,189785,5958276,96
2026-01-29,TWSE,006208,富邦台50,172.00,172.45,170.00,170.75,-0.95,4530325,775960779,11643
2026-01-29,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2026-01-29,TWSE,00631L,元大台灣50正2,465.35,465.85,454.40,458.75,-5.20,4538615,2084469179,11933
2026-01-29,TWSE,00632R,元大台灣50反1,14.48,14.66,14.47,14.62,0.10,60569425,884089120,6900
2026-01-29,TWSE,00633L,富邦上証正2,47.58,47.58,46.95,47.58,0.33,3690970,174272953,805
