date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-12-23,TWSE,0050,元大台灣50,110.70,111.05,110.40,110.70,-1.90,6556232,725974713,13445
2022-12-23,TWSE,0051,元大中型100,51.35,51.55,51.15,51.30,-0.45,11515,592702,131
2022-12-23,TWSE,0052,富邦科技,94.00,94.00,93.35,93.65,-1.70,258240,24175584,508
2022-12-23,TWSE,0053,元大電子,52.50,52.80,52.50,52.75,-0.85,4190,220121,1003
2022-12-23,TWSE,0055,元大MSCI金融,21.45,21.59,21.44,21.55,0.00,80988,1742615,184
2022-12-23,TWSE,0056,元大高股息,25.49,25.61,25.41,25.60,-0.07,8332974,212783451,7562
2022-12-23,TWSE,0057,富邦摩台,78.80,79.05,78.80,79.05,-1.20,2924,230011,879
2022-12-23,TWSE,0061,元大寶滬深,18.26,18.26,18.08,18.15,-0.11,18932,344279,371
2022-12-23,TWSE,006203,元大MSCI台灣,53.60,53.90,53.60,53.90,-0.65,3092,165681,892
2022-12-23,TWSE,006204,永豐臺灣加權,71.20,71.50,71.20,71.35,-0.75,35425,2527355,814
2022-12-23,TWSE,006205,富邦上証,30.62,30.75,30.40,30.61,-0.21,513059,15698523,135
2022-12-23,TWSE,006206,元大上證50,29.57,29.72,29.42,29.44,-0.29,22406,661057,29
2022-12-23,TWSE,006207,復華滬深,23.72,23.98,23.72,23.89,-0.21,39168,932768,9
2022-12-23,TWSE,006208,富邦台50,62.85,62.95,62.60,62.80,-0.90,2831221,177770543,6047
2022-12-23,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-12-23,TWSE,00631L,元大台灣50正2,93.30,94.20,92.85,93.70,-2.70,6657624,622843891,3045
2022-12-23,TWSE,00632R,元大台灣50反1,5.91,5.93,5.88,5.89,0.06,180292043,1064361061,5996
2022-12-23,TWSE,00633L,富邦上証正2,38.29,39.09,38.01,38.44,-0.39,3987078,153730015,1188
2022-12-23,TWSE,00634R,富邦上証反1,4.55,4.59,4.52,4.56,0.03,1487000,6778110,70
2022-12-23,TWSE,00635U,期元大S&P黃金,23.16,23.21,23.14,23.21,-0.31,271472,6289142,148
2022-12-23,TWSE,00636,國泰中國A50,21.11,21.15,20.84,21.02,-0.09,414216,8689016,679
2022-12-23,TWSE,00636K,國泰中國A50+U,6.86,6.86,6.86,6.86,0.00,200,1372,2
2022-12-23,TWSE,00637L,元大滬深300正2,15.08,15.38,14.94,15.13,-0.15,62317405,946850208,6323
2022-12-23,TWSE,00638R,元大滬深300反1,9.62,9.67,9.53,9.62,0.04,731000,7032630,116
2022-12-23,TWSE,00639,富邦深100,12.30,12.37,12.24,12.30,-0.09,401093,4935072,976
2022-12-23,TWSE,00640L,富邦日本正2,26.72,26.93,26.66,26.93,-0.24,144020,3862526,44
2022-12-23,TWSE,00641R,富邦日本反1,9.97,9.97,9.89,9.92,0.06,564001,5603319,132
2022-12-23,TWSE,00642U,期元大S&P石油,16.73,16.83,16.70,16.73,-0.09,3279913,54917476,617
