date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-04-25,TWSE,0050,元大台灣50,130.00,130.05,128.65,129.25,-2.35,35058202,4525920924,58198
2022-04-25,TWSE,0051,元大中型100,58.90,58.90,57.00,57.25,-1.75,107809,6193697,743
2022-04-25,TWSE,0052,富邦科技,107.25,107.25,106.10,106.35,-2.75,988653,105369234,1738
2022-04-25,TWSE,0053,元大電子,60.90,60.95,60.75,60.85,-1.55,5942,362160,22
2022-04-25,TWSE,0054,元大台商50,28.85,28.85,28.70,28.83,-0.62,25345,728894,15
2022-04-25,TWSE,0055,元大MSCI金融,26.10,26.21,25.92,26.19,-0.26,838083,21845233,1691
2022-04-25,TWSE,0056,元大高股息,32.36,32.36,31.91,32.03,-0.75,60947216,1953979709,43794
2022-04-25,TWSE,0057,富邦摩台,90.50,90.50,89.90,89.90,-1.90,44400,3994284,13
2022-04-25,TWSE,0061,元大寶滬深,19.40,19.40,18.89,18.92,-0.51,480586,9111540,655
2022-04-25,TWSE,006203,元大MSCI台灣,62.80,62.80,61.50,61.65,-1.25,31813,1971112,982
2022-04-25,TWSE,006204,永豐臺灣加權,84.85,84.85,83.80,83.95,-2.25,28369,2379708,25
2022-04-25,TWSE,006205,富邦上証,32.58,32.58,31.81,31.89,-0.84,1349125,43111676,995
2022-04-25,TWSE,006206,元大上證50,31.76,31.76,30.76,31.00,-0.81,132359,4107771,784
2022-04-25,TWSE,006207,復華滬深,25.48,25.48,24.70,24.81,-0.75,226608,5640572,668
2022-04-25,TWSE,006208,富邦台50,74.70,74.80,74.20,74.45,-1.50,8171949,608640155,17885
2022-04-25,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-04-25,TWSE,00631L,元大台灣50正2,122.30,122.70,119.80,120.45,-6.15,5530081,668974965,2752
2022-04-25,TWSE,00632R,元大台灣50反1,5.48,5.53,5.46,5.52,0.14,302798328,1666892552,11859
2022-04-25,TWSE,00633L,富邦上証正2,40.10,40.10,38.80,39.22,-1.47,16669856,654406422,2962
2022-04-25,TWSE,00634R,富邦上証反1,4.60,4.65,4.60,4.62,0.10,1352000,6246210,124
2022-04-25,TWSE,00635U,期元大S&P黃金,25.56,25.56,25.38,25.41,-0.45,1308386,33344067,329
2022-04-25,TWSE,00636,國泰中國A50,21.91,21.91,21.45,21.60,-0.61,1207580,26110892,1198
2022-04-25,TWSE,00636K,國泰中國A50+U,7.33,7.33,7.33,7.33,-0.22,200,1466,2
2022-04-25,TWSE,00637L,元大滬深300正2,15.83,15.83,15.33,15.53,-0.58,116825943,1814114222,13894
2022-04-25,TWSE,00638R,元大滬深300反1,9.70,9.80,9.70,9.74,0.22,778294,7595288,126
