date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-09-30,TWSE,0050,元大台灣50,103.30,103.90,103.00,103.45,-1.45,13648874,1411909885,22436
2022-09-30,TWSE,0051,元大中型100,50.00,50.70,50.00,50.60,-0.20,20601,1038935,148
2022-09-30,TWSE,0052,富邦科技,86.30,86.90,86.00,86.55,-1.05,548213,47341546,479
2022-09-30,TWSE,0053,元大電子,50.10,50.40,50.10,50.40,-0.90,3001,150951,4
2022-09-30,TWSE,0055,元大MSCI金融,21.71,21.71,21.51,21.57,-0.16,190045,4102463,340
2022-09-30,TWSE,0056,元大高股息,25.61,25.78,25.47,25.78,-0.03,46215204,1182868960,24245
2022-09-30,TWSE,0057,富邦摩台,73.90,74.00,73.80,74.00,-1.05,22000,1625800,4
2022-09-30,TWSE,0061,元大寶滬深,18.20,18.45,18.20,18.35,0.07,334036,6125129,38
2022-09-30,TWSE,006203,元大MSCI台灣,50.15,50.75,50.15,50.60,-0.80,8611,434321,940
2022-09-30,TWSE,006204,永豐臺灣加權,69.40,69.75,69.40,69.75,-0.40,24078,1678246,17
2022-09-30,TWSE,006205,富邦上証,30.86,31.17,30.86,31.02,0.15,433170,13421919,162
2022-09-30,TWSE,006206,元大上證50,29.80,30.13,29.80,30.01,0.21,63517,1904918,24
2022-09-30,TWSE,006207,復華滬深,24.34,24.34,24.20,24.24,0.04,47655,1158509,13
2022-09-30,TWSE,006208,富邦台50,59.50,59.70,59.20,59.35,-0.85,5481337,325618765,10507
2022-09-30,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-09-30,TWSE,00631L,元大台灣50正2,82.80,83.95,82.05,83.20,-1.85,13285496,1102511089,4879
2022-09-30,TWSE,00632R,元大台灣50反1,6.42,6.43,6.36,6.38,0.06,276379945,1767709675,11128
2022-09-30,TWSE,00633L,富邦上証正2,40.40,41.09,40.10,40.36,-0.24,4529581,183745669,881
2022-09-30,TWSE,00634R,富邦上証反1,4.66,4.68,4.63,4.66,0.00,734000,3414540,48
2022-09-30,TWSE,00635U,期元大S&P黃金,21.81,21.85,21.79,21.85,0.18,587405,12814825,156
2022-09-30,TWSE,00636,國泰中國A50,21.40,21.60,21.36,21.45,0.07,734346,15763952,1078
2022-09-30,TWSE,00636K,國泰中國A50+U,6.75,6.75,6.75,6.75,0.02,200,1350,2
2022-09-30,TWSE,00637L,元大滬深300正2,15.86,16.15,15.77,15.87,-0.08,64665190,1030577416,5500
2022-09-30,TWSE,00638R,元大滬深300反1,9.98,10.01,9.89,9.98,0.05,892023,8893229,135
2022-09-30,TWSE,00639,富邦深100,12.57,12.68,12.49,12.53,-0.05,451529,5665015,69
2022-09-30,TWSE,00640L,富邦日本正2,25.85,25.85,25.26,25.47,-0.92,217000,5536830,107
2022-09-30,TWSE,00641R,富邦日本反1,10.27,10.34,10.23,10.31,0.14,1265301,13003670,174
2022-09-30,TWSE,00642U,期元大S&P石油,17.22,17.27,17.09,17.14,-0.16,2483141,42642087,498
2022-09-30,TWSE,00643,群益深証中小,15.06,15.08,14.86,14.96,-0.04,256719,3847415,987
2022-09-30,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2022-09-30,TWSE,00645,富邦日本,24.61,24.68,24.40,24.51,-0.48,80842,1979274,1002
2022-09-30,TWSE,00646,元大S&P500,35.93,35.93,35.63,35.77,-0.75,1044697,37300457,704
2022-09-30,TWSE,00647L,元大S&P500正2,46.71,46.91,46.30,46.71,-1.96,434874,20284722,192
2022-09-30,TWSE,00648R,元大S&P500反1,8.16,8.19,8.14,8.16,0.16,3788350,30933883,413
2022-09-30,TWSE,00650L,復華香港正2,11.17,11.41,11.03,11.18,-0.32,6671529,74869692,983
2022-09-30,TWSE,00651R,復華香港反1,10.25,10.31,10.16,10.22,0.11,342012,3498012,68
2022-09-30,TWSE,00652,富邦印度,28.35,28.97,28.35,28.97,-0.05,195624,5607199,900
2022-09-30,TWSE,00653L,富邦印度正2,40.78,41.51,40.30,41.35,-0.27,237000,9647450,105
2022-09-30,TWSE,00654R,富邦印度反1,8.58,8.60,8.48,8.48,0.01,1387055,11864292,275
