date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-01-20,TWSE,0050,元大台灣50,148.50,149.20,147.60,149.10,0.60,16845120,2499682717,16497
2022-01-20,TWSE,0051,元大中型100,60.20,60.25,60.05,60.25,0.05,41768,2514048,113
2022-01-20,TWSE,0052,富邦科技,136.30,137.05,135.65,137.00,0.30,396052,54105093,275
2022-01-20,TWSE,0053,元大電子,70.50,70.50,70.00,70.50,-0.10,8149,573103,13
2022-01-20,TWSE,0054,元大台商50,31.19,31.19,31.00,31.00,0.00,2000,62190,2
2022-01-20,TWSE,0055,元大MSCI金融,25.87,25.87,25.61,25.82,-0.06,1942618,50016779,1724
2022-01-20,TWSE,0056,元大高股息,33.20,33.38,33.18,33.36,0.15,12683938,422311633,8727
2022-01-20,TWSE,0057,富邦摩台,101.75,101.75,101.75,101.75,0.25,20000,2035000,2
2022-01-20,TWSE,0061,元大寶滬深,22.10,22.53,22.10,22.51,0.41,322556,7235043,92
2022-01-20,TWSE,006203,元大MSCI台灣,70.50,70.50,70.35,70.35,-0.25,6192,436384,10
2022-01-20,TWSE,006204,永豐臺灣加權,90.85,91.40,90.75,91.40,0.35,22768,2074757,34
2022-01-20,TWSE,006205,富邦上証,36.26,36.95,36.26,36.84,0.62,883316,32438471,229
2022-01-20,TWSE,006206,元大上證50,35.00,35.80,35.00,35.68,0.69,149041,5298230,86
2022-01-20,TWSE,006207,復華滬深,29.37,29.73,29.34,29.73,0.53,102158,3009580,28
2022-01-20,TWSE,006208,富邦台50,83.45,83.90,82.95,83.75,0.30,2026707,168955810,3150
2022-01-20,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-01-20,TWSE,00631L,元大台灣50正2,146.50,147.90,145.00,147.50,1.15,1783913,261341759,707
2022-01-20,TWSE,00632R,元大台灣50反1,5.12,5.14,5.09,5.09,-0.02,122705443,627323922,4769
2022-01-20,TWSE,00633L,富邦上証正2,51.70,54.05,51.55,53.55,2.10,9522482,506239342,2242
2022-01-20,TWSE,00634R,富邦上証反1,4.04,4.04,3.95,3.96,-0.09,377357,1499574,85
2022-01-20,TWSE,00635U,期元大S&P黃金,24.38,24.42,24.35,24.35,0.34,802605,19573367,300
2022-01-20,TWSE,00636,國泰中國A50,24.30,24.93,24.30,24.81,0.51,1253782,30950937,366
2022-01-20,TWSE,00636K,國泰中國A50+U,9.00,9.00,9.00,9.00,0.22,200,1800,2
2022-01-20,TWSE,00637L,元大滬深300正2,20.57,21.49,20.48,21.29,0.85,69952807,1477146261,11390
2022-01-20,TWSE,00638R,元大滬深300反1,8.31,8.31,8.11,8.15,-0.16,4008000,32751290,135
2022-01-20,TWSE,00639,富邦深100,15.95,16.09,15.87,16.04,0.18,376896,6039481,75
2022-01-20,TWSE,00640L,富邦日本正2,27.94,28.40,27.35,28.29,0.54,841000,23514270,314
2022-01-20,TWSE,00641R,富邦日本反1,10.38,10.46,10.29,10.30,-0.09,693000,7187110,82
