date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-06-15,TWSE,0050,元大台灣50,123.00,123.60,122.65,122.75,-0.60,9373128,1153315986,15559
2022-06-15,TWSE,0051,元大中型100,56.30,56.40,55.50,55.50,-0.80,33660,1879672,206
2022-06-15,TWSE,0052,富邦科技,102.95,103.10,102.45,102.65,-0.55,462471,47458526,439
2022-06-15,TWSE,0053,元大電子,59.35,59.35,58.95,59.10,-0.25,7092,418112,973
2022-06-15,TWSE,0055,元大MSCI金融,23.45,23.52,23.35,23.46,-0.06,1038785,24316946,491
2022-06-15,TWSE,0056,元大高股息,30.33,30.50,30.26,30.39,-0.09,16457372,499841120,14663
2022-06-15,TWSE,0057,富邦摩台,86.60,86.65,86.15,86.20,-0.40,24089,2075408,997
2022-06-15,TWSE,0061,元大寶滬深,19.80,20.40,19.79,20.35,0.88,665542,13394528,326
2022-06-15,TWSE,006203,元大MSCI台灣,59.40,59.40,59.10,59.10,-0.35,3229,190810,611
2022-06-15,TWSE,006204,永豐臺灣加權,80.50,80.60,80.35,80.35,-0.20,22172,1785876,928
2022-06-15,TWSE,006205,富邦上証,32.80,34.22,32.80,34.09,1.40,1890871,63986896,759
2022-06-15,TWSE,006206,元大上證50,31.75,33.37,31.75,32.90,1.30,436732,14344167,1175
2022-06-15,TWSE,006207,復華滬深,25.48,27.10,25.48,26.94,1.31,707314,18815748,1176
2022-06-15,TWSE,006208,富邦台50,71.05,71.25,70.80,70.80,-0.45,2724748,193264221,6065
2022-06-15,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-06-15,TWSE,00631L,元大台灣50正2,111.65,112.80,111.05,111.20,-1.00,3624455,405054198,957
2022-06-15,TWSE,00632R,元大台灣50反1,5.68,5.69,5.64,5.67,0.01,125497105,711597769,10136
2022-06-15,TWSE,00633L,富邦上証正2,43.43,46.49,43.43,46.21,3.92,27277784,1224086907,5630
2022-06-15,TWSE,00634R,富邦上証反1,4.37,4.37,4.19,4.19,-0.21,3800413,16160908,249
2022-06-15,TWSE,00635U,期元大S&P黃金,23.92,24.01,23.90,23.95,-0.13,374977,8979331,198
2022-06-15,TWSE,00636,國泰中國A50,22.36,23.32,22.36,23.29,1.12,3231950,74370171,2454
2022-06-15,TWSE,00636K,國泰中國A50+U,7.75,7.75,7.75,7.75,0.31,200,1550,2
2022-06-15,TWSE,00637L,元大滬深300正2,17.20,18.40,17.19,18.28,1.52,184375355,3265699378,27435
2022-06-15,TWSE,00638R,元大滬深300反1,9.29,9.29,8.89,8.93,-0.42,2605200,23551652,441
2022-06-15,TWSE,00639,富邦深100,13.76,14.30,13.69,14.27,0.74,1215066,17093401,1519
2022-06-15,TWSE,00640L,富邦日本正2,26.03,26.13,25.82,25.83,-0.47,828200,21527846,242
2022-06-15,TWSE,00641R,富邦日本反1,10.35,10.40,10.34,10.40,0.07,382000,3957740,97
2022-06-15,TWSE,00642U,期元大S&P石油,23.05,23.18,23.02,23.11,-0.35,2278272,52599888,459
2022-06-15,TWSE,00643,群益深証中小,16.54,17.00,16.54,16.89,0.55,572498,9613094,282
2022-06-15,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2022-06-15,TWSE,00645,富邦日本,24.75,24.75,24.61,24.61,-0.25,150725,3716553,58
2022-06-15,TWSE,00646,元大S&P500,34.38,34.47,34.30,34.30,-0.48,1268721,43630317,1333
2022-06-15,TWSE,00647L,元大S&P500正2,49.15,49.48,48.94,48.94,-1.36,794752,39145203,317
2022-06-15,TWSE,00648R,元大S&P500反1,7.91,7.93,7.88,7.93,0.11,3854633,30440962,344
2022-06-15,TWSE,00650L,復華香港正2,16.29,16.74,16.20,16.66,0.54,5842187,96674148,897
2022-06-15,TWSE,00651R,復華香港反1,8.44,8.44,8.31,8.33,-0.15,599000,5010540,79
2022-06-15,TWSE,00652,富邦印度,26.54,26.54,26.33,26.40,-0.23,54616,1442127,61
2022-06-15,TWSE,00653L,富邦印度正2,35.51,35.57,35.30,35.40,-0.44,509410,18044699,239
2022-06-15,TWSE,00654R,富邦印度反1,9.07,9.09,9.04,9.07,0.03,212000,1921850,43
2022-06-15,TWSE,00655L,國泰中國A50正2,31.50,33.69,31.45,33.40,2.81,9405765,305752603,2340
2022-06-15,TWSE,00656R,國泰中國A50反1,8.29,8.29,7.98,8.01,-0.40,1440000,11687060,195
2022-06-15,TWSE,00657,國泰日經225,30.85,30.85,30.85,30.85,-0.12,11038,339702,973
2022-06-15,TWSE,00657K,國泰日經225+U,10.36,10.36,10.36,10.36,-0.06,200,2072,2
2022-06-15,TWSE,00660,元大歐洲50,25.46,25.46,25.46,25.46,-0.27,3001,76405,2
2022-06-15,TWSE,00661,元大日經225,,,,,0.00,0,0,0
2022-06-15,TWSE,00662,富邦NASDAQ,43.64,43.70,43.47,43.47,-0.46,913595,39832994,790
2022-06-15,TWSE,00663L,國泰臺灣加權正2,101.65,102.25,101.20,101.55,-0.75,197000,19973200,31
2022-06-15,TWSE,00664R,國泰臺灣加權反1,6.41,6.43,6.37,6.43,0.04,11021413,70666076,509
2022-06-15,TWSE,00665L,富邦恒生國企正2,10.95,11.35,10.86,11.26,0.53,5973740,66608316,956
2022-06-15,TWSE,00666R,富邦恒生國企反1,14.40,14.40,14.14,14.16,-0.34,283000,4015820,23
2022-06-15,TWSE,00668,國泰美國道瓊,32.85,32.90,32.67,32.67,-0.53,179341,5889038,99
2022-06-15,TWSE,00668K,國泰美國道瓊+U,11.04,11.04,11.00,11.01,-0.16,1900,20918,7
2022-06-15,TWSE,00669R,國泰美國道瓊反1,8.79,8.82,8.78,8.82,0.12,5219606,45903629,528
2022-06-15,TWSE,00670L,富邦NASDAQ正2,57.60,57.95,57.15,57.20,-1.00,5356773,308345690,1858
2022-06-15,TWSE,00671R,富邦NASDAQ反1,6.64,6.68,6.62,6.68,0.08,14027068,93167822,892
2022-06-15,TWSE,00673R,期元大S&P原油反1,7.20,7.21,7.17,7.20,0.06,15190342,109247010,1437
2022-06-15,TWSE,00674R,期元大S&P黃金反1,12.95,12.96,12.90,12.95,0.09,203000,2625270,60
2022-06-15,TWSE,00675L,富邦臺灣加權正2,44.07,44.50,43.85,43.95,-0.47,1806500,79498992,330
2022-06-15,TWSE,00676R,富邦臺灣加權反1,3.50,3.53,3.49,3.52,0.02,9108539,32006390,410
2022-06-15,TWSE,00678,群益那斯達克生技,20.69,20.70,20.59,20.59,-0.17,463897,9571606,1047
2022-06-15,TWSE,00680L,元大美債20正2,13.60,13.74,13.58,13.61,-0.45,988602,13504919,218
2022-06-15,TWSE,00681R,元大美債20反1,17.50,17.56,17.45,17.52,0.27,294110,5143550,55
2022-06-15,TWSE,00682U,期元大美元指數,20.71,20.74,20.70,20.74,0.05,208100,4311659,65
2022-06-15,TWSE,00683L,期元大美元指正2,22.12,22.23,22.12,22.22,0.10,924510,20498213,229
2022-06-15,TWSE,00684R,期元大美元指反1,16.20,16.20,16.17,16.18,-0.04,28000,453380,13
2022-06-15,TWSE,00685L,群益臺灣加權正2,38.98,39.35,38.98,39.34,0.16,6000,235330,6
2022-06-15,TWSE,00686R,群益臺灣加權反1,3.80,3.81,3.79,3.80,0.01,100000,379900,15
2022-06-15,TWSE,00688L,國泰20年美債正2,13.53,13.66,13.51,13.52,-0.46,499000,6776680,114
2022-06-15,TWSE,00689R,國泰20年美債反1,18.22,18.24,18.18,18.24,0.27,29000,527780,9
2022-06-15,TWSE,00690,兆豐藍籌30,29.76,29.78,29.63,29.78,0.07,209570,6222447,20
2022-06-15,TWSE,00692,富邦公司治理,31.58,31.63,31.43,31.49,-0.13,2315871,72999078,1416
2022-06-15,TWSE,00693U,期街口S&P黃豆,27.52,27.56,27.43,27.47,-0.12,376262,10332725,79
2022-06-15,TWSE,00700,富邦恒生國企,13.79,13.91,13.74,13.88,0.29,262999,3641456,58
2022-06-15,TWSE,00701,國泰股利精選30,24.41,24.45,24.33,24.41,-0.06,764762,18649323,610
2022-06-15,TWSE,00702,國泰標普低波高息,20.67,20.67,20.55,20.55,-0.43,116117,2394368,29
2022-06-15,TWSE,00703,台新MSCI中國,16.80,17.03,16.80,17.03,0.40,86000,1454870,30
2022-06-15,TWSE,00706L,期元大S&P日圓正2,10.44,10.45,10.40,10.45,-0.02,2170110,22605380,358
2022-06-15,TWSE,00707R,期元大S&P日圓反1,23.98,23.98,23.98,23.98,0.06,3000,71940,1
2022-06-15,TWSE,00708L,期元大S&P黃金正2,25.79,25.96,25.76,25.92,-0.26,978306,25288273,375
2022-06-15,TWSE,00709,富邦歐洲,20.40,20.41,20.36,20.36,-0.45,105350,2149690,974
2022-06-15,TWSE,00710B,復華彭博非投等債,17.13,17.13,17.07,17.07,-0.05,523556,8945535,239
2022-06-15,TWSE,00711B,復華彭博新興債,15.96,15.96,15.85,15.89,-0.11,136345,2161448,987
2022-06-15,TWSE,00712,復華富時不動產,10.77,10.81,10.75,10.76,-0.39,19822154,213652452,9466
2022-06-15,TWSE,00713,元大台灣高息低波,42.29,42.35,42.08,42.32,0.03,132707,5608725,327
2022-06-15,TWSE,00714,群益道瓊美國地產,18.84,18.84,18.75,18.76,-0.26,1512423,28406058,1288
2022-06-15,TWSE,00715L,期街口布蘭特正2,26.14,26.50,26.13,26.35,-0.46,8794239,231359115,1684
2022-06-15,TWSE,00717,富邦美國特別股,14.65,14.65,14.61,14.61,-0.09,236153,3451675,209
2022-06-15,TWSE,00728,第一金工業30,24.13,24.20,23.97,23.98,-0.15,198138,4763168,264
2022-06-15,TWSE,00730,富邦臺灣優質高息,17.95,18.00,17.95,17.97,0.02,48975,880910,131
2022-06-15,TWSE,00731,復華富時高息低波,58.05,58.30,58.05,58.30,0.30,1119016,65073537,112
2022-06-15,TWSE,00732,國泰RMB短期報酬,40.87,40.87,40.87,40.87,0.06,100000,4087000,4
2022-06-15,TWSE,00733,富邦臺灣中小,35.84,36.05,35.81,35.88,0.18,194654,6987072,184
2022-06-15,TWSE,00735,國泰臺韓科技,26.41,26.43,26.27,26.36,-0.34,148038,3902387,32
2022-06-15,TWSE,00736,國泰新興市場,19.70,19.70,19.58,19.58,-0.06,109809,2162222,9
2022-06-15,TWSE,00737,國泰AI機器人,24.45,24.55,24.43,24.43,-0.52,323571,7917175,908
2022-06-15,TWSE,00738U,期元大道瓊白銀,21.44,21.55,21.38,21.48,-0.07,590161,12678146,126
2022-06-15,TWSE,00739,元大MSCI A股,24.62,25.39,24.62,25.29,1.15,179647,4508523,1015
2022-06-15,TWSE,00743,國泰中國A150,25.07,26.03,25.07,26.03,1.12,3000,76900,3
2022-06-15,TWSE,00752,中信中國50,19.35,19.79,19.35,19.74,0.59,3334576,65558598,918
2022-06-15,TWSE,00753L,中信中國50正2,14.25,14.94,14.25,14.88,0.94,10499141,154208947,2252
2022-06-15,TWSE,00757,統一FANG+,35.26,35.46,35.25,35.33,0.07,503095,17794896,670
2022-06-15,TWSE,00762,元大全球AI,31.02,31.06,30.88,30.88,-0.46,685206,21224416,346
2022-06-15,TWSE,00763U,期街口道瓊銅,27.17,27.19,27.17,27.17,-0.09,5000,135890,4
2022-06-15,TWSE,00770,國泰北美科技,27.85,27.88,27.75,27.75,-0.27,60087,1671071,609
2022-06-15,TWSE,00771,元大US高息特別股,16.21,16.21,16.17,16.19,-0.08,43803,709562,754
2022-06-15,TWSE,00774B,新光中國政金綠債,41.15,41.15,41.15,41.15,0.00,2757,112580,759
2022-06-15,TWSE,00774C,新光中政金綠債+R,,,,,0.00,0,0,0
2022-06-15,TWSE,00775B,台新投等債15+,33.40,33.40,33.40,33.40,-0.22,50120,1674034,3
2022-06-15,TWSE,00783,富邦中証500,21.33,21.82,21.33,21.66,0.93,436237,9410717,1004
2022-06-15,TWSE,008201,BP上證50,107.00,107.00,107.00,107.00,0.00,100,10700,1
2022-06-15,TWSE,00830,國泰費城半導體,23.40,23.52,23.40,23.40,-0.26,13158931,308571789,6883
2022-06-15,TWSE,00850,元大臺灣ESG永續,32.01,32.10,31.91,31.96,-0.14,511916,16392090,592
2022-06-15,TWSE,00851,台新全球AI,23.81,23.84,23.65,23.65,-0.30,26021,618136,19
2022-06-15,TWSE,00852L,國泰美國道瓊正2,16.65,16.71,16.56,16.56,-0.48,2438200,40551890,699
2022-06-15,TWSE,00861,元大全球未來通訊,26.50,26.50,26.30,26.32,-0.42,1404740,37090481,436
2022-06-15,TWSE,00865B,國泰US短期公債,38.53,38.68,38.53,38.68,-0.04,134765,5209629,756
2022-06-15,TWSE,00875,國泰網路資安,24.82,24.88,24.73,24.74,-0.52,585315,14512404,383
2022-06-15,TWSE,00876,元大全球5G,25.45,25.51,25.35,25.36,-0.04,3582547,91058176,690
2022-06-15,TWSE,00878,國泰永續高股息,17.35,17.40,17.31,17.32,-0.03,20428530,354371013,13919
2022-06-15,TWSE,00881,國泰台灣科技龍頭,15.38,15.40,15.24,15.25,-0.11,10411841,159296740,4561
2022-06-15,TWSE,00882,中信中國高股息,13.59,13.60,13.47,13.57,0.07,4827567,65408913,1112
2022-06-15,TWSE,00885,富邦越南,14.18,14.22,14.01,14.07,-0.20,25589347,361008819,8702
2022-06-15,TWSE,00891,中信關鍵半導體,13.27,13.34,13.17,13.18,-0.09,7351600,97282398,2187
2022-06-15,TWSE,00892,富邦台灣半導體,12.84,12.87,12.72,12.75,-0.08,5899002,75387060,1117
2022-06-15,TWSE,00893,國泰智能電動車,12.60,12.65,12.56,12.61,0.03,17894120,225628959,4682
2022-06-15,TWSE,00894,中信小資高價30,12.61,12.67,12.54,12.55,-0.06,1170783,14735577,453
2022-06-15,TWSE,00895,富邦未來車,13.28,13.31,13.24,13.25,-0.03,4760275,63208317,1605
2022-06-15,TWSE,00896,中信綠能及電動車,13.71,13.74,13.67,13.71,0.00,2699196,36995596,540
2022-06-15,TWSE,00897,富邦基因免疫生技,8.09,8.09,8.05,8.06,-0.07,2554541,20605744,626
2022-06-15,TWSE,00898,國泰基因免疫革命,6.31,6.32,6.29,6.31,-0.04,1000352,6309071,435
2022-06-15,TWSE,00899,FT潔淨能源,19.78,19.91,19.78,19.81,-0.49,814841,16185004,356
2022-06-15,TWSE,00900,富邦特選高股息30,13.14,13.17,13.09,13.09,-0.05,6470853,84960084,1716
2022-06-15,TWSE,00901,永豐智能車供應鏈,12.84,12.95,12.84,12.87,-0.04,776167,9993983,301
2022-06-15,TWSE,00902,中信電池及儲能,13.73,13.90,13.66,13.79,0.18,6472947,89039802,1418
2022-06-15,TWSE,00903,富邦元宇宙,9.50,9.50,9.46,9.46,-0.10,6096730,57793612,1924
2022-06-15,TWSE,00904,台新臺灣半導體30,12.60,12.65,12.53,12.53,-0.07,1089509,13685307,191
2022-06-15,TWSE,00905,FT臺灣Smart,9.40,9.43,9.34,9.35,-0.05,1583188,14831075,369
2022-06-15,TWSE,00906,大華元宇宙科技50,9.44,9.44,9.37,9.37,-0.12,145457,1369445,45
2022-06-15,TWSE,00907,永豐優息存股,14.98,15.02,14.94,15.01,0.01,1515781,22711529,511
2022-06-15,TWSE,00908,富邦入息REITs+,14.15,14.15,14.08,14.09,-0.25,1447327,20423252,681
2022-06-15,TWSE,01001T,土銀富邦R1,17.00,17.00,17.00,17.00,0.00,1048,17824,2
2022-06-15,TWSE,01002T,土銀國泰R1,17.56,17.56,17.49,17.54,-0.05,8030,140772,9
2022-06-15,TWSE,01003T,兆豐新光R1,19.74,19.75,19.74,19.75,0.01,36010,711148,10
2022-06-15,TWSE,01004T,土銀富邦R2,15.62,15.62,15.59,15.59,-0.07,221000,3448490,8
2022-06-15,TWSE,01007T,兆豐國泰R2,18.48,18.48,18.41,18.44,-0.06,189040,3488612,18
2022-06-15,TWSE,01009T,王道圓滿R1,8.95,8.95,8.95,8.95,0.00,5000,44750,1
2022-06-15,TWSE,01010T,京城樂富R1,10.25,10.26,10.25,10.26,0.01,263609,2702171,20
2022-06-15,TWSE,020000,富邦特選蘋果N,6.40,6.40,6.40,6.40,0.00,1000,6400,1
2022-06-15,TWSE,020002,元富新中國N,13.58,13.82,13.58,13.82,0.58,3000,41100,3
2022-06-15,TWSE,020007,凱基臺灣500N,,,,,0.00,0,0,0
2022-06-15,TWSE,020011,統一微波高息20N,,,,,0.00,0,0,0
2022-06-15,TWSE,020012,富邦行動通訊N,,,,,0.00,0,0,0
2022-06-15,TWSE,020015,統一MSCI美低波N,,,,,0.00,0,0,0
2022-06-15,TWSE,020016,統一MSCI美科技N,,,,,0.00,0,0,0
2022-06-15,TWSE,020018,統一價值成長30N,15.77,15.77,15.77,15.77,0.00,3000,47310,1
2022-06-15,TWSE,020019,統一特選台灣5GN,12.81,12.81,12.72,12.72,0.03,3000,38340,2
2022-06-15,TWSE,02001L,富邦蘋果正二N,8.72,8.72,8.53,8.53,-0.22,37000,319100,8
