date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-01-10,TWSE,0050,元大台灣50,146.00,147.80,145.40,147.55,0.95,15979639,2346043879,8675
2022-01-10,TWSE,0051,元大中型100,59.75,60.05,59.50,60.05,0.30,52831,3165267,90
2022-01-10,TWSE,0052,富邦科技,133.45,136.00,133.15,135.60,0.85,742446,100440533,495
2022-01-10,TWSE,0053,元大電子,69.50,70.30,69.20,69.85,-0.05,13389,934486,22
2022-01-10,TWSE,0054,元大台商50,31.41,31.41,31.41,31.41,-0.12,2002,62882,4
2022-01-10,TWSE,0055,元大MSCI金融,25.05,25.05,24.92,25.02,0.02,881372,22035288,600
2022-01-10,TWSE,0056,元大高股息,33.25,33.30,33.12,33.27,0.10,10192455,338623684,7659
2022-01-10,TWSE,0057,富邦摩台,99.40,101.05,99.40,101.05,0.60,23123,2333896,10
2022-01-10,TWSE,0061,元大寶滬深,22.45,22.50,22.36,22.49,-0.01,80057,1797660,60
2022-01-10,TWSE,006203,元大MSCI台灣,69.95,70.40,69.95,70.40,0.40,4244,297730,10
2022-01-10,TWSE,006204,永豐臺灣加權,90.40,91.10,90.40,91.10,0.20,30814,2801815,32
2022-01-10,TWSE,006205,富邦上証,36.54,36.61,36.27,36.59,0.05,1230202,44852281,167
2022-01-10,TWSE,006206,元大上證50,35.38,35.48,35.10,35.44,0.06,76175,2680508,29
2022-01-10,TWSE,006207,復華滬深,29.25,29.50,29.13,29.46,-0.03,257202,7518366,24
2022-01-10,TWSE,006208,富邦台50,82.15,83.10,81.85,82.90,0.20,2162742,178804304,2973
2022-01-10,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-01-10,TWSE,00631L,元大台灣50正2,143.60,146.80,143.30,146.75,1.50,1627301,236351139,705
2022-01-10,TWSE,00632R,元大台灣50反1,5.16,5.18,5.11,5.11,-0.03,129531890,666334346,4534
2022-01-10,TWSE,00633L,富邦上証正2,53.10,53.30,51.85,53.05,-0.05,5775278,304474243,1198
2022-01-10,TWSE,00634R,富邦上証反1,4.00,4.03,3.98,3.99,-0.01,361000,1447290,28
