date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-05-16,TWSE,0050,元大台灣50,123.45,124.00,122.50,123.00,0.65,6085859,750214036,11536
2022-05-16,TWSE,0051,元大中型100,55.35,55.80,55.25,55.55,0.55,28653,1588983,388
2022-05-16,TWSE,0052,富邦科技,103.90,104.45,103.00,103.35,0.95,497981,51612387,743
2022-05-16,TWSE,0053,元大電子,59.30,59.50,59.25,59.25,0.90,31972,1896383,863
2022-05-16,TWSE,0054,元大台商50,27.66,28.00,27.66,27.97,0.31,78602,2191942,592
2022-05-16,TWSE,0055,元大MSCI金融,23.20,23.28,22.84,23.02,-0.13,656294,15070143,1540
2022-05-16,TWSE,0056,元大高股息,30.99,31.00,30.54,30.72,-0.08,30261427,928666971,23768
2022-05-16,TWSE,0057,富邦摩台,86.45,86.45,85.80,85.80,0.65,37927,3261185,913
2022-05-16,TWSE,0061,元大寶滬深,18.88,18.88,18.65,18.67,-0.06,73064,1369745,217
2022-05-16,TWSE,006203,元大MSCI台灣,59.15,59.20,58.85,59.05,0.40,7869,464055,810
2022-05-16,TWSE,006204,永豐臺灣加權,81.15,81.15,80.50,80.50,0.05,22166,1785629,834
2022-05-16,TWSE,006205,富邦上証,31.50,31.66,31.08,31.17,-0.03,847156,26514843,755
2022-05-16,TWSE,006206,元大上證50,30.17,30.50,30.00,30.14,0.00,147617,4451700,365
2022-05-16,TWSE,006207,復華滬深,24.86,24.86,24.38,24.43,-0.09,195701,4787497,1007
2022-05-16,TWSE,006208,富邦台50,71.30,71.50,70.60,70.80,0.30,3611414,256437115,6414
2022-05-16,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-05-16,TWSE,00631L,元大台灣50正2,112.05,112.40,109.70,110.65,1.00,5005691,558491111,1415
2022-05-16,TWSE,00632R,元大台灣50反1,5.69,5.75,5.68,5.72,-0.03,170316089,973610648,6834
2022-05-16,TWSE,00633L,富邦上証正2,40.12,40.23,38.61,38.78,-0.37,10723827,420947303,2432
2022-05-16,TWSE,00634R,富邦上証反1,4.60,4.68,4.58,4.67,0.04,387000,1792300,45
2022-05-16,TWSE,00635U,期元大S&P黃金,24.06,24.07,23.91,23.93,-0.26,1090032,26137759,372
2022-05-16,TWSE,00636,國泰中國A50,21.49,21.49,21.08,21.16,-0.05,594781,12631567,1023
2022-05-16,TWSE,00636K,國泰中國A50+U,7.07,7.07,7.07,7.07,-0.02,200,1414,2
2022-05-16,TWSE,00637L,元大滬深300正2,15.82,15.92,15.27,15.33,-0.13,102359535,1592238648,10247
2022-05-16,TWSE,00638R,元大滬深300反1,9.70,9.89,9.66,9.88,0.07,244000,2399790,75
2022-05-16,TWSE,00639,富邦深100,12.85,13.09,12.73,12.78,0.04,909986,11691899,1216
2022-05-16,TWSE,00640L,富邦日本正2,26.52,26.52,25.95,26.04,0.04,170040,4456207,70
2022-05-16,TWSE,00641R,富邦日本反1,10.34,10.48,10.33,10.47,0.03,331000,3444010,80
2022-05-16,TWSE,00642U,期元大S&P石油,21.20,21.29,20.70,20.72,0.08,7964789,166725332,1342
2022-05-16,TWSE,00643,群益深証中小,15.15,15.21,14.95,14.96,0.07,213435,3224738,209
2022-05-16,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2022-05-16,TWSE,00645,富邦日本,25.02,25.02,24.75,24.85,0.06,145964,3626412,300
2022-05-16,TWSE,00646,元大S&P500,37.00,37.02,36.57,36.76,0.30,1214918,44728551,1354
2022-05-16,TWSE,00647L,元大S&P500正2,57.40,57.50,56.10,56.45,0.75,574515,32773271,165
2022-05-16,TWSE,00648R,元大S&P500反1,7.41,7.50,7.40,7.48,-0.05,2246040,16749357,255
2022-05-16,TWSE,00650L,復華香港正2,14.62,14.76,14.18,14.38,0.23,4534720,65572424,765
2022-05-16,TWSE,00651R,復華香港反1,9.15,9.17,8.97,9.12,-0.06,440000,3995870,73
2022-05-16,TWSE,00652,富邦印度,26.89,27.06,26.67,26.95,0.06,122051,3280831,926
2022-05-16,TWSE,00653L,富邦印度正2,36.95,36.95,35.87,36.50,-0.31,743336,27060165,339
2022-05-16,TWSE,00654R,富邦印度反1,8.99,9.11,8.96,9.02,0.01,984000,8892580,118
2022-05-16,TWSE,00655L,國泰中國A50正2,29.05,29.10,27.85,28.02,-0.30,4594058,129971736,890
2022-05-16,TWSE,00656R,國泰中國A50反1,8.68,8.86,8.68,8.84,0.08,40000,352120,11
2022-05-16,TWSE,00657,國泰日經225,31.83,31.83,31.56,31.71,0.38,32905,1046225,908
2022-05-16,TWSE,00657K,國泰日經225+U,10.60,10.60,10.60,10.60,0.08,200,2120,2
2022-05-16,TWSE,00660,元大歐洲50,26.75,26.85,26.75,26.77,0.17,11875,317229,843
2022-05-16,TWSE,00661,元大日經225,33.60,33.60,33.60,33.60,0.44,1000,33600,1
2022-05-16,TWSE,00662,富邦NASDAQ,47.90,47.90,47.05,47.37,0.80,887257,42106465,744
2022-05-16,TWSE,00663L,國泰臺灣加權正2,102.15,102.15,100.25,100.85,0.80,250000,25158400,15
2022-05-16,TWSE,00664R,國泰臺灣加權反1,6.44,6.51,6.42,6.48,-0.03,9155095,59214279,795
2022-05-16,TWSE,00665L,富邦恒生國企正2,9.44,9.63,9.14,9.29,0.18,8382000,78645000,1032
2022-05-16,TWSE,00666R,富邦恒生國企反1,15.79,16.02,15.70,15.90,-0.09,233000,3721190,14
2022-05-16,TWSE,00668,國泰美國道瓊,34.76,34.77,34.54,34.66,0.12,53598,1857855,379
2022-05-16,TWSE,00668K,國泰美國道瓊+U,11.60,11.60,11.60,11.60,0.00,200,2320,2
2022-05-16,TWSE,00669R,國泰美國道瓊反1,8.39,8.46,8.37,8.43,-0.02,6803021,57216838,367
2022-05-16,TWSE,00670L,富邦NASDAQ正2,69.85,70.10,67.55,68.45,2.00,4073823,281604921,1612
2022-05-16,TWSE,00671R,富邦NASDAQ反1,6.12,6.26,6.12,6.23,-0.07,23412522,145054444,1275
2022-05-16,TWSE,00673R,期元大S&P原油反1,7.61,7.77,7.57,7.75,-0.03,84788835,650004677,6955
2022-05-16,TWSE,00674R,期元大S&P黃金反1,12.94,13.03,12.92,13.02,0.18,679210,8815922,146
2022-05-16,TWSE,00675L,富邦臺灣加權正2,44.05,44.20,43.13,43.51,0.43,449514,19668664,231
2022-05-16,TWSE,00676R,富邦臺灣加權反1,3.51,3.56,3.51,3.55,-0.01,8265424,29189309,564
2022-05-16,TWSE,00678,群益那斯達克生技,21.86,21.95,21.65,21.79,0.45,560562,12190576,955
2022-05-16,TWSE,00680L,元大美債20正2,15.39,15.62,15.35,15.59,-0.11,48800,752720,31
2022-05-16,TWSE,00681R,元大美債20反1,16.67,16.67,16.46,16.57,0.09,491000,8134820,88
2022-05-16,TWSE,00682U,期元大美元指數,20.63,20.65,20.60,20.62,-0.01,88128,1816640,40
2022-05-16,TWSE,00683L,期元大美元指正2,21.85,22.02,21.85,21.98,0.01,672325,14759397,173
2022-05-16,TWSE,00684R,期元大美元指反1,16.34,16.34,16.31,16.31,-0.02,9000,146860,5
2022-05-16,TWSE,00685L,群益臺灣加權正2,38.71,38.71,38.71,38.71,0.00,1000,38710,1
2022-05-16,TWSE,00686R,群益臺灣加權反1,3.84,3.88,3.83,3.87,-0.01,542000,2087100,57
2022-05-16,TWSE,00688L,國泰20年美債正2,15.15,15.44,15.12,15.38,-0.13,225000,3432400,21
2022-05-16,TWSE,00689R,國泰20年美債反1,17.35,17.35,17.24,17.27,0.08,98000,1692200,14
2022-05-16,TWSE,00690,兆豐藍籌30,29.48,29.48,29.40,29.45,0.12,105362,3097519,476
2022-05-16,TWSE,00692,富邦公司治理,31.71,31.85,31.44,31.57,0.13,3060600,96747041,2536
2022-05-16,TWSE,00693U,期街口S&P黃豆,26.77,26.96,26.71,26.79,0.48,689500,18501637,175
2022-05-16,TWSE,00700,富邦恒生國企,12.62,12.80,12.52,12.62,0.12,371605,4700317,1003
2022-05-16,TWSE,00701,國泰股利精選30,24.44,24.51,24.20,24.32,-0.01,1635994,39779048,1392
2022-05-16,TWSE,00702,國泰標普低波高息,22.40,22.41,22.36,22.40,0.15,106601,2387586,496
2022-05-16,TWSE,00703,台新MSCI中國,15.51,15.51,15.25,15.34,0.21,88804,1362270,847
2022-05-16,TWSE,00706L,期元大S&P日圓正2,11.37,11.47,11.34,11.47,0.05,522000,5969550,135
2022-05-16,TWSE,00707R,期元大S&P日圓反1,22.98,22.98,22.98,22.98,-0.03,1000,22980,1
2022-05-16,TWSE,00708L,期元大S&P黃金正2,26.08,26.11,25.80,25.80,-0.63,3554911,92390340,759
2022-05-16,TWSE,00709,富邦歐洲,21.68,21.70,21.50,21.56,0.13,120585,2594115,604
2022-05-16,TWSE,00710B,復華彭博非投等債,17.66,17.67,17.63,17.64,-0.03,879202,15511637,150
2022-05-16,TWSE,00711B,復華彭博新興債,16.40,16.43,16.39,16.41,0.00,117127,1920509,909
2022-05-16,TWSE,00712,復華富時不動產,12.28,12.33,12.22,12.24,0.13,1601785,19635743,808
2022-05-16,TWSE,00713,元大台灣高息低波,41.90,41.99,41.40,41.76,0.04,355901,14814374,810
2022-05-16,TWSE,00714,群益道瓊美國地產,20.80,20.80,20.67,20.73,0.37,404668,8381890,287
