date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-04-22,TWSE,0050,元大台灣50,131.40,131.75,130.85,131.60,-1.15,12398307,1626054746,24219
2022-04-22,TWSE,0051,元大中型100,58.90,59.00,58.60,59.00,-0.20,13856,815038,211
2022-04-22,TWSE,0052,富邦科技,108.95,109.20,108.75,109.10,-1.45,746724,81331745,1729
2022-04-22,TWSE,0053,元大電子,62.60,62.60,62.40,62.40,-0.70,4349,271926,13
2022-04-22,TWSE,0054,元大台商50,29.40,29.45,29.33,29.45,-0.23,41002,1203206,977
2022-04-22,TWSE,0055,元大MSCI金融,26.08,26.45,25.98,26.45,0.28,690321,18083050,674
2022-04-22,TWSE,0056,元大高股息,32.66,32.82,32.61,32.78,-0.12,8919597,291847303,7379
2022-04-22,TWSE,0057,富邦摩台,91.50,91.80,91.50,91.80,-0.90,31161,2857371,7
2022-04-22,TWSE,0061,元大寶滬深,19.56,19.56,19.30,19.43,-0.29,170356,3311793,432
2022-04-22,TWSE,006203,元大MSCI台灣,63.15,63.15,62.80,62.90,-0.50,4663,293003,991
2022-04-22,TWSE,006204,永豐臺灣加權,86.00,86.20,86.00,86.20,-0.30,21795,1878393,28
2022-04-22,TWSE,006205,富邦上証,32.80,32.91,32.40,32.73,-0.33,955055,31192514,236
2022-04-22,TWSE,006206,元大上證50,31.76,31.94,31.50,31.81,-0.30,74987,2379504,640
2022-04-22,TWSE,006207,復華滬深,25.32,25.64,25.20,25.56,-0.22,414622,10558956,664
2022-04-22,TWSE,006208,富邦台50,75.50,75.95,75.40,75.95,-0.40,3248843,245678975,7181
2022-04-22,TWSE,00625K,富邦上証+R,7.23,7.23,7.23,7.23,0.00,1000,7230,1
2022-04-22,TWSE,00631L,元大台灣50正2,125.35,126.85,124.90,126.60,-2.25,2860189,359612065,1115
2022-04-22,TWSE,00632R,元大台灣50反1,5.41,5.43,5.38,5.38,0.04,137549960,743321068,4521
2022-04-22,TWSE,00633L,富邦上証正2,39.81,41.07,39.34,40.69,-0.11,13265421,532351126,2557
2022-04-22,TWSE,00634R,富邦上証反1,4.56,4.61,4.51,4.52,0.01,836000,3813730,73
2022-04-22,TWSE,00635U,期元大S&P黃金,25.86,25.90,25.81,25.86,0.00,268249,6933303,113
2022-04-22,TWSE,00636,國泰中國A50,21.96,22.27,21.85,22.21,-0.04,1047965,23154026,1202
2022-04-22,TWSE,00636K,國泰中國A50+U,7.55,7.55,7.55,7.55,-0.08,300,2265,3
2022-04-22,TWSE,00637L,元大滬深300正2,15.71,16.24,15.55,16.11,-0.02,90612580,1438983832,10648
2022-04-22,TWSE,00638R,元大滬深300反1,9.61,9.70,9.51,9.52,0.00,539000,5182490,86
2022-04-22,TWSE,00639,富邦深100,13.02,13.13,12.92,13.07,-0.20,733239,9561367,145
2022-04-22,TWSE,00640L,富邦日本正2,27.08,27.40,27.00,27.34,-0.65,335000,9124420,107
2022-04-22,TWSE,00641R,富邦日本反1,10.25,10.27,10.21,10.23,0.13,358000,3668570,54
2022-04-22,TWSE,00642U,期元大S&P石油,19.80,19.80,19.60,19.60,-0.15,2234759,43929106,531
2022-04-22,TWSE,00643,群益深証中小,15.39,15.39,15.04,15.16,-0.35,290567,4392199,113
2022-04-22,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2022-04-22,TWSE,00645,富邦日本,25.26,25.34,25.26,25.34,-0.30,142374,3604238,24
2022-04-22,TWSE,00646,元大S&P500,39.27,39.46,39.26,39.45,-0.76,786847,30964700,810
2022-04-22,TWSE,00647L,元大S&P500正2,67.45,68.10,67.45,68.00,-3.00,216051,14603010,130
2022-04-22,TWSE,00648R,元大S&P500反1,6.86,6.87,6.84,6.84,0.14,1663000,11410500,161
2022-04-22,TWSE,00650L,復華香港正2,14.94,15.54,14.78,15.36,-0.12,4321035,65095923,895
2022-04-22,TWSE,00651R,復華香港反1,8.90,9.01,8.76,8.82,0.02,1179000,10410380,78
2022-04-22,TWSE,00652,富邦印度,28.95,28.95,28.81,28.91,-0.06,49481,1426392,989
2022-04-22,TWSE,00653L,富邦印度正2,42.23,42.90,42.23,42.90,-0.24,149000,6351970,58
2022-04-22,TWSE,00654R,富邦印度反1,8.47,8.47,8.37,8.38,0.08,267000,2240390,49
2022-04-22,TWSE,00655L,國泰中國A50正2,28.89,29.90,28.60,29.63,-0.05,3567713,104053753,801
2022-04-22,TWSE,00656R,國泰中國A50反1,8.70,8.74,8.57,8.57,-0.02,779000,6796410,32
2022-04-22,TWSE,00657,國泰日經225,31.84,32.02,31.84,32.01,-0.46,5970,189981,972
2022-04-22,TWSE,00657K,國泰日經225+U,10.91,10.91,10.91,10.91,-0.22,200,2182,2
2022-04-22,TWSE,00660,元大歐洲50,27.81,27.81,27.80,27.81,-0.35,11975,332228,971
2022-04-22,TWSE,00661,元大日經225,33.95,33.95,33.94,33.94,-0.52,20000,678900,2
2022-04-22,TWSE,00662,富邦NASDAQ,51.40,52.00,51.40,51.90,-1.45,5199656,269119851,1519
2022-04-22,TWSE,00663L,國泰臺灣加權正2,113.95,115.25,113.95,115.25,-2.10,860000,98458050,69
2022-04-22,TWSE,00664R,國泰臺灣加權反1,6.13,6.14,6.09,6.09,0.04,5916200,36187550,421
2022-04-22,TWSE,00665L,富邦恒生國企正2,9.36,9.85,9.23,9.72,-0.05,4500075,42723654,664
2022-04-22,TWSE,00666R,富邦恒生國企反1,15.77,15.92,15.42,15.42,-0.01,556000,8659840,50
2022-04-22,TWSE,00668,國泰美國道瓊,36.67,36.80,36.64,36.74,-0.65,129644,4758834,45
2022-04-22,TWSE,00668K,國泰美國道瓊+U,12.59,12.59,12.59,12.59,-0.18,200,2518,2
2022-04-22,TWSE,00669R,國泰美國道瓊反1,7.83,7.84,7.80,7.81,0.12,4103020,32098388,288
2022-04-22,TWSE,00670L,富邦NASDAQ正2,85.20,86.60,85.05,86.40,-5.00,2102334,180196240,1010
2022-04-22,TWSE,00671R,富邦NASDAQ反1,5.66,5.67,5.62,5.62,0.14,10646221,60100408,737
2022-04-22,TWSE,00673R,期元大S&P原油反1,8.15,8.25,8.15,8.25,0.05,13527209,111217588,1480
2022-04-22,TWSE,00674R,期元大S&P黃金反1,12.02,12.03,11.99,12.00,0.00,104100,1249373,21
2022-04-22,TWSE,00675L,富邦臺灣加權正2,49.20,49.82,49.03,49.82,-0.63,374200,18467650,253
2022-04-22,TWSE,00676R,富邦臺灣加權反1,3.35,3.36,3.33,3.33,0.02,6486100,21705826,349
2022-04-22,TWSE,00678,群益那斯達克生技,24.41,24.41,24.27,24.29,-0.50,204411,4964709,30
2022-04-22,TWSE,00680L,元大美債20正2,16.52,16.64,16.47,16.61,-0.24,669028,11075703,109
2022-04-22,TWSE,00681R,元大美債20反1,15.99,16.06,15.99,16.03,0.14,369000,5909760,60
2022-04-22,TWSE,00682U,期元大美元指數,19.80,19.82,19.79,19.79,0.05,107014,2119767,49
2022-04-22,TWSE,00683L,期元大美元指正2,20.23,20.31,20.23,20.28,0.08,294000,5961960,95
2022-04-22,TWSE,00684R,期元大美元指反1,,,,,0.00,0,0,0
2022-04-22,TWSE,00685L,群益臺灣加權正2,43.56,43.56,43.56,43.56,-1.21,1000,43560,1
2022-04-22,TWSE,00686R,群益臺灣加權反1,3.65,3.66,3.64,3.64,0.03,160000,583500,26
2022-04-22,TWSE,00688L,國泰20年美債正2,16.40,16.49,16.32,16.47,-0.24,519000,8501900,61
2022-04-22,TWSE,00689R,國泰20年美債反1,16.73,16.79,16.73,16.74,0.13,276000,4621120,26
2022-04-22,TWSE,00690,兆豐藍籌30,31.53,31.65,31.48,31.65,-0.20,118391,3740601,16
2022-04-22,TWSE,00692,富邦公司治理,33.53,33.79,33.49,33.75,-0.22,2636936,88649919,2209
2022-04-22,TWSE,00693U,期街口S&P黃豆,27.55,27.57,27.43,27.43,-0.10,408354,11225477,146
2022-04-22,TWSE,00700,富邦恒生國企,12.46,12.68,12.29,12.68,0.07,211908,2658659,884
2022-04-22,TWSE,00701,國泰股利精選30,26.18,26.50,26.14,26.50,0.09,1220829,32088214,978
2022-04-22,TWSE,00702,國泰標普低波高息,23.15,23.16,23.11,23.16,-0.13,161608,3740448,947
2022-04-22,TWSE,00703,台新MSCI中國,15.63,15.74,15.35,15.73,-0.04,170019,2651238,58
2022-04-22,TWSE,00706L,期元大S&P日圓正2,11.53,11.60,11.51,11.60,0.00,447860,5173900,86
2022-04-22,TWSE,00707R,期元大S&P日圓反1,22.92,22.92,22.83,22.87,0.04,8000,182970,5
2022-04-22,TWSE,00708L,期元大S&P黃金正2,30.07,30.20,29.98,30.16,0.02,567106,17090806,161
2022-04-22,TWSE,00709,富邦歐洲,22.77,22.82,22.72,22.82,-0.28,136054,3102721,10
2022-04-22,TWSE,00710B,復華彭博非投等債,17.81,17.81,17.75,17.76,-0.05,251199,4461845,97
2022-04-22,TWSE,00711B,復華彭博新興債,16.91,16.91,16.84,16.84,-0.16,257000,4328740,23
2022-04-22,TWSE,00712,復華富時不動產,12.49,12.49,12.42,12.44,-0.09,1263251,15713530,1341
