date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-10-19,TWSE,0050,元大台灣50,100.80,101.00,99.55,99.75,-1.35,16168656,1619067920,18345
2022-10-19,TWSE,0051,元大中型100,49.68,49.87,49.68,49.68,-0.12,18768,935032,147
2022-10-19,TWSE,0052,富邦科技,85.15,85.15,83.70,83.70,-1.35,120032,10124718,363
2022-10-19,TWSE,0053,元大電子,49.50,49.50,49.50,49.50,-0.01,1032,51084,4
2022-10-19,TWSE,0055,元大MSCI金融,20.73,20.73,20.40,20.43,-0.25,188976,3886063,389
2022-10-19,TWSE,0056,元大高股息,23.93,24.08,23.70,23.95,0.00,181769611,4348857123,89853
2022-10-19,TWSE,0057,富邦摩台,72.25,72.25,72.25,72.25,0.10,1973,141426,872
2022-10-19,TWSE,0061,元大寶滬深,18.33,18.42,18.14,18.16,-0.26,402031,7310720,779
2022-10-19,TWSE,006203,元大MSCI台灣,49.29,49.29,48.78,48.78,-0.22,12117,594999,813
2022-10-19,TWSE,006204,永豐臺灣加權,65.45,65.60,65.00,65.00,0.00,28286,1842502,1047
2022-10-19,TWSE,006205,富邦上証,30.73,30.74,30.10,30.12,-0.62,1195981,36155808,1070
2022-10-19,TWSE,006206,元大上證50,29.25,29.33,28.63,28.63,-0.75,149768,4307806,1034
2022-10-19,TWSE,006207,復華滬深,24.01,24.22,23.72,23.72,-0.49,164198,3937578,999
2022-10-19,TWSE,006208,富邦台50,58.00,58.10,57.25,57.25,-0.75,4351582,251035385,5650
2022-10-19,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-10-19,TWSE,00631L,元大台灣50正2,78.90,79.90,77.70,77.80,-1.35,9540351,755480060,3770
2022-10-19,TWSE,00632R,元大台灣50反1,6.50,6.56,6.46,6.56,0.06,168413983,1095716635,6051
2022-10-19,TWSE,00633L,富邦上証正2,39.21,39.45,37.93,37.95,-1.26,7231274,278976481,2097
2022-10-19,TWSE,00634R,富邦上証反1,4.74,4.82,4.74,4.82,0.10,936201,4482126,111
2022-10-19,TWSE,00635U,期元大S&P黃金,21.64,21.68,21.57,21.59,-0.16,319793,6910055,122
