date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-05-23,TWSE,0050,元大台灣50,125.30,125.60,124.50,124.90,0.25,2859330,357757749,5281
2022-05-23,TWSE,0051,元大中型100,56.35,56.35,55.75,55.75,-0.50,20694,1160750,148
2022-05-23,TWSE,0052,富邦科技,105.80,105.95,104.75,104.80,-0.35,382910,40288866,358
2022-05-23,TWSE,0053,元大電子,60.35,60.40,60.00,60.40,0.20,17207,1033787,10
2022-05-23,TWSE,0054,元大台商50,28.42,28.55,28.33,28.35,-0.07,66458,1884234,28
2022-05-23,TWSE,0055,元大MSCI金融,23.21,23.32,22.96,23.26,0.05,428832,9926913,521
2022-05-23,TWSE,0056,元大高股息,30.81,30.92,30.75,30.86,0.14,8200030,252927109,5976
2022-05-23,TWSE,0057,富邦摩台,87.55,87.55,86.70,87.00,-0.10,232010,20231877,49
2022-05-23,TWSE,0061,元大寶滬深,19.21,19.42,19.20,19.24,0.11,128999,2491847,574
2022-05-23,TWSE,006203,元大MSCI台灣,59.85,60.15,59.85,59.95,-0.15,10195,610435,992
2022-05-23,TWSE,006204,永豐臺灣加權,81.75,81.75,80.95,80.95,-0.20,24380,1980555,1040
2022-05-23,TWSE,006205,富邦上証,32.40,32.52,32.03,32.15,-0.04,484967,15592044,229
2022-05-23,TWSE,006206,元大上證50,31.25,31.32,30.86,30.94,-0.13,42109,1305885,585
2022-05-23,TWSE,006207,復華滬深,25.46,25.50,25.15,25.20,-0.05,389805,9850576,675
2022-05-23,TWSE,006208,富邦台50,72.05,72.40,71.65,72.00,0.15,1446626,104234537,2305
2022-05-23,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-05-23,TWSE,00631L,元大台灣50正2,115.40,115.55,113.50,114.20,0.25,2758660,315950433,830
2022-05-23,TWSE,00632R,元大台灣50反1,5.61,5.66,5.60,5.64,0.00,107335183,603730410,6268
2022-05-23,TWSE,00633L,富邦上証正2,41.19,41.58,39.73,40.06,-0.88,12778765,516086144,2822
2022-05-23,TWSE,00634R,富邦上証反1,4.49,4.57,4.47,4.56,0.03,1109322,5018315,62
2022-05-23,TWSE,00635U,期元大S&P黃金,24.48,24.54,24.45,24.53,0.13,232390,5693313,125
2022-05-23,TWSE,00636,國泰中國A50,22.00,22.01,21.58,21.68,-0.08,416154,9062128,982
2022-05-23,TWSE,00636K,國泰中國A50+U,7.30,7.30,7.30,7.30,0.00,200,1460,2
2022-05-23,TWSE,00637L,元大滬深300正2,16.30,16.45,15.71,15.84,-0.35,93183693,1490843928,12379
2022-05-23,TWSE,00638R,元大滬深300反1,9.56,9.69,9.48,9.63,0.06,405000,3889730,80
